accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
-0.0512085,0.0665894,0.929199,8.67142,-1.21704,-1.67343,-0.301376,2.52356,0,-812.546,717.206,0.629921,-0.653543,59.5476,3075790
0.118225,0.305603,0.900818,-0.30426,0.15213,1.67343,-0.319717,2.52518,0,-814.896,714.005,0.629921,-0.653543,59.5675,3075805
0.0385742,0.153625,1.04901,0.912781,-0.608521,-2.12982,-0.35672,2.52827,0,-688.682,746.714,0.629921,-0.653543,59.5875,3075835
0.0604248,0.157593,1.23926,-4.5639,-4.25964,-2.43408,-0.37529,2.5298,0,-762.835,843.811,0.629921,-0.653543,59.6075,3075850
0.216431,0.0820312,0.884094,-1.06491,-3.49899,-1.36917,-0.393845,2.53146,0,-808.604,707.439,0.629921,-0.653543,59.6277,3075865
-0.164978,0.00323486,0.952393,12.9311,2.43408,-1.36917,-0.430878,2.53458,0,-858.516,778.24,0.629921,-0.653543,59.649,3075895
0.0261841,0.146301,0.956055,5.32455,-1.06491,-0.912781,-0.449387,2.53586,0,-948.677,719.942,0.629921,-0.653543,59.6681,3075910
-0.289612,0.0731201,0.689636,8.36716,1.5213,-3.34686,-0.467972,2.53694,0,-749.344,949.442,0.629921,-0.653543,59.6877,3075925
-0.020752,0.161133,1.23566,-11.2576,5.93307,-2.28195,-0.505157,2.53903,0,-814.996,951.52,0.629921,-0.653543,59.7078,3075955
-0.0338135,-0.00744629,0.887878,2.89047,-4.10751,0.608521,-0.523727,2.54004,0,-818.8,939.188,0.629921,-0.653543,59.7274,3075970
0.131836,0.121399,1.07062,2.73834,5.78094,1.67343,-0.542221,2.54106,0,-921.914,943.886,0.629921,-0.653543,59.7473,3075985
-0.00872803,0.0840454,0.908875,5.47668,0.760651,-1.97769,-0.542221,2.54211,0,-927.386,1045.1,0.629921,-0.653543,59.767,3076001
0.151794,0.0718994,0.83728,-6.84586,-7.75864,0.15213,-0.542191,2.54425,0,-746.882,669.142,0.629921,-0.653543,59.7873,3076030
-0.300659,0.0521851,1.16034,0.30426,-7.15012,-1.06491,-0.542145,2.54521,0,-909.05,1090.81,0.629921,-0.653543,59.8071,3076045
0.0973511,0.148193,1.34882,-7.60651,-10.6491,-0,-0.541977,2.54718,0,-920.895,962.742,0.535433,-0.653543,59.827,3076075
0.0115356,-0.00311279,0.665894,6.5416,-4.25964,-1.06491,-0.54184,2.54829,0,-911.91,1048.77,0.488189,-0.653543,59.8493,3076090
0.244629,-0.0196533,0.893555,-8.67142,-5.47668,-1.21704,-0.54155,2.54951,0,-871.726,782.075,0.338583,-0.653543,59.8672,3076105
0.0319824,0.000183105,0.843384,1.82556,-5.17242,1.21704,-0.540634,2.5519,0,-848.824,1001.8,0.15748,-0.653543,59.8876,3076135
-0.010376,-0.0411987,0.886414,1.06491,-3.49899,-1.21704,-0.539993,2.55296,0,-764.468,954.7,0.0551181,-0.653543,59.9082,3076150
-0.24115,0.0404053,0.829407,4.86816,-0.45639,-1.97769,-0.539291,2.55382,0,-798.594,925.198,-0.0078125,-0.653543,59.9276,3076165
-0.196838,-0.133545,0.761353,2.43408,1.97769,4.41177,-0.538483,2.55432,0,-577.017,956.343,-0.0078125,-0.653543,59.9474,3076180
-0.107666,-0.00872803,1.19153,-8.0629,-7.91077,16.4301,-0.536255,2.55441,0,-793.525,961.261,-0.0078125,-0.653543,59.9674,3076210
-0.0969849,-0.116211,0.888306,2.43408,-1.97769,18.4077,-0.534866,2.55411,0,-811.952,768.226,-0.0078125,-0.653543,59.9904,3076225
-0.709167,-0.0453491,0.706909,0.15213,-1.82556,13.8438,-0.531479,2.5533,0,-919.075,866.889,-0.0078125,-0.653543,60.0073,3076255
0.547668,0.0319214,1.26874,-3.34686,-1.67343,14.7566,-0.529648,2.55258,0,-813.537,820.277,-0.0078125,-0.653543,60.0272,3076270
-0.246582,0.0336914,0.948608,-5.17242,-0.608521,11.8661,-0.527679,2.552,0,-949.938,908.306,-0.0078125,-0.653543,60.0489,3076285
-0.200378,0.0481567,0.794434,-1.82556,-0.912781,6.69373,-0.523529,2.55083,0,-841.468,756.544,-0.0078125,-0.653543,60.0673,3076315
0.236145,0.0715332,1.03021,-7.15012,-0.15213,5.78094,-0.521378,2.55023,0,-784.96,734.538,-0.0078125,-0.677165,60.0872,3076330
-0.179199,0.0997314,0.852051,-7.15012,4.5639,2.28195,-0.519241,2.54965,0,-971.44,827.986,-0.0078125,-0.692913,60.1077,3076345
-0.185242,-0.00280762,0.800659,0.30426,-6.08521,-0.608521,-0.514496,2.54817,0,-793.336,884.682,-0.0078125,-0.708661,60.1283,3076375
-0.170227,0.048645,1.06232,-0.15213,0.912781,-2.12982,-0.512009,2.5471,0,-817.728,843.811,-0.0078125,-0.716535,60.1479,3076390
-0.165771,0.00274658,0.98114,1.5213,4.5639,0.912781,-0.509521,2.54575,0,-886.014,908.224,-0.0078125,-0.716535,60.1699,3076405
-0.137329,0.0887451,0.898621,-2.28195,2.58621,1.06491,-0.504318,2.54294,0,-833.715,930.406,-0.0078125,-0.716535,60.1877,3076435
0.0913696,-0.093689,1.11566,4.5639,-2.73834,-0.30426,-0.501602,2.54144,0,-907.112,831.152,-0.0078125,-0.724409,60.2084,3076450
-0.205444,0.1203,0.852295,0.912781,-5.47668,0.760651,-0.498825,2.53983,0,-902.772,837.907,-0.0078125,-0.724409,60.2301,3076465
0.0301514,0.0775757,0.222107,-8.21503,15.6694,-2.43408,-0.493164,2.53644,0,-902.649,946.701,-0.0078125,-0.724409,60.2481,3076495
0.140991,0.00195312,0.968811,-12.1704,-0.608521,5.78094,-0.490265,2.53485,0,-996.761,852.878,-0.0078125,-0.724409,60.2676,3076510
0.0914917,0.0172729,0.966919,-3.49899,-1.67343,2.89047,-0.487259,2.53339,0,-757.978,782.718,-0.0078125,-0.724409,60.2879,3076525
0.0223389,-0.000366211,0.756836,-0.30426,-1.21704,0.912781,-0.481049,2.53088,0,-825.593,728.332,-0.0078125,-0.724409,60.3077,3076555
-0.0900269,0.0349121,0.933044,-0.30426,0.912781,0.912781,-0.477859,2.5296,0,-916.674,814.996,-0.0078125,-0.724409,60.3291,3076570
-0.0575562,0.13623,0.984131,-3.65112,3.34686,1.67343,-0.474716,2.52821,0,-833.438,862.627,-0.0078125,-0.724409,60.3477,3076585
0.0421143,-0.0441895,0.969482,0.608521,-2.12982,1.97769,-0.46814,2.52579,0,-961.955,842.389,-0.0078125,-0.724409,60.3676,3076615
-0.128357,0.140747,0.959351,-2.73834,-6.08521,0.15213,-0.464737,2.52458,0,-855.945,907.276,-0.015625,-0.724409,60.3882,3076630
-0.0765991,0.0718994,1.0993,0.760651,1.97769,1.67343,-0.461395,2.52321,0,-706.864,923.105,-0.0390625,-0.724409,60.4078,3076645
-0.0481567,0.181213,0.998596,-7.30225,-0.15213,2.43408,-0.45459,2.52046,0,-979.72,873.935,-0.0859375,-0.724409,60.427,3076675
0.145264,-0.0952759,0.982971,-1.06491,-9.88846,3.34686,-0.451141,2.51912,0,-835.073,883.002,-0.117188,-0.724409,60.4475,3076690
-0.262451,-0.0556641,0.997742,-4.10751,-9.88846,2.12982,-0.447495,2.51764,0,-577.434,1070.26,-0.125,-0.732283,60.4673,3076705
-0.241577,-0.0634766,0.900696,-0.912781,-1.36917,19.929,-0.440079,2.51335,0,-393.445,952.2,-0.140625,-0.740157,60.4874,3076735
0.157776,-0.145386,1.06018,-4.71603,-3.49899,26.7749,-0.436127,2.51086,0,-293.69,842.886,-0.140625,-0.755906,60.508,3076750
-0.399841,0.0617065,0.993042,-1.36917,-3.49899,34.2293,-0.432068,2.50818,0,-212.682,974.754,-0.164062,-0.755906,60.5268,3076765
0.285889,-0.0622559,0.62738,4.86816,1.97769,45.639,-0.42366,2.50211,0,-170.555,865.464,-0.164062,-0.755906,60.5469,3076795
-0.776611,0.10376,1.11841,-1.5213,-1.06491,51.8764,-0.419373,2.49876,0,-131.362,1007.3,-0.164062,-0.755906,60.567,3076810
0.18042,-0.0999146,1.09076,-3.49899,-1.36917,56.4403,-0.4151,2.495,0,-92.8428,944.376,-0.164062,-0.755906,60.5877,3076825
-0.136414,-0.0894165,0.870544,4.5639,1.5213,62.3734,-0.410599,2.49121,0,-74.1873,945.537,-0.164062,-0.755906,60.6071,3076840
0.0410156,-0.172913,0.809509,10.497,-1.5213,71.5012,-0.401306,2.48309,0,-47.1754,954.244,-0.101562,-0.314961,60.6276,3076870
-0.277283,0.0115356,1.03516,-3.49899,3.49899,75.9129,-0.396423,2.47878,0,-27.8036,667.624,-0.0625,-0.0708661,60.6487,3076885
0.071228,-0.227112,0.888123,7.45438,3.34686,81.6939,-0.386261,2.46983,0,-42.2519,707.689,-0.0234375,0.0078125,60.6681,3076915
-0.136292,-0.102539,1.13971,3.34686,1.36917,78.6513,-0.380753,2.46526,0,-152.198,489.333,-0.0078125,0.0078125,60.6886,3076930
0.213806,-0.341248,0.95752,6.99799,4.10751,75.7608,-0.374863,2.4606,0,-227.311,570.06,-0.0078125,0.0078125,60.7081,3076945
0.222656,-0.294067,0.967773,1.21704,6.99799,61.0042,-0.361053,2.4514,0,-349.04,561.514,-0.0078125,0.0078125,60.7277,3076975
0.458984,-0.111511,0.886536,-7.91077,-6.38947,62.6776,-0.353363,2.44716,0,-355.682,436.196,-0.0078125,0.0078125,60.7477,3076990
-0.403687,-0.074707,1.22345,2.89047,6.69373,59.1786,-0.345474,2.44289,0,-298.094,489.237,-0.0078125,0.0078125,60.7671,3077005
0.0575562,-0.0361938,1.14624,10.3448,1.5213,41.0751,-0.328918,2.43466,0,-314.021,513.479,-0.0078125,0.0078125,60.7871,3077035
-0.218628,-0.0310059,0.794006,1.67343,1.82556,34.9899,-0.32045,2.43056,0,-296.899,530.898,-0.0078125,0.0078125,60.8068,3077050
0.963928,-0.123291,0.826904,1.5213,-5.47668,31.1867,-0.311661,2.42686,0,-283.785,430.71,-0.0078125,0.0078125,60.8272,3077065
-0.34967,-0.0205078,1.00403,0.30426,4.25964,15.0609,-0.293289,2.4205,0,-304.897,344.893,-0.0078125,0.0078125,60.8472,3077095
0.25531,-0.0928345,1.07092,-1.36917,-0.912781,9.88846,-0.284027,2.41708,0,-382.512,414.456,-0.0078125,0.0078125,60.8677,3077110
0.538635,-0.158325,0.862366,0.760651,-3.34686,3.34686,-0.274368,2.41408,0,-365.07,331.066,-0.0078125,0.0078125,60.8875,3077125
-0.0389404,-0.0322266,0.938538,-2.28195,-2.28195,-0.15213,-0.254456,2.40836,0,-343.106,406.488,-0.0078125,0.0078125,60.9074,3077155
0.0557251,-0.0686646,0.983154,-1.82556,-3.95538,0.15213,-0.244385,2.40536,0,-367.357,336.491,-0.0078125,0.0078125,60.9276,3077170
-0.0350952,-0.0363159,0.991455,-2.43408,-4.71603,-1.06491,-0.234222,2.40233,0,-356.882,261.117,-0.0078125,0.0078125,60.9476,3077185
0.0753174,-0.159729,0.942322,4.25964,0.912781,-2.73834,-0.213669,2.39601,0,-312.086,303.587,-0.0078125,0.0078125,60.9675,3077215
-0.0630493,-0.0843506,1.01257,-2.73834,-1.97769,-2.43408,-0.20314,2.39273,0,-296.661,304.767,-0.0078125,0.0078125,60.9881,3077230
0.0584717,-0.0385132,0.987793,-0.30426,-0.760651,2.43408,-0.192505,2.38939,0,-291.962,263.296,-0.0078125,-0.181102,61.0075,3077245
0.000732422,0.0186768,0.960388,-2.89047,-3.80325,-0.608521,-0.171097,2.38606,0,-276.438,299.312,-0.0078125,-0.559055,61.0275,3077275
0.0487671,-0.00915527,1.03619,-2.58621,-0,0.608521,-0.16037,2.38606,0,-267.319,263.477,-0.0078125,-0.811024,61.0476,3077290
0.0552979,-0.0428467,0.788818,0.15213,1.06491,-1.21704,-0.149551,2.38606,0,-280.018,704.771,-0.0078125,-1,61.0675,3077305
-0.000610352,0.383911,1.06366,-17.3428,0.608521,10.497,-0.128403,2.38597,0,-333.111,672.948,-0.0078125,-1,61.0877,3077335
0.196838,0.186157,0.811157,-11.5619,-3.19473,15.0609,-0.118286,2.38617,0,-296.406,1002.41,-0.0078125,-1,61.1102,3077350
-0.357727,0.208252,0.947327,0.15213,-4.10751,18.5599,-0.108444,2.38632,0,-334.599,1012.09,-0.0078125,-1,61.128,3077365
0.308716,0.0831299,0.673706,-0.912781,-15.5173,24.0366,-0.089325,2.38675,0,-344.744,1071.07,-0.0078125,-1,61.1477,3077395
-0.229614,0.236511,0.94342,-1.97769,0.608521,26.4706,-0.0799408,2.38722,0,-456.194,1039.18,-0.0078125,-1,61.1671,3077410
-0.621033,0.333252,1.3985,-4.25964,1.67343,32.0995,-0.0710754,2.38727,0,-385.736,1014.56,-0.0078125,-1,61.1884,3077425
0.237488,0.114807,0.772705,5.32455,-1.5213,39.2496,-0.0548096,2.38631,0,-421.452,1037.51,-0.0078125,-1,61.2076,3077454
0.350037,0.197266,0.657471,-1.97769,-1.5213,42.4443,-0.046814,2.38625,0,-484.203,1175.64,-0.0078125,-1,61.2276,3077469
-0.417114,0.249084,1.44354,4.41177,12.3225,46.3997,-0.0390625,2.38623,0,-418.34,1160.03,-0.0078125,-1,61.2477,3077484
0.404053,0.136047,0.409912,2.28195,2.73834,55.5275,-0.0250092,2.38512,0,-415.74,882.807,-0.0078125,-1,61.2708,3077514
-0.180115,0.251648,0.991089,0.608521,-6.23734,57.9616,-0.01828,2.38477,0,-360.055,899.119,-0.0078125,-1,61.2877,3077529
-0.622009,0.313477,1.25671,-13.996,5.62881,63.5904,-0.0120544,2.38405,0,-450.593,808.669,-0.0078125,-1,61.3075,3077544
0.337097,0.0315552,0.835571,10.0406,-13.8438,70.2841,-0.000762939,2.38206,0,-439.792,1001.3,-0.0859375,-1,61.3276,3077574
-0.705078,0.303162,1.14563,4.10751,0.760651,72.5661,0.00457764,2.38101,0,-433.36,763.301,-0.0859375,-1,61.3476,3077589
-0.5495,0.197205,0.747559,7.91077,7.15012,78.6513,0.00932312,2.37932,0,-369.222,710.303,-0.09375,-1,61.3669,3077604
0.490662,0.14679,0.804016,7.60651,-3.34686,95.6898,0.0187225,2.37651,0,-352.74,826.959,-0.09375,-0.677165,61.3883,3077634
-0.235168,0.323853,1.32257,-6.38947,-2.58621,104.209,0.023407,2.3757,0,-180.722,726.771,-0.09375,-0.299213,61.4108,3077649
-0.757996,0.191345,0.582642,4.86816,-1.5213,112.576,0.0275421,2.37444,0,-148.104,809.487,-0.09375,0.0078125,61.427,3077664
0.668457,-0.177429,0.877869,6.38947,0.608521,115.315,0.0353394,2.37085,0,-148.304,752.134,-0.09375,0.0078125,61.4472,3077694
0.318726,-0.146118,1.07812,9.27994,1.67343,104.513,0.0400085,2.36957,0,-115.628,728.306,-0.09375,0.0078125,61.4679,3077709
-0.660645,-0.0351562,1.02936,2.12982,3.0426,99.6452,0.0447388,2.36801,0,-89.2698,672.812,-0.09375,0.0078125,61.4877,3077724
-0.353027,-0.0784912,1.20087,1.67343,1.06491,99.4931,0.0546722,2.36444,0,-74.1122,671.524,-0.09375,0.0078125,61.5077,3077754
0.142761,-0.117554,0.697998,0.912781,8.36716,103.144,0.0598602,2.36241,0,-74.087,595.539,-0.09375,0.0078125,61.5275,3077769
0.618103,-0.185852,0.967651,10.6491,-4.41177,103.144,0.065567,2.3607,0,-71.2789,672.902,-0.09375,0.0078125,61.5468,3077784
-0.186951,-0.149353,0.838135,5.32455,0.760651,96.1462,0.0782776,2.3578,0,-57.9448,602.5,-0.09375,0.0078125,61.5667,3077814
0.360962,-0.0200806,1.00391,1.82556,-4.10751,94.1685,0.0849609,2.35631,0,-68.4243,599.862,-0.09375,0.0078125,61.5911,3077829
-0.353271,-0.0824585,0.950806,2.12982,0.608521,92.4951,0.0917511,2.35477,0,-39.4358,532.439,-0.0234375,0.0078125,61.6069,3077844
0.454163,-0.0221558,1.18994,3.65112,1.21704,90.061,0.106567,2.35204,0,-38.5108,597.836,-0.0078125,0.0078125,61.6271,3077874
-0.586975,-0.000793457,0.84729,-0.912781,5.02029,87.627,0.114273,2.3508,0,-73.5118,468.099,-0.0078125,0.0078125,61.647,3077889
0.384583,-0.155029,0.802368,2.89047,3.19473,86.7142,0.122025,2.34937,0,-121.097,380.134,-0.0078125,0.0078125,61.6672,3077904
-0.2724,-0.0134277,1.16553,-4.25964,4.71603,78.6513,0.138657,2.34711,0,-149.541,531.152,-0.0078125,0.0078125,61.6875,3077934
0.333252,-0.193359,0.55072,3.65112,1.36917,75.9129,0.147202,2.3459,0,-159.499,388.719,-0.0078125,0.0078125,61.7077,3077949
0.601746,-0.0640869,1.14783,2.28195,-4.25964,70.132,0.156311,2.34506,0,-182.547,351.952,-0.0078125,0.0078125,61.7276,3077964
0.404541,-0.177795,0.636963,5.78094,8.82355,61.6127,0.175369,2.34377,0,-193.508,319.959,-0.0078125,0.0078125,61.7484,3077994
0.25354,-0.00427246,1.03851,8.0629,6.38947,54.919,0.185425,2.34335,0,-202.372,384.135,-0.0078125,0.0078125,61.7676,3078009
-0.162109,0.104248,0.894714,-13.3875,-3.19473,47.7689,0.19548,2.34303,0,-225.828,310.308,-0.0078125,0.0078125,61.7877,3078024
0.467957,-0.179932,1.3382,2.73834,4.41177,32.708,0.216568,2.34283,0,-169.47,294.118,0.0314961,0.0078125,61.8079,3078054
-0.172485,-0.0567627,0.737793,2.28195,9.73633,26.4706,0.227692,2.34288,0,-216.99,257.086,0.165354,0.0078125,61.8278,3078069
-0.00750732,-0.0561523,1.42902,-1.82556,-2.89047,21.6025,0.238785,2.34277,0,-190.318,213.379,0.338583,0.0078125,61.8478,3078084
0.268127,-0.0236206,0.991821,-0.912781,-4.10751,10.497,0.261932,2.34296,0,-181.544,210.724,0.440945,0.0390625,61.8688,3078114
-0.0749512,-0.0357666,0.909546,3.19473,7.30225,4.5639,0.273819,2.3432,0,-180.652,197.04,0.503937,0.078125,61.8877,3078129
0.606628,-0.0489502,1.10815,-3.0426,-0.15213,-0.912781,0.285995,2.34366,0,-406.711,175.133,0.519685,0.148438,61.9077,3078144
0.159607,-0.00756836,0.894531,-1.06491,-6.69373,-13.3875,0.310837,2.34532,0,-384.919,83.6369,0.535433,0.210938,61.9278,3078174
0.418396,-0.353638,1.14935,10.6491,-7.60651,-24.7972,0.323715,2.3463,0,-438.529,32.4684,0.559055,0.265625,61.9478,3078189
0.40918,-0.215881,0.920532,13.3875,-11.8661,-43.5092,0.337234,2.3474,0,-550.509,32.4684,0.574803,0.390625,61.9679,3078204
0.123108,-0.0948486,0.71991,-3.49899,-0,-58.7222,0.365402,2.3501,0,-479.939,32.4684,0.598425,0.515625,61.9877,3078234
0.341492,-0.108704,0.673218,-9.73633,9.73633,-63.2861,0.379913,2.35162,0,-465.723,5.50058,0.614173,0.570312,62.0067,3078249
0.25177,-0.0861816,1.06128,-13.2353,14.4524,-67.6979,0.394745,2.35333,0,-549.813,-132.238,0.614173,0.570312,62.0278,3078264
0.404663,-0.281738,1.16016,1.21704,2.28195,-92.1909,0.425873,2.35727,0,-552.151,-223.967,0.614173,0.609375,62.0469,3078294
0.328918,-0.20813,0.914612,1.67343,-6.5416,-106.491,0.442261,2.35945,0,-639.202,-228.788,0.614173,0.625,62.0671,3078309
0.458008,-0.170349,0.763916,0.608521,-13.8438,-116.075,0.459137,2.36185,0,-605.107,-376.152,0.614173,0.632812,62.0871,3078324
0.378174,-0.10675,0.70636,-4.10751,4.71603,-130.984,0.494278,2.36737,0,-506.894,-346.807,0.614173,0.632812,62.1069,3078354
0.219421,-0.272766,1.98694,-0.15213,-47.1603,-146.501,0.530853,2.37357,0,-586.321,-396.393,0.622047,0.632812,62.136,3078384
0.219421,-0.272766,1.98694,-0.15213,-47.1603,-146.501,0.530853,2.37357,0,-611.546,-441.16,0.622047,0.632812,62.1469,3078384
-0.0800171,-0.0142212,1.38428,4.10751,6.38947,-154.564,0.56813,2.37923,0,-559.863,-433.52,0.622047,0.632812,62.167,3078414
0.0125732,-0.0741577,0.81073,7.75864,3.65112,-163.692,0.586685,2.38181,0,-656.793,-493.145,0.622047,0.632812,62.1872,3078429
0.050415,0.0494995,0.995605,-13.2353,-3.19473,-168.864,0.605209,2.38434,0,-620.771,-523.999,0.622047,0.632812,62.2074,3078444
0.0634766,-0.00823975,0.987,-0,-1.06491,-176.319,0.642609,2.39009,0,-642.715,-591.226,0.622047,0.632812,62.2272,3078474
0.0512085,0.0922852,1.05945,-8.0629,-4.25964,-179.057,0.661285,2.3931,0,-647.836,-531.434,0.622047,0.632812,62.247,3078489
0.304016,0.0234985,1.16547,-12.1704,-4.5639,-183.013,0.679916,2.39627,0,-684.392,-678.587,0.622047,0.632812,62.2671,3078504
0.288818,0.003479,1.04083,0.45639,1.06491,-188.641,0.717072,2.40324,0,-579.643,-529.998,0.622047,0.632812,62.2874,3078534
0.0281982,0.0197754,0.733765,1.82556,2.12982,-191.836,0.735641,2.40695,0,-730.887,-652.358,0.622047,0.632812,62.3083,3078549
0.0124512,0.143738,1.03113,-6.5416,4.86816,-193.814,0.754059,2.41066,0,-710.884,-717.026,0.622047,0.640625,62.3276,3078564
0.00317383,0.0546875,1.06665,-3.19473,-1.5213,-198.834,0.790466,2.41829,0,-535.003,-725.637,0.622047,0.640625,62.3476,3078594
0.121399,-0.0194702,0.758301,-0,-0.760651,-201.116,0.808563,2.42212,0,-650.576,-650.111,0.559055,0.640625,62.3676,3078609
0.117371,0.0239868,1.11572,0.912781,1.06491,-202.789,0.826645,2.42604,0,-557.6,-663.218,0.385827,0.507812,62.3899,3078624
0.0758057,0.171814,1.06616,0.15213,8.21503,-205.832,0.862762,2.4343,0,-523.547,-661.091,0.283465,0.429688,62.4097,3078654
0.211792,0.0477905,0.749268,-1.97769,7.15012,-205.071,0.88063,2.43863,0,-425.487,-760.254,0.149606,0.398438,62.4279,3078669
0.0383911,0.200439,0.904785,-5.17242,-5.02029,-202.942,0.898331,2.4431,0,-354.126,-605.749,0.11811,0.390625,62.4477,3078684
-0.137329,0.227112,0.985718,0.608521,0.45639,-191.532,0.932816,2.45168,0,-243.155,-583.908,0.0866142,0.382812,62.4681,3078714
-0.024292,0.202515,1.19312,-0,1.21704,-189.25,0.949539,2.45572,0,-145.238,-516.502,0.0314961,0.382812,62.4876,3078729
0.0088501,0.19342,0.874207,-3.19473,2.43408,-185.599,0.965958,2.45967,0,-66.8074,-464.231,-0.0078125,0.382812,62.5077,3078744
-0.256226,0.171875,1.0799,3.19473,7.45438,-176.471,0.997879,2.46722,0,-56.6535,-698.495,-0.0078125,0.382812,62.5276,3078774
0.0482178,0.119141,0.822388,-2.89047,7.91077,-169.017,1.01344,2.47067,0,-11.9591,-656.168,-0.0078125,0.382812,62.5512,3078789
0.148315,0.0177002,0.934387,-1.5213,3.34686,-164.453,1.0289,2.47417,0,0,-541.111,-0.0078125,0.382812,62.5668,3078804
-0.398376,0.210144,1.22357,-4.25964,3.80325,-155.021,1.05945,2.4808,0,20.9645,-461.191,-0.0078125,0.382812,62.5878,3078834
-0.387085,0.12915,1.11829,0.760651,1.82556,-148.631,1.07434,2.48331,0,28.3103,-564.414,-0.0078125,0.382812,62.6067,3078849
0.234741,0.0982056,0.948181,-5.17242,5.32455,-145.589,1.08907,2.48561,0,37.2693,-475.387,-0.0078125,0.382812,62.6277,3078864
-0.202576,0.152344,0.956604,-1.67343,2.58621,-135.7,1.11804,2.49052,0,68.7968,-659.174,-0.0078125,0.382812,62.6469,3078894
-0.49585,0.252625,1.46454,-4.25964,6.38947,-132.049,1.13217,2.49236,0,72.0843,-535.389,-0.0078125,0.382812,62.6668,3078909
-0.356567,0.261292,1.15491,-6.84586,11.1055,-125.812,1.14597,2.49348,0,70.919,-453.597,-0.0078125,0.382812,62.6884,3078924
0.309631,0.0393066,1.12238,-0.30426,5.78094,-116.988,1.17299,2.49492,0,70.4804,-505.497,-0.0078125,0.382812,62.707,3078954
0.14856,0.0645142,0.797791,2.43408,3.49899,-114.402,1.18636,2.49588,0,81.6303,-437.541,-0.0078125,0.445312,62.7269,3078969
-0.13324,0.0361938,0.811951,4.25964,-0,-111.511,1.19966,2.4968,0,105.981,-450.593,-0.0078125,0.453125,62.748,3078984
-0.543579,0.135437,0.983643,1.67343,1.67343,-102.384,1.22601,2.49718,0,116.334,-493.937,-0.0078125,0.453125,62.7675,3079014
-0.362488,0.116882,1.33331,-0.912781,5.02029,-99.7974,1.23904,2.49631,0,137.074,-415.697,-0.0078125,0.453125,62.7874,3079029
0.14447,-0.00286865,0.953308,-1.5213,10.6491,-98.7325,1.25201,2.49521,0,139.99,-554.063,-0.0078125,0.460938,62.8075,3079044
0.152771,0.0234375,0.690308,-5.93307,-5.02029,-94.9292,1.27791,2.49393,0,143.874,-515.251,-0.0078125,0.46875,62.8276,3079074
-0.568359,0.00653076,0.952576,4.10751,0.760651,-91.8866,1.29088,2.49309,0,159.371,-716.255,-0.0078125,0.484375,62.8472,3079089
-0.26947,-0.0314331,0.667847,-5.02029,1.82556,-87.7791,1.30396,2.49165,0,167.546,-465.701,-0.0078125,0.5,62.8669,3079104
-0.210083,0.0202637,0.814819,-5.17242,1.82556,-85.6493,1.33034,2.48869,0,178.779,-447.598,-0.0078125,0.507812,62.8886,3079134
0.0106812,-0.0879517,0.840393,5.02029,0.15213,-80.0204,1.34363,2.48703,0,175.019,-479.835,-0.0078125,0.515625,62.909,3079149
0.229797,0.0562134,0.858276,-3.19473,3.0426,-81.2375,1.35692,2.48547,0,203.944,-400.786,-0.0078125,0.523438,62.9272,3079164
0.404846,-0.0199585,1.08521,0.30426,2.43408,-77.4342,1.38362,2.48183,0,205.379,-499.077,-0.0234375,0.523438,62.9471,3079194
0.148254,0.039856,0.853943,-5.32455,-1.06491,-75.1523,1.39693,2.48026,0,244.849,-667.936,-0.0390625,0.523438,62.9673,3079209
-0.210083,-0.104492,0.597107,-3.0426,0.760651,-71.5012,1.41028,2.47859,0,317.103,-536.725,-0.0703125,0.523438,62.987,3079224
-0.144653,-0.0560303,0.88678,-7.45438,5.32455,-67.0894,1.4371,2.47482,0,283.318,-474.237,-0.078125,0.523438,63.0071,3079254
-0.0132446,0.0261841,1.37085,0.608521,2.28195,-64.8074,1.45059,2.47269,0,229.279,-592.329,-0.0859375,0.523438,63.0273,3079269
0.201721,0.0181274,0.928772,0.45639,-1.21704,-65.8723,1.46402,2.47061,0,224.034,-544.129,-0.0859375,0.523438,63.0473,3079284
0.191589,0.0548096,0.950195,-4.25964,4.41177,-62.8297,1.49091,2.46637,0,259.114,-545.108,-0.0859375,0.523438,63.0675,3079314
0.217224,0.0230103,0.758362,-2.89047,3.65112,-59.1786,1.50423,2.46442,0,208.609,-619.138,-0.0859375,0.523438,63.0874,3079329
0.169495,-0.0055542,1.00958,-3.19473,3.95538,-60.5478,1.51749,2.46266,0,235.81,-676.498,-0.0859375,0.523438,63.1071,3079344
0.0906982,-0.120911,1.02991,-3.34686,-2.58621,-60.6999,1.54372,2.45926,0,249.311,-489.153,-0.0859375,0.523438,63.1276,3079374
0.186951,0.164551,0.706787,-5.93307,5.62881,-63.5904,1.55676,2.45767,0,227.27,-579.089,-0.0859375,0.523438,63.1494,3079389
-0.319275,-0.0203857,1.37927,-1.82556,-2.89047,-62.2212,1.56975,2.45592,0,261.914,-730.487,-0.0859375,0.523438,63.1678,3079404
0.0970459,-0.0518188,0.793518,-3.34686,-3.0426,-61.0042,1.59576,2.45203,0,298.169,-598.229,-0.0859375,0.523438,63.1875,3079434
0.131775,0.0158691,0.871582,-7.91077,11.1055,-60.3957,1.60873,2.45023,0,246.19,-512.374,-0.0859375,0.523438,63.209,3079449
