raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0628662,-0.0273438,1.00562,-1.58691,0.244141,0.244141,-0.051,-0.009,1.05,-0.00105286,0.00949097,0,0,0,0,0,40.28,727.133,1958735
0.0422974,-0.0203247,1.01416,-0.549316,-0.0610352,-0.305176,0.054,-0.004,1.05,-0.000656128,0.00949097,0,0,0,0,0,40.28,727.153,1958750
-0.0619507,-0.0299683,1.07465,-0.183105,0.183105,-1.46484,-0.049,-0.011,1.06,-0.000274658,0.00949097,0,0,0,0,0,40.28,727.173,1958766
0.0253296,-0.0869751,1.06689,-0.488281,0.0610352,-1.77002,0.036,-0.069,1.11,0.000396729,0.00946045,0,0,0,0,0,40.28,727.195,1958795
-0.0458374,0.0314331,1.04138,0.0610352,-0.427246,-3.17383,-0.032,0.05,1.14,0.000732422,0.00939941,0,0,0,0,0,40.28,727.213,1958810
0.0192261,-0.0820312,0.98938,0,-1.0376,-2.0752,0.029,-0.065,1.18,0.00106812,0.00932312,0,0,0,0,0,40.28,727.233,1958825
-0.0206299,-0.0102539,1.05927,-0.427246,-0.732422,-1.89209,-0.008,0.008,1.23,0.00177002,0.00909424,0,0,0,0,0,40.28,727.253,1958855
-0.026062,-0.0719604,0.978821,0.0610352,-1.09863,-0.732422,-0.016,-0.054,1.24,0.00177002,0.00895691,0,0,0,0,0,40.28,727.273,1958870
-0.0397339,0.00610352,0.980225,-0.183105,-0.976562,-0.427246,-0.028,0.023,1.25,0.0017395,0.00878906,0,0,0,0,0,40.28,727.296,1958885
0.00201416,-0.0462646,1.06287,-1.52588,-1.2207,0.366211,0.012,-0.027,1.27,0.00161743,0.00827026,0,0,0,0,0,40.28,727.313,1958915
-0.0459595,-0.0949707,0.9823,-1.09863,-0.305176,-0.183105,-0.037,-0.076,1.26,0.00154114,0.00790405,0,0,0,0,0,40.28,727.333,1958930
0.0142212,0.00665283,1.01813,-0.671387,-0.427246,-1.2207,0.025,0.024,1.28,0.00146484,0.00750732,0,0,0,0,0,40.28,727.353,1958945
-0.0177002,-0.0871582,1.05554,0.549316,0.0610352,-0.732422,-0.008,-0.068,1.29,0.00140381,0.00675964,0,0,0,0,0,40.28,727.373,1958975
-0.041748,-0.18396,1.08478,-0.671387,0.610352,-1.15967,-0.034,-0.164,1.31,0.00137329,0.00622559,0,0,0,0,0,40.28,727.399,1958990
0.0201416,0.0303345,0.932373,0,0,-0.244141,0.03,0.046,1.33,0.00134277,0.00561523,0,0,0,0,0,40.28,727.413,1959005
-0.0360107,0.00146484,1.0838,-0.854492,-0.488281,-0.671387,-0.024,0.021,1.33,0.0012207,0.0045166,0,0,0,0,0,40.28,727.435,1959035
-0.00177002,-0.0151367,0.947998,-0.732422,-0.915527,-0.0610352,0.007,0.002,1.33,0.00112915,0.00401306,0,0,0,0,0,40.28,727.459,1959050
-0.00817871,-0.0290527,1.00891,-0.0610352,-0.549316,0.12207,0.002,-0.01,1.32,0.00112915,0.00401306,0,0,0,0,0,40.28,727.473,1959065
-0.0574341,-0.171753,1.04224,1.83105,0.305176,-0.854492,-0.05,-0.151,1.34,0.0010376,0.00378418,0,0,0,0,0,40.28,727.501,1959095
-0.0488892,-0.205322,1.13843,1.2207,0.793457,-0.854492,-0.042,-0.183,1.35,0.00088501,0.00338745,0,0,0,0,0,40.28,727.513,1959110
-0.0198364,0.0134888,1.06067,-0.671387,0.12207,-1.95312,-0.008,0.032,1.38,0.000701904,0.00288391,0,0,0,0,0,40.28,727.533,1959125
-0.0186768,-0.0462646,1.08813,0.0610352,0.0610352,-1.64795,-0.009,-0.026,1.44,0.000518799,0.00192261,0,0,0,0,0,40.28,727.554,1959155
0.088562,-0.0259399,1.0528,-3.84521,0.183105,-1.64795,0.098,-0.009,1.47,0.000579834,0.00141907,0,0,0,0,0,40.28,727.577,1959170
-0.0194092,0.00335693,1.05969,2.0752,0.854492,-2.01416,-0.009,0.021,1.53,0.000854492,0.000869751,0,0,0,0,0,40.28,727.596,1959201
-0.0598145,-0.0569458,1.06891,0.488281,0.610352,-3.23486,-0.051,-0.037,1.57,0.000946045,0.000686646,0,0,0,0,0,40.28,727.613,1959215
-0.0237427,-0.0934448,0.997864,-0.976562,0.0610352,-1.46484,-0.016,-0.076,1.64,0.00109863,0.000366211,0,0,0,0,0,40.28,727.647,1959246
-0.0317993,0.0187988,0.994629,-1.70898,-0.12207,-1.95312,-0.021,0.036,1.66,0.00114441,0.000183105,0,0,0,0,0,40.28,727.664,1959261
0.0477295,0.135559,0.974548,-2.80762,-1.15967,-0.549316,0.061,0.15,1.68,0.0012207,0.000137329,0,0,0,0,0,40.28,727.674,1959276
-0.0498047,-0.0474854,1.03534,-0.610352,-0.366211,-0.488281,-0.041,-0.028,1.69,0.00131226,0.000167847,0,0,0,0,0,40.28,727.694,1959291
-0.0441895,-0.0551147,1.11853,-0.427246,-0.244141,-0.12207,-0.034,-0.034,1.68,0.00134277,0.000152588,0,0,0,0,0,40.28,727.714,1959306
-0.00622559,-0.00848389,1.01544,2.19727,-0.427246,-0.427246,0.002,0.008,1.69,0.00144958,0.00012207,0,0,0,0,0,40.28,727.733,1959336
-0.0446777,-0.0410156,1.05945,-0.244141,0.244141,-1.77002,-0.036,-0.021,1.71,0.00149536,0.000106812,0,0,0,0,0,40.28,727.753,1959351
0.0413208,-0.0168457,0.939087,-0.732422,-0.244141,-2.99072,0.049,-0.001,1.76,0.00154114,7.62939e-05,0,0,0,0,0,40.28,727.773,1959366
-0.0584106,-0.0358276,0.995667,-0.244141,0.305176,-1.95312,-0.05,-0.016,1.81,0.00175476,0.000198364,0,0,0,0,0,40.28,727.793,1959396
0.0254517,-0.000305176,0.945007,-0.610352,0.427246,-1.40381,0.034,0.015,1.83,0.00186157,0.000289917,0,0,0,0,0,40.28,727.813,1959411
0.019165,0.00115967,1.05536,1.64795,0.0610352,0.12207,0.029,0.019,1.83,0.0019989,0.000289917,0,0,0,0,0,40.28,727.833,1959426
0.0180664,0.0626221,0.93811,0.183105,-1.0376,0.488281,0.029,0.078,1.81,0.00224304,0.000259399,0,0,0,0,0,40.28,727.853,1959456
-0.0917358,-0.0979004,1.11829,1.52588,0.183105,0.305176,-0.084,-0.075,1.8,0.00233459,0.000244141,0,0,0,0,0,40.28,727.874,1959471
-0.0478516,0.0200195,1.0437,1.58691,-0.915527,-1.2207,-0.037,0.039,1.81,0.00231934,0.000213623,0,0,0,0,0,40.28,727.894,1959486
0.0114136,0.0321045,1.02032,-0.244141,-0.305176,-2.80762,0.021,0.048,1.88,0.00230408,3.05176e-05,0,0,0,0,0,40.28,727.914,1959516
-0.0467529,0.0341187,1.0556,-0.793457,-0.549316,-2.99072,-0.035,0.053,1.92,0.00228882,0,0,0,0,0,0,40.28,727.934,1959531
0.0484009,0.0244751,0.960632,0.366211,-0.183105,-3.72314,0.057,0.039,1.97,0.00228882,0,0,0,0,0,0,40.28,727.953,1959546
-0.0344849,0.0999146,1.00464,-0.793457,0.12207,-1.77002,-0.021,0.118,2.06,0.00234985,-3.05176e-05,0,0,0,0,0,40.28,727.973,1959576
-0.00537109,-0.0454102,0.953979,1.09863,1.2207,-3.96728,0.001,-0.029,2.11,0.00234985,0,0,0,0,0,0,40.28,727.994,1959591
-0.0102539,-0.105469,1.08673,-0.610352,1.2207,-2.0752,-0.004,-0.086,2.16,0.00236511,-3.05176e-05,0,0,0,0,0,40.28,728.013,1959606
0.0105591,0.0143433,0.949585,0.12207,1.40381,-2.44141,0.02,0.03,2.21,0.00222778,-0.000244141,0,0,0,0,0,40.28,728.033,1959636
-0.0911255,-0.164795,1.06873,0.488281,1.0376,-1.2207,-0.086,-0.142,2.24,0.00209045,-0.000442505,0,0,0,0,0,40.28,728.054,1959651
-0.0626831,-0.0823975,0.978271,0.671387,0.305176,0.12207,-0.055,-0.062,2.24,0.00186157,-0.000762939,0,0,0,0,0,40.28,728.075,1959666
-0.0505371,-0.116089,1.09668,0.976562,0,0.915527,-0.043,-0.095,2.25,0.00119019,-0.00166321,0,0,0,0,0,40.28,728.092,1959696
-0.0413818,-0.00500488,1.00446,-0.610352,-0.549316,0.610352,-0.03,0.014,2.23,0.000762939,-0.00221252,0,0,0,0,0,40.28,728.114,1959711
-0.00848389,-0.0078125,0.94458,-0.610352,-0.671387,-0.244141,0.001,0.009,2.24,0.000335693,-0.00221252,0,0,0,0,0,40.28,728.132,1959726
-0.0526123,-0.0479736,1.01013,-2.31934,0.549316,-0.305176,-0.043,-0.027,2.24,-0.000396729,-0.00210571,0,0,0,0,0,40.26,728.152,1959756
0.0172119,-0.0217896,0.995361,0.915527,0.671387,-0.793457,0.026,-0.004,2.25,-0.000778198,-0.00205994,0,0,0,0,0,40.26,728.172,1959771
-0.0423584,0.00378418,1.12183,1.09863,0.183105,-0.488281,-0.03,0.025,2.26,-0.00115967,-0.0019989,0,0,0,0,0,40.26,728.193,1959786
0.00738525,-0.0348511,0.945618,0.488281,0.549316,-1.0376,0.016,-0.017,2.28,-0.00204468,-0.00186157,0,0,0,0,0,40.26,728.216,1959816
-0.0332031,0.0149536,1.01178,-0.732422,-0.488281,-0.366211,-0.021,0.034,2.29,-0.00250244,-0.00178528,0,0,0,0,0,40.26,728.232,1959831
0.0123291,-0.0272827,0.977173,-2.2583,-0.183105,-0.427246,0.021,-0.009,2.29,-0.00296021,-0.00167847,0,0,0,0,0,40.26,728.254,1959846
-0.0408325,0.0658569,1.05585,0.12207,-0.244141,-0.488281,-0.026,0.088,2.33,-0.00384521,-0.00149536,0,0,0,0,0,40.26,728.272,1959876
-0.0135498,0.085022,1.00696,0.244141,-0.549316,-0.0610352,0.001,0.105,2.33,-0.00431824,-0.00123596,0,0,0,0,0,40.26,728.292,1959891
-0.0126953,-0.0654907,0.967285,1.0376,-0.549316,-1.40381,-0.004,-0.046,2.34,-0.004776,-0.000946045,0,0,0,0,0,40.26,728.312,1959906
-0.00128174,0.216125,0.964966,3.23486,-1.64795,-0.915527,0.018,0.234,2.35,-0.004776,-0.000305176,0,0,0,0,0,40.26,728.333,1959936
-0.0134277,-0.189026,0.981506,-0.610352,-0.976562,-0.793457,-0.011,-0.17,2.36,-0.004776,0.00012207,0,0,0,0,0,40.26,728.353,1959951
0.0397339,0.0178223,1.10596,-0.0610352,-0.793457,-1.70898,0.051,0.036,2.38,-0.00476074,0.000473022,0,0,0,0,0,40.26,728.373,1959966
0.0174561,-0.10614,0.931885,-0.366211,-0.854492,-1.83105,0.021,-0.089,2.42,-0.00448608,0.00141907,0,0,0,0,0,40.26,728.392,1959996
-0.043335,0.0256958,1.10052,-0.183105,1.34277,-1.64795,-0.031,0.048,2.44,-0.00431824,0.00186157,0,0,0,0,0,40.26,728.412,1960011
-0.00292969,0.0759888,0.984375,0.976562,0.854492,-1.52588,0.009,0.094,2.46,-0.00418091,0.00241089,0,0,0,0,0,40.26,728.433,1960026
-0.11377,-0.065918,1.1236,-0.12207,1.52588,-0.488281,-0.105,-0.039,2.5,-0.0042572,0.00340271,0,0,0,0,0,40.26,728.453,1960056
-0.0211182,-0.114685,1.00543,0.488281,1.09863,-0.183105,-0.015,-0.094,2.5,-0.00442505,0.00375366,0,0,0,0,0,40.26,728.472,1960071
0.00292969,-0.197083,1.07324,0.366211,0.305176,-0.732422,0.004,-0.176,2.51,-0.0045929,0.00392151,0,0,0,0,0,40.26,728.492,1960086
-0.0067749,0.09729,0.999207,0.366211,-0.854492,-0.427246,0.007,0.117,2.5,-0.0045929,0.00395203,0,0,0,0,0,40.26,728.513,1960116
-0.0707397,-0.227722,1.04608,0.915527,-0.366211,-0.366211,-0.07,-0.204,2.51,-0.00462341,0.00392151,0,0,0,0,0,40.26,728.533,1960131
-0.104736,-0.285828,1.1488,0,1.64795,0.244141,-0.106,-0.259,2.51,-0.00479126,0.00357056,0,0,0,0,0,40.26,728.553,1960146
0.0306396,0.0596313,0.935364,0.244141,-1.58691,-0.976562,0.042,0.076,2.55,-0.00521851,0.00260925,0,0,0,0,0,40.26,728.573,1960176
-0.0249634,0.0587158,1.04938,0.427246,-0.244141,-0.793457,-0.012,0.08,2.57,-0.00540161,0.00227356,0,0,0,0,0,40.26,728.593,1960191
-0.00305176,-0.00952148,0.999695,0.366211,0,-2.13623,0.005,0.009,2.59,-0.00558472,0.0019989,0,0,0,0,0,40.26,728.613,1960206
-0.0529175,0.00726318,1.0863,1.28174,1.40381,-1.64795,-0.042,0.03,2.63,-0.00593567,0.00131226,0,0,0,0,0,40.26,728.633,1960236
-0.0177002,-0.0343018,1.01959,1.09863,0.671387,-1.70898,-0.009,-0.014,2.65,-0.00614929,0.000946045,0,0,0,0,0,40.26,728.654,1960251
-0.0531616,-0.0264893,1.02264,2.50244,0.488281,-2.38037,-0.044,-0.005,2.68,-0.00639343,0.000946045,0,0,0,0,0,40.26,728.673,1960266
0.000610352,0.0275879,0.958984,0.183105,-0.549316,-2.62451,0.011,0.044,2.74,-0.00689697,0.000915527,0,0,0,0,0,40.26,728.696,1960296
-0.0136719,-0.0408325,0.991272,-1.52588,0.244141,-2.74658,-0.006,-0.022,2.79,-0.00689697,0.000930786,0,0,0,0,0,40.26,728.713,1960311
0.00811768,0.1203,0.962341,-1.40381,-0.976562,-1.64795,0.023,0.137,2.81,-0.00688171,0.00102234,0,0,0,0,0,40.26,728.733,1960326
0.0169067,0.0282593,1.04437,-0.0610352,-0.671387,-1.95312,0.028,0.046,2.88,-0.00694275,0.00134277,0,0,0,0,0,40.26,728.753,1960356
0.0299683,0.053772,0.928284,-0.183105,-1.2207,-0.183105,0.041,0.068,2.89,-0.00694275,0.00158691,0,0,0,0,0,40.26,728.772,1960371
-0.0307007,-0.0353394,0.954407,0.610352,-0.366211,-1.70898,-0.023,-0.016,2.91,-0.00692749,0.00187683,0,0,0,0,0,40.26,728.793,1960386
0.00439453,0.083313,0.968018,0,0.366211,-0.854492,0.017,0.1,2.95,-0.00689697,0.00245667,0,0,0,0,0,40.26,728.813,1960416
-0.00762939,-0.0919189,1.04541,-0.366211,0.0610352,-2.44141,-0.002,-0.072,2.98,-0.00689697,0.00279236,0,0,0,0,0,40.26,728.834,1960431
-0.0299683,0.00585938,1.08441,0.610352,0.976562,-1.0376,-0.019,0.027,3,-0.00689697,0.00309753,0,0,0,0,0,40.26,728.853,1960446
-0.0187988,-0.0740356,0.951965,0.488281,0.0610352,-0.488281,-0.013,-0.056,3.02,-0.00689697,0.00370789,0,0,0,0,0,40.26,728.873,1960476
0.0267944,0.069458,1.03638,0.427246,-1.34277,0.244141,0.04,0.086,3.02,-0.00686646,0.0039978,0,0,0,0,0,40.26,728.893,1960491
-0.0460205,0.0273438,0.991211,0.732422,-0.12207,0.305176,-0.034,0.047,3.01,-0.0068512,0.00439453,0,0,0,0,0,40.26,728.913,1960506
-0.00915527,0.0541992,1.06372,0.0610352,0.183105,0.610352,0.004,0.073,3.02,-0.00692749,0.00508118,0,0,0,0,0,40.26,728.935,1960536
0.0687256,0.0877686,0.931885,-0.427246,-0.976562,-1.0376,0.082,0.1,3.02,-0.00691223,0.00552368,0,0,0,0,0,40.26,728.952,1960551
-0.0172729,-0.0454102,1.01349,0.12207,-0.976562,-2.68555,-0.01,-0.026,3.05,-0.00686646,0.00602722,0,0,0,0,0,40.26,728.972,1960566
0.0020752,0.00683594,0.93396,-0.427246,0.366211,-2.62451,0.011,0.022,3.1,-0.00663757,0.00712585,0,0,0,0,0,40.26,728.993,1960596
-0.0210571,0.190491,0.942627,1.28174,-0.244141,-4.08936,-0.001,0.207,3.16,-0.00648499,0.00785828,0,0,0,0,0,40.26,729.013,1960611
-0.00921631,-0.0300293,0.995667,0.244141,1.15967,-3.05176,-0.001,-0.012,3.2,-0.00611877,0.0096283,0,0,0,0,0,40.26,729.039,1960642
-0.0146484,-0.0582275,1.05072,-0.183105,0.915527,-2.01416,-0.007,-0.039,3.24,-0.00592041,0.0104675,0,0,0,0,0,40.26,729.053,1960657
0.0288086,0.0310669,0.973022,-0.488281,1.64795,-1.2207,0.04,0.046,3.25,-0.00570679,0.011322,0,0,0,0,0,40.26,729.073,1960672
-0.0245972,0.0167236,0.983826,0.915527,0.305176,-1.52588,-0.013,0.035,3.27,-0.00546265,0.0122223,0,0,0,0,0,40.26,729.093,1960687
0.0498657,0.101929,0.981323,-0.305176,0.427246,0.976562,0.066,0.115,3.28,-0.00498962,0.0141296,0,0,0,0,0,40.26,729.113,1960717
-0.0170898,-0.0224609,0.988647,0.244141,-0.793457,-0.976562,-0.007,-0.004,3.28,-0.00469971,0.0151978,0,0,0,0,0,40.26,729.133,1960732
0.0366211,0.0307617,1.03925,-1.89209,-0.976562,0.976562,0.05,0.046,3.28,-0.00437927,0.0162811,0,0,0,0,0,40.26,729.154,1960747
-0.0374756,0.0215454,1.05823,-0.671387,-0.854492,-0.427246,-0.024,0.042,3.26,-0.00370789,0.018631,0,0,0,0,0,40.28,729.173,1960777
-0.0477905,0.0160522,1.01019,-0.366211,0,0.854492,-0.035,0.036,3.26,-0.00343323,0.0198822,0,0,0,0,0,40.28,729.195,1960792
0.0185547,-0.0365601,0.987549,-0.976562,0.305176,0.427246,0.027,-0.019,3.25,-0.00315857,0.0211487,0,0,0,0,0,40.28,729.213,1960807
-0.0705566,-0.0613403,1.00415,0.366211,0.488281,0.305176,-0.062,-0.039,3.26,-0.00259399,0.0211182,0,0,0,0,0,40.28,729.233,1960837
0.0396729,-0.00286865,1.00879,-0.0610352,0.183105,-0.12207,0.05,0.013,3.26,-0.00234985,0.0210876,0,0,0,0,0,40.28,729.254,1960852
-0.0283203,-0.17395,1.0741,-0.793457,0.244141,-0.427246,-0.026,-0.152,3.26,-0.0020752,0.0209503,0,0,0,0,0,40.28,729.273,1960867
-0.0172729,-0.0421143,1.04681,-0.549316,0.549316,-0.12207,-0.008,-0.022,3.27,-0.0018158,0.0207062,0,0,0,0,0,40.28,729.295,1960882
-0.0172729,-0.0421143,1.04681,-0.549316,0.549316,-0.12207,-0.008,-0.022,3.27,-0.0018158,0.0207062,0,0,0,0,0,40.28,729.313,1960882
-0.0172729,-0.0421143,1.04681,-0.549316,0.549316,-0.12207,-0.008,-0.022,3.27,-0.0018158,0.0207062,0,0,0,0,0,40.28,729.333,1960882
-0.0293579,-0.0604248,0.988831,0,0.427246,-0.0610352,-0.021,-0.04,3.27,-0.00158691,0.020401,0,0,0,0,0,40.28,729.353,1960957
-0.041687,-0.0836182,1.01636,-0.671387,-0.366211,0.549316,-0.035,-0.062,3.29,-0.000839233,0.018631,0,0,0,0,0,40.28,729.375,1960972
0.019165,-0.0209961,0.977234,-0.915527,-1.28174,-0.366211,0.028,-0.004,3.28,-0.000808716,0.0182495,0,0,0,0,0,40.28,729.394,1960987
-0.0651245,-0.0878906,1.00775,0.549316,0.12207,-0.915527,-0.059,-0.065,3.31,-0.000793457,0.0176086,0,0,0,0,0,40.28,729.417,1961017
0.0667114,-0.0448608,1.034,-0.976562,-0.671387,-2.50244,0.074,-0.029,3.34,-0.000808716,0.0172272,0,0,0,0,0,40.28,729.434,1961032
0.00610352,0.0946655,0.94928,-1.15967,-1.09863,-1.09863,0.02,0.111,3.36,-0.000762939,0.0169067,0,0,0,0,0,40.28,729.453,1961047
-0.0665283,-0.0942993,1.02179,1.2207,0.793457,-3.84521,-0.062,-0.071,3.42,-0.000534058,0.0165558,0,0,0,0,0,40.28,729.474,1961077
-0.0373535,-0.0824585,1.0437,0.732422,1.09863,-1.09863,-0.032,-0.06,3.45,-0.000457764,0.0162811,0,0,0,0,0,40.28,729.493,1961092
0.000915527,-0.0239258,1.03278,-0.366211,1.40381,-1.0376,0.009,-0.003,3.45,-0.000411987,0.015976,0,0,0,0,0,40.28,729.513,1961107
-0.0297852,-0.0497437,1.02478,-0.488281,-0.183105,-0.732422,-0.022,-0.027,3.47,-0.00038147,0.0156403,0,0,0,0,0,40.28,729.533,1961122
-0.0281982,-0.0601196,1.01025,0.12207,0,0.244141,-0.021,-0.038,3.46,-0.000427246,0.0147858,0,0,0,0,0,40.28,729.553,1961152
-0.0692139,-0.0335083,1.01263,0.366211,-0.12207,-0.671387,-0.061,-0.009,3.47,-0.000518799,0.0142822,0,0,0,0,0,40.28,729.574,1961167
0.0285034,-0.00177002,0.975952,-0.427246,-1.64795,-2.19727,0.037,0.016,3.48,-0.000656128,0.0135193,0,0,0,0,0,40.28,729.593,1961197
0.0320435,0.0639038,1.04987,-0.427246,-1.28174,-2.01416,0.045,0.083,3.51,-0.00062561,0.0132446,0,0,0,0,0,40.28,729.613,1961212
-0.020813,0.0196533,1.02399,1.09863,0.671387,-2.01416,-0.01,0.041,3.52,-0.000549316,0.0126343,0,0,0,0,0,40.28,729.64,1961242
-0.000732422,0.0182495,0.995789,0.793457,-0.183105,-1.34277,0.009,0.038,3.55,-0.000549316,0.0123749,0,0,0,0,0,40.28,729.656,1961257
0.0667114,0.0275879,0.990723,-0.183105,-0.12207,0.305176,0.076,0.043,3.55,-0.000488281,0.0121613,0,0,0,0,0,40.28,729.674,1961272
-0.0217896,-0.0678101,0.938232,0.854492,-0.976562,-1.40381,-0.018,-0.047,3.57,-0.00038147,0.0119476,0,0,0,0,0,40.24,729.693,1961287
-0.0274048,-0.0255127,1.00769,0.915527,0.366211,0.427246,-0.02,-0.004,3.56,-0.000259399,0.0115204,0,0,0,0,0,40.24,729.712,1961317
-0.00158691,0.0150146,0.977905,0.244141,-0.732422,-1.46484,0.007,0.033,3.58,-0.000213623,0.0113373,0,0,0,0,0,40.24,729.732,1961332
-0.0293579,-0.0772705,0.981323,-1.52588,-0.366211,-0.427246,-0.025,-0.056,3.59,-0.000167847,0.0111389,0,0,0,0,0,40.24,729.756,1961347
-0.0819702,-0.108521,0.996765,-0.976562,-0.427246,-2.50244,-0.08,-0.084,3.64,-9.15527e-05,0.0108795,0,0,0,0,0,40.24,729.772,1961377
0.0758057,-0.0727539,1.05237,-0.732422,-0.915527,0.0610352,0.079,-0.057,3.65,-4.57764e-05,0.0106659,0,0,0,0,0,40.24,729.792,1961392
-0.0305176,-0.0643311,1.0072,-0.305176,0,-0.488281,-0.026,-0.043,3.65,0,0.0103912,0,0,0,0,0,40.24,729.812,1961407
-0.0175171,0.185913,1.03857,0.610352,-0.793457,-1.77002,0.003,0.206,3.68,6.10352e-05,0.0102234,0,0,0,0,0,40.24,729.832,1961422
0.0515747,-0.0198975,1.07471,-0.915527,0,-1.70898,0.058,-0.002,3.71,0.000228882,0.0102844,0,0,0,0,0,40.24,729.856,1961452
-0.0401611,0.0599976,0.97876,-0.732422,-0.0610352,-1.64795,-0.027,0.081,3.74,0.000366211,0.0103912,0,0,0,0,0,40.24,729.873,1961467
-0.0596313,-0.0764771,1.02026,-0.427246,0.12207,-2.38037,-0.055,-0.052,3.76,0.000686646,0.0110626,0,0,0,0,0,40.24,729.892,1961497
0.00952148,-0.0151367,0.975159,-1.70898,-0.366211,0,0.017,0.003,3.77,0.000823975,0.0113983,0,0,0,0,0,40.24,729.913,1961512
0.0103149,0.0114136,1.03906,-0.0610352,0.427246,-0.366211,0.02,0.031,3.77,0.000976562,0.0117645,0,0,0,0,0,40.24,729.933,1961527
0.0701904,0.0245972,0.978271,0.12207,-1.89209,-0.366211,0.081,0.039,3.78,0.001297,0.0128326,0,0,0,0,0,40.24,729.953,1961557
-0.00769043,-0.0213013,1.03253,0.610352,0.671387,-0.671387,0,-0.001,3.78,0.00152588,0.0134583,0,0,0,0,0,40.24,729.973,1961572
-0.024353,0.039917,0.968567,-0.305176,-1.95312,-0.793457,-0.013,0.059,3.79,0.00175476,0.0141144,0,0,0,0,0,40.24,729.993,1961587
-0.0505981,-0.100281,1.00867,0.366211,1.2207,-1.15967,-0.048,-0.077,3.83,0.00222778,0.0154419,0,0,0,0,0,40.24,730.013,1961617
0.03479,0.0185547,1.07147,-0.305176,-0.610352,-1.77002,0.045,0.037,3.85,0.00247192,0.0160522,0,0,0,0,0,40.24,730.032,1961632
0.0574951,-0.0770264,0.979309,-1.77002,1.28174,-0.12207,0.06,-0.061,3.86,0.00279236,0.0166321,0,0,0,0,0,40.24,730.052,1961647
-0.0214844,0.0116577,0.947021,-0.793457,0.183105,-1.70898,-0.012,0.031,3.89,0.0035553,0.0180817,0,0,0,0,0,40.24,730.073,1961677
0.0296631,-0.046875,1.0415,-0.12207,1.64795,-0.793457,0.036,-0.027,3.9,0.00396729,0.0188751,0,0,0,0,0,40.24,730.093,1961692
-0.132629,-0.236938,1.1402,0.793457,2.38037,-2.01416,-0.138,-0.205,3.92,0.00430298,0.019516,0,0,0,0,0,40.24,730.116,1961707
-0.0996094,-0.046875,1.08105,0.427246,0.12207,-0.488281,-0.091,-0.018,3.94,0.00505066,0.0205231,0,0,0,0,0,40.24,730.153,1961752
0.0145264,-0.074646,1.02246,-0.183105,-0.244141,0.854492,0.02,-0.055,3.94,0.00518799,0.020462,0,0,0,0,0,40.24,730.173,1961767
0.00836182,-0.253479,1.13452,-3.60107,-0.610352,0.793457,0.002,-0.232,3.91,0.00547791,0.0202332,0,0,0,0,0,40.26,730.193,1961797
-0.0160522,0.135071,0.931458,-0.549316,-0.12207,1.89209,0.002,0.154,3.89,0.00559998,0.0200043,0,0,0,0,0,40.26,730.213,1961812
0.00860596,0.14978,1.04211,-0.732422,-0.244141,1.52588,0.028,0.169,3.87,0.00575256,0.019989,0,0,0,0,0,40.26,730.233,1961827
-0.000549316,-0.102295,1.0047,-1.15967,0.610352,-0.12207,0.001,-0.081,3.87,0.00624084,0.0201416,0,0,0,0,0,40.26,730.253,1961857
-0.003479,0.0153809,1.04315,-1.15967,0.12207,-0.0610352,0.007,0.036,3.87,0.00624084,0.0201721,0,0,0,0,0,40.26,730.273,1961872
-0.00646973,-0.0304565,0.954651,-0.854492,0.183105,-0.854492,0,-0.01,3.88,0.00624084,0.0202026,0,0,0,0,0,40.26,730.293,1961887
0.00524902,0.0584106,1.0365,0.793457,-0.244141,-1.28174,0.019,0.079,3.9,0.00619507,0.0202026,0,0,0,0,0,40.26,730.313,1961917
0.0220337,-0.100098,0.973938,-1.09863,-0.427246,-0.488281,0.024,-0.081,3.91,0.00621033,0.0202179,0,0,0,0,0,40.26,730.333,1961932
-0.043457,-0.106262,0.932129,-0.427246,0.0610352,0.671387,-0.041,-0.083,3.91,0.00621033,0.0201111,0,0,0,0,0,40.26,730.354,1961947
-0.0543823,0.0522461,1.03699,0.671387,-0.610352,-0.0610352,-0.04,0.077,3.91,0.00614929,0.0200043,0,0,0,0,0,40.26,730.373,1961963
-0.0113525,-0.153015,1.15869,0,0.305176,1.83105,-0.009,-0.127,3.87,0.00584412,0.0196381,0,0,0,0,0,40.26,730.393,1961992
-0.0927734,-0.200928,1.22791,-0.671387,1.09863,0.12207,-0.094,-0.168,3.87,0.00559998,0.0191803,0,0,0,0,0,40.26,730.413,1962007
-0.00714111,0.0214233,1.01038,1.2207,-0.183105,-0.976562,0.003,0.043,3.87,0.00495911,0.0181732,0,0,0,0,0,40.26,730.433,1962037
0.0440063,-0.0476074,1.0434,-0.366211,-0.976562,-1.46484,0.05,-0.028,3.89,0.00468445,0.0177307,0,0,0,0,0,40.26,730.458,1962052
0.00622559,0.0314331,1.06989,-0.0610352,0.610352,-0.549316,0.017,0.054,3.91,0.00445557,0.0172882,0,0,0,0,0,40.26,730.473,1962067
0.00274658,0.0510864,0.878723,0.488281,-0.610352,-2.2583,0.013,0.069,3.97,0.00422668,0.0163574,0,0,0,0,0,40.26,730.494,1962098
