accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,391.558,-1046.46,-0.0078125,0.03125,346.366,0
     0,0,0,0,0,0,0,0,0,379.672,-1096.79,-0.0078125,0.03125,346.386,0
     0,0,0,0,0,0,0,0,0,388.417,-1070.15,-0.0078125,0.03125,346.406,0
     0,0,0,0,0,0,0,0,0,351.296,-956.663,-0.0078125,0.03125,346.427,0
     0,0,0,0,0,0,0,0,0,412.95,-1006.64,-0.0078125,0.03125,346.446,0
     0,0,0,0,0,0,0,0,0,456.548,-1109.39,-0.0078125,0.03125,346.466,0
     0,0,0,0,0,0,0,0,0,388.357,-1153.6,-0.0078125,0.03125,346.486,0
     0,0,0,0,0,0,0,0,0,422.788,-1112.1,-0.0078125,0.03125,346.507,0
     0,0,0,0,0,0,0,0,0,408.672,-1014.66,-0.0078125,0.03125,346.526,0
     0,0,0,0,0,0,0,0,0,366.919,-971.204,-0.0078125,0.03125,346.546,0
     0,0,0,0,0,0,0,0,0,379.579,-1151.15,-0.0078125,0.03125,346.566,0
     0,0,0,0,0,0,0,0,0,385.037,-1099.02,-0.0078125,0.03125,346.586,0
     0,0,0,0,0,0,0,0,0,389.438,-1111.42,-0.0078125,0.03125,346.606,0
     0,0,0,0,0,0,0,0,0,382.599,-977.899,-0.0078125,0.03125,346.626,0
     0,0,0,0,0,0,0,0,0,326.041,-1043.08,-0.0078125,0.03125,346.647,0
     0,0,0,0,0,0,0,0,0,396.44,-1181.47,-0.0078125,0.03125,346.666,0
     0,0,0,0,0,0,0,0,0,328.03,-1095.29,-0.0078125,0.03125,346.686,0
     0,0,0,0,0,0,0,0,0,331.741,-1100.84,-0.0078125,0.03125,346.706,0
     0,0,0,0,0,0,0,0,0,329.484,-959.003,-0.0078125,0.03125,346.726,0
     0,0,0,0,0,0,0,0,0,364.173,-1129.11,-0.0078125,0.03125,346.752,0
     0,0,0,0,0,0,0,0,0,352.765,-1113.83,-0.0078125,0.03125,346.766,0
     0,0,0,0,0,0,0,0,0,328.111,-1079.21,-0.0078125,0.03125,346.786,0
     0,0,0,0,0,0,0,0,0,373.051,-1067.07,-0.0078125,0.03125,346.806,0
     0,0,0,0,0,0,0,0,0,379.068,-1240.31,-0.0078125,0.03125,346.826,0
     0,0,0,0,0,0,0,0,0,377.529,-1064.45,-0.0078125,0.03125,346.846,0
     0,0,0,0,0,0,0,0,0,382.695,-1179.11,-0.0078125,0.03125,346.866,0
     0,0,0,0,0,0,0,0,0,394.407,-1075.21,-0.0078125,0.03125,346.886,0
     0,0,0,0,0,0,0,0,0,417.693,-1111.85,-0.0078125,0.03125,346.906,0
     0,0,0,0,0,0,0,0,0,342.853,-1095.35,-0.0078125,0.03125,346.926,0
     0,0,0,0,0,0,0,0,0,348.985,-1139.47,-0.0078125,0.03125,346.946,0
     0,0,0,0,0,0,0,0,0,348.943,-1122.46,-0.0078125,0.03125,346.966,0
     0,0,0,0,0,0,0,0,0,364.199,-1108.77,-0.0078125,0.03125,346.986,0
     0,0,0,0,0,0,0,0,0,460.532,-1105.4,-0.0078125,0.03125,347.006,0
     0,0,0,0,0,0,0,0,0,377.551,-1140.71,-0.0078125,0.03125,347.026,0
     0,0,0,0,0,0,0,0,0,434.641,-898.634,-0.0078125,0.03125,347.046,0
     0,0,0,0,0,0,0,0,0,377.508,-1090.27,-0.0078125,0.03125,347.066,0
     0,0,0,0,0,0,0,0,0,404.147,-1123.78,-0.0078125,0.03125,347.087,0
     0,0,0,0,0,0,0,0,0,362.122,-847.637,-0.0078125,0.03125,347.107,0
     0,0,0,0,0,0,0,0,0,387.349,-890.829,-0.0078125,0.03125,347.125,0
     0,0,0,0,0,0,0,0,0,368.976,-1087.13,-0.0078125,0.03125,347.146,0
     0,0,0,0,0,0,0,0,0,397.18,-1088.91,-0.0078125,0.03125,347.166,0
     0,0,0,0,0,0,0,0,0,409.266,-1076.25,-0.0078125,0.03125,347.186,0
     0,0,0,0,0,0,0,0,0,425.297,-1002.51,-0.0078125,0.03125,347.206,0
     0,0,0,0,0,0,0,0,0,460.628,-1147.84,-0.0078125,0.03125,347.226,0
     0,0,0,0,0,0,0,0,0,427.862,-1103.94,-0.0078125,0.03125,347.246,0
     0,0,0,0,0,0,0,0,0,420.681,-1037.99,-0.0078125,0.03125,347.266,0
     0,0,0,0,0,0,0,0,0,430.071,-1048.99,-0.0078125,0.03125,347.286,0
     0,0,0,0,0,0,0,0,0,375.573,-1246.42,-0.0078125,0.03125,347.307,0
     0,0,0,0,0,0,0,0,0,423.209,-1134.37,-0.0078125,0.03125,347.326,0
     0,0,0,0,0,0,0,0,0,424.556,-1018.07,-0.0078125,0.03125,347.346,0
     0,0,0,0,0,0,0,0,0,406.454,-939.85,-0.0078125,0.03125,347.366,0
     0,0,0,0,0,0,0,0,0,399.186,-1028.81,-0.0078125,0.03125,347.386,0
     0,0,0,0,0,0,0,0,0,440.189,-1075.56,-0.0078125,0.03125,347.406,0
     0,0,0,0,0,0,0,0,0,430.886,-890.076,-0.0078125,0.03125,347.426,0
     0,0,0,0,0,0,0,0,0,471.065,-990.884,-0.0078125,0.03125,347.446,0
     0,0,0,0,0,0,0,0,0,417.371,-1104,-0.0078125,0.03125,347.467,0
     0,0,0,0,0,0,0,0,0,451.712,-1056.41,-0.0078125,0.03125,347.489,0
     0,0,0,0,0,0,0,0,0,432.957,-971.912,-0.0078125,0.03125,347.507,0
     0,0,0,0,0,0,0,0,0,470.267,-1020.93,-0.0078125,0.03125,347.526,0
     0,0,0,0,0,0,0,0,0,437.388,-1067.41,-0.0078125,0.03125,347.546,0
     0,0,0,0,0,0,0,0,0,437.082,-1064.74,-0.0078125,0.03125,347.566,0
     0,0,0,0,0,0,0,0,0,415.74,-1231.53,-0.0078125,0.03125,347.586,0
     0,0,0,0,0,0,0,0,0,429.535,-963.623,-0.0078125,0.03125,347.606,0
     0,0,0,0,0,0,0,0,0,411.489,-1080.32,-0.0078125,0.03125,347.626,0
     0,0,0,0,0,0,0,0,0,428.339,-1116.76,-0.0078125,0.03125,347.646,0
     0,0,0,0,0,0,0,0,0,410.391,-1081.78,-0.0078125,0.03125,347.678,0
     0,0,0,0,0,0,0,0,0,390.038,-1052.02,-0.0078125,0.03125,347.687,0
     0,0,0,0,0,0,0,0,0,370.59,-1076.14,-0.0078125,0.03125,347.707,0
     0,0,0,0,0,0,0,0,0,354.912,-1090.04,-0.0078125,0.03125,347.726,0
     0,0,0,0,0,0,0,0,0,396.134,-1094.81,-0.0078125,0.03125,347.746,0
     0,0,0,0,0,0,0,0,0,394.353,-1065.02,-0.0078125,0.03125,347.766,0
     0,0,0,0,0,0,0,0,0,406.587,-898.513,-0.0078125,0.03125,347.786,0
     0,0,0,0,0,0,0,0,0,353.139,-919.075,-0.0078125,0.03125,347.806,0
     0,0,0,0,0,0,0,0,0,477.909,-879.005,-0.0078125,0.03125,347.826,0
     0,0,0,0,0,0,0,0,0,405.992,-1079.74,-0.0078125,0.03125,347.846,0
     0,0,0,0,0,0,0,0,0,431.621,-937.163,-0.0078125,0.03125,347.867,0
     0,0,0,0,0,0,0,0,0,430.83,-1047.83,-0.0078125,0.03125,347.886,0
     0,0,0,0,0,0,0,0,0,387.372,-1276.65,-0.0078125,0.03125,347.906,0
     0,0,0,0,0,0,0,0,0,374.988,-1003.92,-0.0078125,0.03125,347.926,0
     0,0,0,0,0,0,0,0,0,366.367,-1112.29,-0.0078125,0.03125,347.945,0
     0,0,0,0,0,0,0,0,0,355.834,-1083.6,-0.0078125,0.03125,347.966,0
     0,0,0,0,0,0,0,0,0,352.97,-982.656,-0.0078125,0.03125,347.985,0
     0,0,0,0,0,0,0,0,0,436.176,-1108.09,-0.0078125,0.03125,348.008,0
     0,0,0,0,0,0,0,0,0,362.188,-873.362,-0.0078125,0.03125,348.028,0
     0,0,0,0,0,0,0,0,0,419.041,-1199.62,-0.0078125,0.03125,348.047,0
     0,0,0,0,0,0,0,0,0,417.99,-1050.7,-0.0078125,0.03125,348.066,0
     0,0,0,0,0,0,0,0,0,403.991,-1134.3,-0.0078125,0.03125,348.086,0
     0,0,0,0,0,0,0,0,0,358.173,-1194.74,-0.0078125,0.03125,348.106,0
     0,0,0,0,0,0,0,0,0,372.141,-1088.91,-0.0078125,0.03125,348.126,0
     0,0,0,0,0,0,0,0,0,415.024,-1060.61,-0.0078125,0.03125,348.146,0
     0,0,0,0,0,0,0,0,0,365.885,-1134.56,-0.0078125,0.03125,348.166,0
     0,0,0,0,0,0,0,0,0,336.208,-1204.46,-0.0078125,0.03125,348.186,0
     0,0,0,0,0,0,0,0,0,392.611,-1109.63,-0.0078125,0.03125,348.206,0
     0,0,0,0,0,0,0,0,0,429.443,-995.718,-0.0078125,0.03125,348.227,0
     0,0,0,0,0,0,0,0,0,396.975,-1077.53,-0.0078125,0.03125,348.247,0
     0,0,0,0,0,0,0,0,0,628.476,-760.283,-0.0078125,0.03125,348.266,0
     0,0,0,0,0,0,0,0,0,454.236,-1170.14,-0.0078125,0.03125,348.288,0
     0,0,0,0,0,0,0,0,0,442.625,-1207.22,-0.0078125,0.03125,348.306,0
     0,0,0,0,0,0,0,0,0,442.351,-1101.56,-0.0078125,0.03125,348.326,0
     0,0,0,0,0,0,0,0,0,416.008,-1150.48,-0.0078125,0.03125,348.346,0
     0,0,0,0,0,0,0,0,0,387.935,-1091.46,-0.0078125,0.03125,348.366,0
     0,0,0,0,0,0,0,0,0,441.394,-1104.48,-0.0078125,0.03125,348.387,0
     0,0,0,0,0,0,0,0,0,399.8,-1109.32,-0.0078125,0.03125,348.406,0
     0,0,0,0,0,0,0,0,0,376.648,-1194.1,-0.0078125,0.03125,348.428,0
     0,0,0,0,0,0,0,0,0,435.891,-1150.95,-0.0078125,0.03125,348.447,0
     0,0,0,0,0,0,0,0,0,426.685,-980.969,-0.0078125,0.03125,348.466,0
     0,0,0,0,0,0,0,0,0,428.238,-1088.73,-0.0078125,0.03125,348.486,0
     0,0,0,0,0,0,0,0,0,440.995,-751.484,-0.0078125,0.03125,348.506,0
     0,0,0,0,0,0,0,0,0,414.164,-1315.44,-0.0078125,0.03125,348.526,0
     0,0,0,0,0,0,0,0,0,382.68,-1007.96,-0.0078125,0.03125,348.561,0
     0,0,0,0,0,0,0,0,0,333.045,-1115.95,-0.0078125,0.03125,348.567,0
     0,0,0,0,0,0,0,0,0,340.333,-1142.2,-0.0078125,0.03125,348.598,0
     0,0,0,0,0,0,0,0,0,423.28,-1032.1,-0.0078125,0.03125,348.608,0
     0,0,0,0,0,0,0,0,0,354.906,-965.624,-0.0078125,0.03125,348.627,0
     0,0,0,0,0,0,0,0,0,362.22,-1190.41,-0.0078125,0.03125,348.646,0
     0,0,0,0,0,0,0,0,0,341.88,-1192.04,-0.0078125,0.03125,348.666,0
     0,0,0,0,0,0,0,0,0,372.995,-1049.92,-0.0078125,0.03125,348.686,0
     0,0,0,0,0,0,0,0,0,355.872,-1120.07,-0.0078125,0.03125,348.706,0
     0,0,0,0,0,0,0,0,0,413.257,-1189.63,-0.0078125,0.03125,348.726,0
     0,0,0,0,0,0,0,0,0,404.875,-948.497,-0.0078125,0.03125,348.747,0
     0,0,0,0,0,0,0,0,0,391.566,-1084.95,-0.0078125,0.03125,348.767,0
     0,0,0,0,0,0,0,0,0,439.676,-1141.94,-0.0078125,0.03125,348.786,0
     0,0,0,0,0,0,0,0,0,372.544,-1215.95,-0.0078125,0.03125,348.807,0
     0,0,0,0,0,0,0,0,0,389.734,-893.096,-0.0078125,0.03125,348.826,0
     0,0,0,0,0,0,0,0,0,503.347,-982.946,-0.0078125,0.03125,348.846,0
     0,0,0,0,0,0,0,0,0,335.25,-851.571,-0.0078125,0.03125,348.866,0
     0,0,0,0,0,0,0,0,0,375.206,-1125.68,-0.0078125,0.03125,348.886,0
     0,0,0,0,0,0,0,0,0,392.311,-1105.03,-0.0078125,0.03125,348.906,0
     0,0,0,0,0,0,0,0,0,371.113,-960.523,-0.0078125,0.03125,348.94,0
     0,0,0,0,0,0,0,0,0,395.038,-1161.1,-0.0078125,0.03125,348.947,0
     0,0,0,0,0,0,0,0,0,340.675,-1079.62,-0.0078125,0.03125,348.966,0
     0,0,0,0,0,0,0,0,0,369.522,-1166.79,-0.0078125,0.03125,348.986,0
     0,0,0,0,0,0,0,0,0,379.644,-1143.97,-0.0078125,0.03125,349.006,0
     0,0,0,0,0,0,0,0,0,384.12,-1155.2,-0.0078125,0.03125,349.026,0
     0,0,0,0,0,0,0,0,0,402.852,-848.428,-0.0078125,0.03125,349.046,0
     0,0,0,0,0,0,0,0,0,364.677,-1066.67,-0.0078125,0.03125,349.066,0
     0,0,0,0,0,0,0,0,0,449.418,-1093.31,-0.0078125,0.03125,349.086,0
     0,0,0,0,0,0,0,0,0,388.365,-872.41,-0.0078125,0.03125,349.106,0
     0,0,0,0,0,0,0,0,0,400.44,-1059.88,-0.0078125,0.03125,349.126,0
     0,0,0,0,0,0,0,0,0,409.878,-1034.71,-0.0078125,0.03125,349.146,0
     0,0,0,0,0,0,0,0,0,463.231,-1191.19,-0.0078125,0.03125,349.167,0
     0,0,0,0,0,0,0,0,0,430.589,-742.556,-0.0078125,0.03125,349.216,0
     0,0,0,0,0,0,0,0,0,409.165,-1170,-0.0078125,0.03125,349.226,0
     0,0,0,0,0,0,0,0,0,450.238,-1127.33,-0.0078125,0.03125,349.246,0
     0,0,0,0,0,0,0,0,0,406.075,-971.912,-0.0078125,0.03125,349.266,0
     0,0,0,0,0,0,0,0,0,446.618,-854.19,-0.0078125,0.03125,349.286,0
     0,0,0,0,0,0,0,0,0,384.431,-1096.97,-0.0078125,0.03125,349.306,0
     0,0,0,0,0,0,0,0,0,424.845,-1104.79,-0.0078125,0.03125,349.326,0
     0,0,0,0,0,0,0,0,0,416.884,-655.63,-0.0078125,0.03125,349.346,0
     0,0,0,0,0,0,0,0,0,463.521,-974.991,-0.0078125,0.03125,349.367,0
     0,0,0,0,0,0,0,0,0,420.159,-1154.2,-0.0078125,0.03125,349.389,0
     0,0,0,0,0,0,0,0,0,447.958,-1134.75,-0.0078125,0.03125,349.406,0
     0,0,0,0,0,0,0,0,0,435.341,-1097.63,-0.0078125,0.03125,349.426,0
     0,0,0,0,0,0,0,0,0,472.244,-1099.14,-0.0078125,0.03125,349.447,0
     0,0,0,0,0,0,0,0,0,415.705,-1062.19,-0.0078125,0.03125,349.466,0
     0,0,0,0,0,0,0,0,0,473.261,-1046.3,-0.0078125,0.03125,349.498,0
     0,0,0,0,0,0,0,0,0,409.534,-1116.82,-0.0078125,0.03125,349.517,0
     0,0,0,0,0,0,0,0,0,407.125,-1101.44,-0.0078125,0.03125,349.527,0
     0,0,0,0,0,0,0,0,0,390.122,-1252.66,-0.0078125,0.03125,349.546,0
     0,0,0,0,0,0,0,0,0,439.56,-1161.24,-0.0078125,0.03125,349.566,0
     0,0,0,0,0,0,0,0,0,381.272,-1093.91,-0.0078125,0.03125,349.586,0
     0,0,0,0,0,0,0,0,0,415.965,-1026.48,-0.0078125,0.03125,349.606,0
     0,0,0,0,0,0,0,0,0,339.628,-1001.65,-0.0078125,0.03125,349.626,0
     0,0,0,0,0,0,0,0,0,366.2,-1221.08,-0.0078125,0.03125,349.647,0
     0,0,0,0,0,0,0,0,0,354.711,-1015.69,-0.0078125,0.03125,349.666,0
     0,0,0,0,0,0,0,0,0,406.479,-990.835,-0.0078125,0.03125,349.686,0
     0,0,0,0,0,0,0,0,0,403.641,-1083.01,-0.0078125,0.03125,349.706,0
     0,0,0,0,0,0,0,0,0,336.678,-989.756,-0.0078125,0.03125,349.729,0
     0,0,0,0,0,0,0,0,0,415.662,-1215.73,-0.0078125,0.03125,349.747,0
     0,0,0,0,0,0,0,0,0,357.795,-959.969,-0.0078125,0.03125,349.766,0
     0,0,0,0,0,0,0,0,0,331.06,-1080.5,-0.0078125,0.03125,349.786,0
     0,0,0,0,0,0,0,0,0,352.553,-1157.74,-0.0078125,0.03125,349.806,0
     0,0,0,0,0,0,0,0,0,366.381,-1083.31,-0.0078125,0.03125,349.826,0
     0,0,0,0,0,0,0,0,0,390.312,-1113.96,-0.0078125,0.03125,349.846,0
     0,0,0,0,0,0,0,0,0,337.28,-1125.87,-0.0078125,0.03125,349.866,0
     0,0,0,0,0,0,0,0,0,395.985,-1152.07,-0.0078125,0.03125,349.886,0
     0,0,0,0,0,0,0,0,0,366.233,-1108.59,-0.0078125,0.03125,349.906,0
     0,0,0,0,0,0,0,0,0,379.485,-1143.05,-0.0078125,0.03125,349.926,0
     0,0,0,0,0,0,0,0,0,424.61,-1206.35,-0.0078125,0.03125,349.946,0
     0,0,0,0,0,0,0,0,0,367.552,-1159.42,-0.0078125,0.03125,349.966,0
     0,0,0,0,0,0,0,0,0,373.504,-1057.14,-0.0078125,0.03125,349.986,0
     0,0,0,0,0,0,0,0,0,382.343,-1112.9,-0.0078125,0.03125,350.006,0
     0,0,0,0,0,0,0,0,0,375.073,-1108.34,-0.0078125,0.03125,350.026,0
     0,0,0,0,0,0,0,0,0,291.392,-1013.89,-0.0078125,0.03125,350.046,0
     0,0,0,0,0,0,0,0,0,428.743,-1111.61,-0.0078125,0.03125,350.066,0
     0,0,0,0,0,0,0,0,0,372.19,-1089.56,-0.0078125,0.03125,350.086,0
     0,0,0,0,0,0,0,0,0,394.555,-1128.54,-0.0078125,0.03125,350.106,0
     0,0,0,0,0,0,0,0,0,362.332,-1107.6,-0.0078125,0.03125,350.127,0
     0,0,0,0,0,0,0,0,0,395.335,-896.218,-0.0078125,0.03125,350.146,0
     0,0,0,0,0,0,0,0,0,458.484,-719.683,-0.0078125,0.03125,350.166,0
     0,0,0,0,0,0,0,0,0,430.339,-1292.41,-0.0078125,0.03125,350.187,0
     0,0,0,0,0,0,0,0,0,469.528,-1200.12,-0.0078125,0.03125,350.205,0
     0,0,0,0,0,0,0,0,0,449.711,-1138.24,-0.0078125,0.03125,350.226,0
     0,0,0,0,0,0,0,0,0,441.716,-1124.54,-0.0078125,0.03125,350.246,0
     0,0,0,0,0,0,0,0,0,417.032,-1102.6,-0.0078125,0.03125,350.266,0
     0,0,0,0,0,0,0,0,0,401.123,-1078.75,-0.0078125,0.03125,350.286,0
     0,0,0,0,0,0,0,0,0,411.929,-1129.24,-0.0078125,0.03125,350.307,0
     0,0,0,0,0,0,0,0,0,385.082,-1160.5,-0.0078125,0.03125,350.327,0
     0,0,0,0,0,0,0,0,0,435.569,-1076.77,-0.0078125,0.03125,350.346,0
     0,0,0,0,0,0,0,0,0,542.491,-1154.87,-0.0078125,0.03125,350.366,0
     0,0,0,0,0,0,0,0,0,396.479,-1076.66,-0.0078125,0.03125,350.386,0
     0,0,0,0,0,0,0,0,0,438.011,-799.68,-0.0078125,0.03125,350.406,0
     0,0,0,0,0,0,0,0,0,435.332,-1040.37,-0.0078125,0.03125,350.425,0
     0,0,0,0,0,0,0,0,0,428.706,-1060.95,-0.0078125,0.03125,350.446,0
     0,0,0,0,0,0,0,0,0,447.137,-1083.31,-0.0078125,0.03125,350.466,0
     0,0,0,0,0,0,0,0,0,463.51,-1089.5,-0.0078125,0.03125,350.486,0
     0,0,0,0,0,0,0,0,0,483.384,-1016.11,-0.0078125,0.03125,350.506,0
     0,0,0,0,0,0,0,0,0,438.933,-1207.44,-0.0078125,0.03125,350.527,0
     0,0,0,0,0,0,0,0,0,434.716,-1126.44,-0.0078125,0.03125,350.546,0
     0,0,0,0,0,0,0,0,0,432.068,-1223.69,-0.0078125,0.03125,350.566,0
     0,0,0,0,0,0,0,0,0,463.102,-1093.79,-0.0078125,0.03125,350.586,0
     0,0,0,0,0,0,0,0,0,384.541,-1010.36,-0.0078125,0.03125,350.606,0
     0,0,0,0,0,0,0,0,0,432.012,-990.638,-0.0078125,0.03125,350.627,0
     0,0,0,0,0,0,0,0,0,390.717,-913.325,-0.0078125,0.03125,350.646,0
     0,0,0,0,0,0,0,0,0,406.075,-1201.27,-0.0078125,0.03125,350.666,0
     0,0,0,0,0,0,0,0,0,414.834,-1072.62,-0.0078125,0.03125,350.686,0
     0,0,0,0,0,0,0,0,0,401.598,-1057.03,-0.0078125,0.03125,350.706,0
     0,0,0,0,0,0,0,0,0,335.531,-1066.89,-0.0078125,0.03125,350.727,0
     0,0,0,0,0,0,0,0,0,364.339,-1134.04,-0.0078125,0.03125,350.746,0
     0,0,0,0,0,0,0,0,0,407.722,-1031.62,-0.0078125,0.03125,350.767,0
     0,0,0,0,0,0,0,0,0,346.915,-1003.11,-0.0078125,0.03125,350.786,0
     0,0,0,0,0,0,0,0,0,424.791,-1065.3,-0.0078125,0.03125,350.806,0
     0,0,0,0,0,0,0,0,0,353.513,-1124.1,-0.0078125,0.03125,350.826,0
     0,0,0,0,0,0,0,0,0,394.649,-1112.9,-0.0078125,0.03125,350.846,0
     0,0,0,0,0,0,0,0,0,345.955,-1059.77,-0.0078125,0.03125,350.866,0
     0,0,0,0,0,0,0,0,0,409.76,-1119.95,-0.0078125,0.03125,350.886,0
     0,0,0,0,0,0,0,0,0,426.185,-1133.4,-0.0078125,0.03125,350.906,0
     0,0,0,0,0,0,0,0,0,381.687,-1264.38,-0.0078125,0.03125,350.926,0
     0,0,0,0,0,0,0,0,0,449.055,-873.706,-0.0078125,0.03125,350.946,0
     0,0,0,0,0,0,0,0,0,455.602,-1379.69,-0.0078125,0.03125,350.966,0
     0,0,0,0,0,0,0,0,0,435.388,-1233.12,-0.0078125,0.03125,350.986,0
     0,0,0,0,0,0,0,0,0,395.585,-1048.49,-0.0078125,0.03125,351.006,0
     0,0,0,0,0,0,0,0,0,411.049,-1097.76,-0.0078125,0.03125,351.027,0
     0,0,0,0,0,0,0,0,0,398.788,-1217.73,-0.0078125,0.03125,351.046,0
     0,0,0,0,0,0,0,0,0,385.579,-1113.46,-0.0078125,0.03125,351.067,0
     0,0,0,0,0,0,0,0,0,409.107,-1072.16,-0.0078125,0.03125,351.085,0
     0,0,0,0,0,0,0,0,0,344.952,-1150.88,-0.0078125,0.03125,351.106,0
     0,0,0,0,0,0,0,0,0,341.641,-1096.85,-0.0078125,0.03125,351.126,0
     0,0,0,0,0,0,0,0,0,354.252,-1243.32,-0.0078125,0.03125,351.146,0
     0,0,0,0,0,0,0,0,0,393.918,-1059.83,-0.0078125,0.03125,351.166,0
     0,0,0,0,0,0,0,0,0,353.757,-1073.65,-0.0078125,0.03125,351.186,0
     0,0,0,0,0,0,0,0,0,413.326,-1151.48,-0.0078125,0.03125,351.207,0
     0,0,0,0,0,0,0,0,0,335.745,-1005.58,-0.0078125,0.03125,351.226,0
     0,0,0,0,0,0,0,0,0,433.182,-1115.45,-0.0078125,0.03125,351.246,0
     0,0,0,0,0,0,0,0,0,419.727,-1076.66,-0.0078125,0.03125,351.266,0
     0,0,0,0,0,0,0,0,0,378.974,-1227.97,-0.0078125,0.03125,351.286,0
     0,0,0,0,0,0,0,0,0,393.089,-981.451,-0.0078125,0.03125,351.306,0
     0,0,0,0,0,0,0,0,0,397.219,-1000.3,-0.0078125,0.03125,351.326,0
     0,0,0,0,0,0,0,0,0,401.663,-1024.54,-0.0078125,0.03125,351.346,0
     0,0,0,0,0,0,0,0,0,375.841,-1218.92,-0.0078125,0.03125,351.366,0
     0,0,0,0,0,0,0,0,0,356.189,-1065.42,-0.0078125,0.03125,351.39,0
     0,0,0,0,0,0,0,0,0,363.603,-1146.66,-0.0078125,0.03125,351.407,0
     0,0,0,0,0,0,0,0,0,357.162,-1174.88,-0.0078125,0.03125,351.426,0
     0,0,0,0,0,0,0,0,0,374.237,-977.326,-0.0078125,0.03125,351.447,0
     0,0,0,0,0,0,0,0,0,422.824,-1043.02,-0.0078125,0.03125,351.466,0
     0,0,0,0,0,0,0,0,0,377.202,-1122.59,-0.0078125,0.03125,351.486,0
     0,0,0,0,0,0,0,0,0,393.414,-1085.36,-0.0078125,0.03125,351.506,0
     0,0,0,0,0,0,0,0,0,297.921,-1152.07,-0.0078125,0.03125,351.526,0
     0,0,0,0,0,0,0,0,0,364.964,-1130.71,-0.0078125,0.03125,351.546,0
     0,0,0,0,0,0,0,0,0,349.375,-1028.97,-0.0078125,0.03125,351.566,0
     0,0,0,0,0,0,0,0,0,323.389,-840.301,-0.0078125,0.03125,351.587,0
     0,0,0,0,0,0,0,0,0,341.233,-1231.38,-0.0078125,0.03125,351.606,0
     0,0,0,0,0,0,0,0,0,356.882,-1180.43,-0.0078125,0.03125,351.625,0
     0,0,0,0,0,0,0,0,0,382.651,-1152.8,-0.0078125,0.03125,351.646,0
     0,0,0,0,0,0,0,0,0,344.519,-1052.13,-0.0078125,0.03125,351.666,0
     0,0,0,0,0,0,0,0,0,370.028,-1339.67,-0.0078125,0.03125,351.686,0
     0,0,0,0,0,0,0,0,0,362.937,-1117.44,-0.0078125,0.03125,351.706,0
     0,0,0,0,0,0,0,0,0,366.093,-1115.51,-0.0078125,0.03125,351.726,0
     0,0,0,0,0,0,0,0,0,359.008,-1224.81,-0.0078125,0.03125,351.75,0
     0,0,0,0,0,0,0,0,0,373.476,-1221.3,-0.0078125,0.03125,351.766,0
     0,0,0,0,0,0,0,0,0,402.755,-900.009,-0.0078125,0.03125,351.786,0
     0,0,0,0,0,0,0,0,0,385.416,-884.056,-0.0078125,0.03125,351.806,0
     0,0,0,0,0,0,0,0,0,359.286,-1115.39,-0.0078125,0.03125,351.834,0
     0,0,0,0,0,0,0,0,0,412.295,-1208.9,-0.0078125,0.03125,351.847,0
     0,0,0,0,0,0,0,0,0,376.939,-1234.42,-0.0078125,0.03125,351.866,0
     0,0,0,0,0,0,0,0,0,344.033,-1061.29,-0.0078125,0.03125,351.886,0
     0,0,0,0,0,0,0,0,0,392.411,-1147.51,-0.0078125,0.03125,351.907,0
     0,0,0,0,0,0,0,0,0,357.615,-1078.34,-0.0078125,0.03125,351.926,0
     0,0,0,0,0,0,0,0,0,339.645,-1077.7,-0.0078125,0.03125,351.947,0
     0,0,0,0,0,0,0,0,0,378.379,-1299.21,-0.0078125,0.03125,351.966,0
     0,0,0,0,0,0,0,0,0,377.102,-1194.81,-0.0078125,0.03125,351.986,0
     0,0,0,0,0,0,0,0,0,400.176,-933.053,-0.0078125,0.03125,352.006,0
     0,0,0,0,0,0,0,0,0,385.564,-1318.13,-0.0078125,0.03125,352.026,0
     0,0,0,0,0,0,0,0,0,430.969,-1303.95,-0.0078125,0.03125,352.047,0
     0,0,0,0,0,0,0,0,0,347.047,-1100.9,-0.0078125,0.03125,352.066,0
     0,0,0,0,0,0,0,0,0,437.512,-1166.18,-0.0078125,0.03125,352.086,0
     0,0,0,0,0,0,0,0,0,462.77,-1143.45,-0.0078125,0.03125,352.113,0
     0,0,0,0,0,0,0,0,0,404.4,-1129.94,-0.0078125,0.03125,352.126,0
     0,0,0,0,0,0,0,0,0,506.175,-1168.63,-0.0078125,0.03125,352.146,0
     0,0,0,0,0,0,0,0,0,376.697,-1163.94,-0.0078125,0.03125,352.166,0
     0,0,0,0,0,0,0,0,0,487.413,-1241.08,-0.0078125,0.03125,352.186,0
     0,0,0,0,0,0,0,0,0,473.037,-1099.81,-0.0078125,0.03125,352.206,0
     0,0,0,0,0,0,0,0,0,395.531,-1108.28,-0.0078125,0.03125,352.227,0
     0,0,0,0,0,0,0,0,0,470.146,-1037.99,-0.0078125,0.03125,352.247,0
     0,0,0,0,0,0,0,0,0,535.475,-1094.81,-0.0078125,0.03125,352.267,0
     0,0,0,0,0,0,0,0,0,450.045,-1016.88,-0.0078125,0.03125,352.29,0
     0,0,0,0,0,0,0,0,0,444.06,-1126.51,-0.0078125,0.03125,352.306,0
