accelx,accely,accelz,gyrox,gyroy,gyroz,time
0.0241089,-0.347046,0.952576,-0.15213,0.30426,0.15213,6.65763e+06
0.0246582,-0.344604,0.959351,-0.15213,0.30426,0.15213,6.65763e+06
0.0246582,-0.344604,0.959351,-0.15213,0.30426,0.15213,6.65763e+06
0.0216675,-0.343323,0.954773,-0,0.45639,-0,6.65763e+06
0.0229492,-0.348633,0.960693,-0,-0,-0,6.65763e+06
0.0229492,-0.348633,0.960693,-0,-0,-0,6.65763e+06
0.0231323,-0.348633,0.952881,-0,-0,0.30426,6.65763e+06
0.0255737,-0.347656,0.958374,0.30426,0.15213,0.15213,6.65763e+06
0.0255737,-0.347656,0.958374,0.30426,0.15213,0.15213,6.65763e+06
0.0272217,-0.344482,0.959839,-0.15213,0.15213,-0.15213,6.65763e+06
0.0302734,-0.343872,0.959778,0.15213,0.15213,-0,6.65763e+06
0.0302734,-0.343872,0.959778,0.15213,0.15213,-0,6.65763e+06
0.0302734,-0.346252,0.954285,0.15213,0.15213,0.15213,6.65763e+06
0.0283813,-0.346863,0.953552,0.15213,0.608521,0.30426,6.65763e+06
0.0283813,-0.346863,0.953552,0.15213,0.608521,0.30426,6.65763e+06
0.0245972,-0.345825,0.959229,0.15213,0.30426,0.15213,6.65763e+06
 0.024353,-0.344482,0.960144,0.30426,0.30426,0.15213,6.65763e+06
 0.024353,-0.344482,0.960144,0.30426,0.30426,0.15213,6.65763e+06
0.0221558,-0.345276,0.952942,-0.15213,-0.15213,0.15213,6.65763e+06
0.0220947,-0.346741,0.954834,0.45639,0.15213,-0,6.65763e+06
0.0220947,-0.346741,0.954834,0.45639,0.15213,-0,6.65763e+06
0.0264282,-0.346008,0.95575,0.15213,0.30426,-0.15213,6.65763e+06
0.0279541,-0.345215,0.956665,0.15213,-0,0.15213,6.65763e+06
0.0279541,-0.345215,0.956665,0.15213,-0,0.15213,6.65763e+06
0.0332031,-0.342957,0.951111,0.15213,0.15213,0.30426,6.65763e+06
0.0297241,-0.348755,0.95636,-0,-0,0.30426,6.65763e+06
0.0297241,-0.348755,0.95636,-0,-0,0.30426,6.65763e+06
0.0317383,-0.347595,0.957764,0.30426,-0,-0.15213,6.65763e+06
 0.026123,-0.347534,0.959778,0.15213,0.15213,0.15213,6.65763e+06
 0.026123,-0.347534,0.959778,0.15213,0.15213,0.15213,6.65763e+06
0.0216675,-0.343384,0.956238,0.15213,0.30426,-0,6.65763e+06
0.0218506,-0.342041,0.954651,-0,-0,0.15213,6.65763e+06
0.0218506,-0.342041,0.954651,-0,-0,0.15213,6.65763e+06
0.0230103,-0.345886,0.959167,0.15213,0.15213,0.15213,6.65763e+06
0.0227051,-0.34906,0.959351,0.15213,0.45639,0.15213,6.65763e+06
0.0227051,-0.34906,0.959351,0.15213,0.45639,0.15213,6.65763e+06
0.0269775,-0.34729,0.950134,0.15213,0.45639,0.15213,6.65763e+06
0.0269775,-0.3479,0.959045,-0,-0,0.15213,6.65763e+06
0.0269775,-0.3479,0.959045,-0,-0,0.15213,6.65763e+06
0.0281372,-0.346313,0.956909,0.15213,0.45639,-0,6.65763e+06
0.0292358,-0.345947,0.957825,-0.15213,0.15213,0.15213,6.65763e+06
0.0292358,-0.345947,0.957825,-0.15213,0.15213,0.15213,6.65763e+06
0.0275879,-0.346497,0.94928,0.15213,0.15213,0.15213,6.65763e+06
0.0255737,-0.345093,0.957581,-0.15213,0.30426,0.15213,6.65763e+06
0.0255737,-0.345093,0.957581,-0.15213,0.30426,0.15213,6.65763e+06
0.0231934,-0.343567,0.954773,0.15213,0.608521,0.15213,6.65763e+06
0.0212402,-0.345642,0.957703,-0,-0,0.30426,6.65763e+06
0.0212402,-0.345642,0.957703,-0,-0,0.30426,6.65763e+06
0.0229492,-0.34729,0.95874,0.15213,0.30426,-0,6.65763e+06
0.0229492,-0.34729,0.95874,0.15213,0.30426,-0,6.65763e+06
0.0244751,-0.347534,0.955139,-0,0.15213,0.30426,6.65763e+06
  0.02948,-0.347656,0.956299,-0,-0,0.30426,6.65763e+06
0.0279541,-0.34613,0.953613,-0.15213,-0.15213,-0.15213,6.65763e+06
0.0279541,-0.34613,0.953613,-0.15213,-0.15213,-0.15213,6.65763e+06
0.0300293,-0.345947,0.955505,0.30426,0.45639,0.15213,6.65763e+06
0.0272217,-0.343323,0.961304,0.15213,0.45639,0.15213,6.65763e+06
0.0272217,-0.343323,0.961304,0.15213,0.45639,0.15213,6.65763e+06
0.0265503,-0.34491,0.954529,0.15213,0.15213,0.30426,6.65763e+06
0.0216064,-0.346985,0.957092,0.15213,0.15213,0.30426,6.65763e+06
0.0216064,-0.346985,0.957092,0.15213,0.15213,0.30426,6.65763e+06
0.0228882,-0.346619,0.960083,0.15213,0.608521,-0,6.65763e+06
0.0228882,-0.346619,0.960083,0.15213,0.608521,-0,6.65763e+06
0.0223999,-0.344482,0.957764,0.15213,0.15213,0.15213,6.65763e+06
0.0283813,-0.34436,0.953796,0.15213,0.15213,-0.15213,6.65763e+06
0.0245361,-0.344727,0.959717,-0,-0,0.30426,6.65763e+06
0.0245361,-0.344727,0.959717,-0,-0,0.30426,6.65763e+06
0.0283203,-0.343628,0.954712,-0.15213,-0,0.30426,6.65763e+06
0.0258179,-0.343933,0.957703,0.15213,0.15213,0.15213,6.65763e+06
0.0258179,-0.343933,0.957703,0.15213,0.15213,0.15213,6.65763e+06
0.0262451,-0.348145,0.957153,0.15213,0.15213,-0,6.65763e+06
0.0269165,-0.348633,0.957092,-0,-0,-0,6.65763e+06
0.0269165,-0.348633,0.957092,-0,-0,-0,6.65763e+06
0.0244751,-0.347839,0.954956,-0.15213,-0,0.30426,6.65763e+06
0.0231934,-0.348877,0.960327,0.15213,0.15213,0.15213,6.65763e+06
0.0231934,-0.348877,0.960327,0.15213,0.15213,0.15213,6.65763e+06
0.0224609,-0.345825,0.958374,-0.15213,-0,-0.15213,6.65763e+06
 0.024353,-0.346069,0.954224,0.30426,0.30426,0.45639,6.65763e+06
 0.024353,-0.346069,0.954224,0.30426,0.30426,0.45639,6.65763e+06
0.0254517,-0.344238,0.953247,-0,0.15213,-0,6.65763e+06
0.0236206,-0.344788,0.958923,0.45639,0.30426,0.30426,6.65763e+06
0.0236206,-0.344788,0.958923,0.45639,0.30426,0.30426,6.65763e+06
0.0266724,-0.345642,0.956726,0.15213,0.30426,0.15213,6.65763e+06
0.0280151,-0.345825,0.958801,-0,0.30426,0.15213,6.65763e+06
0.0280151,-0.345825,0.958801,-0,0.30426,0.15213,6.65763e+06
0.0262451,-0.349487,0.951965,0.45639,0.608521,0.15213,6.65763e+06
0.0255737,-0.34613,0.960449,-0,-0,-0,6.65763e+06
0.0255737,-0.34613,0.960449,-0,-0,-0,6.65763e+06
0.0233154,-0.342773,0.952148,0.15213,0.30426,0.30426,6.65763e+06
0.0252686,-0.344055,0.955139,0.30426,0.15213,-0,6.65763e+06
0.0252686,-0.344055,0.955139,0.30426,0.15213,-0,6.65763e+06
0.0249634,-0.344177,0.959045,0.30426,0.30426,0.15213,6.65763e+06
0.0267944,-0.346191,0.94751,0.15213,0.760651,-0,6.65763e+06
0.0267944,-0.346191,0.94751,0.15213,0.760651,-0,6.65763e+06
0.0249634,-0.348816,0.956909,0.15213,0.30426,-0,6.65763e+06
0.0249023,-0.347107,0.950989,0.30426,0.15213,-0,6.65763e+06
0.0249023,-0.347107,0.950989,0.30426,0.15213,-0,6.65763e+06
0.0233154,-0.347473,0.953613,0.30426,0.608521,-0.15213,6.65763e+06
0.0268555,-0.344727,0.952026,0.15213,0.15213,-0,6.65763e+06
0.0268555,-0.344727,0.952026,0.15213,0.15213,-0,6.65763e+06
0.0247192,-0.347839,0.951111,-0,-0,-0,6.65763e+06
 0.027771,-0.348511,0.952393,0.15213,0.15213,0.30426,6.65763e+06
 0.027771,-0.348511,0.952393,0.15213,0.15213,0.30426,6.65763e+06
0.0259399,-0.349792,0.956116,-0,0.45639,-0.15213,6.65763e+06
0.0249634,-0.347229,0.955505,0.30426,0.30426,0.15213,6.65763e+06
0.0249634,-0.347229,0.955505,0.30426,0.30426,0.15213,6.65763e+06
0.0241089,-0.345398,0.952393,0.15213,0.15213,0.30426,6.65763e+06
0.0245361,-0.346008,0.957642,-0,-0.15213,-0.15213,6.65763e+06
0.0245361,-0.346008,0.957642,-0,-0.15213,-0.15213,6.65763e+06
 0.026123,-0.345886,0.957703,-0,-0,0.15213,6.65763e+06
0.0268555,-0.342468,0.956421,-0.15213,0.15213,-0.15213,6.65763e+06
0.0268555,-0.342468,0.956421,-0.15213,0.15213,-0.15213,6.65763e+06
0.0259399,-0.343933,0.955261,0.15213,0.608521,0.15213,6.65763e+06
0.0276489,-0.347473,0.957153,-0,-0,-0,6.65763e+06
0.0276489,-0.347473,0.957153,-0,-0,-0,6.65763e+06
0.0278931,-0.345398,0.953857,0.15213,0.30426,0.15213,6.65763e+06
0.0279541,-0.34491,0.955811,0.15213,0.45639,0.30426,6.65763e+06
0.0279541,-0.34491,0.955811,0.15213,0.45639,0.30426,6.65763e+06
 0.026062,-0.348206,0.955688,0.30426,0.45639,0.15213,6.65763e+06
0.0229492,-0.347595,0.957886,0.15213,0.15213,0.30426,6.65763e+06
0.0229492,-0.347595,0.957886,0.15213,0.15213,0.30426,6.65763e+06
0.0287476,-0.34613,0.953674,-0,-0,0.45639,6.65763e+06
0.0253906,-0.345276,0.957581,0.15213,0.15213,0.45639,6.65763e+06
0.0253906,-0.345276,0.957581,0.15213,0.15213,0.45639,6.65763e+06
0.0246582,-0.345825,0.956665,0.15213,0.30426,0.15213,6.65763e+06
0.0244141,-0.346252,0.955261,0.45639,0.30426,0.15213,6.65763e+06
0.0244141,-0.346252,0.955261,0.45639,0.30426,0.15213,6.65763e+06
0.0254517,-0.348999,0.954712,0.15213,0.15213,0.15213,6.65763e+06
 0.027832,-0.346924,0.954285,0.30426,0.45639,0.30426,6.65763e+06
 0.027832,-0.346924,0.954285,0.30426,0.45639,0.30426,6.65763e+06
0.0265503,-0.345337,0.955017,0.15213,0.30426,0.30426,6.65763e+06
0.0256348,-0.34729,0.963684,-0,0.30426,0.45639,6.65763e+06
0.0256348,-0.34729,0.963684,-0,0.30426,0.45639,6.65763e+06
0.0274658,-0.346741,0.955627,0.15213,0.15213,-0.15213,6.65763e+06
0.0267944,-0.345581,0.95697,0.15213,0.30426,0.15213,6.65763e+06
0.0267944,-0.345581,0.95697,0.15213,0.30426,0.15213,6.65763e+06
0.0255737,-0.343994,0.956482,-0.15213,-0.15213,-0,6.65763e+06
0.0234375,-0.344727,0.957947,0.15213,0.15213,0.15213,6.65763e+06
0.0234375,-0.344727,0.957947,0.15213,0.15213,0.15213,6.65763e+06
0.0250854,-0.348755,0.950317,0.15213,0.30426,0.15213,6.65763e+06
 0.027832,-0.344849,0.95752,-0.15213,-0,-0,6.65763e+06
 0.027832,-0.344849,0.95752,-0.15213,-0,-0,6.65763e+06
0.0258789,-0.349548,0.95459,-0,-0.15213,-0,6.65763e+06
0.0253906,-0.346863,0.958374,-0,-0,0.15213,6.65763e+06
0.0253906,-0.346863,0.958374,-0,-0,0.15213,6.65763e+06
0.0263672,-0.346985,0.958618,0.15213,0.30426,0.30426,6.65763e+06
0.0252686,-0.348511,0.959595,0.15213,0.30426,-0,6.65763e+06
0.0252686,-0.348511,0.959595,0.15213,0.30426,-0,6.65763e+06
0.0267334,-0.348206,0.960205,0.15213,0.45639,0.30426,6.65763e+06
0.0256958,-0.34552,0.956543,0.30426,0.30426,0.30426,6.65763e+06
0.0256958,-0.34552,0.956543,0.30426,0.30426,0.30426,6.65763e+06
0.0252075,-0.342041,0.960938,0.15213,0.30426,0.15213,6.65763e+06
0.0231934,-0.346863,0.959351,0.15213,0.30426,-0,6.65763e+06
0.0231934,-0.346863,0.959351,0.15213,0.30426,-0,6.65763e+06
0.0256958,-0.348389,0.958191,-0,-0,0.30426,6.65763e+06
0.0258179,-0.3479,0.957275,-0,-0,0.15213,6.65763e+06
0.0258179,-0.3479,0.957275,-0,-0,0.15213,6.65763e+06
0.0271606,-0.346924,0.953796,0.15213,0.30426,-0,6.65763e+06
 0.024292,-0.347717,0.949646,0.15213,0.30426,0.15213,6.65763e+06
 0.024292,-0.347717,0.949646,0.15213,0.30426,0.15213,6.65763e+06
0.0262451,-0.345947,0.955872,-0,0.45639,0.15213,6.65763e+06
0.0259399,-0.348267,0.951843,0.45639,0.45639,0.15213,6.65763e+06
0.0259399,-0.348267,0.951843,0.45639,0.45639,0.15213,6.65763e+06
0.0227051,-0.344727,0.958191,0.15213,0.30426,-0,6.65763e+06
0.0244141,-0.346008,0.954895,0.15213,0.45639,0.15213,6.65763e+06
0.0244141,-0.346008,0.954895,0.15213,0.45639,0.15213,6.65763e+06
0.0263062,-0.346558,0.962524,0.15213,0.15213,-0.30426,6.65763e+06
0.0267944,-0.345337,0.955872,0.15213,0.45639,-0,6.65763e+06
0.0267944,-0.345337,0.955872,0.15213,0.45639,-0,6.65763e+06
0.0258179,-0.342163,0.953247,-0,0.15213,0.45639,6.65763e+06
0.0253906,-0.346008,0.956177,-0,-0,0.30426,6.65763e+06
0.0253906,-0.346008,0.956177,-0,-0,0.30426,6.65763e+06
 0.024353,-0.347961,0.958679,-0,-0,0.30426,6.65764e+06
 0.022583,-0.3479,0.959045,0.15213,0.45639,-0,6.65764e+06
 0.022583,-0.3479,0.959045,0.15213,0.45639,-0,6.65764e+06
0.0249634,-0.346863,0.950317,-0,-0.15213,-0.15213,6.65764e+06
0.0275269,-0.346191,0.953674,0.15213,0.15213,0.15213,6.65764e+06
0.0275269,-0.346191,0.953674,0.15213,0.15213,0.15213,6.65764e+06
  0.02948,-0.34259,0.958008,-0,0.608521,0.15213,6.65764e+06
 0.019165,-0.327332,0.953125,-0,0.30426,0.15213,6.65764e+06
 0.019165,-0.327332,0.953125,-0,0.30426,0.15213,6.65764e+06
0.0234375,-0.336487,0.958435,-0,-0,0.15213,6.65764e+06
0.0246582,-0.345154,0.960693,0.15213,0.30426,0.45639,6.65764e+06
0.0246582,-0.345154,0.960693,0.15213,0.30426,0.45639,6.65764e+06
0.0247803,-0.330933,0.957275,0.15213,0.15213,0.30426,6.65764e+06
0.0228271,-0.341858,0.960876,0.15213,0.15213,0.30426,6.65764e+06
0.0228271,-0.341858,0.960876,0.15213,0.15213,0.30426,6.65764e+06
0.0248413,-0.345276,0.955994,-0,-0.15213,0.45639,6.65764e+06
0.0269165,-0.351196,0.958496,0.15213,0.30426,0.15213,6.65764e+06
0.0269165,-0.351196,0.958496,0.15213,0.30426,0.15213,6.65764e+06
0.0247803,-0.34668,0.954773,0.30426,0.760651,-0,6.65764e+06
0.0244141,-0.347168,0.953003,-0,-0,0.15213,6.65764e+06
0.0244141,-0.347168,0.953003,-0,-0,0.15213,6.65764e+06
0.0294189,-0.34668,0.954468,0.15213,0.30426,0.15213,6.65764e+06
0.0319824,-0.343994,0.948425,0.15213,0.15213,0.15213,6.65764e+06
0.0319824,-0.343994,0.948425,0.15213,0.15213,0.15213,6.65764e+06
0.0263672,-0.343872,0.959229,0.45639,0.45639,-0,6.65764e+06
 0.020752,-0.337585,0.960754,-0,-0,0.15213,6.65764e+06
 0.020752,-0.337585,0.960754,-0,-0,0.15213,6.65764e+06
0.0213623,-0.343018,0.953186,0.15213,0.15213,0.30426,6.65764e+06
0.0241699,-0.344543,0.957153,0.30426,0.15213,0.45639,6.65764e+06
0.0241699,-0.344543,0.957153,0.30426,0.15213,0.45639,6.65764e+06
0.0197754,-0.346191,0.955261,0.15213,0.30426,-0,6.65764e+06
 0.024353,-0.351257,0.957214,0.30426,0.30426,-0,6.65764e+06
 0.024353,-0.351257,0.957214,0.30426,0.30426,-0,6.65764e+06
0.0290527,-0.345764,0.952454,0.30426,0.30426,0.15213,6.65764e+06
0.0280151,-0.348877,0.956482,0.30426,0.45639,-0,6.65764e+06
0.0280151,-0.348877,0.956482,0.30426,0.45639,-0,6.65764e+06
0.0302124,-0.345032,0.949646,0.30426,0.45639,0.30426,6.65764e+06
0.0267334,-0.34491,0.95929,-0.15213,-0,0.30426,6.65764e+06
0.0267334,-0.34491,0.95929,-0.15213,-0,0.30426,6.65764e+06
0.0258789,-0.342773,0.956238,0.45639,0.30426,0.15213,6.65764e+06
0.0228882,-0.3396,0.955383,0.30426,0.30426,0.30426,6.65764e+06
0.0228882,-0.3396,0.955383,0.30426,0.30426,0.30426,6.65764e+06
0.0206299,-0.34491,0.964417,-0,0.15213,-0,6.65764e+06
0.0245972,-0.346069,0.952332,0.15213,0.45639,0.15213,6.65764e+06
0.0245972,-0.346069,0.952332,0.15213,0.45639,0.15213,6.65764e+06
0.0230103,-0.346252,0.957336,-0,-0,0.45639,6.65764e+06
0.0251465,-0.346497,0.952087,0.15213,0.608521,-0,6.65764e+06
0.0251465,-0.346497,0.952087,0.15213,0.608521,-0,6.65764e+06
0.0283203,-0.34845,0.9552,0.30426,0.30426,-0.15213,6.65764e+06
0.0265503,-0.350159,0.956909,-0.30426,-0,0.15213,6.65764e+06
0.0265503,-0.350159,0.956909,-0.30426,-0,0.15213,6.65764e+06
 0.031189,-0.34845,0.957458,0.30426,0.45639,0.30426,6.65764e+06
0.0292358,-0.345215,0.953003,-0.15213,0.15213,0.15213,6.65764e+06
0.0292358,-0.345215,0.953003,-0.15213,0.15213,0.15213,6.65764e+06
0.0266113,-0.345947,0.953918,-0,0.15213,0.15213,6.65764e+06
0.0222778,-0.341736,0.961975,0.15213,0.45639,-0.15213,6.65764e+06
0.0222778,-0.341736,0.961975,0.15213,0.45639,-0.15213,6.65764e+06
0.0235596,-0.347168,0.954407,0.15213,0.15213,0.15213,6.65764e+06
0.0211182,-0.348145,0.957947,-0.15213,-0,0.15213,6.65764e+06
0.0211182,-0.348145,0.957947,-0.15213,-0,0.15213,6.65764e+06
0.0232544,-0.343506,0.957275,0.15213,0.30426,0.15213,6.65764e+06
 0.024292,-0.346619,0.956116,-0.15213,-0,-0,6.65764e+06
 0.024292,-0.346619,0.956116,-0.15213,-0,-0,6.65764e+06
0.0267334,-0.347229,0.956787,0.15213,0.15213,0.15213,6.65764e+06
0.0270386,-0.343445,0.957825,0.15213,0.30426,0.30426,6.65764e+06
0.0270386,-0.343445,0.957825,0.15213,0.30426,0.30426,6.65764e+06
0.0271606,-0.3479,0.953857,-0,0.15213,-0.30426,6.65764e+06
0.0283813,-0.344055,0.958496,0.15213,0.30426,-0,6.65764e+06
0.0283813,-0.344055,0.958496,0.15213,0.30426,-0,6.65764e+06
0.0274048,-0.345337,0.951965,0.15213,0.30426,-0,6.65764e+06
0.0249634,-0.346252,0.958191,-0,0.15213,0.15213,6.65764e+06
0.0249634,-0.346252,0.958191,-0,0.15213,0.15213,6.65764e+06
0.0215454,-0.343262,0.957825,-0.15213,-0,0.15213,6.65764e+06
0.0205078,-0.348389,0.955383,-0,0.15213,-0,6.65764e+06
0.0205078,-0.348389,0.955383,-0,0.15213,-0,6.65764e+06
 0.026062,-0.345947,0.955994,0.15213,0.45639,-0,6.65764e+06
0.0581665,-0.367554,0.939758,0.30426,0.45639,0.15213,6.65764e+06
0.0581665,-0.367554,0.939758,0.30426,0.45639,0.15213,6.65764e+06
0.0117798,-0.332886,0.982849,-0.760651,0.608521,-0.912781,6.65764e+06
-0.00756836,-0.312683,0.956116,0.30426,0.45639,0.30426,6.65764e+06
-0.00756836,-0.312683,0.956116,0.30426,0.45639,0.30426,6.65764e+06
0.0135498,-0.347656,0.956604,0.30426,-0.15213,1.06491,6.65764e+06
0.0296021,-0.362305,0.954651,0.608521,0.15213,0.760651,6.65764e+06
0.0296021,-0.362305,0.954651,0.608521,0.15213,0.760651,6.65764e+06
0.0341797,-0.355957,0.949219,0.15213,0.45639,-0.45639,6.65764e+06
0.0296631,-0.341797,0.966248,0.15213,0.30426,-0.30426,6.65764e+06
0.0296631,-0.341797,0.966248,0.15213,0.30426,-0.30426,6.65764e+06
0.0276489,-0.33374,0.951355,0.30426,0.45639,-0.15213,6.65764e+06
0.0240479,-0.342041,0.958923,0.15213,0.15213,0.30426,6.65764e+06
0.0240479,-0.342041,0.958923,0.15213,0.15213,0.30426,6.65764e+06
0.0321045,-0.353882,0.949829,0.45639,0.30426,0.760651,6.65764e+06
0.0441284,-0.358826,0.950439,-0,0.45639,0.30426,6.65764e+06
0.0441284,-0.358826,0.950439,-0,0.45639,0.30426,6.65764e+06
0.0314941,-0.35083,0.954163,-0,-0,-0,6.65764e+06
 0.015564,-0.333679,0.958557,-0.15213,0.30426,-0.30426,6.65764e+06
 0.015564,-0.333679,0.958557,-0.15213,0.30426,-0.30426,6.65764e+06
0.0166016,-0.33905,0.966309,-0.15213,-0,0.45639,6.65764e+06
0.0237427,-0.351318,0.954407,-0,-0.15213,0.15213,6.65764e+06
0.0237427,-0.351318,0.954407,-0,-0.15213,0.15213,6.65764e+06
 0.031189,-0.351501,0.955322,0.15213,0.45639,-0.15213,6.65764e+06
0.0305786,-0.342712,0.956421,0.15213,0.45639,-0.15213,6.65764e+06
0.0305786,-0.342712,0.956421,0.15213,0.45639,-0.15213,6.65764e+06
0.0199585,-0.337158,0.960754,-0,-0,-0.15213,6.65764e+06
0.0182495,-0.344727,0.960754,-0.15213,0.15213,0.15213,6.65764e+06
0.0182495,-0.344727,0.960754,-0.15213,0.15213,0.15213,6.65764e+06
0.0272217,-0.350403,0.956116,0.15213,0.45639,0.30426,6.65764e+06
0.0341797,-0.352783,0.955933,0.30426,-0,0.30426,6.65764e+06
0.0341797,-0.352783,0.955933,0.30426,-0,0.30426,6.65764e+06
0.0333862,-0.347656,0.956055,0.30426,0.608521,-0,6.65764e+06
0.0223999,-0.341125,0.955627,-0,0.15213,-0,6.65764e+06
0.0223999,-0.341125,0.955627,-0,0.15213,-0,6.65764e+06
0.0181885,-0.343445,0.955811,-0,0.15213,0.45639,6.65764e+06
0.0222778,-0.346924,0.951416,-0,-0,0.15213,6.65764e+06
0.0222778,-0.346924,0.951416,-0,-0,0.15213,6.65764e+06
0.0244141,-0.346924,0.957947,-0,-0.30426,0.45639,6.65764e+06
0.0234375,-0.345337,0.960815,0.15213,0.30426,0.15213,6.65764e+06
0.0234375,-0.345337,0.960815,0.15213,0.30426,0.15213,6.65764e+06
0.0196533,-0.339355,0.959839,-0.15213,0.45639,-0.15213,6.65764e+06
0.0257568,-0.338684,0.955383,-0,0.30426,0.15213,6.65764e+06
0.0257568,-0.338684,0.955383,-0,0.30426,0.15213,6.65764e+06
0.0293579,-0.34198,0.956421,0.15213,0.30426,0.45639,6.65764e+06
0.0324707,-0.348816,0.96051,0.15213,0.15213,-0.15213,6.65764e+06
0.0324707,-0.348816,0.96051,0.15213,0.15213,-0.15213,6.65764e+06
0.0303345,-0.346924,0.951599,0.15213,0.30426,0.15213,6.65764e+06
0.0231934,-0.348389,0.956604,-0,-0,-0,6.65764e+06
0.0231934,-0.348389,0.956604,-0,-0,-0,6.65764e+06
0.0182495,-0.346008,0.956116,0.15213,0.45639,0.30426,6.65764e+06
0.0195312,-0.343018,0.953613,0.15213,0.15213,0.30426,6.65764e+06
0.0195312,-0.343018,0.953613,0.15213,0.15213,0.30426,6.65764e+06
0.0248413,-0.346313,0.956177,-0,0.45639,0.15213,6.65764e+06
0.0251465,-0.346191,0.956055,-0,-0,0.15213,6.65764e+06
0.0251465,-0.346191,0.956055,-0,-0,0.15213,6.65764e+06
0.0238037,-0.341003,0.956543,-0.15213,-0.15213,0.15213,6.65764e+06
0.0218506,-0.340759,0.95343,0.30426,0.45639,-0,6.65764e+06
0.0218506,-0.340759,0.95343,0.30426,0.45639,-0,6.65764e+06
0.0269165,-0.347168,0.956116,-0,0.30426,0.15213,6.65764e+06
0.0328369,-0.353943,0.953308,0.15213,0.608521,0.15213,6.65764e+06
0.0328369,-0.353943,0.953308,0.15213,0.608521,0.15213,6.65764e+06
0.0326538,-0.352295,0.954529,0.30426,0.15213,-0,6.65764e+06
0.0281982,-0.350281,0.95813,0.30426,0.30426,-0,6.65764e+06
0.0281982,-0.350281,0.95813,0.30426,0.30426,-0,6.65764e+06
0.0209961,-0.344238,0.95697,-0,-0.15213,-0,6.65764e+06
0.0227051,-0.340942,0.960876,-0,0.15213,0.45639,6.65764e+06
0.0227051,-0.340942,0.960876,-0,0.15213,0.45639,6.65764e+06
 0.026123,-0.341492,0.953369,-0.15213,-0.15213,0.15213,6.65764e+06
0.0244751,-0.344727,0.957825,0.15213,-0.15213,0.45639,6.65764e+06
0.0244751,-0.344727,0.957825,0.15213,-0.15213,0.45639,6.65764e+06
0.0228882,-0.34729,0.957275,0.15213,0.45639,-0.15213,6.65764e+06
0.0231323,-0.345337,0.951172,-0,-0,0.30426,6.65764e+06
0.0231323,-0.345337,0.951172,-0,-0,0.30426,6.65764e+06
0.0246582,-0.344727,0.959229,-0,0.45639,0.15213,6.65764e+06
0.0296631,-0.349243,0.956726,0.15213,0.15213,0.45639,6.65764e+06
0.0296631,-0.349243,0.956726,0.15213,0.15213,0.45639,6.65764e+06
0.0319824,-0.349915,0.951599,0.15213,0.608521,0.15213,6.65764e+06
0.0288086,-0.348511,0.950012,-0,-0,0.15213,6.65764e+06
0.0288086,-0.348511,0.950012,-0,-0,0.15213,6.65764e+06
0.0198364,-0.341248,0.95813,0.15213,0.30426,0.15213,6.65764e+06
0.0220337,-0.341309,0.955444,0.15213,0.15213,0.30426,6.65764e+06
0.0220337,-0.341309,0.955444,0.15213,0.15213,0.30426,6.65764e+06
0.0228271,-0.346252,0.957825,-0,-0,0.15213,6.65764e+06
0.0269165,-0.347717,0.953125,0.15213,0.15213,0.15213,6.65764e+06
0.0269165,-0.347717,0.953125,0.15213,0.15213,0.15213,6.65764e+06
0.0253906,-0.34491,0.956299,0.45639,0.30426,-0.15213,6.65764e+06
0.0228882,-0.342468,0.961548,-0,-0,-0,6.65764e+06
0.0228882,-0.342468,0.961548,-0,-0,-0,6.65764e+06
0.0286865,-0.344543,0.95636,-0.15213,-0,0.15213,6.65764e+06
0.0298462,-0.347961,0.953003,0.30426,0.15213,0.15213,6.65764e+06
0.0298462,-0.347961,0.953003,0.30426,0.15213,0.15213,6.65764e+06
0.0313721,-0.356934,0.951294,0.15213,0.30426,0.15213,6.65764e+06
0.0288086,-0.349548,0.956055,-0,0.15213,-0,6.65764e+06
0.0288086,-0.349548,0.956055,-0,0.15213,-0,6.65764e+06
0.0238647,-0.34082,0.956055,-0,-0,-0,6.65764e+06
0.0216675,-0.343079,0.958374,0.30426,0.45639,0.30426,6.65764e+06
0.0216675,-0.343079,0.958374,0.30426,0.45639,0.30426,6.65764e+06
0.0236816,-0.34436,0.96167,-0,-0.15213,0.45639,6.65764e+06
0.0271606,-0.347229,0.960266,0.15213,0.15213,0.15213,6.65764e+06
0.0271606,-0.347229,0.960266,0.15213,0.15213,0.15213,6.65764e+06
0.0215454,-0.345886,0.950256,-0,-0,-0.15213,6.65764e+06
0.0250854,-0.345215,0.955261,0.15213,0.15213,0.15213,6.65764e+06
0.0250854,-0.345215,0.955261,0.15213,0.15213,0.15213,6.65764e+06
 0.026062,-0.346008,0.958618,0.15213,0.45639,0.15213,6.65764e+06
0.0293579,-0.349121,0.956116,0.15213,0.15213,0.15213,6.65764e+06
0.0293579,-0.349121,0.956116,0.15213,0.15213,0.15213,6.65764e+06
0.0279541,-0.349304,0.952515,0.15213,0.608521,0.15213,6.65764e+06
0.0292358,-0.347351,0.954712,0.15213,0.15213,-0,6.65764e+06
0.0292358,-0.347351,0.954712,0.15213,0.15213,-0,6.65764e+06
0.0267334,-0.343811,0.954651,-0.15213,-0,0.15213,6.65764e+06
0.0228271,-0.342896,0.956055,0.15213,0.15213,0.30426,6.65764e+06
