accelx,accely,accelz,gyrox,gyroy,gyroz,time
 0.118652,-0.0778809,-0.959229,-0.30426,-0.912781,0.15213,6.64692e+06
 0.118652,-0.0778809,-0.959229,-0.30426,-0.912781,0.15213,6.64692e+06
 0.119934,-0.0667114,-0.997131,-0.608521,-0.15213,0.15213,6.64692e+06
 0.118774,-0.0632935,-1.00079,0.15213,0.608521,0.30426,6.64692e+06
 0.118774,-0.0632935,-1.00079,0.15213,0.608521,0.30426,6.64692e+06
 0.122375,-0.0727539,-0.976379,0.30426,0.30426,0.15213,6.64692e+06
 0.119324,-0.0697021,-0.977051,-0,-0.15213,0.45639,6.64692e+06
 0.118042,-0.0732422,-0.98999,-0.15213,0.15213,-0.15213,6.64692e+06
 0.118042,-0.0732422,-0.98999,-0.15213,0.15213,-0.15213,6.64692e+06
 0.120911,-0.071106,-0.990784,0.15213,0.30426,-0,6.64692e+06
 0.120911,-0.071106,-0.990784,0.15213,0.30426,-0,6.64692e+06
 0.120178,-0.0731201,-0.980896,0.15213,-0,-0,6.64692e+06
 0.123291,-0.0762329,-0.973572,-0.15213,-0.30426,0.30426,6.64692e+06
 0.123291,-0.0762329,-0.973572,-0.15213,-0.30426,0.30426,6.64692e+06
 0.118225,-0.0687866,-0.992676,-0.608521,-0.30426,0.30426,6.64692e+06
 0.119629,-0.0669556,-0.99884,0.15213,-0,-0.15213,6.64692e+06
 0.117065,-0.0709839,-0.98175,0.15213,-0,-0.15213,6.64692e+06
 0.117065,-0.0709839,-0.98175,0.15213,-0,-0.15213,6.64692e+06
 0.124573,-0.0742188,-0.970886,0.15213,0.30426,0.30426,6.64692e+06
 0.114441,-0.0615234,-0.997253,0.15213,0.30426,0.45639,6.64692e+06
 0.114441,-0.0615234,-0.997253,0.15213,0.30426,0.45639,6.64692e+06
 0.118958,-0.0777588,-0.981201,0.15213,0.15213,-0.15213,6.64692e+06
 0.118958,-0.0777588,-0.981201,0.15213,0.15213,-0.15213,6.64692e+06
 0.124756,-0.0614014,-0.994263,0.45639,0.760651,0.45639,6.64692e+06
 0.115234,-0.0768433,-0.968262,0.15213,-0.30426,-0,6.64692e+06
 0.115234,-0.0768433,-0.968262,0.15213,-0.30426,-0,6.64692e+06
 0.125305,-0.0681763,-0.97937,-0.30426,-0.15213,0.30426,6.64692e+06
 0.111633,-0.0617676,-1.00226,-0.45639,-0.30426,0.15213,6.64692e+06
 0.122498,-0.0761719,-0.967651,0.608521,-0.15213,-0,6.64692e+06
 0.122498,-0.0761719,-0.967651,0.608521,-0.15213,-0,6.64692e+06
  0.12085,-0.0697632,-0.975525,-0,-0,0.30426,6.64692e+06
  0.12085,-0.0697632,-0.975525,-0,-0,0.30426,6.64692e+06
 0.107727,-0.0600586,-0.996826,-0.30426,-0,0.30426,6.64692e+06
 0.126648,-0.0773315,-0.981018,0.760651,0.15213,0.30426,6.64692e+06
 0.126648,-0.0773315,-0.981018,0.760651,0.15213,0.30426,6.64692e+06
 0.118652,-0.074585,-0.977173,0.608521,0.45639,0.15213,6.64692e+06
 0.125732,-0.0703735,-0.96814,-0.760651,-0.30426,0.30426,6.64692e+06
 0.125732,-0.0703735,-0.96814,-0.760651,-0.30426,0.30426,6.64692e+06
 0.124268,-0.0741577,-0.987366,-0.760651,-0.15213,-0.608521,6.64692e+06
 0.112793,-0.0621338,-1.00952,0.15213,0.608521,0.45639,6.64692e+06
 0.128174,-0.0721436,-0.963806,0.760651,0.30426,0.15213,6.64692e+06
 0.128174,-0.0721436,-0.963806,0.760651,0.30426,0.15213,6.64692e+06
 0.116821,-0.0741577,-0.964294,-0.30426,-0.30426,0.15213,6.64692e+06
 0.116821,-0.0741577,-0.964294,-0.30426,-0.30426,0.15213,6.64692e+06
 0.116028,-0.0643311,-1.00745,-0.912781,-0.30426,0.30426,6.64692e+06
 0.117554,-0.0670166,-1.00476,0.912781,0.45639,-0.15213,6.64692e+06
 0.117554,-0.0670166,-1.00476,0.912781,0.45639,-0.15213,6.64692e+06
 0.122681,-0.076355,-0.973022,1.06491,0.760651,0.45639,6.64692e+06
 0.126465,-0.0790405,-0.968201,0.30426,0.45639,0.15213,6.64692e+06
 0.126465,-0.0790405,-0.968201,0.30426,0.45639,0.15213,6.64692e+06
 0.116272,-0.067749,-0.991882,-0.45639,-0.45639,0.30426,6.64692e+06
 0.122559,-0.0710449,-0.993652,-0,-0.30426,0.15213,6.64692e+06
 0.120178,-0.0737305,-0.978088,0.15213,0.30426,0.45639,6.64692e+06
 0.120178,-0.0737305,-0.978088,0.15213,0.30426,0.45639,6.64692e+06
 0.119751,-0.0723877,-0.97937,-0.45639,-0.30426,0.45639,6.64692e+06
 0.119751,-0.0723877,-0.97937,-0.45639,-0.30426,0.45639,6.64692e+06
  0.11853,-0.0653687,-0.998718,-0.30426,-0,-0,6.64692e+06
 0.113281,-0.065918,-0.986755,0.45639,-0,0.15213,6.64692e+06
 0.113281,-0.065918,-0.986755,0.45639,-0,0.15213,6.64692e+06
  0.12439,-0.0747681,-0.968079,0.608521,0.15213,-0,6.64692e+06
 0.120544,-0.0720825,-0.980164,0.15213,0.30426,0.30426,6.64692e+06
 0.118164,-0.0651245,-0.99646,-0.15213,-0.15213,-0.15213,6.64692e+06
 0.118164,-0.0651245,-0.99646,-0.15213,-0.15213,-0.15213,6.64692e+06
 0.120728,-0.0747681,-0.977234,0.608521,0.30426,-0.15213,6.64692e+06
 0.123901,-0.0758057,-0.973938,0.15213,-0,0.30426,6.64692e+06
 0.123901,-0.0758057,-0.973938,0.15213,-0,0.30426,6.64692e+06
 0.119934,-0.0668335,-0.980957,-0.760651,-0.760651,0.45639,6.64692e+06
 0.119934,-0.0668335,-0.980957,-0.760651,-0.760651,0.45639,6.64692e+06
 0.114197,-0.0665283,-0.988892,-0.30426,-0,0.15213,6.64692e+06
 0.110779,-0.0661011,-0.993347,0.608521,0.15213,0.45639,6.64692e+06
 0.110779,-0.0661011,-0.993347,0.608521,0.15213,0.45639,6.64692e+06
 0.120178,-0.0733643,-0.980774,0.760651,0.608521,-0.30426,6.64692e+06
 0.122925,-0.076416,-0.976379,0.30426,0.15213,0.30426,6.64692e+06
 0.126465,-0.0715942,-0.991211,0.45639,0.608521,-0,6.64692e+06
 0.126465,-0.0715942,-0.991211,0.45639,0.608521,-0,6.64692e+06
 0.116821,-0.0757446,-0.992798,0.45639,0.608521,0.15213,6.64692e+06
 0.116821,-0.0757446,-0.992798,0.45639,0.608521,0.15213,6.64692e+06
 0.120117,-0.0737915,-0.969666,0.15213,-0.15213,0.15213,6.64692e+06
 0.120239,-0.0737305,-0.976501,-0.15213,-0.30426,-0,6.64692e+06
 0.120239,-0.0737305,-0.976501,-0.15213,-0.30426,-0,6.64692e+06
 0.113586,-0.0696411,-0.982605,-0.760651,-0.608521,0.45639,6.64692e+06
 0.116699,-0.0640259,-0.991882,-0.912781,-0.45639,0.15213,6.64692e+06
 0.116699,-0.0640259,-0.991882,-0.912781,-0.45639,0.15213,6.64692e+06
 0.115479,-0.064209,-0.997864,0.15213,0.45639,0.15213,6.64692e+06
 0.119629,-0.0704346,-0.990601,0.760651,0.45639,0.15213,6.64692e+06
  0.11676,-0.074585,-0.978699,0.912781,0.30426,0.45639,6.64692e+06
  0.11676,-0.074585,-0.978699,0.912781,0.30426,0.45639,6.64692e+06
 0.120422,-0.0699463,-0.980042,0.912781,0.760651,0.15213,6.64692e+06
 0.125305,-0.0725708,-0.981262,-0,-0,0.45639,6.64692e+06
 0.125305,-0.0725708,-0.981262,-0,-0,0.45639,6.64692e+06
 0.123291,-0.0769653,-0.981628,-0.760651,-0.15213,-0,6.64692e+06
 0.123291,-0.0769653,-0.981628,-0.760651,-0.15213,-0,6.64692e+06
 0.119873,-0.0698242,-0.981934,-0.760651,-0.30426,0.30426,6.64692e+06
 0.115112,-0.065979,-0.992859,-0.760651,-0.45639,0.30426,6.64692e+06
 0.115112,-0.065979,-0.992859,-0.760651,-0.45639,0.30426,6.64692e+06
 0.118774,-0.0668945,-0.985474,-0,-0,0.45639,6.64692e+06
 0.115967,-0.0703735,-0.980835,0.15213,0.45639,0.15213,6.64692e+06
 0.119995,-0.0718384,-0.97876,0.15213,0.15213,0.15213,6.64692e+06
 0.119995,-0.0718384,-0.97876,0.15213,0.15213,0.15213,6.64692e+06
 0.119324,-0.0696411,-1.00037,0.608521,0.608521,-0,6.64692e+06
 0.122864,-0.0731201,-0.983276,1.21704,0.30426,0.15213,6.64692e+06
 0.122864,-0.0731201,-0.983276,1.21704,0.30426,0.15213,6.64692e+06
 0.125183,-0.0757446,-0.971924,-0.15213,-0,0.15213,6.64692e+06
 0.125183,-0.0757446,-0.971924,-0.15213,-0,0.15213,6.64692e+06
  0.12146,-0.072998,-0.974792,-0.45639,-0.45639,0.30426,6.64692e+06
 0.121826,-0.067627,-0.998474,-1.06491,-0.760651,-0.15213,6.64692e+06
 0.121826,-0.067627,-0.998474,-1.06491,-0.760651,-0.15213,6.64692e+06
  0.11438,-0.0688477,-0.99823,-0,-0.30426,0.30426,6.64692e+06
  0.11853,-0.067749,-0.986145,0.45639,-0,-0,6.64692e+06
 0.115295,-0.0670776,-0.991455,1.06491,0.45639,0.15213,6.64692e+06
 0.115295,-0.0670776,-0.991455,1.06491,0.45639,0.15213,6.64692e+06
 0.118286,-0.0696411,-0.983704,0.912781,0.608521,0.15213,6.64692e+06
 0.123718,-0.074585,-0.978027,0.608521,0.30426,-0.30426,6.64692e+06
 0.123718,-0.074585,-0.978027,0.608521,0.30426,-0.30426,6.64692e+06
 0.120789,-0.0770874,-0.979553,-0.15213,-0.15213,0.15213,6.64692e+06
 0.120789,-0.0770874,-0.979553,-0.15213,-0.15213,0.15213,6.64692e+06
 0.122314,-0.0731812,-0.98761,-0.608521,-0.45639,-0,6.64692e+06
 0.119873,-0.0675659,-0.984314,-0.45639,-0,0.45639,6.64692e+06
 0.119873,-0.0675659,-0.984314,-0.45639,-0,0.45639,6.64692e+06
 0.115845,-0.071167,-0.979004,-0.45639,-0.15213,0.45639,6.64692e+06
 0.118896,-0.0693359,-0.981567,-0.15213,-0.30426,0.15213,6.64692e+06
 0.114319,-0.0684814,-0.995911,0.15213,0.30426,0.30426,6.64692e+06
 0.114319,-0.0684814,-0.995911,0.15213,0.30426,0.30426,6.64692e+06
 0.119507,-0.0683594,-0.991089,0.912781,0.30426,0.30426,6.64692e+06
 0.119507,-0.0683594,-0.991089,0.912781,0.30426,0.30426,6.64692e+06
  0.12207,-0.072876,-0.982117,0.912781,0.608521,0.15213,6.64692e+06
 0.118774,-0.0750732,-0.975891,0.15213,0.30426,0.30426,6.64692e+06
 0.118774,-0.0750732,-0.975891,0.15213,0.30426,0.30426,6.64692e+06
  0.12323,-0.0726318,-0.980957,-0.30426,-0.30426,-0,6.64692e+06
 0.122314,-0.0731812,-0.987915,-0.45639,-0.15213,0.30426,6.64692e+06
 0.122314,-0.0731812,-0.987915,-0.45639,-0.15213,0.30426,6.64692e+06
  0.12207,-0.0712891,-0.982178,-0.15213,-0.15213,0.30426,6.64692e+06
 0.119629,-0.067749,-0.984497,-0,-0.30426,0.30426,6.64692e+06
 0.118896,-0.0655518,-0.985413,0.15213,0.30426,0.30426,6.64692e+06
 0.118896,-0.0655518,-0.985413,0.15213,0.30426,0.30426,6.64692e+06
  0.11969,-0.071106,-0.984802,0.45639,0.760651,-0.30426,6.64692e+06
  0.11969,-0.071106,-0.984802,0.45639,0.760651,-0.30426,6.64692e+06
 0.115601,-0.0692749,-0.982117,0.45639,0.45639,0.30426,6.64692e+06
 0.122742,-0.0727539,-0.98407,0.45639,0.15213,0.15213,6.64692e+06
 0.122742,-0.0727539,-0.98407,0.45639,0.15213,0.15213,6.64692e+06
 0.123596,-0.0720825,-0.982361,0.15213,0.15213,0.15213,6.64692e+06
 0.120605,-0.0709839,-0.974731,-0,-0,0.30426,6.64692e+06
 0.119629,-0.0714722,-0.981384,-0.30426,-0.30426,0.15213,6.64692e+06
 0.119629,-0.0714722,-0.981384,-0.30426,-0.30426,0.15213,6.64692e+06
  0.12146,-0.0690308,-0.986877,-0.15213,0.15213,0.15213,6.64692e+06
 0.122559,-0.0682373,-0.988953,0.15213,0.15213,0.30426,6.64692e+06
 0.122559,-0.0682373,-0.988953,0.15213,0.15213,0.30426,6.64692e+06
 0.118042,-0.0646973,-0.989075,0.608521,0.15213,0.30426,6.64692e+06
 0.118042,-0.0646973,-0.989075,0.608521,0.15213,0.30426,6.64692e+06
 0.118958,-0.0682983,-0.989136,0.30426,0.45639,0.15213,6.64692e+06
 0.117004,-0.0762329,-0.978394,0.45639,0.45639,0.30426,6.64692e+06
 0.117004,-0.0762329,-0.978394,0.45639,0.45639,0.30426,6.64692e+06
 0.119324,-0.0762329,-0.980164,-0,-0,0.15213,6.64692e+06
 0.121216,-0.071228,-0.988037,-0.15213,-0,0.30426,6.64692e+06
 0.120422,-0.0683594,-0.988403,-0.30426,-0.15213,0.15213,6.64692e+06
 0.120422,-0.0683594,-0.988403,-0.30426,-0.15213,0.15213,6.64692e+06
 0.122192,-0.0734863,-0.985657,0.15213,0.30426,-0,6.64692e+06
 0.122192,-0.0734863,-0.985657,0.15213,0.30426,-0,6.64692e+06
 0.118164,-0.0715942,-0.989868,-0,-0,-0,6.64692e+06
  0.11908,-0.0662231,-0.990295,0.30426,0.30426,0.30426,6.64692e+06
  0.11908,-0.0662231,-0.990295,0.30426,0.30426,0.30426,6.64692e+06
 0.121277,-0.0690918,-0.985352,0.15213,0.30426,-0.15213,6.64692e+06
 0.119995,-0.0756226,-0.985107,0.15213,0.30426,-0,6.64692e+06
 0.119995,-0.0756226,-0.985107,0.15213,0.30426,-0,6.64692e+06
 0.121338,-0.0717773,-0.991272,0.45639,0.30426,0.15213,6.64692e+06
 0.115112,-0.0731201,-0.981201,-0,-0.15213,0.45639,6.64692e+06
 0.123657,-0.0712891,-0.983154,-0.30426,0.15213,-0.15213,6.64692e+06
 0.123657,-0.0712891,-0.983154,-0.30426,0.15213,-0.15213,6.64692e+06
 0.118286,-0.0712891,-0.999207,0.30426,-0,-0.15213,6.64692e+06
 0.118286,-0.0712891,-0.999207,0.30426,-0,-0.15213,6.64692e+06
 0.118652,-0.0773926,-0.984985,0.760651,0.45639,0.45639,6.64692e+06
 0.128357,-0.0678711,-0.985962,0.15213,0.45639,0.15213,6.64692e+06
 0.128357,-0.0678711,-0.985962,0.15213,0.45639,0.15213,6.64692e+06
 0.114624,-0.0720215,-0.993896,0.15213,0.608521,-0,6.64692e+06
 0.122986,-0.0734863,-0.98291,0.30426,0.45639,0.15213,6.64692e+06
 0.122986,-0.0734863,-0.98291,0.30426,0.45639,0.15213,6.64692e+06
  0.11731,-0.072998,-0.9823,0.30426,0.30426,0.15213,6.64692e+06
 0.118408,-0.071106,-0.981506,0.15213,0.30426,0.30426,6.64692e+06
  0.12323,-0.0674438,-0.992004,-0.45639,0.45639,-0,6.64692e+06
  0.12323,-0.0674438,-0.992004,-0.45639,0.45639,-0,6.64692e+06
 0.117371,-0.0700073,-0.990723,0.45639,0.30426,0.15213,6.64692e+06
 0.125122,-0.0737305,-0.975525,0.912781,0.45639,0.30426,6.64692e+06
 0.125122,-0.0737305,-0.975525,0.912781,0.45639,0.30426,6.64692e+06
 0.120605,-0.069397,-0.983643,0.30426,0.30426,0.30426,6.64692e+06
 0.120605,-0.069397,-0.983643,0.30426,0.30426,0.30426,6.64692e+06
  0.12207,-0.0658569,-0.993042,0.15213,0.30426,0.30426,6.64692e+06
 0.120361,-0.0693359,-0.983643,-0,-0.15213,-0,6.64692e+06
 0.120361,-0.0693359,-0.983643,-0,-0.15213,-0,6.64692e+06
 0.120361,-0.0721436,-0.974792,-0.15213,-0.15213,0.30426,6.64692e+06
 0.121033,-0.0695801,-0.989563,-0,0.15213,0.30426,6.64692e+06
 0.118347,-0.0690308,-1.00043,0.608521,0.15213,-0,6.64692e+06
 0.118347,-0.0690308,-1.00043,0.608521,0.15213,-0,6.64692e+06
 0.120605,-0.0702515,-0.983215,0.760651,0.30426,-0,6.64692e+06
 0.120605,-0.0702515,-0.983215,0.760651,0.30426,-0,6.64692e+06
 0.120789,-0.0736694,-0.976379,-0,-0,0.15213,6.64692e+06
 0.116394,-0.0727539,-0.989319,-0.15213,-0.30426,0.15213,6.64692e+06
 0.116394,-0.0727539,-0.989319,-0.15213,-0.30426,0.15213,6.64692e+06
 0.116394,-0.0752563,-0.987549,0.15213,-0.15213,0.15213,6.64692e+06
 0.125183,-0.0721436,-0.973145,-0,-0,-0,6.64692e+06
 0.125183,-0.0721436,-0.973145,-0,-0,-0,6.64692e+06
 0.115723,-0.0629883,-0.985229,-0.608521,-0.30426,0.15213,6.64692e+06
  0.11853,-0.0625,-0.99231,-0.15213,-0.760651,-0,6.64692e+06
 0.118713,-0.0731812,-0.971069,-0,-0.45639,-0,6.64692e+06
 0.118713,-0.0731812,-0.971069,-0,-0.45639,-0,6.64692e+06
 0.121521,-0.0737915,-0.97821,-0.30426,-0.15213,0.15213,6.64692e+06
 0.122437,-0.0679932,-1.00171,0.15213,-0,0.15213,6.64692e+06
 0.122437,-0.0679932,-1.00171,0.15213,-0,0.15213,6.64692e+06
 0.122314,-0.0734863,-0.982117,0.760651,-0.15213,0.30426,6.64692e+06
 0.122314,-0.0734863,-0.982117,0.760651,-0.15213,0.30426,6.64692e+06
 0.123718,-0.0760498,-0.965637,-0,-0.15213,0.15213,6.64692e+06
 0.121399,-0.0723267,-0.981079,-0.760651,-0.15213,-0.30426,6.64692e+06
 0.121399,-0.0723267,-0.981079,-0.760651,-0.15213,-0.30426,6.64692e+06
 0.120544,-0.069458,-0.993896,-0.30426,-0.45639,-0,6.64692e+06
 0.119812,-0.0688477,-0.980286,-0.30426,-0.608521,0.30426,6.64692e+06
 0.119202,-0.0665283,-0.985168,-0.30426,-0.15213,0.30426,6.64692e+06
 0.119202,-0.0665283,-0.985168,-0.30426,-0.15213,0.30426,6.64692e+06
 0.118286,-0.0615845,-1,0.15213,0.608521,0.15213,6.64692e+06
 0.115845,-0.0759888,-0.993958,1.06491,0.30426,-0,6.64692e+06
 0.115845,-0.0759888,-0.993958,1.06491,0.30426,-0,6.64692e+06
 0.124695,-0.0806274,-0.9729,0.760651,0.45639,0.30426,6.64692e+06
 0.124695,-0.0806274,-0.9729,0.760651,0.45639,0.30426,6.64692e+06
 0.122925,-0.0774536,-0.976135,-0,-0,-0,6.64692e+06
 0.120239,-0.0712891,-0.996033,-0.30426,-0,0.30426,6.64692e+06
 0.120239,-0.0712891,-0.996033,-0.30426,-0,0.30426,6.64692e+06
 0.121887,-0.0716553,-0.984314,-0.15213,-0.608521,0.15213,6.64692e+06
 0.120911,-0.072998,-0.974976,-0.45639,-0.30426,0.15213,6.64692e+06
 0.116577,-0.0690308,-0.988525,-0.608521,-0.45639,0.30426,6.64692e+06
 0.116577,-0.0690308,-0.988525,-0.608521,-0.45639,0.30426,6.64692e+06
  0.11969,-0.0653687,-0.996704,0.15213,-0,0.45639,6.64692e+06
  0.11969,-0.0653687,-0.996704,0.15213,-0,0.45639,6.64692e+06
 0.116516,-0.0685425,-0.986511,0.912781,0.45639,0.15213,6.64692e+06
 0.123047,-0.0716553,-0.974609,0.760651,0.45639,0.45639,6.64692e+06
 0.123047,-0.0716553,-0.974609,0.760651,0.45639,0.45639,6.64692e+06
 0.119873,-0.071228,-0.981506,0.30426,0.30426,-0,6.64692e+06
 0.120911,-0.0753174,-0.980347,0.30426,0.15213,-0,6.64692e+06
 0.124512,-0.0770264,-0.975708,-0.30426,-0.30426,-0.15213,6.64692e+06
 0.124512,-0.0770264,-0.975708,-0.30426,-0.30426,-0.15213,6.64692e+06
 0.117676,-0.0688477,-0.980835,-0.760651,-0,0.15213,6.64692e+06
 0.117493,-0.0668335,-0.996521,-0.912781,-0.30426,-0,6.64692e+06
 0.117493,-0.0668335,-0.996521,-0.912781,-0.30426,-0,6.64692e+06
 0.117859,-0.0670166,-0.989014,-0,-0,-0,6.64692e+06
 0.118103,-0.0697021,-0.977356,0.912781,0.45639,0.30426,6.64692e+06
 0.118103,-0.0697021,-0.977356,0.912781,0.45639,0.30426,6.64692e+06
 0.120728,-0.0705566,-0.982117,0.760651,0.608521,-0,6.64692e+06
 0.120728,-0.0705566,-0.982117,0.760651,0.608521,-0,6.64692e+06
 0.119446,-0.0685425,-0.988953,0.45639,0.608521,0.30426,6.64692e+06
 0.119446,-0.0740967,-0.971191,0.30426,0.15213,0.15213,6.64692e+06
 0.122192,-0.0728149,-0.976013,-0.30426,-0.30426,0.15213,6.64692e+06
 0.122192,-0.0728149,-0.976013,-0.30426,-0.30426,0.15213,6.64692e+06
 0.119934,-0.0716553,-0.989441,-0.608521,-0.45639,-0.15213,6.64692e+06
 0.120483,-0.0707397,-0.989319,-0.30426,-0.45639,-0.15213,6.64692e+06
 0.120483,-0.0707397,-0.989319,-0.30426,-0.45639,-0.15213,6.64692e+06
 0.117371,-0.0682983,-0.986389,0.15213,0.15213,0.30426,6.64692e+06
 0.117371,-0.0682983,-0.986389,0.15213,0.15213,0.30426,6.64692e+06
 0.123413,-0.0697632,-0.985291,0.30426,0.30426,0.30426,6.64692e+06
 0.120361,-0.0705566,-0.993469,0.45639,0.608521,-0,6.64692e+06
 0.120361,-0.0705566,-0.993469,0.45639,0.608521,-0,6.64692e+06
 0.113953,-0.0737915,-0.980713,0.608521,-0,0.15213,6.64692e+06
 0.120544,-0.0760498,-0.97052,0.30426,0.608521,-0,6.64692e+06
 0.123657,-0.0692749,-0.983765,-0.30426,-0.15213,0.15213,6.64692e+06
 0.123657,-0.0692749,-0.983765,-0.30426,-0.15213,0.15213,6.64692e+06
 0.120056,-0.0652466,-0.987244,-0.608521,-0.45639,0.30426,6.64692e+06
 0.117188,-0.071228,-0.980774,-0.30426,-0.45639,0.45639,6.64692e+06
 0.117188,-0.071228,-0.980774,-0.30426,-0.45639,0.45639,6.64692e+06
  0.11853,-0.0696411,-0.984375,-0,0.15213,0.30426,6.64692e+06
  0.11853,-0.0696411,-0.984375,-0,0.15213,0.30426,6.64692e+06
 0.120361,-0.0703125,-0.998596,0.608521,0.760651,0.15213,6.64692e+06
 0.121338,-0.0706177,-0.98761,1.36917,0.45639,-0,6.64692e+06
 0.121338,-0.0706177,-0.98761,1.36917,0.45639,-0,6.64692e+06
 0.122192,-0.0768433,-0.965454,0.608521,0.45639,0.30426,6.64692e+06
 0.120178,-0.0745239,-0.974487,-0.608521,-0.15213,0.30426,6.64692e+06
 0.118103,-0.0689697,-0.995605,-0.45639,-0,0.15213,6.64692e+06
 0.118103,-0.0689697,-0.995605,-0.45639,-0,0.15213,6.64692e+06
 0.119019,-0.0655518,-0.990417,-0.15213,-0.15213,-0,6.64692e+06
 0.116516,-0.0700684,-0.979675,-0,-0,0.15213,6.64692e+06
 0.116516,-0.0700684,-0.979675,-0,-0,0.15213,6.64692e+06
 0.119507,-0.0638428,-0.990234,0.15213,-0,-0,6.64692e+06
 0.119507,-0.0638428,-0.990234,0.15213,-0,-0,6.64692e+06
 0.119263,-0.0657959,-0.999268,0.912781,0.30426,0.15213,6.64692e+06
 0.123657,-0.0786133,-0.978699,1.21704,0.45639,0.15213,6.64692e+06
 0.123657,-0.0786133,-0.978699,1.21704,0.45639,0.15213,6.64692e+06
 0.124512,-0.078125,-0.968628,0.760651,0.912781,-0,6.64692e+06
 0.121399,-0.0697632,-0.987122,-0,0.30426,0.15213,6.64692e+06
 0.121094,-0.0721436,-0.987,-0.30426,-0.15213,0.15213,6.64692e+06
 0.121094,-0.0721436,-0.987,-0.30426,-0.15213,0.15213,6.64692e+06
 0.121704,-0.0736694,-0.975769,-0.760651,-0.608521,0.30426,6.64692e+06
 0.118591,-0.0722656,-0.982971,-0.608521,-0.45639,-0,6.64692e+06
 0.118591,-0.0722656,-0.982971,-0.608521,-0.45639,-0,6.64692e+06
 0.114014,-0.0612183,-1.01111,-0.15213,0.30426,-0,6.64692e+06
 0.114014,-0.0612183,-1.01111,-0.15213,0.30426,-0,6.64692e+06
 0.116089,-0.0602417,-0.99939,1.21704,0.608521,-0,6.64692e+06
 0.124695,-0.0716553,-0.973938,1.5213,0.760651,0.15213,6.64692e+06
 0.124695,-0.0716553,-0.973938,1.5213,0.760651,0.15213,6.64692e+06
 0.124146,-0.0756836,-0.97345,0.608521,0.608521,-0,6.64692e+06
 0.120728,-0.0754395,-0.986877,0.15213,0.30426,0.15213,6.64692e+06
 0.122131,-0.0742798,-0.979736,-0.15213,-0,0.15213,6.64692e+06
 0.122131,-0.0742798,-0.979736,-0.15213,-0,0.15213,6.64692e+06
  0.11676,-0.0739746,-0.978333,-0.608521,-0.30426,-0,6.64692e+06
 0.117554,-0.0655518,-0.989685,-0.760651,-0.760651,-0.15213,6.64692e+06
 0.117554,-0.0655518,-0.989685,-0.760651,-0.760651,-0.15213,6.64692e+06
 0.115845,-0.0653076,-0.99176,-0.30426,-0.45639,0.45639,6.64692e+06
 0.115845,-0.0653076,-0.99176,-0.30426,-0.45639,0.45639,6.64692e+06
 0.118225,-0.0673218,-0.982361,0.30426,0.45639,0.30426,6.64692e+06
 0.117554,-0.0690308,-0.988098,0.608521,0.608521,0.15213,6.64692e+06
 0.117554,-0.0690308,-0.988098,0.608521,0.608521,0.15213,6.64692e+06
 0.118774,-0.0692749,-0.991211,1.06491,0.760651,0.30426,6.64692e+06
 0.121704,-0.0722656,-0.980652,1.06491,0.608521,0.15213,6.64692e+06
  0.11908,-0.0796509,-0.964966,-0,-0.15213,-0,6.64692e+06
  0.11908,-0.0796509,-0.964966,-0,-0.15213,-0,6.64692e+06
 0.124023,-0.0777588,-0.980042,-0.760651,-0.45639,-0.15213,6.64692e+06
 0.123474,-0.0667725,-0.99762,-0.912781,-0,0.15213,6.64692e+06
 0.123474,-0.0667725,-0.99762,-0.912781,-0,0.15213,6.64692e+06
 0.116394,-0.0620728,-0.990723,-0,-0.30426,0.45639,6.64692e+06
 0.116394,-0.0620728,-0.990723,-0,-0.30426,0.45639,6.64692e+06
 0.120544,-0.067627,-0.984741,0.30426,0.15213,0.30426,6.64692e+06
 0.119324,-0.0690918,-0.986023,0.608521,0.45639,-0,6.64692e+06
 0.119507,-0.0707397,-0.991882,0.608521,0.30426,0.15213,6.64692e+06
 0.119507,-0.0707397,-0.991882,0.608521,0.30426,0.15213,6.64692e+06
  0.12085,-0.0722046,-0.984131,0.760651,0.608521,0.30426,6.64692e+06
 0.122314,-0.0728149,-0.979187,0.45639,0.45639,0.15213,6.64692e+06
 0.122314,-0.0728149,-0.979187,0.45639,0.45639,0.15213,6.64692e+06
 0.120178,-0.0724487,-0.983826,-0,-0,0.30426,6.64692e+06
 0.124695,-0.0733032,-0.97998,-0.30426,0.15213,0.15213,6.64692e+06
 0.124695,-0.0733032,-0.97998,-0.30426,0.15213,0.15213,6.64692e+06
 0.119629,-0.0761719,-0.987122,-0.30426,-0.30426,0.15213,6.64692e+06
 0.119629,-0.0761719,-0.987122,-0.30426,-0.30426,0.15213,6.64692e+06
  0.11969,-0.065918,-0.994629,-0.15213,-0.15213,-0,6.64692e+06
 0.116089,-0.0683594,-0.990845,0.15213,0.45639,0.30426,6.64692e+06
  0.12207,-0.0690918,-0.984375,0.608521,0.30426,0.15213,6.64692e+06
  0.12207,-0.0690918,-0.984375,0.608521,0.30426,0.15213,6.64692e+06
 0.124146,-0.0706177,-0.977295,0.45639,0.30426,0.15213,6.64692e+06
 0.122864,-0.074585,-0.982544,0.15213,0.30426,0.15213,6.64692e+06
 0.122864,-0.074585,-0.982544,0.15213,0.30426,0.15213,6.64692e+06
 0.124268,-0.0723267,-0.981445,-0.15213,-0.45639,0.30426,6.64692e+06
