accelx,accely,accelz,gyrox,gyroy,gyroz,time
  -0.2854,0.198059,0.969971,2.12982,4.5639,-51.8764,6.6552e+06
  -0.2854,0.198059,0.969971,2.12982,4.5639,-51.8764,6.6552e+06
-0.276611,0.203369,0.962097,2.43408,3.65112,-48.8338,6.6552e+06
-0.278442,0.200012,0.964722,2.28195,3.49899,-47.921,6.6552e+06
-0.278442,0.200012,0.964722,2.28195,3.49899,-47.921,6.6552e+06
-0.276855,0.206848,0.962524,2.12982,3.80325,-47.4646,6.6552e+06
-0.274414,0.203491,0.963013,1.67343,3.65112,-48.0731,6.6552e+06
-0.274414,0.203491,0.963013,1.67343,3.65112,-48.0731,6.6552e+06
-0.275146,0.207275,0.956238,1.67343,3.95538,-48.5295,6.6552e+06
-0.276733,0.204285,0.952148,1.97769,3.65112,-48.2253,6.6552e+06
-0.276733,0.204285,0.952148,1.97769,3.65112,-48.2253,6.6552e+06
-0.272217,0.208313,0.959412,1.36917,3.65112,-47.3125,6.6552e+06
 -0.28894,0.205933,0.964294,1.21704,3.49899,-46.3997,6.6552e+06
 -0.28894,0.205933,0.964294,1.21704,3.49899,-46.3997,6.6552e+06
-0.280884,0.20636,0.96637,1.5213,2.73834,-39.4017,6.6552e+06
-0.274658,0.210571,0.961426,1.06491,2.43408,-33.7729,6.6552e+06
-0.274658,0.210571,0.961426,1.06491,2.43408,-33.7729,6.6552e+06
-0.268311,0.205872,0.956848,0.608521,2.28195,-30.8824,6.6552e+06
-0.268738,0.215271,0.965576,0.15213,2.28195,-26.7749,6.6552e+06
-0.268738,0.215271,0.965576,0.15213,2.28195,-26.7749,6.6552e+06
-0.274475,0.207764,0.96228,0.15213,2.28195,-24.9493,6.6552e+06
-0.271362,0.215515,0.968384,0.15213,2.12982,-21.2982,6.6552e+06
-0.271362,0.215515,0.968384,0.15213,2.12982,-21.2982,6.6552e+06
-0.266479,0.213501,0.963257,-0.30426,1.97769,-20.5376,6.6552e+06
-0.257202,0.216614,0.956177,-0,2.12982,-20.2333,6.6552e+06
-0.257202,0.216614,0.956177,-0,2.12982,-20.2333,6.6552e+06
-0.267029,0.215515,0.96405,-0,1.67343,-20.8418,6.6552e+06
-0.253235,0.220215,0.959961,0.45639,1.67343,-20.994,6.6552e+06
-0.253235,0.220215,0.959961,0.45639,1.67343,-20.994,6.6552e+06
-0.265625,0.217957,0.958862,0.608521,1.5213,-22.6674,6.6552e+06
-0.253723,0.218811,0.960022,0.608521,1.67343,-22.6674,6.6552e+06
-0.253723,0.218811,0.960022,0.608521,1.67343,-22.6674,6.6552e+06
-0.256958,0.223328,0.961365,0.15213,1.5213,-24.3408,6.6552e+06
-0.259644,0.216431,0.962585,0.760651,1.5213,-24.6451,6.6552e+06
-0.259644,0.216431,0.962585,0.760651,1.5213,-24.6451,6.6552e+06
-0.258728,0.22113,0.964661,0.608521,1.5213,-24.9493,6.6552e+06
-0.255493,0.219971,0.959412,0.15213,2.12982,-26.3185,6.6552e+06
-0.255493,0.219971,0.959412,0.15213,2.12982,-26.3185,6.6552e+06
-0.261414,0.224121,0.958984,-0.30426,2.28195,-27.3834,6.6552e+06
-0.259521,0.224182,0.966309,0.45639,1.21704,-24.7972,6.6552e+06
-0.259521,0.224182,0.966309,0.45639,1.21704,-24.7972,6.6552e+06
-0.249939,0.219788,0.958008,0.45639,1.67343,-24.1887,6.6552e+06
-0.261658,0.221069,0.963318,0.30426,1.82556,-22.0589,6.6552e+06
-0.261658,0.221069,0.963318,0.30426,1.82556,-22.0589,6.6552e+06
-0.249268,0.2229,0.952942,0.30426,1.5213,-20.3854,6.6552e+06
-0.256958,0.2276,0.959961,0.15213,1.5213,-20.6897,6.6552e+06
-0.256958,0.2276,0.959961,0.15213,1.5213,-20.6897,6.6552e+06
-0.258362,0.223206,0.960022,-0,0.760651,-17.0386,6.6552e+06
-0.264282,0.222961,0.959839,0.15213,0.912781,-13.5396,6.6552e+06
-0.264282,0.222961,0.959839,0.15213,0.912781,-13.5396,6.6552e+06
-0.261047,0.220764,0.961426,-0,0.760651,-9.88846,6.6552e+06
-0.258362,0.22522,0.963684,-0.15213,0.608521,-6.69373,6.6552e+06
-0.258362,0.22522,0.963684,-0.15213,0.608521,-6.69373,6.6552e+06
-0.255371,0.224426,0.964233,-0.30426,0.45639,-4.86816,6.6552e+06
-0.256104,0.224976,0.961731,-0.760651,0.608521,-2.73834,6.6552e+06
-0.256104,0.224976,0.961731,-0.760651,0.608521,-2.73834,6.6552e+06
-0.254639,0.226013,0.960449,-0.760651,1.06491,-1.97769,6.6552e+06
-0.253052,0.225891,0.966248,-0.760651,1.21704,-1.67343,6.6552e+06
-0.253052,0.225891,0.966248,-0.760651,1.21704,-1.67343,6.6552e+06
-0.253601,0.228271,0.968018,-0.30426,0.15213,-0.608521,6.6552e+06
-0.251221,0.226379,0.960632,-0.15213,0.45639,-0,6.6552e+06
-0.251221,0.226379,0.960632,-0.15213,0.45639,-0,6.6552e+06
-0.251465,0.225525,0.962646,0.15213,0.15213,-0.15213,6.6552e+06
 -0.25238,0.225891,0.966553,-0.30426,-0.30426,-0,6.6552e+06
 -0.25238,0.225891,0.966553,-0.30426,-0.30426,-0,6.6552e+06
-0.251831,0.226807,0.963562,0.15213,-0,-0.15213,6.6552e+06
-0.253357,0.226562,0.962219,-0,-0.15213,0.15213,6.6552e+06
-0.253357,0.226562,0.962219,-0,-0.15213,0.15213,6.6552e+06
-0.250244,0.22345,0.961121,-0.45639,-0,0.45639,6.6552e+06
-0.255615,0.224121,0.96582,-0.15213,0.45639,-0,6.6552e+06
-0.255615,0.224121,0.96582,-0.15213,0.45639,-0,6.6552e+06
-0.251892,0.226685,0.96637,0.15213,0.45639,-0,6.6552e+06
 -0.25177,0.226807,0.964661,0.15213,0.608521,0.15213,6.6552e+06
 -0.25177,0.226807,0.964661,0.15213,0.608521,0.15213,6.6552e+06
-0.249268,0.229126,0.964539,0.15213,0.15213,-0,6.6552e+06
 -0.25116,0.226624,0.961792,0.15213,0.15213,-0,6.6552e+06
 -0.25116,0.226624,0.961792,0.15213,0.15213,-0,6.6552e+06
-0.251831,0.226135,0.963013,-0.15213,-0,-0,6.6552e+06
-0.254822,0.228027,0.964844,-0.15213,-0.15213,-0.15213,6.6552e+06
-0.254822,0.228027,0.964844,-0.15213,-0.15213,-0.15213,6.6552e+06
-0.252136,0.226868,0.963684,0.15213,0.15213,-0.30426,6.6552e+06
-0.251221,0.224976,0.960876,0.15213,0.15213,0.15213,6.6552e+06
-0.251221,0.224976,0.960876,0.15213,0.15213,0.15213,6.6552e+06
-0.253052,0.224731,0.963318,0.15213,0.15213,0.30426,6.6552e+06
-0.251099,0.227478,0.962341,0.30426,0.30426,-0,6.6552e+06
-0.251099,0.227478,0.962341,0.30426,0.30426,-0,6.6552e+06
 -0.25293,0.226624,0.961548,-0.30426,-0,0.30426,6.65521e+06
-0.250549,0.227173,0.96283,0.15213,0.608521,-0,6.65521e+06
-0.250549,0.227173,0.96283,0.15213,0.608521,-0,6.65521e+06
-0.250061,0.227661,0.965454,-0.15213,-0.15213,-0,6.65521e+06
-0.252136,0.229126,0.963501,-0,0.15213,0.15213,6.65521e+06
-0.252136,0.229126,0.963501,-0,0.15213,0.15213,6.65521e+06
-0.252747,0.227966,0.961853,-0,-0,-0,6.65521e+06
-0.252258,0.229431,0.9646,-0.15213,-0,-0,6.65521e+06
-0.252258,0.229431,0.9646,-0.15213,-0,-0,6.65521e+06
-0.254578,0.22522,0.966858,0.30426,0.30426,0.30426,6.65521e+06
-0.251038,0.228088,0.962952,0.15213,-0,0.15213,6.65521e+06
-0.251038,0.228088,0.962952,0.15213,-0,0.15213,6.65521e+06
-0.251709,0.226929,0.963501,-0.30426,0.15213,0.15213,6.65521e+06
-0.251648,0.227539,0.961121,-0,-0.15213,0.30426,6.65521e+06
-0.251648,0.227539,0.961121,-0,-0.15213,0.30426,6.65521e+06
 -0.25238,0.224792,0.963501,-0.15213,0.15213,-0.15213,6.65521e+06
-0.253296,0.226013,0.961914,0.15213,0.30426,-0.30426,6.65521e+06
-0.253296,0.226013,0.961914,0.15213,0.30426,-0.30426,6.65521e+06
-0.251404,0.227966,0.965515,-0,0.15213,0.15213,6.65521e+06
-0.253296,0.229126,0.967285,-0,-0,0.30426,6.65521e+06
-0.253296,0.229126,0.967285,-0,-0,0.30426,6.65521e+06
 -0.25354,0.228638,0.965454,0.45639,0.15213,0.15213,6.65521e+06
-0.251709,0.226257,0.95752,-0,-0.15213,-0,6.65521e+06
-0.251709,0.226257,0.95752,-0,-0.15213,-0,6.65521e+06
-0.252075,0.225342,0.960815,-0.15213,-0,-0,6.65521e+06
-0.252136,0.227295,0.966064,-0,-0,0.15213,6.65521e+06
-0.252136,0.227295,0.966064,-0,-0,0.15213,6.65521e+06
    -0.25,0.228088,0.958984,-0,-0,0.15213,6.65521e+06
-0.250122,0.228394,0.961609,0.608521,0.30426,0.15213,6.65521e+06
-0.250122,0.228394,0.961609,0.608521,0.30426,0.15213,6.65521e+06
-0.248108,0.22467,0.968323,0.15213,0.30426,0.15213,6.65521e+06
-0.247437,0.225281,0.96637,-0,-0.15213,0.30426,6.65521e+06
-0.247437,0.225281,0.96637,-0,-0.15213,0.30426,6.65521e+06
-0.250427,0.225342,0.962891,0.15213,0.45639,-0,6.65521e+06
-0.252441,0.226624,0.96167,0.30426,0.15213,-0,6.65521e+06
-0.252441,0.226624,0.96167,0.30426,0.15213,-0,6.65521e+06
-0.252258,0.226196,0.961548,-0,-0,-0,6.65521e+06
-0.251587,0.224487,0.965942,0.15213,0.15213,-0,6.65521e+06
-0.251587,0.224487,0.965942,0.15213,0.15213,-0,6.65521e+06
-0.250977,0.223511,0.961121,0.15213,0.30426,0.15213,6.65521e+06
-0.252502,0.225098,0.961243,-0.30426,-0.30426,0.15213,6.65521e+06
-0.252502,0.225098,0.961243,-0.30426,-0.30426,0.15213,6.65521e+06
-0.250916,0.227722,0.958679,-0,-0,0.15213,6.65521e+06
-0.254944,0.2276,0.967529,0.15213,0.30426,-0,6.65521e+06
-0.254944,0.2276,0.967529,0.15213,0.30426,-0,6.65521e+06
-0.254089,0.223267,0.962219,-0,-0,-0,6.65521e+06
-0.251343,0.226501,0.955994,0.30426,0.15213,-0,6.65521e+06
-0.251343,0.226501,0.955994,0.30426,0.15213,-0,6.65521e+06
-0.253235,0.229553,0.963257,0.30426,0.15213,0.30426,6.65521e+06
-0.250732,0.228577,0.964539,-0,-0,-0,6.65521e+06
-0.250732,0.228577,0.964539,-0,-0,-0,6.65521e+06
 -0.25415,0.225586,0.962952,0.30426,0.45639,0.30426,6.65521e+06
-0.252502,0.228882,0.963806,-0,-0,0.15213,6.65521e+06
-0.252502,0.228882,0.963806,-0,-0,0.15213,6.65521e+06
-0.250732,0.223572,0.958984,-0,-0,-0,6.65521e+06
-0.251221,0.227112,0.96344,-0,-0,-0.30426,6.65521e+06
-0.251221,0.227112,0.96344,-0,-0,-0.30426,6.65521e+06
-0.254944,0.223389,0.965576,0.15213,0.30426,0.15213,6.65521e+06
-0.253479,0.226318,0.963013,0.15213,0.15213,-0.30426,6.65521e+06
-0.253479,0.226318,0.963013,0.15213,0.15213,-0.30426,6.65521e+06
-0.254517,0.227844,0.962097,-0,0.15213,-0.15213,6.65521e+06
-0.253052,0.228943,0.965637,0.15213,0.30426,-0,6.65521e+06
-0.253052,0.228943,0.965637,0.15213,0.30426,-0,6.65521e+06
 -0.25061,0.224976,0.962708,-0.45639,-0,0.15213,6.65521e+06
-0.251587,0.226257,0.96051,-0,0.30426,0.15213,6.65521e+06
-0.251587,0.226257,0.96051,-0,0.30426,0.15213,6.65521e+06
-0.252869,0.228577,0.962097,-0,0.15213,-0.15213,6.65521e+06
-0.252319,0.225891,0.964966,0.15213,0.15213,-0.15213,6.65521e+06
-0.252319,0.225891,0.964966,0.15213,0.15213,-0.15213,6.65521e+06
-0.250854,0.225952,0.961182,-0.15213,0.30426,0.15213,6.65521e+06
-0.254028,0.228638,0.962158,-0,-0,-0,6.65521e+06
-0.254028,0.228638,0.962158,-0,-0,-0,6.65521e+06
-0.252625,0.227661,0.959717,-0,-0.15213,0.30426,6.65521e+06
-0.253052,0.225525,0.960815,-0.30426,-0.15213,0.15213,6.65521e+06
-0.253052,0.225525,0.960815,-0.30426,-0.15213,0.15213,6.65521e+06
-0.253906,0.225342,0.961792,-0.15213,-0,-0,6.65521e+06
-0.253174,0.229675,0.963928,0.15213,0.15213,-0.15213,6.65521e+06
-0.253174,0.229675,0.963928,0.15213,0.15213,-0.15213,6.65521e+06
-0.253113,0.224792,0.967896,-0,-0.15213,-0.15213,6.65521e+06
-0.251831,0.228027,0.961304,0.30426,0.30426,-0,6.65521e+06
-0.251831,0.228027,0.961304,0.30426,0.30426,-0,6.65521e+06
-0.252625,0.225891,0.965637,0.15213,0.30426,0.15213,6.65521e+06
-0.253784,0.224854,0.961731,0.15213,0.30426,-0.15213,6.65521e+06
-0.253784,0.224854,0.961731,0.15213,0.30426,-0.15213,6.65521e+06
 -0.25415,0.223022,0.966003,-0,-0,-0,6.65521e+06
-0.254333,0.22937,0.964905,-0,0.15213,0.15213,6.65521e+06
-0.254333,0.22937,0.964905,-0,0.15213,0.15213,6.65521e+06
-0.252197,0.224792,0.963135,0.15213,0.15213,-0,6.65521e+06
-0.253662,0.229553,0.95929,-0.15213,0.15213,-0,6.65521e+06
-0.253662,0.229553,0.95929,-0.15213,0.15213,-0,6.65521e+06
-0.253906,0.227112,0.961609,-0.15213,-0,-0,6.65521e+06
-0.251709,0.225403,0.960205,-0.15213,0.30426,-0,6.65521e+06
-0.251709,0.225403,0.960205,-0.15213,0.30426,-0,6.65521e+06
-0.251099,0.226257,0.964478,0.15213,0.15213,0.15213,6.65521e+06
-0.252319,0.227966,0.961853,0.15213,0.15213,-0,6.65521e+06
-0.252319,0.227966,0.961853,0.15213,0.15213,-0,6.65521e+06
-0.252136,0.224121,0.960754,-0,0.15213,0.15213,6.65521e+06
-0.250977,0.225525,0.962524,-0,-0,0.15213,6.65521e+06
-0.250977,0.225525,0.962524,-0,-0,0.15213,6.65521e+06
-0.251953,0.227905,0.960327,0.30426,0.15213,0.15213,6.65521e+06
-0.253113,0.227966,0.963989,0.15213,0.45639,0.15213,6.65521e+06
-0.253113,0.227966,0.963989,0.15213,0.45639,0.15213,6.65521e+06
-0.252625,0.222839,0.95929,-0,-0,0.15213,6.65521e+06
-0.252258,0.227295,0.970825,0.15213,0.30426,-0,6.65521e+06
-0.252258,0.227295,0.970825,0.15213,0.30426,-0,6.65521e+06
    -0.25,0.226135,0.960876,0.15213,0.15213,0.15213,6.65521e+06
-0.253662,0.225342,0.959595,-0.15213,-0.15213,0.15213,6.65521e+06
-0.253662,0.225342,0.959595,-0.15213,-0.15213,0.15213,6.65521e+06
-0.250244,0.227966,0.9599,0.15213,0.15213,0.30426,6.65521e+06
-0.251465,0.224915,0.961304,-0,0.15213,-0,6.65521e+06
-0.251465,0.224915,0.961304,-0,0.15213,-0,6.65521e+06
-0.250793,0.230286,0.96344,0.15213,0.30426,0.15213,6.65521e+06
-0.250854,0.227417,0.960876,0.15213,0.30426,0.15213,6.65521e+06
-0.250854,0.227417,0.960876,0.15213,0.30426,0.15213,6.65521e+06
-0.253601,0.228638,0.963257,0.15213,0.15213,0.30426,6.65521e+06
-0.252258,0.225891,0.96167,0.15213,0.30426,-0,6.65521e+06
-0.252258,0.225891,0.96167,0.15213,0.30426,-0,6.65521e+06
 -0.25177,0.227905,0.960083,-0,-0.30426,0.15213,6.65521e+06
-0.251831,0.227112,0.959961,0.15213,0.45639,-0,6.65521e+06
-0.251831,0.227112,0.959961,0.15213,0.45639,-0,6.65521e+06
-0.254395,0.225159,0.959351,-0,-0,-0,6.65521e+06
-0.251587,0.225891,0.963806,0.15213,0.45639,-0,6.65521e+06
-0.251587,0.225891,0.963806,0.15213,0.45639,-0,6.65521e+06
-0.250916,0.229004,0.965393,-0,0.45639,-0.15213,6.65521e+06
-0.249817,0.228516,0.959778,-0.30426,-0,-0,6.65521e+06
-0.249817,0.228516,0.959778,-0.30426,-0,-0,6.65521e+06
-0.251526,0.227356,0.965332,0.15213,0.15213,-0.15213,6.65521e+06
-0.251709,0.225891,0.966187,-0,0.30426,-0,6.65521e+06
-0.251709,0.225891,0.966187,-0,0.30426,-0,6.65521e+06
-0.251404,0.228516,0.965881,0.45639,0.15213,0.15213,6.65521e+06
-0.254211,0.224792,0.963318,-0.30426,-0,-0,6.65521e+06
-0.254211,0.224792,0.963318,-0.30426,-0,-0,6.65521e+06
-0.250916,0.225891,0.963013,-0,-0,0.15213,6.65521e+06
-0.251404,0.226318,0.96521,-0,-0,-0.15213,6.65521e+06
-0.251404,0.226318,0.96521,-0,-0,-0.15213,6.65521e+06
 -0.25354,0.227478,0.960083,0.30426,0.15213,0.30426,6.65521e+06
-0.253967,0.228271,0.96759,-0,0.15213,0.45639,6.65521e+06
-0.253967,0.228271,0.96759,-0,0.15213,0.45639,6.65521e+06
 -0.25061,0.224792,0.958374,-0,0.15213,0.15213,6.65521e+06
-0.249573,0.229004,0.960022,-0,0.15213,-0.30426,6.65521e+06
-0.249573,0.229004,0.960022,-0,0.15213,-0.30426,6.65521e+06
-0.254211,0.227234,0.962097,0.15213,0.30426,-0,6.65521e+06
-0.251404,0.22876,0.96228,-0,-0.15213,-0.15213,6.65521e+06
-0.251404,0.22876,0.96228,-0,-0.15213,-0.15213,6.65521e+06
-0.250488,0.228455,0.963623,-0,0.30426,-0.45639,6.65521e+06
-0.253967,0.228271,0.964478,-0,-0,-0,6.65521e+06
-0.253967,0.228271,0.964478,-0,-0,-0,6.65521e+06
-0.252625,0.227966,0.963074,0.15213,0.45639,0.45639,6.65521e+06
-0.250305,0.22644,0.956055,-0,-0.15213,-0,6.65521e+06
-0.250305,0.22644,0.956055,-0,-0.15213,-0,6.65521e+06
-0.252197,0.227783,0.961975,0.15213,0.30426,-0.15213,6.65521e+06
-0.249817,0.227173,0.963989,-0,-0.15213,0.15213,6.65521e+06
-0.249817,0.227173,0.963989,-0,-0.15213,0.15213,6.65521e+06
-0.254028,0.225464,0.963135,-0,0.15213,-0.15213,6.65521e+06
-0.250854,0.227173,0.963196,-0,-0,-0,6.65521e+06
-0.250854,0.227173,0.963196,-0,-0,-0,6.65521e+06
-0.250366,0.22876,0.961792,-0,-0.15213,-0.15213,6.65521e+06
-0.252197,0.224426,0.966492,-0,-0.15213,-0,6.65521e+06
-0.252197,0.224426,0.966492,-0,-0.15213,-0,6.65521e+06
-0.252991,0.225525,0.961731,0.15213,0.15213,-0,6.65521e+06
-0.253174,0.228577,0.961426,-0,-0,0.15213,6.65521e+06
-0.253174,0.228577,0.961426,-0,-0,0.15213,6.65521e+06
-0.251404,0.228638,0.959656,0.15213,0.30426,-0,6.65521e+06
-0.249023,0.226562,0.967773,0.15213,0.45639,0.15213,6.65521e+06
-0.249023,0.226562,0.967773,0.15213,0.45639,0.15213,6.65521e+06
 -0.25061,0.226379,0.963379,-0,-0,0.15213,6.65521e+06
-0.250549,0.225281,0.96051,0.15213,0.30426,0.30426,6.65521e+06
-0.250549,0.225281,0.96051,0.15213,0.30426,0.30426,6.65521e+06
-0.253174,0.228271,0.963684,0.15213,0.30426,-0,6.65521e+06
 -0.25238,0.227417,0.963318,0.15213,0.15213,0.15213,6.65521e+06
 -0.25238,0.227417,0.963318,0.15213,0.15213,0.15213,6.65521e+06
-0.250916,0.224915,0.961609,-0,-0,0.15213,6.65521e+06
-0.252747,0.225952,0.962524,-0.15213,-0.45639,-0,6.65521e+06
-0.252747,0.225952,0.962524,-0.15213,-0.45639,-0,6.65521e+06
-0.252869,0.226379,0.962463,-0.15213,-0.15213,-0.30426,6.65521e+06
-0.251099,0.223511,0.960144,-0,-0,-0,6.65521e+06
-0.251099,0.223511,0.960144,-0,-0,-0,6.65521e+06
-0.249695,0.2323,0.963989,-0,0.30426,-0,6.65521e+06
-0.249146,0.226257,0.964172,0.15213,0.45639,-0.15213,6.65521e+06
-0.249146,0.226257,0.964172,0.15213,0.45639,-0.15213,6.65521e+06
-0.251343,0.224731,0.96106,-0.15213,0.15213,-0.15213,6.65521e+06
-0.250488,0.225098,0.963501,0.15213,0.45639,0.15213,6.65521e+06
-0.250488,0.225098,0.963501,0.15213,0.45639,0.15213,6.65521e+06
-0.252991,0.228577,0.961914,0.15213,0.30426,0.30426,6.65521e+06
-0.252136,0.226562,0.960571,-0,-0.15213,-0.15213,6.65521e+06
-0.252136,0.226562,0.960571,-0,-0.15213,-0.15213,6.65521e+06
-0.248352,0.227722,0.960144,0.15213,0.30426,-0.15213,6.65521e+06
-0.254395,0.227844,0.964172,0.15213,0.30426,0.30426,6.65521e+06
-0.254395,0.227844,0.964172,0.15213,0.30426,0.30426,6.65521e+06
-0.251282,0.223511,0.960876,0.15213,0.15213,-0,6.65521e+06
-0.251526,0.226929,0.963562,-0.15213,-0.30426,-0,6.65521e+06
-0.251526,0.226929,0.963562,-0.15213,-0.30426,-0,6.65521e+06
-0.252197,0.227234,0.964783,0.30426,0.15213,0.15213,6.65521e+06
-0.251282,0.223816,0.963684,-0,0.15213,0.15213,6.65521e+06
-0.251282,0.223816,0.963684,-0,0.15213,0.15213,6.65521e+06
-0.251648,0.228027,0.960449,-0,-0,0.15213,6.65521e+06
-0.250122,0.225586,0.96283,-0,0.15213,0.15213,6.65521e+06
-0.250122,0.225586,0.96283,-0,0.15213,0.15213,6.65521e+06
-0.252014,0.227905,0.957886,-0,0.45639,-0,6.65521e+06
-0.249268,0.22345,0.964966,0.15213,0.15213,0.15213,6.65521e+06
-0.249268,0.22345,0.964966,0.15213,0.15213,0.15213,6.65521e+06
 -0.25238,0.227783,0.963806,-0,0.15213,0.30426,6.65521e+06
-0.253845,0.229492,0.960449,0.15213,-0,0.15213,6.65521e+06
-0.253845,0.229492,0.960449,0.15213,-0,0.15213,6.65521e+06
-0.251343,0.226807,0.957764,0.15213,0.15213,-0,6.65521e+06
-0.252686,0.226196,0.962769,-0,0.15213,0.15213,6.65521e+06
-0.252686,0.226196,0.962769,-0,0.15213,0.15213,6.65521e+06
-0.253601,0.22876,0.969543,-0.30426,-0,0.30426,6.65521e+06
 -0.25238,0.227966,0.959106,0.15213,0.15213,-0,6.65521e+06
 -0.25238,0.227966,0.959106,0.15213,0.15213,-0,6.65521e+06
-0.251709,0.227722,0.967896,-0,0.15213,0.30426,6.65521e+06
-0.252075,0.228333,0.964172,0.30426,0.15213,-0,6.65521e+06
-0.252075,0.228333,0.964172,0.30426,0.15213,-0,6.65521e+06
-0.252136,0.227356,0.958191,0.30426,0.30426,-0.15213,6.65521e+06
-0.251953,0.225464,0.961243,0.15213,0.15213,0.15213,6.65521e+06
-0.251953,0.225464,0.961243,0.15213,0.15213,0.15213,6.65521e+06
-0.250916,0.226807,0.962219,-0,0.30426,-0,6.65521e+06
-0.256348,0.22583,0.964478,-0,-0,0.15213,6.65521e+06
-0.256348,0.22583,0.964478,-0,-0,0.15213,6.65521e+06
-0.250244,0.227722,0.965698,-0,-0,0.15213,6.65521e+06
-0.251282,0.223694,0.963928,-0,-0,0.15213,6.65521e+06
-0.251282,0.223694,0.963928,-0,-0,0.15213,6.65521e+06
-0.252197,0.227783,0.961243,-0,-0,-0,6.65521e+06
-0.248474,0.228699,0.960327,0.15213,0.30426,0.30426,6.65521e+06
-0.248474,0.228699,0.960327,0.15213,0.30426,0.30426,6.65521e+06
-0.250122,0.228821,0.965515,-0,-0,-0,6.65521e+06
-0.249207,0.227173,0.966431,-0,-0.15213,0.30426,6.65521e+06
-0.249207,0.227173,0.966431,-0,-0.15213,0.30426,6.65521e+06
-0.252014,0.225647,0.958374,-0,-0.30426,-0.15213,6.65521e+06
-0.250916,0.227844,0.965088,0.45639,0.30426,-0,6.65521e+06
-0.250916,0.227844,0.965088,0.45639,0.30426,-0,6.65521e+06
-0.249268,0.224915,0.961548,0.15213,0.45639,0.15213,6.65521e+06
-0.251221,0.227661,0.965271,-0,-0,0.15213,6.65521e+06
-0.251221,0.227661,0.965271,-0,-0,0.15213,6.65521e+06
-0.250183,0.22644,0.960144,-0,-0,-0,6.65521e+06
-0.252441,0.228638,0.967224,-0,-0,-0.15213,6.65521e+06
-0.252441,0.228638,0.967224,-0,-0,-0.15213,6.65521e+06
-0.250366,0.225647,0.963196,-0,0.30426,0.15213,6.65521e+06
-0.252563,0.229492,0.966919,0.15213,0.15213,-0.15213,6.65521e+06
-0.252563,0.229492,0.966919,0.15213,0.15213,-0.15213,6.65521e+06
-0.252136,0.225403,0.962341,-0,-0,0.15213,6.65521e+06
-0.253662,0.227173,0.964233,-0.15213,-0.15213,0.45639,6.65521e+06
-0.253662,0.227173,0.964233,-0.15213,-0.15213,0.45639,6.65521e+06
-0.250916,0.229431,0.961975,-0.15213,-0.15213,0.45639,6.65521e+06
-0.250549,0.224854,0.966309,-0,-0,-0,6.65521e+06
-0.250549,0.224854,0.966309,-0,-0,-0,6.65521e+06
-0.250916,0.228027,0.962646,0.15213,0.45639,0.30426,6.65521e+06
-0.254333,0.22583,0.965027,0.15213,0.45639,0.15213,6.65521e+06
-0.254333,0.22583,0.965027,0.15213,0.45639,0.15213,6.65521e+06
-0.250916,0.227295,0.969177,0.30426,0.15213,-0,6.65521e+06
-0.252808,0.22821,0.967407,-0,-0.15213,-0.15213,6.65521e+06
-0.252808,0.22821,0.967407,-0,-0.15213,-0.15213,6.65521e+06
-0.252869,0.227905,0.957825,-0,0.15213,-0,6.65521e+06
-0.250916,0.225403,0.95813,0.15213,0.15213,0.15213,6.65521e+06
-0.250916,0.225403,0.95813,0.15213,0.15213,0.15213,6.65521e+06
-0.253113,0.228577,0.963745,-0,0.15213,-0,6.65521e+06
-0.252625,0.227905,0.957642,-0.15213,-0,-0,6.65521e+06
-0.252625,0.227905,0.957642,-0.15213,-0,-0,6.65521e+06
-0.249207,0.227051,0.96167,0.15213,0.15213,-0.15213,6.65521e+06
-0.254272,0.227539,0.960754,0.15213,0.30426,-0,6.65521e+06
-0.254272,0.227539,0.960754,0.15213,0.30426,-0,6.65521e+06
-0.252197,0.225281,0.963501,-0,-0.15213,0.15213,6.65521e+06
-0.247375,0.224182,0.963135,-0,-0,-0,6.65521e+06
-0.247375,0.224182,0.963135,-0,-0,-0,6.65521e+06
 -0.25238,0.228455,0.967285,0.15213,-0.15213,-0,6.65521e+06
-0.250122,0.22699,0.960693,-0.15213,-0.30426,-0.30426,6.65521e+06
-0.250122,0.22699,0.960693,-0.15213,-0.30426,-0.30426,6.65521e+06
-0.253113,0.227417,0.962952,0.30426,0.30426,-0.15213,6.65521e+06
-0.255005,0.226501,0.966675,-0,-0,-0,6.65521e+06
-0.255005,0.226501,0.966675,-0,-0,-0,6.65521e+06
-0.251343,0.22699,0.963013,0.15213,0.45639,-0.15213,6.65521e+06
-0.251831,0.227905,0.961304,-0.45639,0.30426,0.30426,6.65521e+06
-0.251831,0.227905,0.961304,-0.45639,0.30426,0.30426,6.65521e+06
-0.250977,0.22876,0.963745,-0,-0,0.15213,6.65521e+06
-0.251709,0.225586,0.96344,-0,0.608521,0.15213,6.65521e+06
-0.251709,0.225586,0.96344,-0,0.608521,0.15213,6.65521e+06
-0.251831,0.229126,0.961548,0.15213,0.45639,-0.15213,6.65521e+06
-0.251038,0.226257,0.963989,-0.15213,-0,0.15213,6.65521e+06
-0.251038,0.226257,0.963989,-0.15213,-0,0.15213,6.65521e+06
-0.252869,0.22644,0.959229,0.30426,0.30426,-0.15213,6.65521e+06
-0.252869,0.224548,0.961365,0.45639,0.45639,0.30426,6.65521e+06
-0.252869,0.224548,0.961365,0.45639,0.45639,0.30426,6.65521e+06
