accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,510.347,-859.328,-0.0078125,0.03125,578.007,0
     0,0,0,0,0,0,0,0,0,433.407,-1046.19,-0.0078125,0.03125,578.027,0
     0,0,0,0,0,0,0,0,0,463.994,-1038.48,-0.0078125,0.03125,578.046,0
     0,0,0,0,0,0,0,0,0,431.742,-918.78,-0.0078125,0.03125,578.077,0
     0,0,0,0,0,0,0,0,0,508.156,-1041.67,-0.0078125,0.03125,578.087,0
     0,0,0,0,0,0,0,0,0,405.162,-1034.18,-0.0078125,0.03125,578.106,0
     0,0,0,0,0,0,0,0,0,414.662,-935.41,-0.0078125,0.03125,578.14,0
     0,0,0,0,0,0,0,0,0,455.913,-985.028,-0.0078125,0.03125,578.147,0
     0,0,0,0,0,0,0,0,0,408.18,-982.704,-0.0078125,0.03125,578.166,0
     0,0,0,0,0,0,0,0,0,416.814,-1084.6,-0.0078125,0.03125,578.187,0
     0,0,0,0,0,0,0,0,0,408.455,-955.384,-0.0078125,0.03125,578.207,0
     0,0,0,0,0,0,0,0,0,356.132,-908.059,-0.0078125,0.03125,578.227,0
     0,0,0,0,0,0,0,0,0,380.178,-957.763,-0.0078125,0.03125,578.246,0
     0,0,0,0,0,0,0,0,0,371.519,-1225.34,-0.0078125,0.03125,578.293,0
     0,0,0,0,0,0,0,0,0,362.818,-998.153,-0.0078125,0.03125,578.296,0
     0,0,0,0,0,0,0,0,0,367.938,-1192.89,-0.0078125,0.03125,578.306,0
     0,0,0,0,0,0,0,0,0,398.764,-1177.58,-0.0078125,0.03125,578.329,0
     0,0,0,0,0,0,0,0,0,348.038,-1208.82,-0.0078125,0.03125,578.346,0
     0,0,0,0,0,0,0,0,0,360.03,-979.672,-0.0078125,0.03125,578.367,0
     0,0,0,0,0,0,0,0,0,329.712,-971.628,-0.0078125,0.03125,578.387,0
     0,0,0,0,0,0,0,0,0,336.553,-1025.01,-0.0078125,0.03125,578.406,0
     0,0,0,0,0,0,0,0,0,337.593,-1073.88,-0.0078125,0.03125,578.426,0
     0,0,0,0,0,0,0,0,0,351.451,-1209.99,-0.0078125,0.03125,578.446,0
     0,0,0,0,0,0,0,0,0,325.728,-993.838,-0.0078125,0.03125,578.467,0
     0,0,0,0,0,0,0,0,0,329.815,-1244.25,-0.0078125,0.03125,578.487,0
     0,0,0,0,0,0,0,0,0,371.285,-660.567,-0.0078125,0.03125,578.507,0
     0,0,0,0,0,0,0,0,0,315.159,-1220.03,-0.0078125,0.03125,578.527,0
     0,0,0,0,0,0,0,0,0,326.307,-1169.45,-0.0078125,0.03125,578.547,0
     0,0,0,0,0,0,0,0,0,379.881,-1053.52,-0.0078125,0.03125,578.567,0
     0,0,0,0,0,0,0,0,0,368.704,-1188.42,-0.0078125,0.03125,578.587,0
     0,0,0,0,0,0,0,0,0,356.672,-854.445,-0.0078125,0.03125,578.606,0
     0,0,0,0,0,0,0,0,0,456.621,-1097.88,-0.0078125,0.03125,578.626,0
     0,0,0,0,0,0,0,0,0,413.976,-1254.63,-0.0078125,0.03125,578.649,0
     0,0,0,0,0,0,0,0,0,395.836,-830.599,-0.0078125,0.03125,578.667,0
     0,0,0,0,0,0,0,0,0,329.099,-1095.11,-0.0078125,0.03125,578.691,0
     0,0,0,0,0,0,0,0,0,375.848,-1143.97,-0.0078125,0.03125,578.707,0
     0,0,0,0,0,0,0,0,0,435.114,-1082.9,-0.0078125,0.03125,578.727,0
     0,0,0,0,0,0,0,0,0,386.885,-1024.96,-0.0078125,0.03125,578.747,0
     0,0,0,0,0,0,0,0,0,442.106,-1127.9,-0.0078125,0.03125,578.77,0
     0,0,0,0,0,0,0,0,0,396.692,-1002.76,-0.0078125,0.03125,578.794,0
     0,0,0,0,0,0,0,0,0,441.794,-1148.37,-0.0078125,0.03125,578.806,0
     0,0,0,0,0,0,0,0,0,462.203,-1026.8,-0.0078125,0.03125,578.827,0
     0,0,0,0,0,0,0,0,0,384.371,-900.576,-0.0078125,0.03125,578.854,0
     0,0,0,0,0,0,0,0,0,464.835,-1164.28,-0.0078125,0.03125,578.866,0
     0,0,0,0,0,0,0,0,0,420.265,-1021.03,-0.0078125,0.03125,578.887,0
     0,0,0,0,0,0,0,0,0,416.276,-964.367,-0.0078125,0.03125,578.907,0
     0,0,0,0,0,0,0,0,0,453.217,-990.589,-0.0078125,0.03125,578.926,0
     0,0,0,0,0,0,0,0,0,441.55,-1192.25,-0.0078125,0.03125,578.946,0
     0,0,0,0,0,0,0,0,0,406.199,-1082.49,-0.0078125,0.03125,578.966,0
     0,0,0,0,0,0,0,0,0,444.612,-1067.58,-0.0078125,0.03125,578.987,0
     0,0,0,0,0,0,0,0,0,419.551,-1110.25,-0.0078125,0.03125,579.008,0
     0,0,0,0,0,0,0,0,0,419.463,-1251.17,-0.0078125,0.03125,579.028,0
     0,0,0,0,0,0,0,0,0,442.948,-1173.3,-0.0078125,0.03125,579.047,0
     0,0,0,0,0,0,0,0,0,417.005,-1110.93,-0.0078125,0.03125,579.067,0
     0,0,0,0,0,0,0,0,0,463.661,-1108.95,-0.0078125,0.03125,579.086,0
     0,0,0,0,0,0,0,0,0,447.447,-974.896,-0.0078125,0.03125,579.108,0
     0,0,0,0,0,0,0,0,0,387.139,-1142.2,-0.0078125,0.03125,579.13,0
     0,0,0,0,0,0,0,0,0,434.386,-1220.48,-0.0078125,0.03125,579.147,0
     0,0,0,0,0,0,0,0,0,418.244,-1120.51,-0.0078125,0.03125,579.166,0
     0,0,0,0,0,0,0,0,0,431.202,-1228.05,-0.0078125,0.03125,579.187,0
     0,0,0,0,0,0,0,0,0,373.072,-780.793,-0.0078125,0.03125,579.207,0
     0,0,0,0,0,0,0,0,0,432.545,-1130.52,-0.0078125,0.03125,579.236,0
     0,0,0,0,0,0,0,0,0,430.45,-1065.42,-0.0078125,0.03125,579.256,0
     0,0,0,0,0,0,0,0,0,413.411,-1109.63,-0.0078125,0.03125,579.266,0
     0,0,0,0,0,0,0,0,0,336.247,-955.521,-0.0078125,0.03125,579.287,0
     0,0,0,0,0,0,0,0,0,414.25,-1129.69,-0.0078125,0.03125,579.307,0
     0,0,0,0,0,0,0,0,0,373.916,-1075.27,-0.0078125,0.03125,579.327,0
     0,0,0,0,0,0,0,0,0,422.726,-1132.25,-0.0078125,0.03125,579.347,0
     0,0,0,0,0,0,0,0,0,381.461,-1115.14,-0.0078125,0.03125,579.366,0
     0,0,0,0,0,0,0,0,0,442.253,-1042.26,-0.0078125,0.03125,579.386,0
     0,0,0,0,0,0,0,0,0,353.582,-982.898,-0.0078125,0.03125,579.406,0
     0,0,0,0,0,0,0,0,0,399.321,-1050.37,-0.0078125,0.03125,579.426,0
     0,0,0,0,0,0,0,0,0,383.759,-1096.25,-0.0078125,0.03125,579.446,0
     0,0,0,0,0,0,0,0,0,375.749,-1014.51,-0.0078125,0.03125,579.466,0
     0,0,0,0,0,0,0,0,0,364.1,-1198.83,-0.0078125,0.03125,579.487,0
     0,0,0,0,0,0,0,0,0,395.327,-1275.75,-0.0078125,0.03125,579.507,0
     0,0,0,0,0,0,0,0,0,422.842,-950.57,-0.0078125,0.03125,579.527,0
     0,0,0,0,0,0,0,0,0,360.497,-1037.29,-0.0078125,0.03125,579.547,0
     0,0,0,0,0,0,0,0,0,424.8,-1123.78,-0.0078125,0.03125,579.567,0
     0,0,0,0,0,0,0,0,0,396.22,-1254.63,-0.0078125,0.03125,579.586,0
     0,0,0,0,0,0,0,0,0,412.601,-838.856,-0.0078125,0.03125,579.606,0
     0,0,0,0,0,0,0,0,0,344.453,-1221.3,-0.0078125,0.03125,579.644,0
     0,0,0,0,0,0,0,0,0,446.818,-950.48,-0.0078125,0.03125,579.649,0
     0,0,0,0,0,0,0,0,0,351.426,-1050.92,-0.0078125,0.03125,579.667,0
     0,0,0,0,0,0,0,0,0,376.251,-1117.01,-0.0078125,0.03125,579.691,0
     0,0,0,0,0,0,0,0,0,374.441,-1134.69,-0.0078125,0.03125,579.707,0
     0,0,0,0,0,0,0,0,0,360.244,-1019.94,-0.0078125,0.03125,579.727,0
     0,0,0,0,0,0,0,0,0,369.474,-1153.54,-0.0078125,0.03125,579.747,0
     0,0,0,0,0,0,0,0,0,382.673,-1140.19,-0.0078125,0.03125,579.767,0
     0,0,0,0,0,0,0,0,0,366.75,-1152.21,-0.0078125,0.03125,579.787,0
     0,0,0,0,0,0,0,0,0,386.264,-997.357,-0.0078125,0.03125,579.807,0
     0,0,0,0,0,0,0,0,0,395.273,-1210.36,-0.0078125,0.03125,579.826,0
     0,0,0,0,0,0,0,0,0,340.055,-1197.39,-0.0078125,0.03125,579.847,0
     0,0,0,0,0,0,0,0,0,357.207,-1115.26,-0.0078125,0.03125,579.867,0
     0,0,0,0,0,0,0,0,0,361.311,-1047.39,-0.0078125,0.03125,579.886,0
     0,0,0,0,0,0,0,0,0,417.659,-1241,-0.0078125,0.03125,579.906,0
     0,0,0,0,0,0,0,0,0,471.276,-920.217,-0.0078125,0.03125,579.95,0
     0,0,0,0,0,0,0,0,0,422.842,-1160.97,-0.0078125,0.03125,579.953,0
     0,0,0,0,0,0,0,0,0,465.853,-1247.5,-0.0078125,0.03125,579.973,0
     0,0,0,0,0,0,0,0,0,444.652,-1127.01,-0.0078125,0.03125,579.987,0
     0,0,0,0,0,0,0,0,0,430.877,-1163.53,-0.0078125,0.03125,580.007,0
     0,0,0,0,0,0,0,0,0,458.043,-1044.55,-0.0078125,0.03125,580.026,0
     0,0,0,0,0,0,0,0,0,470.356,-978.234,-0.0078125,0.03125,580.046,0
     0,0,0,0,0,0,0,0,0,457.112,-1077.53,-0.0078125,0.03125,580.066,0
     0,0,0,0,0,0,0,0,0,427.213,-1136.23,-0.0078125,0.03125,580.088,0
     0,0,0,0,0,0,0,0,0,486.204,-1018.02,-0.0078125,0.03125,580.106,0
     0,0,0,0,0,0,0,0,0,435.01,-1140.51,-0.0078125,0.03125,580.129,0
     0,0,0,0,0,0,0,0,0,464.576,-1185.61,-0.0078125,0.03125,580.148,0
     0,0,0,0,0,0,0,0,0,448.179,-1084.83,-0.0078125,0.03125,580.166,0
     0,0,0,0,0,0,0,0,0,456.913,-1037.45,-0.0078125,0.03125,580.186,0
     0,0,0,0,0,0,0,0,0,413.488,-1095.35,-0.0078125,0.03125,580.214,0
     0,0,0,0,0,0,0,0,0,364.87,-1041.34,-0.0078125,0.03125,580.227,0
     0,0,0,0,0,0,0,0,0,367.067,-1035.14,-0.0078125,0.03125,580.247,0
     0,0,0,0,0,0,0,0,0,381.119,-993.443,-0.0078125,0.03125,580.272,0
     0,0,0,0,0,0,0,0,0,372.169,-997.158,-0.0078125,0.03125,580.289,0
     0,0,0,0,0,0,0,0,0,378.058,-971.015,-0.0078125,0.03125,580.306,0
     0,0,0,0,0,0,0,0,0,380.46,-1074.81,-0.0078125,0.03125,580.326,0
     0,0,0,0,0,0,0,0,0,349.382,-1146.2,-0.0078125,0.03125,580.348,0
     0,0,0,0,0,0,0,0,0,370.899,-1058.59,-0.0078125,0.03125,580.367,0
     0,0,0,0,0,0,0,0,0,374.925,-968.992,-0.0078125,0.03125,580.387,0
     0,0,0,0,0,0,0,0,0,497.735,-1102.29,-0.0078125,0.03125,580.407,0
     0,0,0,0,0,0,0,0,0,341.198,-1168.22,-0.0078125,0.03125,580.427,0
     0,0,0,0,0,0,0,0,0,452.192,-1216.25,-0.0078125,0.03125,580.447,0
     0,0,0,0,0,0,0,0,0,396.519,-1036.05,-0.0078125,0.03125,580.47,0
     0,0,0,0,0,0,0,0,0,454.721,-1096.43,-0.0078125,0.03125,580.486,0
     0,0,0,0,0,0,0,0,0,380.17,-991.916,-0.0078125,0.03125,580.506,0
     0,0,0,0,0,0,0,0,0,432.722,-926.999,-0.0078125,0.03125,580.527,0
     0,0,0,0,0,0,0,0,0,401.953,-980.921,-0.0078125,0.03125,580.547,0
     0,0,0,0,0,0,0,0,0,389.856,-1156.8,-0.0078125,0.03125,580.566,0
     0,0,0,0,0,0,0,0,0,394.649,-1160.63,-0.0078125,0.03125,580.586,0
     0,0,0,0,0,0,0,0,0,373.979,-1020.3,-0.0078125,0.03125,580.606,0
     0,0,0,0,0,0,0,0,0,381.621,-1027.33,-0.0078125,0.03125,580.626,0
     0,0,0,0,0,0,0,0,0,384.46,-1134.88,-0.0078125,0.03125,580.646,0
     0,0,0,0,0,0,0,0,0,393.43,-1042.43,-0.0078125,0.03125,580.667,0
     0,0,0,0,0,0,0,0,0,431.648,-991.916,-0.0078125,0.03125,580.687,0
     0,0,0,0,0,0,0,0,0,375.968,-1009.03,-0.0078125,0.03125,580.707,0
     0,0,0,0,0,0,0,0,0,386.518,-1178.2,-0.0078125,0.03125,580.727,0
     0,0,0,0,0,0,0,0,0,437.79,-1027.12,-0.0078125,0.03125,580.746,0
     0,0,0,0,0,0,0,0,0,428.376,-997.059,-0.0078125,0.03125,580.766,0
     0,0,0,0,0,0,0,0,0,386.138,-1043.46,-0.0078125,0.03125,580.786,0
     0,0,0,0,0,0,0,0,0,428.835,-1062.98,-0.0078125,0.03125,580.806,0
     0,0,0,0,0,0,0,0,0,421.372,-968.758,-0.0078125,0.03125,580.827,0
     0,0,0,0,0,0,0,0,0,426.658,-1070.21,-0.0078125,0.03125,580.846,0
     0,0,0,0,0,0,0,0,0,455.903,-838.504,-0.0078125,0.03125,580.867,0
     0,0,0,0,0,0,0,0,0,391.221,-1101.69,-0.0078125,0.03125,580.887,0
     0,0,0,0,0,0,0,0,0,404.351,-1081.67,-0.0078125,0.03125,580.907,0
     0,0,0,0,0,0,0,0,0,446.847,-1038.1,-0.0078125,0.03125,580.927,0
     0,0,0,0,0,0,0,0,0,371.457,-1080.15,-0.0078125,0.03125,580.947,0
     0,0,0,0,0,0,0,0,0,444.771,-1137.01,-0.0078125,0.03125,580.967,0
     0,0,0,0,0,0,0,0,0,410.433,-1108.83,-0.0078125,0.03125,580.987,0
     0,0,0,0,0,0,0,0,0,450.897,-1007.15,-0.0078125,0.03125,581.006,0
     0,0,0,0,0,0,0,0,0,436.681,-1061.01,-0.0078125,0.03125,581.026,0
     0,0,0,0,0,0,0,0,0,369.181,-1058.03,-0.0078125,0.03125,581.046,0
     0,0,0,0,0,0,0,0,0,448.39,-1222.42,-0.0078125,0.03125,581.066,0
     0,0,0,0,0,0,0,0,0,390.793,-996.066,-0.0078125,0.03125,581.087,0
     0,0,0,0,0,0,0,0,0,386.608,-1037.24,-0.0078125,0.03125,581.106,0
     0,0,0,0,0,0,0,0,0,387.042,-1225.57,-0.0078125,0.03125,581.126,0
     0,0,0,0,0,0,0,0,0,416.563,-1128.29,-0.0078125,0.03125,581.15,0
     0,0,0,0,0,0,0,0,0,427.35,-1123.66,-0.0078125,0.03125,581.167,0
     0,0,0,0,0,0,0,0,0,364.604,-938.659,-0.0078125,0.03125,581.186,0
     0,0,0,0,0,0,0,0,0,378.229,-983.671,-0.0078125,0.03125,581.206,0
     0,0,0,0,0,0,0,0,0,381.163,-1011.68,-0.0078125,0.03125,581.227,0
     0,0,0,0,0,0,0,0,0,369.604,-836.4,-0.0078125,0.03125,581.246,0
     0,0,0,0,0,0,0,0,0,389.007,-1021.55,-0.0078125,0.03125,581.267,0
     0,0,0,0,0,0,0,0,0,394.773,-1120.26,-0.0078125,0.03125,581.287,0
     0,0,0,0,0,0,0,0,0,356.742,-1148.96,-0.0078125,0.03125,581.306,0
     0,0,0,0,0,0,0,0,0,421.985,-1049.65,-0.0078125,0.03125,581.326,0
     0,0,0,0,0,0,0,0,0,410.231,-1068.55,-0.0078125,0.03125,581.346,0
     0,0,0,0,0,0,0,0,0,406.24,-1084.6,-0.0078125,0.03125,581.366,0
     0,0,0,0,0,0,0,0,0,420.698,-1019.52,-0.0078125,0.03125,581.386,0
     0,0,0,0,0,0,0,0,0,437.178,-994.085,-0.0078125,0.03125,581.407,0
     0,0,0,0,0,0,0,0,0,434.188,-1159.42,-0.0078125,0.03125,581.426,0
     0,0,0,0,0,0,0,0,0,426.348,-1085.07,-0.0078125,0.03125,581.447,0
     0,0,0,0,0,0,0,0,0,360.536,-1048,-0.0078125,0.03125,581.466,0
     0,0,0,0,0,0,0,0,0,365.377,-1207.95,-0.0078125,0.03125,581.486,0
     0,0,0,0,0,0,0,0,0,344.62,-1281.64,-0.0078125,0.03125,581.507,0
     0,0,0,0,0,0,0,0,0,374.125,-1058.43,-0.0078125,0.03125,581.526,0
     0,0,0,0,0,0,0,0,0,385.312,-1067.46,-0.0078125,0.03125,581.546,0
     0,0,0,0,0,0,0,0,0,384.867,-1100.72,-0.0078125,0.03125,581.567,0
     0,0,0,0,0,0,0,0,0,482.428,-867.98,-0.0078125,0.03125,581.587,0
     0,0,0,0,0,0,0,0,0,382.132,-918.063,-0.0078125,0.03125,581.607,0
     0,0,0,0,0,0,0,0,0,467.913,-946.746,-0.0078125,0.03125,581.626,0
     0,0,0,0,0,0,0,0,0,399.616,-1098.42,-0.0078125,0.03125,581.647,0
     0,0,0,0,0,0,0,0,0,447.738,-1225.64,-0.0078125,0.03125,581.666,0
     0,0,0,0,0,0,0,0,0,514.986,-1050.2,-0.0078125,0.03125,581.686,0
     0,0,0,0,0,0,0,0,0,440.888,-1134.11,-0.0078125,0.03125,581.707,0
     0,0,0,0,0,0,0,0,0,385.84,-1355.2,-0.0078125,0.03125,581.727,0
     0,0,0,0,0,0,0,0,0,436.405,-1054.13,-0.0078125,0.03125,581.747,0
     0,0,0,0,0,0,0,0,0,494.878,-939.011,-0.0078125,0.03125,581.766,0
     0,0,0,0,0,0,0,0,0,384.298,-1075.33,-0.0078125,0.03125,581.786,0
     0,0,0,0,0,0,0,0,0,390.511,-1033.97,-0.0078125,0.03125,581.807,0
     0,0,0,0,0,0,0,0,0,516.142,-1070.55,-0.0078125,0.03125,581.827,0
     0,0,0,0,0,0,0,0,0,384.401,-1323.45,-0.0078125,0.03125,581.847,0
     0,0,0,0,0,0,0,0,0,422.547,-1319.44,-0.0078125,0.03125,581.866,0
     0,0,0,0,0,0,0,0,0,504.096,-1021.76,-0.0078125,0.03125,581.888,0
     0,0,0,0,0,0,0,0,0,420.407,-983.381,-0.0078125,0.03125,581.906,0
     0,0,0,0,0,0,0,0,0,439.338,-1075.1,-0.0078125,0.03125,581.926,0
     0,0,0,0,0,0,0,0,0,385,-1062.3,-0.0078125,0.03125,581.947,0
     0,0,0,0,0,0,0,0,0,484.097,-1179.87,-0.0078125,0.03125,581.967,0
     0,0,0,0,0,0,0,0,0,464.878,-1011.33,-0.0078125,0.03125,581.986,0
     0,0,0,0,0,0,0,0,0,437.752,-1162.18,-0.0078125,0.03125,582.007,0
     0,0,0,0,0,0,0,0,0,472.222,-1112.41,-0.0078125,0.03125,582.028,0
     0,0,0,0,0,0,0,0,0,429.056,-979,-0.0078125,0.03125,582.047,0
     0,0,0,0,0,0,0,0,0,439.03,-1046.74,-0.0078125,0.03125,582.067,0
     0,0,0,0,0,0,0,0,0,432.816,-973.899,-0.0078125,0.03125,582.086,0
     0,0,0,0,0,0,0,0,0,433.276,-1184.34,-0.0078125,0.03125,582.107,0
     0,0,0,0,0,0,0,0,0,426.876,-1130.26,-0.0078125,0.03125,582.126,0
     0,0,0,0,0,0,0,0,0,454.731,-1049.59,-0.0078125,0.03125,582.146,0
     0,0,0,0,0,0,0,0,0,444.277,-1076.77,-0.0078125,0.03125,582.166,0
     0,0,0,0,0,0,0,0,0,374.455,-1149.69,-0.0078125,0.03125,582.186,0
     0,0,0,0,0,0,0,0,0,423.397,-1034.5,-0.0078125,0.03125,582.206,0
     0,0,0,0,0,0,0,0,0,379.773,-1000.9,-0.0078125,0.03125,582.227,0
     0,0,0,0,0,0,0,0,0,447.177,-1148.96,-0.0078125,0.03125,582.247,0
     0,0,0,0,0,0,0,0,0,354.862,-1129.24,-0.0078125,0.03125,582.27,0
     0,0,0,0,0,0,0,0,0,384.645,-1051.75,-0.0078125,0.03125,582.287,0
     0,0,0,0,0,0,0,0,0,430.459,-1053.57,-0.0078125,0.03125,582.306,0
     0,0,0,0,0,0,0,0,0,448.27,-1093.37,-0.0078125,0.03125,582.327,0
     0,0,0,0,0,0,0,0,0,368.568,-1181.61,-0.0078125,0.03125,582.347,0
     0,0,0,0,0,0,0,0,0,422.949,-1030.87,-0.0078125,0.03125,582.366,0
     0,0,0,0,0,0,0,0,0,392.218,-1077.12,-0.0078125,0.03125,582.386,0
     0,0,0,0,0,0,0,0,0,428.513,-1155.54,-0.0078125,0.03125,582.407,0
     0,0,0,0,0,0,0,0,0,388.599,-746.91,-0.0078125,0.03125,582.426,0
     0,0,0,0,0,0,0,0,0,334.986,-1084.83,-0.0078125,0.03125,582.447,0
     0,0,0,0,0,0,0,0,0,384.135,-1274.94,-0.0078125,0.03125,582.467,0
     0,0,0,0,0,0,0,0,0,397.346,-1155.6,-0.0078125,0.03125,582.487,0
     0,0,0,0,0,0,0,0,0,421.63,-1177.93,-0.0078125,0.03125,582.517,0
     0,0,0,0,0,0,0,0,0,392.997,-1193.89,-0.0078125,0.03125,582.526,0
     0,0,0,0,0,0,0,0,0,427.926,-1210.8,-0.0078125,0.03125,582.561,0
     0,0,0,0,0,0,0,0,0,388.531,-1224.66,-0.0078125,0.03125,582.566,0
     0,0,0,0,0,0,0,0,0,415.939,-1205.11,-0.0078125,0.03125,582.587,0
     0,0,0,0,0,0,0,0,0,400.657,-1170.34,-0.0078125,0.03125,582.606,0
     0,0,0,0,0,0,0,0,0,369.365,-863.558,-0.0078125,0.03125,582.627,0
     0,0,0,0,0,0,0,0,0,411.15,-1159.89,-0.0078125,0.03125,582.647,0
     0,0,0,0,0,0,0,0,0,437.522,-1018.74,-0.0078125,0.03125,582.666,0
     0,0,0,0,0,0,0,0,0,375.418,-1193.39,-0.0078125,0.03125,582.686,0
     0,0,0,0,0,0,0,0,0,356.271,-1091.52,-0.0078125,0.03125,582.707,0
     0,0,0,0,0,0,0,0,0,466.124,-987.996,-0.0078125,0.03125,582.726,0
     0,0,0,0,0,0,0,0,0,379.226,-1198.04,-0.0078125,0.03125,582.746,0
     0,0,0,0,0,0,0,0,0,399.297,-716.332,-0.0078125,0.03125,582.766,0
     0,0,0,0,0,0,0,0,0,373.692,-1312.94,-0.0078125,0.03125,582.786,0
     0,0,0,0,0,0,0,0,0,373.065,-1037.34,-0.0078125,0.03125,582.806,0
     0,0,0,0,0,0,0,0,0,397.939,-1138.04,-0.0078125,0.03125,582.827,0
     0,0,0,0,0,0,0,0,0,414.465,-1083.66,-0.0078125,0.03125,582.848,0
     0,0,0,0,0,0,0,0,0,427.954,-882.106,-0.0078125,0.03125,582.866,0
     0,0,0,0,0,0,0,0,0,415.041,-1278.77,-0.0078125,0.03125,582.886,0
     0,0,0,0,0,0,0,0,0,379.593,-1335.56,-0.0078125,0.03125,582.909,0
     0,0,0,0,0,0,0,0,0,386.205,-923.617,-0.0078125,0.03125,582.926,0
     0,0,0,0,0,0,0,0,0,397.362,-1129.75,-0.0078125,0.03125,582.946,0
     0,0,0,0,0,0,0,0,0,399.122,-1042.1,-0.0078125,0.03125,582.966,0
     0,0,0,0,0,0,0,0,0,473.945,-1125.11,-0.0078125,0.03125,582.987,0
     0,0,0,0,0,0,0,0,0,400.432,-999.051,-0.0078125,0.03125,583.006,0
     0,0,0,0,0,0,0,0,0,453.803,-1138.5,-0.0078125,0.03125,583.034,0
     0,0,0,0,0,0,0,0,0,392.565,-1206.2,-0.0078125,0.03125,583.047,0
     0,0,0,0,0,0,0,0,0,389.264,-1072.27,-0.0078125,0.03125,583.066,0
     0,0,0,0,0,0,0,0,0,391.313,-1110.12,-0.0078125,0.03125,583.086,0
     0,0,0,0,0,0,0,0,0,381.862,-1059.66,-0.0078125,0.03125,583.106,0
     0,0,0,0,0,0,0,0,0,370.989,-911.619,-0.0078125,0.03125,583.126,0
     0,0,0,0,0,0,0,0,0,465.593,-1181.89,-0.0078125,0.03125,583.147,0
     0,0,0,0,0,0,0,0,0,393.871,-1092.12,-0.0078125,0.03125,583.166,0
     0,0,0,0,0,0,0,0,0,375.418,-1193.39,-0.0078125,0.03125,583.186,0
     0,0,0,0,0,0,0,0,0,376.095,-942.418,-0.0078125,0.03125,583.206,0
     0,0,0,0,0,0,0,0,0,429.221,-1282.05,-0.0078125,0.03125,583.227,0
     0,0,0,0,0,0,0,0,0,425.903,-1222.72,-0.0078125,0.03125,583.247,0
     0,0,0,0,0,0,0,0,0,408.255,-1113.65,-0.0078125,0.03125,583.267,0
     0,0,0,0,0,0,0,0,0,428.669,-1064.17,-0.0078125,0.03125,583.287,0
     0,0,0,0,0,0,0,0,0,383.223,-1201.85,-0.0078125,0.03125,583.307,0
     0,0,0,0,0,0,0,0,0,368.63,-1162.79,-0.0078125,0.03125,583.326,0
     0,0,0,0,0,0,0,0,0,409.5,-1037.67,-0.0078125,0.03125,583.346,0
     0,0,0,0,0,0,0,0,0,420.884,-1185.4,-0.0078125,0.03125,583.366,0
     0,0,0,0,0,0,0,0,0,381.767,-808.636,-0.0078125,0.03125,583.386,0
     0,0,0,0,0,0,0,0,0,369.727,-990.933,-0.0078125,0.03125,583.407,0
     0,0,0,0,0,0,0,0,0,372.356,-1061.06,-0.0078125,0.03125,583.427,0
     0,0,0,0,0,0,0,0,0,334.93,-1038.69,-0.0078125,0.03125,583.447,0
     0,0,0,0,0,0,0,0,0,335.014,-1023.07,-0.0078125,0.03125,583.467,0
     0,0,0,0,0,0,0,0,0,318.102,-1020.46,-0.0078125,0.03125,583.486,0
     0,0,0,0,0,0,0,0,0,332.806,-1331.65,-0.0078125,0.03125,583.507,0
     0,0,0,0,0,0,0,0,0,316.701,-1208.46,-0.0078125,0.03125,583.527,0
     0,0,0,0,0,0,0,0,0,408.814,-1135.07,-0.0078125,0.03125,583.546,0
     0,0,0,0,0,0,0,0,0,374.904,-1196.32,-0.0078125,0.03125,583.566,0
     0,0,0,0,0,0,0,0,0,517.572,-1046.13,-0.0078125,0.03125,583.587,0
     0,0,0,0,0,0,0,0,0,414.628,-1051.64,-0.0078125,0.03125,583.607,0
     0,0,0,0,0,0,0,0,0,449.782,-1236.63,-0.0078125,0.03125,583.628,0
     0,0,0,0,0,0,0,0,0,489.261,-1164.14,-0.0078125,0.03125,583.646,0
     0,0,0,0,0,0,0,0,0,439.329,-1082.19,-0.0078125,0.03125,583.674,0
     0,0,0,0,0,0,0,0,0,489.524,-897.022,-0.0078125,0.03125,583.686,0
     0,0,0,0,0,0,0,0,0,488.436,-1221.3,-0.0078125,0.03125,583.708,0
     0,0,0,0,0,0,0,0,0,443.135,-1270.73,-0.0078125,0.03125,583.73,0
     0,0,0,0,0,0,0,0,0,453.576,-1146.46,-0.0078125,0.03125,583.746,0
     0,0,0,0,0,0,0,0,0,411.294,-931.663,-0.0078125,0.03125,583.767,0
     0,0,0,0,0,0,0,0,0,376.79,-1163.94,-0.0078125,0.03125,583.787,0
     0,0,0,0,0,0,0,0,0,383.09,-1157.61,-0.0078125,0.03125,583.814,0
     0,0,0,0,0,0,0,0,0,405.408,-1056.69,-0.0078125,0.03125,583.827,0
     0,0,0,0,0,0,0,0,0,415.524,-752.7,-0.0078125,0.03125,583.846,0
     0,0,0,0,0,0,0,0,0,360.172,-1284.27,-0.0078125,0.03125,583.872,0
     0,0,0,0,0,0,0,0,0,366.327,-1033.38,-0.0078125,0.03125,583.894,0
     0,0,0,0,0,0,0,0,0,439.976,-961.4,-0.0078125,0.03125,583.925,0
     0,0,0,0,0,0,0,0,0,431.388,-1152.6,-0.0078125,0.03125,583.928,0
