Reading from keyboard
---------------------------
Forward/back arrows : linear velocity incr/decr.
Right/left arrows : angular velocity incr/decr.
Spacebar : reset linear/angular velocities.
q : quit.
11677, 7614, 110481
11677, 7614, 225676
11819, 7752, 142680
11819, 7752, 118090
11819, 7752, 46449
11819, 7752, 249694
11959, 7889, 76202
11959, 7889, 25908
11959, 7889, 31676
12006, 7935, 107969
12006, 7935, 44624
12006, 7935, 81041
12006, 7935, 221656
12145, 8072, 119387
12145, 8072, 50439
12145, 8072, 113588
12145, 8072, 203462
12145, 8072, 31788
12287, 8211, 140128
12287, 8211, 26384
12287, 8211, 89652
12287, 8211, 48137
12287, 8211, 39013
12287, 8211, 213789
12426, 8349, 77493
12426, 8349, 25041
12473, 8395, 96015
12473, 8395, 112812
12473, 8395, 42861
12473, 8395, 223939
12614, 8535, 130344
12662, 8582, 110265
12662, 8582, 136916
12662, 8582, 43576
12662, 8582, 173065
12662, 8582, 29890
12803, 8721, 51043
12849, 8766, 134501
12849, 8766, 38408
12849, 8766, 151831
12849, 8766, 36356
12849, 8766, 235442
12849, 8766, 24345
12993, 8905, 88414
12993, 8905, 31248
12993, 8905, 134296
12993, 8905, 173391
12993, 8905, 24586
13137, 9047, 117311
13137, 9047, 109896
13137, 9047, 29210
13137, 9047, 227122
13137, 9047, 28168
13277, 9185, 125844
13277, 9185, 25811
13277, 9185, 123468
13277, 9185, 190489
13277, 9185, 25950
13421, 9324, 120810
13421, 9324, 30766
13421, 9324, 152447
13421, 9324, 211327
13421, 9324, 25413
13566, 9467, 101895
13566, 9467, 103633
13566, 9467, 32414
13566, 9467, 247517
13709, 9608, 87644
13709, 9608, 37357
13758, 9656, 65526
13758, 9656, 24085
13758, 9656, 120803
13758, 9656, 183822
13758, 9656, 30279
13901, 9796, 92265
13901, 9796, 28399
13901, 9796, 104776
13901, 9796, 221072
13901, 9796, 28481
14046, 9936, 102061
14046, 9936, 61126
14046, 9936, 93479
14046, 9936, 205783
14046, 9936, 42298
14046, 9936, 31344
14193, 10078, 121517
14193, 10078, 30831
14193, 10078, 139889
14193, 10078, 34561
14193, 10078, 171132
14193, 10078, 48768
14193, 10078, 28135
14348, 10232, 124942
14348, 10232, 116110
14348, 10232, 180951
14515, 10394, 116725
14515, 10394, 52306
14515, 10394, 34330
14515, 10394, 117162
14515, 10394, 151410
14515, 10394, 38639
14687, 10564, 82172
14687, 10564, 26559
14687, 10564, 119623
14687, 10564, 196640
14862, 10736, 132561
14922, 10796, 142327
14922, 10796, 123066
14922, 10796, 34171
14922, 10796, 159192
14922, 10796, 29036
15097, 10968, 124735
15097, 10968, 23436
15097, 10968, 113089
15097, 10968, 28426
15097, 10968, 194205
15271, 11140, 97141
15271, 11140, 47573
15329, 11200, 150470
15329, 11200, 144181
15329, 11200, 253133
15329, 11200, 24712
15329, 11200, 25631
15507, 11371, 92776
15507, 11371, 46470
15507, 11371, 114851
15507, 11371, 239975
15507, 11371, 27128
15683, 11545, 75185
15683, 11545, 23293
15745, 11604, 94289
15745, 11604, 25780
15745, 11604, 89414
15745, 11604, 199576
15745, 11604, 25453
15918, 11776, 125698
15918, 11776, 102209
15918, 11776, 212682
15918, 11776, 30665
16097, 11950, 83372
16097, 11950, 43480
16097, 11950, 91076
16097, 11950, 42442
16097, 11950, 152702
16097, 11950, 24476
16274, 12125, 100185
16274, 12125, 149285
16274, 12125, 213194
16274, 12125, 22894
16454, 12304, 96219
16454, 12304, 21906
16454, 12304, 137481
16454, 12304, 190730
16634, 12476, 132841
16634, 12476, 22947
16634, 12476, 124444
16634, 12476, 193575
16634, 12476, 26719
16813, 12653, 77187
16813, 12653, 38987
16813, 12653, 111810
16813, 12653, 250852
16813, 12653, 25484
16993, 12831, 117175
16993, 12831, 149585
16993, 12831, 175806
17175, 13008, 155725
17175, 13008, 22756
17175, 13008, 110891
17175, 13008, 28558
17175, 13008, 207135
17175, 13008, 47208
17350, 13184, 125449
17350, 13184, 107193
17350, 13184, 208756
17532, 13360, 82167
17532, 13360, 40356
17591, 13420, 96011
17591, 13420, 136157
17591, 13420, 333737
17591, 13420, 38168
17772, 13597, 83334
17772, 13597, 35827
17832, 13657, 91725
17832, 13657, 41105
17832, 13657, 138945
17832, 13657, 159280
18011, 13836, 95606
18011, 13836, 20075
18011, 13836, 99601
18011, 13836, 29184
18011, 13836, 243981
18011, 13836, 27830
18191, 14013, 83810
18252, 14074, 115258
18252, 14074, 25704
18252, 14074, 93579
18252, 14074, 20445
18252, 14074, 217589
18252, 14074, 32747
18436, 14254, 72483
18436, 14254, 26179
18495, 14312, 96789
18495, 14312, 110684
18495, 14312, 28283
18495, 14312, 202898
18677, 14490, 138013
18677, 14490, 24578
18677, 14490, 82084
18677, 14490, 26005
18677, 14490, 152868
18677, 14490, 23185
18857, 14669, 163958
18857, 14669, 106837
18857, 14669, 218450
18857, 14669, 52482
19042, 14852, 127157
19042, 14852, 60458
19042, 14852, 95141
19042, 14852, 171602
19042, 14852, 49578
19224, 15029, 104271
19224, 15029, 38227
19224, 15029, 36486
19224, 15029, 157176
19224, 15029, 27829
19224, 15029, 255191
19409, 15211, 74614
19409, 15211, 28266
19409, 15211, 79560
19409, 15211, 54989
19409, 15211, 189598
19409, 15211, 27005
19591, 15392, 145832
19591, 15392, 26973
19591, 15392, 115749
19591, 15392, 190989
19591, 15392, 62227
19774, 15571, 167212
19774, 15571, 44396
19774, 15571, 55432
19774, 15571, 28523
19774, 15571, 121713
19774, 15571, 63258
19956, 15752, 90428
19956, 15752, 47140
19956, 15752, 32776
19956, 15752, 130968
19956, 15752, 261332
19956, 15752, 28311
20139, 15934, 107357
20139, 15934, 128793
20139, 15934, 222040
20139, 15934, 27499
20323, 16114, 130430
20323, 16114, 131456
20323, 16114, 27259
20323, 16114, 39952
20323, 16114, 178508
20504, 16295, 88494
20504, 16295, 33401
20565, 16356, 137692
20565, 16356, 111870
20565, 16356, 192533
20749, 16536, 72119
20749, 16536, 20138
20749, 16536, 132375
20749, 16536, 24158
20749, 16536, 223444
20749, 16536, 33758
20935, 16719, 74731
20935, 16719, 64498
20996, 16780, 130456
20996, 16780, 26856
20996, 16780, 26813
20996, 16780, 93279
20996, 16780, 184806
20996, 16780, 28014
21178, 16959, 87248
21178, 16959, 34689
21178, 16959, 29778
21178, 16959, 65516
21178, 16959, 26296
21178, 16959, 232146
21364, 17144, 71728
21364, 17144, 24467
21426, 17204, 114860
21426, 17204, 155246
21426, 17204, 22902
21426, 17204, 185672
21609, 17384, 119114
21609, 17384, 29927
21672, 17448, 96464
21672, 17448, 26821
21672, 17448, 144310
21672, 17448, 335501
21857, 17628, 110465
21857, 17628, 30744
21857, 17628, 116402
21857, 17628, 195293
21857, 17628, 48353
22046, 17814, 94895
22046, 17814, 47432
22109, 17875, 131742
22109, 17875, 33732
22109, 17875, 100467
22109, 17875, 223084
22109, 17875, 27153
22293, 18058, 95568
22293, 18058, 26939
22293, 18058, 115435
22293, 18058, 235338
22479, 18240, 153801
22479, 18240, 57300
22479, 18240, 140233
22479, 18240, 186824
22479, 18240, 33545
22479, 18240, 36069
22667, 18425, 92164
22667, 18425, 29901
22667, 18425, 163963
22667, 18425, 183395
22667, 18425, 28986
22852, 18610, 96874
22852, 18610, 50798
22852, 18610, 33436
22852, 18610, 85807
22852, 18610, 179176
22852, 18610, 30278
23040, 18794, 90322
23040, 18794, 41652
23040, 18794, 25434
23040, 18794, 85019
23040, 18794, 215449
23040, 18794, 26049
23226, 18977, 92489
23226, 18977, 23296
23226, 18977, 90397
23226, 18977, 24418
23226, 18977, 239479
23411, 19162, 65745
23476, 19224, 136822
23476, 19224, 44990
23476, 19224, 31335
23476, 19224, 90886
23476, 19224, 160802
23664, 19411, 162580
23664, 19411, 22695
23664, 19411, 166117
23664, 19411, 245864
23849, 19592, 68179
23913, 19654, 89197
23913, 19654, 35496
23913, 19654, 99614
23913, 19654, 199578
23913, 19654, 26586
24101, 19841, 101613
24101, 19841, 97695
24101, 19841, 25624
24101, 19841, 285523
24101, 19841, 21079
24291, 20028, 78296
24291, 20028, 35700
24355, 20089, 94085
24355, 20089, 42898
24355, 20089, 110333
24355, 20089, 27385
24355, 20089, 181934
24355, 20089, 31116
24542, 20272, 123284
24542, 20272, 102746
24542, 20272, 134072
24542, 20272, 229595
24733, 20461, 133331
24733, 20461, 96070
24733, 20461, 190995
24733, 20461, 28284
24913, 20638, 100905
24913, 20638, 61308
24913, 20638, 132199
24913, 20638, 188165
24913, 20638, 28403
25077, 20800, 82979
25077, 20800, 161454
25077, 20800, 27790
25077, 20800, 159485
25077, 20800, 30040
25242, 20963, 126921
25242, 20963, 27956
25242, 20963, 100755
25242, 20963, 27851
25242, 20963, 153466
25242, 20963, 37098
25387, 21105, 80653
25387, 21105, 82886
25387, 21105, 34049
25387, 21105, 205226
25525, 21240, 112260
25569, 21286, 159548
25569, 21286, 92250
25569, 21286, 324342
25569, 21286, 22765
25700, 21416, 150879
25700, 21416, 29072
25700, 21416, 114967
25700, 21416, 20643
25700, 21416, 211217
25700, 21416, 25028
25819, 21531, 90578
25819, 21531, 28310
25819, 21531, 114436
25819, 21531, 207586
25924, 21637, 153469
25924, 21637, 47258
25924, 21637, 29554
25961, 21673, 100274
25961, 21673, 22838
25961, 21673, 98967
25961, 21673, 181969
25961, 21673, 27667
25961, 21673, 32750
26068, 21779, 157999
26068, 21779, 34513
26068, 21779, 124187
26068, 21779, 237991
26163, 21871, 99459
26163, 21871, 26164
26197, 21904, 129803
26197, 21904, 30510
26197, 21904, 104398
26197, 21904, 28260
26197, 21904, 227945
26273, 21984, 148738
26273, 21984, 25375
26300, 22008, 95650
26300, 22008, 112603
26300, 22008, 20448
26300, 22008, 216388
26300, 22008, 31050
26379, 22088, 91274
26379, 22088, 21331
26405, 22112, 93317
26405, 22112, 26851
26405, 22112, 112529
26405, 22112, 314228
26405, 22112, 26872
26485, 22190, 147348
26485, 22190, 27589
26507, 22212, 126948
26507, 22212, 24841
26507, 22212, 115172
26507, 22212, 22361
26507, 22212, 171786
26575, 22280, 156070
26575, 22280, 176147
26575, 22280, 30540
26575, 22280, 217758
26575, 22280, 26857
26647, 22350, 112375
26647, 22350, 129919
26647, 22350, 177275
26647, 22350, 26591
26647, 22350, 25705
26722, 22424, 185677
26722, 22424, 29352
26722, 22424, 121334
26722, 22424, 40728
26722, 22424, 185294
26722, 22424, 40063
26794, 22498, 55891
26794, 22498, 121783
26794, 22498, 315384
26857, 22559, 136685
26857, 22559, 29989
26857, 22559, 101409
26857, 22559, 168655
26857, 22559, 22556
26910, 22614, 120048
26910, 22614, 48351
26910, 22614, 30006
26910, 22614, 131740
26910, 22614, 30112
26910, 22614, 212046
26910, 22614, 25606
26910, 22614, 24339
26957, 22659, 71404
26957, 22659, 128176
26957, 22659, 35509
26957, 22659, 173136
26957, 22659, 27253
26957, 22659, 33585
27005, 22704, 155524
27005, 22704, 55536
27005, 22704, 152780
27005, 22704, 196298
27039, 22737, 82879
27039, 22737, 27470
27056, 22752, 153125
27056, 22752, 32875
27056, 22752, 85517
27056, 22752, 176672
27098, 22795, 181568
27098, 22795, 124261
27098, 22795, 194811
27144, 22840, 99211
27144, 22840, 27955
27144, 22840, 116825
27144, 22840, 21336
27144, 22840, 31869
27144, 22840, 195565
27188, 22884, 82275
27201, 22898, 141441
27201, 22898, 30955
27201, 22898, 32625
27201, 22898, 128568
27201, 22898, 29263
27201, 22898, 254125
27245, 22940, 59560
27245, 22940, 29732
27258, 22953, 45365
27258, 22953, 29770
27258, 22953, 148379
27258, 22953, 62532
27258, 22953, 245811
27302, 22997, 91960
27317, 23012, 123612
27317, 23012, 60866
27317, 23012, 94589
27317, 23012, 219013
27357, 23053, 147810
27357, 23053, 41076
27357, 23053, 94126
27357, 23053, 46415
27357, 23053, 31865
27357, 23053, 198811
27391, 23088, 97388
27391, 23088, 27813
27396, 23094, 92954
27396, 23094, 28570
27396, 23094, 132001
27396, 23094, 31011
27396, 23094, 217499
27396, 23094, 63869
27402, 23098, 93145
27402, 23098, 142470
27402, 23098, 164453
27402, 23098, 55228
27402, 23098, 132677
27402, 23098, 102337
27402, 23098, 160646
27402, 23098, 26355
27402, 23098, 116834
27402, 23098, 39996
27402, 23098, 83496
27402, 23098, 28034
27402, 23098, 205943
27402, 23098, 131545
27402, 23098, 29956
27402, 23098, 82897
27402, 23098, 193657
27402, 23098, 28181
27400, 23097, 90491
27400, 23097, 117466
27400, 23097, 250310
27400, 23097, 48645
27396, 23097, 80363
27396, 23097, 93662
27396, 23097, 23413
27396, 23097, 173987
27387, 23104, 81508
27387, 23104, 23619
27387, 23107, 99858
27387, 23107, 44941
27387, 23107, 97475
27387, 23107, 211110
27387, 23107, 29865
27365, 23124, 115957
27365, 23124, 25989
27365, 23124, 141233
27365, 23124, 280061
27334, 23146, 122073
27334, 23146, 43659
27324, 23152, 157566
27324, 23152, 30560
27324, 23152, 152236
27324, 23152, 206384
27324, 23152, 26036
27281, 23190, 124971
27281, 23190, 85361
27281, 23190, 37594
27281, 23190, 245105
27229, 23235, 84757
27229, 23235, 33971
27229, 23235, 21754
27211, 23250, 128643
27211, 23250, 31055
27211, 23250, 120512
27211, 23250, 30335
27211, 23250, 29426
27211, 23250, 165969
27144, 23314, 123776
27121, 23334, 117154
27121, 23334, 138627
27121, 23334, 319934
27121, 23334, 49018
27044, 23406, 112867
27044, 23406, 100979
27044, 23406, 233110
27044, 23406, 36002
26968, 23479, 91502
26968, 23479, 24590
26943, 23502, 116470
26943, 23502, 95269
26943, 23502, 244421
26943, 23502, 24103
26868, 23574, 122662
26868, 23574, 33501
26868, 23574, 32366
26868, 23574, 75657
26868, 23574, 254177
26868, 23574, 33957
26793, 23649, 98304
26793, 23649, 28362
26793, 23649, 117815
26793, 23649, 27948
26793, 23649, 168597
26793, 23649, 33666
26718, 23722, 205411
26718, 23722, 25914
26718, 23722, 94939
26718, 23722, 169911
26718, 23722, 29841
26640, 23796, 144466
26640, 23796, 29108
26640, 23796, 96493
26640, 23796, 27134
26640, 23796, 199126
26640, 23796, 20613
26640, 23796, 29933
26561, 23874, 111137
26561, 23874, 22612
26561, 23874, 93726
26561, 23874, 179658
26486, 23951, 116327
26486, 23951, 119985
26486, 23951, 268956
26486, 23951, 27728
26409, 24026, 70049
26409, 24026, 34670
26383, 24055, 122466
26383, 24055, 113816
26383, 24055, 34535
26383, 24055, 155549
26383, 24055, 28815
26306, 24129, 104074
26306, 24129, 41069
26306, 24129, 117705
26306, 24129, 245998
26306, 24129, 27058
26229, 24206, 67088
26229, 24206, 34529
26203, 24232, 111481
26203, 24232, 29571
26203, 24232, 26394
26203, 24232, 105786
26203, 24232, 46199
26203, 24232, 184361
26125, 24312, 87852
26125, 24312, 20230
26100, 24336, 111010
26100, 24336, 38400
26100, 24336, 148092
26100, 24336, 206305
26100, 24336, 34479
26021, 24415, 74961
26021, 24415, 36060
25995, 24440, 139291
25995, 24440, 26855
25995, 24440, 77123
25995, 24440, 295861
25995, 24440, 23310
25917, 24520, 105396
25917, 24520, 27363
25917, 24520, 113720
25917, 24520, 31279
25917, 24520, 216202
25917, 24520, 31604
25837, 24596, 141856
25837, 24596, 112135
25837, 24596, 30747
25837, 24596, 289044
25837, 24596, 21100
25758, 24675, 85369
25732, 24703, 139499
25732, 24703, 32564
25732, 24703, 27602
25732, 24703, 94657
25732, 24703, 34736
25732, 24703, 204141
25732, 24703, 34388
25732, 24703, 24159
25657, 24782, 122197
25657, 24782, 155351
25657, 24782, 250154
25657, 24782, 31964
25585, 24856, 76388
25585, 24856, 36824
25585, 24856, 86338
25585, 24856, 25744
25585, 24856, 221236
25585, 24856, 42893
25518, 24924, 86413
25518, 24924, 141108
25518, 24924, 138374
25518, 24924, 230177
25518, 24924, 49055
25462, 24982, 93001
25462, 24982, 26277
25462, 24982, 112401
25462, 24982, 168661
25416, 25035, 135642
25416, 25035, 105308
25416, 25035, 181825
25416, 25035, 48549
25370, 25080, 117349
25370, 25080, 41783
25370, 25080, 148859
25370, 25080, 223884
25370, 25080, 40327
25370, 25080, 93125
25370, 25080, 44833
25370, 25080, 153749
25316, 25146, 211817
25316, 25146, 49551
25316, 25146, 103702
25316, 25146, 179627
25316, 25146, 29493
25294, 25172, 95628
25294, 25172, 133457
25294, 25172, 204782
25294, 25172, 27852
25294, 25172, 25256
25269, 25198, 149804
25269, 25198, 40617
25269, 25198, 97631
25269, 25198, 29244
25269, 25198, 192468
25261, 25212, 100130
25261, 25212, 41282
25256, 25220, 112864
25256, 25220, 124454
25256, 25220, 58058
25256, 25220, 200769
25246, 25236, 130795
25246, 25236, 31179
25243, 25245, 160324
25243, 25245, 29895
25243, 25245, 92285
25243, 25245, 231138
25243, 25245, 28187
25229, 25262, 159172
25229, 25262, 116187
25229, 25262, 175211
25229, 25262, 28987
25218, 25281, 139351
25218, 25281, 20826
25218, 25281, 139536
25218, 25281, 218417
25218, 25281, 28387
25204, 25298, 61303
25204, 25298, 27484
25199, 25303, 135140
25199, 25303, 31854
25199, 25303, 103459
25199, 25303, 305805
25199, 25303, 20096
25185, 25320, 91149
25185, 25320, 80130
25185, 25320, 155379
25185, 25320, 26548
25169, 25338, 110671
25169, 25338, 145668
25169, 25338, 32403
25169, 25338, 280436
25169, 25338, 23426
25155, 25357, 114112
25155, 25357, 132497
25155, 25357, 171537
25155, 25357, 29257
25141, 25377, 90212
25141, 25377, 28759
25141, 25377, 162362
25141, 25377, 159296
25141, 25377, 32202
25128, 25395, 104789
25128, 25395, 146918
25128, 25395, 36950
25128, 25395, 170587
25128, 25395, 35124
25114, 25411, 104759
25114, 25411, 105415
25114, 25411, 46364
25114, 25411, 220519
25114, 25411, 45292
25100, 25429, 203654
25100, 25429, 26813
25100, 25429, 91134
25100, 25429, 94371
25100, 25429, 200002
25100, 25429, 45695
25085, 25451, 91452
25085, 25451, 112707
25085, 25451, 174074
25076, 25464, 160747
25076, 25464, 60160
25076, 25464, 95542
25076, 25464, 20021
25076, 25464, 185301
25074, 25471, 70515
25074, 25471, 47170
25074, 25471, 83731
25074, 25471, 31880
25074, 25471, 98728
25074, 25471, 239324
25074, 25471, 30380
25075, 25471, 101286
25075, 25471, 131829
25075, 25471, 106132
25075, 25471, 24646
25075, 25471, 28415
25075, 25471, 201069
25075, 25471, 83651
25075, 25471, 132100
25075, 25471, 41590
25075, 25471, 123272
25075, 25471, 21372
25075, 25471, 217757
25075, 25471, 38549
25075, 25471, 118204
25075, 25471, 44407
25075, 25471, 103453
25075, 25471, 53538
25075, 25471, 186363
25075, 25471, 140800
25075, 25471, 114819
25075, 25471, 76443
25075, 25471, 105821
25075, 25471, 205544
25082, 25476, 90381
25082, 25476, 28988
25082, 25476, 28417
25082, 25476, 87180
25082, 25476, 351134
25082, 25476, 21581
25095, 25488, 152406
25095, 25488, 44788
25095, 25488, 30874
25095, 25488, 129039
25095, 25488, 28579
25095, 25488, 263608
25095, 25488, 31620
25095, 25488, 46553
25124, 25515, 133066
25124, 25515, 126842
25124, 25515, 34674
25124, 25515, 306799
25124, 25515, 20140
25163, 25556, 53205
25163, 25556, 32920
25179, 25571, 132862
25179, 25571, 24255
25179, 25571, 123557
25179, 25571, 238839
25179, 25571, 22101
25179, 25571, 41624
25249, 25638, 117313
25249, 25638, 46987
25249, 25638, 121847
25249, 25638, 31081
25249, 25638, 260389
25249, 25638, 32272
25322, 25711, 113206
25322, 25711, 29381
25322, 25711, 103749
25322, 25711, 30464
25322, 25711, 194588
25322, 25711, 28624
25415, 25799, 169240
25415, 25799, 28067
25415, 25799, 133293
25415, 25799, 158907
25415, 25799, 48287
25517, 25898, 94247
25517, 25898, 22208
25517, 25898, 139233
25517, 25898, 248962
25517, 25898, 34779
25631, 26012, 103741
25631, 26012, 40006
25631, 26012, 100624
25631, 26012, 220540
25631, 26012, 32734
25761, 26136, 157858
25761, 26136, 26855
25761, 26136, 149653
25761, 26136, 27056
25761, 26136, 194848
25761, 26136, 28409
25901, 26274, 67337
25901, 26274, 20968
25946, 26320, 109051
25946, 26320, 22068
25946, 26320, 111461
25946, 26320, 212047
25946, 26320, 30368
25946, 26320, 26420
26088, 26458, 109721
26088, 26458, 97771
26088, 26458, 28905
26088, 26458, 212724
26228, 26593, 100585
26228, 26593, 27257
26228, 26593, 30437
26276, 26638, 140104
26276, 26638, 94295
26276, 26638, 176762
26420, 26774, 132661
26420, 26774, 28299
26420, 26774, 93080
26420, 26774, 42216
26420, 26774, 251763
26420, 26774, 32247
26566, 26915, 111851
26566, 26915, 27030
26613, 26960, 135319
26613, 26960, 49270
26613, 26960, 91212
26613, 26960, 223851
26613, 26960, 20455
26755, 27093, 148137
26755, 27093, 96713
26755, 27093, 26493
26755, 27093, 234558
26755, 27093, 35339
26893, 27228, 118554
26893, 27228, 22978
26893, 27228, 146787
26893, 27228, 21625
26893, 27228, 217647
26893, 27228, 37428
27033, 27364, 98664
27033, 27364, 21938
27033, 27364, 79260
27033, 27364, 277225
27033, 27364, 43311
27176, 27503, 95998
27176, 27503, 133154
27176, 27503, 27680
27176, 27503, 230489
27176, 27503, 44321
27318, 27639, 67036
27318, 27639, 67405
27318, 27639, 26824
27318, 27639, 163574
27318, 27639, 21507
27458, 27778, 108908
27458, 27778, 132905
27458, 27778, 27138
27458, 27778, 152814
27458, 27778, 35483
27598, 27912, 84392
27598, 27912, 41500
27598, 27912, 84205
27598, 27912, 197644
27598, 27912, 42534
27598, 27912, 41001
27741, 28052, 85216
27741, 28052, 24973
27741, 28052, 64613
27741, 28052, 208219
27741, 28052, 29152
27879, 28190, 91534
27879, 28190, 28671
27879, 28190, 114595
27879, 28190, 302998
28022, 28330, 92415
28022, 28330, 25784
28022, 28330, 28410
28022, 28330, 91672
28022, 28330, 221247
28166, 28469, 104188
28166, 28469, 63632
28213, 28516, 81685
28213, 28516, 128588
28213, 28516, 44879
28213, 28516, 180925
28213, 28516, 26310
28373, 28674, 120611
28373, 28674, 27454
28373, 28674, 148855
28373, 28674, 249273
28535, 28832, 110337
28535, 28832, 32182
28535, 28832, 118972
28535, 28832, 28142
28535, 28832, 171584
28713, 29007, 95650
28769, 29063, 134640
28769, 29063, 49910
28769, 29063, 110435
28769, 29063, 27229
28769, 29063, 192513
28943, 29230, 91842
28943, 29230, 35364
29003, 29288, 148122
29003, 29288, 27712
29003, 29288, 142719
29003, 29288, 27546
29003, 29288, 192183
29003, 29288, 28340
29174, 29456, 125532
29174, 29456, 65528
29174, 29456, 161581
29174, 29456, 27675
29174, 29456, 215949
29174, 29456, 21422
29350, 29628, 130045
29350, 29628, 28489
29350, 29628, 103177
29350, 29628, 46142
29350, 29628, 235079
29524, 29796, 119906
29524, 29796, 27460
29581, 29852, 165015
29581, 29852, 134775
29581, 29852, 45578
29581, 29852, 174515
29581, 29852, 121211
29581, 29852, 33235
29757, 30026, 121985
29757, 30026, 31041
29757, 30026, 121484
29757, 30026, 47346
29757, 30026, 182049
29757, 30026, 42288
29932, 30196, 128263
29932, 30196, 111384
29932, 30196, 33896
29932, 30196, 199791
29932, 30196, 29467
30109, 30372, 114776
30109, 30372, 27280
30109, 30372, 119173
30109, 30372, 27259
30109, 30372, 189948
30109, 30372, 26309
30281, 30542, 91213
30281, 30542, 148293
30281, 30542, 169075
30281, 30542, 30964
30281, 30542, 32558
30458, 30716, 108472
30458, 30716, 28673
30458, 30716, 121272
30458, 30716, 192311
30458, 30716, 29491
30633, 30889, 90594
30633, 30889, 98926
30633, 30889, 22314
30633, 30889, 203597
30633, 30889, 27910
30810, 31063, 118823
30810, 31063, 95606
30810, 31063, 220519
30810, 31063, 29076
30988, 31238, 136360
30988, 31238, 40354
30988, 31238, 139591
30988, 31238, 215241
30988, 31238, 28587
31165, 31414, 112185
31165, 31414, 26440
31165, 31414, 82002
31165, 31414, 30750
31165, 31414, 29139
31165, 31414, 196846
31343, 31587, 71132
31343, 31587, 33864
31343, 31587, 27175
31401, 31644, 124306
31401, 31644, 165560
31401, 31644, 234336
31581, 31821, 85014
31641, 31878, 133314
31641, 31878, 27381
31641, 31878, 117890
31641, 31878, 196210
31641, 31878, 44302
31819, 32054, 84521
31819, 32054, 29581
31819, 32054, 30061
31819, 32054, 116074
31819, 32054, 252513
31997, 32229, 101929
31997, 32229, 27177
32058, 32288, 116182
32058, 32288, 131335
32058, 32288, 26747
32058, 32288, 250488
32236, 32463, 109831
32297, 32523, 120734
32297, 32523, 26718
32297, 32523, 126880
32297, 32523, 301276
32297, 32523, 30196
32476, 32700, 114249
32533, 32756, 138919
32533, 32756, 31064
32533, 32756, 104743
32533, 32756, 190042
32533, 32756, 34160
32715, 32934, 118638
32715, 32934, 28892
32715, 32934, 74211
32715, 32934, 23218
32715, 32934, 214808
32894, 33111, 184923
32894, 33111, 107914
32894, 33111, 291488
32894, 33111, 22146
33074, 33290, 88919
33074, 33290, 110614
33074, 33290, 180409
33253, 33467, 97557
33253, 33467, 42542
33253, 33467, 129963
33253, 33467, 34656
33253, 33467, 178806
33433, 33645, 118112
33433, 33645, 31066
33433, 33645, 117967
33433, 33645, 29798
33433, 33645, 194489
33433, 33645, 57950
33617, 33823, 73252
33617, 33823, 134007
33617, 33823, 210414
33617, 33823, 29284
33801, 34004, 102537
33801, 34004, 123619
33801, 34004, 219040
33801, 34004, 60840
33980, 34182, 77181
33980, 34182, 84165
33980, 34182, 177311
33980, 34182, 26982
34163, 34362, 77102
34163, 34362, 21890
34163, 34362, 116219
34163, 34362, 46847
34163, 34362, 210612
34344, 34539, 95322
34344, 34539, 28875
34405, 34600, 151581
34405, 34600, 86639
34405, 34600, 232394
34405, 34600, 47584
34405, 34600, 26744
34590, 34780, 116240
34590, 34780, 45343
34590, 34780, 126515
34590, 34780, 160327
34773, 34960, 87398
34773, 34960, 140178
34773, 34960, 28911
34773, 34960, 43601
34773, 34960, 164980
34773, 34960, 54795
34957, 35141, 105086
34957, 35141, 27749
34957, 35141, 26717
35019, 35203, 113868
35019, 35203, 129981
35019, 35203, 27719
35019, 35203, 162476
35019, 35203, 29326
35201, 35381, 95769
35201, 35381, 43482
35201, 35381, 106014
35201, 35381, 235452
35201, 35381, 24557
35382, 35561, 63573
35382, 35561, 20664
35443, 35620, 97252
35443, 35620, 47597
35443, 35620, 86828
35443, 35620, 29899
35443, 35620, 249019
35443, 35620, 46017
35627, 35804, 97111
35627, 35804, 99624
35627, 35804, 33277
35627, 35804, 21137
35627, 35804, 215294
35627, 35804, 24672
35813, 35986, 89279
35874, 36048, 141069
35874, 36048, 40524
35874, 36048, 115117
35874, 36048, 26366
35874, 36048, 216046
35874, 36048, 20853
36057, 36228, 78281
36057, 36228, 105329
36057, 36228, 208518
36057, 36228, 42198
36239, 36407, 109805
36239, 36407, 45470
36239, 36407, 74501
36239, 36407, 225400
36427, 36592, 123581
36427, 36592, 95982
36427, 36592, 196865
36427, 36592, 29322
36611, 36772, 105521
36611, 36772, 29319
36611, 36772, 44251
36611, 36772, 126143
36611, 36772, 185898
36611, 36772, 27419
36796, 36956, 97589
36796, 36956, 45859
36796, 36956, 68699
36796, 36956, 238243
36980, 37136, 148897
36980, 37136, 28553
36980, 37136, 82261
36980, 37136, 268012
36980, 37136, 26628
36980, 37136, 31806
37166, 37317, 98632
37166, 37317, 136158
37166, 37317, 248901
37350, 37500, 136120
37350, 37500, 23813
37350, 37500, 121544
37350, 37500, 34085
37350, 37500, 142567
37350, 37500, 21051
37537, 37684, 149647
37537, 37684, 71323
37537, 37684, 23428
37537, 37684, 139296
37537, 37684, 27071
37723, 37867, 98445
37723, 37867, 40967
37785, 37926, 107619
37785, 37926, 26193
37785, 37926, 119878
37785, 37926, 25665
37785, 37926, 31591
37785, 37926, 270292
37967, 38110, 103433
37967, 38110, 41956
37967, 38110, 28017
