2071,-127.615,725.217,451.228,0.0207447,-0.0169973,-2.03486
2072,-124.773,724.557,451.264,0.0212782,-0.0183805,-2.02925
2073,-121.917,723.915,451.338,0.0197879,-0.0163225,-2.02328
2074,-119.052,723.159,451.403,0.0203581,-0.0165586,-2.01745
2075,-116.21,722.592,451.326,0.0198851,-0.0168436,-2.01106
2076,-113.417,721.865,451.363,0.0215759,-0.0176559,-2.00539
2077,-110.502,721.395,451.433,0.0205351,-0.0167781,-1.99959
2078,-107.675,720.862,451.434,0.0206206,-0.01704,-1.99346
2079,-104.829,720.337,451.526,0.0211958,-0.0178461,-1.98672
2080,-101.94,719.947,451.494,0.0204473,-0.0163559,-1.98089
2081,-99.1505,719.582,451.573,0.0195106,-0.0174227,-1.97389
2082,-96.185,719.118,451.541,0.0189696,-0.0166887,-1.96874
2083,-93.3447,718.801,451.697,0.0198877,-0.0170917,-1.9624
2084,-90.5247,718.384,451.74,0.0203843,-0.0177306,-1.9564
2085,-87.6408,718.077,451.703,0.0186946,-0.0178335,-1.94983
2086,-84.7417,717.72,451.667,0.0181743,-0.0166284,-1.94345
2087,-81.8979,717.352,451.662,0.0175862,-0.0159868,-1.93638
2088,-78.9548,717.049,451.689,0.0196491,-0.0183763,-1.92967
2089,-76.0166,716.694,451.787,0.0191484,-0.0179146,-1.92405
2090,-73.0808,716.391,451.688,0.018205,-0.0163308,-1.91813
2091,-70.2152,716.122,451.647,0.0188114,-0.0178983,-1.911
2092,-67.3834,715.853,451.74,0.0189122,-0.0182198,-1.9052
2093,-64.5591,715.541,451.877,0.0184593,-0.0169809,-1.90011
2094,-61.6687,715.274,451.857,0.019048,-0.0171225,-1.89313
2095,-58.9119,714.983,451.801,0.0181932,-0.0167478,-1.88637
2096,-56.0838,714.59,451.822,0.019421,-0.0166998,-1.88023
2097,-53.3175,714.26,451.823,0.0192381,-0.0176021,-1.87388
2098,-50.4992,713.943,451.81,0.0209649,-0.0177052,-1.86743
2099,-47.7815,713.606,451.909,0.0211818,-0.0167976,-1.86021
2100,-44.975,713.335,451.769,0.0199367,-0.0159982,-1.85369
2101,-42.1786,713.2,451.877,0.0204163,-0.0170616,-1.84772
2102,-39.4554,712.981,451.931,0.0202891,-0.0157371,-1.8403
2103,-36.7121,712.99,451.959,0.0199351,-0.0145294,-1.83376
2104,-33.9086,712.907,451.975,0.0224948,-0.0171259,-1.82739
2105,-31.1401,712.911,451.981,0.0215135,-0.0162421,-1.82067
2106,-28.3457,712.931,451.953,0.022003,-0.0164184,-1.81384
2107,-25.6423,712.969,451.879,0.0209073,-0.0161818,-1.80767
2108,-22.8154,712.932,451.914,0.0222924,-0.0167192,-1.8016
2109,-20.0972,712.981,451.978,0.02336,-0.0174034,-1.79391
2110,-17.2562,712.963,451.924,0.0226479,-0.0160666,-1.78878
2111,-14.5295,712.917,451.892,0.0229849,-0.017491,-1.78208
2112,-11.8337,712.938,451.873,0.0238999,-0.0166154,-1.77547
2113,-9.07159,712.992,452.009,0.0251846,-0.0172748,-1.7694
2114,-6.26787,712.877,452.042,0.0256725,-0.018051,-1.76313
2115,-3.48247,712.898,451.941,0.0220852,-0.0155516,-1.75774
2116,-0.728412,712.87,451.968,0.0246447,-0.0161227,-1.75031
2117,2.00021,712.943,451.967,0.024135,-0.0160904,-1.74512
2118,4.71787,712.92,452.063,0.0258873,-0.0162874,-1.73906
2119,7.40945,712.907,452.143,0.0264009,-0.0156366,-1.73251
2120,10.0941,712.958,452.095,0.0254741,-0.0149797,-1.72686
2121,12.8406,713.048,452.046,0.0262261,-0.01591,-1.72065
2122,15.5493,713.286,452.059,0.0277313,-0.0164268,-1.71429
2123,18.2665,713.409,452.13,0.0266498,-0.015748,-1.70795
2124,21.0585,713.643,452.084,0.0277025,-0.0157884,-1.70216
2125,23.8101,713.952,452.138,0.028279,-0.0174228,-1.69573
2126,26.5845,714.31,452.198,0.0278801,-0.0153272,-1.68975
2127,29.2801,714.682,452.157,0.0273683,-0.0159364,-1.68351
2128,32.1213,715.068,452.133,0.027714,-0.0161525,-1.67719
2129,34.9236,715.385,452.253,0.0267657,-0.0157195,-1.67077
2130,37.649,715.826,452.325,0.0286645,-0.0165183,-1.66448
2131,40.4812,716.244,452.337,0.0281871,-0.0165157,-1.65818
2132,43.3327,716.758,452.263,0.0271194,-0.0159916,-1.65154
2133,46.0628,717.206,452.342,0.0276168,-0.0159348,-1.64426
2134,48.9041,717.66,452.376,0.0278981,-0.015824,-1.63855
2135,51.7018,718.099,452.512,0.0281165,-0.0167087,-1.63214
2136,54.5121,718.636,452.565,0.0269485,-0.0160419,-1.62576
2137,57.3036,719.129,452.468,0.0271574,-0.0152436,-1.61905
2138,60.1087,719.671,452.56,0.0274173,-0.0161677,-1.61334
2139,62.9552,720.14,452.636,0.0281045,-0.0166446,-1.6064
2140,65.6917,720.748,452.675,0.0272969,-0.0157749,-1.60052
2141,68.5243,721.321,452.694,0.0272298,-0.0158688,-1.59388
2142,71.318,721.985,452.692,0.0274526,-0.0167272,-1.58796
2143,74.069,722.586,452.773,0.0277941,-0.0160725,-1.58231
2144,76.8469,723.224,452.841,0.0270291,-0.0159768,-1.57547
2145,79.6422,723.952,452.848,0.0258693,-0.0163263,-1.57001
2146,82.431,724.75,452.841,0.0275302,-0.0168062,-1.56337
2147,85.1994,725.51,452.876,0.025795,-0.0164536,-1.55748
2148,87.976,726.31,452.871,0.0274002,-0.0172892,-1.551
2149,90.7474,727.23,452.942,0.0266866,-0.0171441,-1.5448
2150,93.4468,728.023,453.054,0.0255413,-0.0162493,-1.53847
2151,96.15,728.798,453.032,0.0275407,-0.017177,-1.53168
2152,98.9291,729.613,453.044,0.0274815,-0.0180357,-1.52585
2153,101.654,730.357,453.114,0.0262845,-0.0169642,-1.51859
2154,104.309,731.119,453.151,0.027618,-0.0168878,-1.51247
2155,107.085,731.829,453.174,0.0281441,-0.0169485,-1.50522
2156,109.915,732.555,453.214,0.027765,-0.0173779,-1.49772
2157,112.577,733.337,453.173,0.0276997,-0.0162986,-1.49078
2158,115.249,734.129,453.224,0.0247497,-0.0150176,-1.48465
2159,117.975,734.973,453.236,0.0259161,-0.0152343,-1.47808
2160,120.656,735.743,453.31,0.0249165,-0.0154378,-1.47165
2161,123.344,736.712,453.349,0.0260217,-0.0151945,-1.46451
2162,125.943,737.615,453.355,0.0250465,-0.0143599,-1.45844
2163,128.604,738.575,453.428,0.0258039,-0.0157185,-1.45185
2164,131.148,739.621,453.433,0.0246479,-0.0156039,-1.44609
2165,133.771,740.667,453.478,0.0240976,-0.0151546,-1.43918
2166,136.262,741.856,453.528,0.027782,-0.0163786,-1.43325
2167,138.861,742.822,453.462,0.024757,-0.0160485,-1.42663
2168,141.363,743.927,453.502,0.025041,-0.0155395,-1.4205
2169,143.871,745.107,453.579,0.0250168,-0.0156376,-1.41377
2170,146.541,746.121,453.55,0.0256387,-0.0160228,-1.40731
2171,149.127,747.115,453.59,0.0245436,-0.0161568,-1.40046
2172,151.622,748.259,453.553,0.0244978,-0.0152781,-1.39397
2173,154.334,749.189,453.727,0.0255277,-0.0152652,-1.38779
2174,156.881,750.258,453.74,0.025519,-0.0154587,-1.38165
2175,159.578,751.381,453.727,0.0274441,-0.0149059,-1.3753
2176,162.156,752.436,453.698,0.0248691,-0.0143909,-1.36829
2177,164.64,753.457,453.785,0.0280252,-0.015432,-1.36225
2178,166.98,754.538,453.918,0.027524,-0.015153,-1.35907
2179,169.54,755.72,453.921,0.0247354,-0.0149439,-1.3524
2180,172.029,756.867,453.933,0.026455,-0.0147029,-1.3461
2181,174.421,758.121,453.957,0.0257046,-0.0146951,-1.34012
2182,176.905,759.364,453.984,0.0282429,-0.015309,-1.3351
2183,179.29,760.758,454.099,0.0284668,-0.0160152,-1.32835
2184,181.501,762.041,454.212,0.0279289,-0.0161655,-1.32167
2185,183.677,763.211,454.15,0.0263743,-0.015838,-1.31681
2186,186.142,764.416,454.085,0.0289416,-0.015515,-1.31252
2187,188.363,765.688,453.965,0.0292481,-0.0163312,-1.30763
2188,190.66,766.965,454.017,0.0313225,-0.0171889,-1.30129
2189,192.928,768.316,454.215,0.0310018,-0.0180655,-1.29421
2190,195.182,769.584,454.398,0.0291782,-0.017519,-1.2884
2191,197.464,770.819,454.352,0.0334642,-0.0185247,-1.28225
2192,199.717,772.206,454.1,0.0306018,-0.0174974,-1.27582
2193,201.935,773.597,454.138,0.0316252,-0.0187952,-1.26937
2194,204.183,774.94,454.216,0.0319847,-0.018388,-1.26401
2195,206.408,776.398,454.485,0.0335099,-0.0191828,-1.25664
2196,208.673,777.851,454.601,0.0339235,-0.0197962,-1.24972
2197,210.87,779.175,454.445,0.032957,-0.0191369,-1.24284
2198,212.981,780.603,454.474,0.0318207,-0.019361,-1.2363
2199,215.157,782.037,454.521,0.0340185,-0.0191108,-1.22896
2200,217.396,783.428,454.524,0.0350881,-0.0196386,-1.22215
2201,219.639,784.782,454.709,0.0347572,-0.0207017,-1.21527
2202,221.804,786.3,454.762,0.0359169,-0.0204238,-1.20777
2203,223.929,787.641,454.817,0.0393933,-0.0209999,-1.20047
2204,226.045,789.03,454.842,0.0377401,-0.0204997,-1.19384
2205,228.191,790.506,454.75,0.0361472,-0.0207489,-1.18671
2206,230.324,791.795,454.828,0.0380286,-0.0209954,-1.17882
2207,232.452,793.278,454.973,0.037743,-0.0212853,-1.17244
2208,234.498,794.715,455.125,0.0393739,-0.0212685,-1.16484
2209,236.551,796.176,455.104,0.040745,-0.0210741,-1.15771
2210,238.565,797.652,454.984,0.0403577,-0.0216788,-1.15038
2211,240.582,799.027,454.969,0.0436813,-0.0219521,-1.14381
2212,242.534,800.46,455.037,0.0448156,-0.0222688,-1.13609
2213,244.499,801.864,455.176,0.0433919,-0.0220605,-1.1304
2214,246.4,803.32,455.225,0.0442127,-0.0222383,-1.12332
2215,248.337,804.889,455.131,0.0462996,-0.0224129,-1.11655
2216,250.27,806.358,455.184,0.0465585,-0.0225108,-1.11056
2217,252.298,807.905,455.356,0.0460603,-0.0228191,-1.10382
2218,254.263,809.626,455.41,0.0463848,-0.0222457,-1.09719
2219,256.286,811.295,455.404,0.0466155,-0.0214779,-1.09071
2220,258.324,812.997,455.472,0.0464142,-0.0220293,-1.08499
2221,260.446,814.763,455.485,0.0468031,-0.0218752,-1.07862
2222,262.649,816.493,455.521,0.0474644,-0.0212953,-1.07351
2223,264.79,818.206,455.567,0.045498,-0.0210991,-1.06739
2224,266.8,820.09,455.603,0.0434115,-0.0204798,-1.06146
2225,268.923,821.932,455.612,0.0465443,-0.0206531,-1.05579
2226,270.99,823.802,455.715,0.0482725,-0.0205107,-1.05059
2227,273.199,825.571,455.679,0.0440069,-0.0203917,-1.04451
2228,275.375,827.446,455.728,0.046043,-0.0198321,-1.03823
2229,277.447,829.426,455.765,0.0471501,-0.0197886,-1.03181
2230,279.66,831.463,455.802,0.0460933,-0.0194485,-1.02611
2231,281.787,833.462,455.819,0.0451269,-0.0194764,-1.01971
2232,283.967,835.464,455.767,0.0455903,-0.019102,-1.01361
2233,285.957,837.519,455.853,0.0459172,-0.0197149,-1.00695
2234,288.129,839.386,455.984,0.0453975,-0.018777,-1.00149
2235,290.16,841.474,455.979,0.0437744,-0.0182408,-0.994787
2236,292.138,843.486,455.921,0.0439798,-0.0177859,-0.989052
2237,294.138,845.535,455.93,0.044646,-0.0175961,-0.982513
2238,295.989,847.586,456.077,0.0451669,-0.0184773,-0.976276
2239,297.986,849.635,456.178,0.0446297,-0.0187394,-0.96936
2240,299.918,851.62,456.179,0.042965,-0.0176024,-0.963132
2241,301.739,853.635,456.166,0.0452551,-0.0176362,-0.956312
2242,303.579,855.694,456.116,0.0434602,-0.0175949,-0.950055
2243,305.382,857.789,456.344,0.0440224,-0.0177761,-0.944312
2244,307.18,859.849,456.365,0.0446607,-0.0177115,-0.937862
2245,308.902,861.884,456.325,0.0433277,-0.0180565,-0.931972
2246,310.657,864.034,456.321,0.0470355,-0.0181493,-0.925593
2247,312.431,866.135,456.437,0.0434324,-0.0181515,-0.920648
2248,314.109,868.345,456.493,0.0444665,-0.0181994,-0.914203
2249,315.839,870.393,456.543,0.042261,-0.0178615,-0.908786
2250,317.498,872.58,456.545,0.0437378,-0.0182136,-0.902138
2251,319.174,874.771,456.532,0.0438989,-0.0187941,-0.896467
2252,320.771,877.087,456.544,0.0440538,-0.0189895,-0.890723
2253,322.407,879.356,456.652,0.0437259,-0.0193469,-0.884654
2254,323.989,881.615,456.811,0.0434547,-0.0194287,-0.87885
2255,325.589,883.916,456.737,0.0451776,-0.019233,-0.872616
2256,327.056,886.308,456.787,0.0434166,-0.0198162,-0.866961
2257,328.752,888.509,456.828,0.0444437,-0.0188689,-0.860461
2258,330.361,890.742,456.855,0.044259,-0.019137,-0.853879
2259,331.902,892.887,457.013,0.0445541,-0.0196267,-0.847095
2260,333.548,895.159,457.027,0.0454946,-0.0193012,-0.840991
2261,335.185,897.439,457.009,0.044449,-0.0198123,-0.834485
2262,336.805,899.616,457.031,0.0452083,-0.0193417,-0.828476
2263,338.45,902.005,457.033,0.0437854,-0.0189217,-0.821526
2264,339.967,904.225,457.134,0.0442926,-0.01964,-0.81557
2265,341.635,906.581,457.12,0.0440373,-0.0181859,-0.809779
2266,343.169,908.935,457.144,0.0425858,-0.0185847,-0.803439
2267,344.677,911.242,457.149,0.0424613,-0.0186467,-0.797489
2268,346.189,913.58,457.169,0.0425817,-0.0187543,-0.791171
2269,347.681,915.922,457.224,0.042754,-0.0191599,-0.784952
2270,349.17,918.3,457.239,0.0433505,-0.0187907,-0.779182
2271,350.578,920.689,457.189,0.0440598,-0.01826,-0.771856
2272,352.108,923.023,457.276,0.0432249,-0.0189549,-0.764332
2273,353.539,925.566,457.264,0.0452694,-0.0184675,-0.758035
2274,354.965,928.166,457.351,0.0431225,-0.0184944,-0.752171
2275,356.437,930.703,457.351,0.0416087,-0.0184816,-0.745852
2276,357.859,933.201,457.312,0.0406512,-0.0177276,-0.739624
2277,359.386,935.792,457.398,0.0422624,-0.0179671,-0.733136
2278,360.853,938.369,457.362,0.0409684,-0.0185333,-0.727191
2279,362.339,940.939,457.4,0.0408189,-0.0179166,-0.720517
2280,363.757,943.464,457.415,0.0395259,-0.017574,-0.714454
2281,365.325,945.855,457.277,0.0409628,-0.0193813,-0.706047
2282,366.712,948.416,457.334,0.0398177,-0.0186092,-0.700123
2283,368.14,951.117,457.342,0.0386174,-0.0179484,-0.693623
2284,369.342,953.767,457.424,0.0404749,-0.0176535,-0.68709
2285,370.766,956.307,457.534,0.0385242,-0.0168113,-0.68209
2286,372.111,958.888,457.538,0.0391155,-0.016804,-0.675755
2287,373.351,961.552,457.517,0.0380423,-0.0163391,-0.668588
2288,374.664,964.134,457.469,0.0369312,-0.0157968,-0.662592
2289,375.951,966.747,457.588,0.0371564,-0.0164248,-0.655502
2290,377.169,969.382,457.535,0.0377157,-0.0154564,-0.649252
2291,378.449,971.903,457.465,0.0356194,-0.0152199,-0.642102
2292,379.822,974.468,457.468,0.0354571,-0.0149954,-0.635479
2293,381.041,977.127,457.511,0.0372535,-0.0153409,-0.629646
2294,382.244,979.859,457.639,0.0372327,-0.01513,-0.622821
2295,383.36,982.481,457.585,0.036828,-0.0154556,-0.617055
2296,384.372,985.329,457.512,0.035438,-0.0144057,-0.612571
2297,385.597,987.871,457.507,0.0347782,-0.0151137,-0.604836
2298,386.663,990.689,457.535,0.0343601,-0.014727,-0.598995
2299,387.675,993.482,457.654,0.0338142,-0.0154282,-0.592992
2300,388.665,996.204,457.594,0.033762,-0.0150865,-0.587036
2301,389.642,998.949,457.576,0.0328948,-0.0144304,-0.579921
2302,390.665,1001.57,457.591,0.0360038,-0.0139403,-0.573538
2303,391.424,1004.51,457.655,0.0323688,-0.013797,-0.569117
2304,392.324,1007.19,457.795,0.0312573,-0.0147867,-0.562327
2305,393.386,1009.65,457.661,0.0307366,-0.0151056,-0.553615
2306,394.449,1012.28,457.562,0.0303544,-0.0144201,-0.548075
2307,395.429,1014.9,457.665,0.0318074,-0.0139027,-0.541928
2308,396.333,1017.57,457.657,0.030882,-0.0136727,-0.535784
2309,397.297,1020.19,457.677,0.0312583,-0.0133561,-0.528603
2310,398.174,1022.74,457.72,0.0318367,-0.0137763,-0.520919
2311,399.002,1025.36,457.837,0.0318996,-0.0135397,-0.51424
2312,399.827,1028.02,457.856,0.033887,-0.0134168,-0.507568
2313,400.656,1030.71,457.794,0.0324989,-0.0126927,-0.501465
2314,401.419,1033.29,457.859,0.0313896,-0.013145,-0.493524
2315,402.163,1035.82,457.9,0.0337961,-0.012671,-0.487973
2316,402.854,1038.32,457.997,0.0311808,-0.0125397,-0.480536
2317,403.4,1041.28,458.023,0.0324134,-0.0123469,-0.476719
2318,403.945,1043.96,457.945,0.0320063,-0.0124168,-0.470903
2319,404.501,1046.65,458.087,0.0335173,-0.0128383,-0.464316
2320,405.049,1049.28,458.088,0.0329872,-0.0128518,-0.457312
2321,405.608,1052,458.085,0.0334334,-0.012426,-0.450683
2322,406.124,1054.79,458.007,0.0314941,-0.0128284,-0.445613
2323,406.711,1057.52,458.008,0.0320056,-0.012805,-0.439221
2324,407.291,1060.17,458.129,0.0307969,-0.0134113,-0.432936
2325,407.87,1062.84,458.227,0.0336524,-0.0128015,-0.425714
2326,408.446,1065.54,458.1,0.0321422,-0.0125705,-0.418435
2327,409.084,1068.32,458.139,0.0335625,-0.0117116,-0.412562
2328,409.724,1071,458.192,0.0325251,-0.0122859,-0.405747
2329,410.399,1073.75,458.224,0.0314167,-0.0118486,-0.399239
2330,410.997,1076.37,458.219,0.0319925,-0.012177,-0.39245
2331,411.61,1079.04,458.162,0.0331924,-0.0110952,-0.38632
2332,412.356,1081.67,458.111,0.0340766,-0.00971291,-0.380601
2333,412.941,1084.45,458.147,0.031538,-0.0107568,-0.374485
2334,413.477,1087.22,458.232,0.0321346,-0.0100497,-0.367618
2335,413.984,1090.01,458.249,0.0336988,-0.00943898,-0.360825
2336,414.481,1092.71,458.08,0.0322229,-0.0093939,-0.355114
2337,414.952,1095.53,458.187,0.0317448,-0.00968598,-0.349393
2338,415.358,1098.39,458.186,0.029764,-0.0100254,-0.343732
2339,415.648,1101.33,458.202,0.030396,-0.00962403,-0.337258
2340,415.974,1104.06,458.143,0.0311516,-0.00901398,-0.330616
2341,416.256,1106.92,458.134,0.0313406,-0.00836981,-0.32463
2342,416.651,1109.67,458.145,0.0307213,-0.00984865,-0.316525
2343,416.833,1112.57,458.095,0.0313284,-0.00911511,-0.309715
2344,417.15,1115.48,458.065,0.0290023,-0.00963144,-0.302859
2345,417.368,1118.37,458.029,0.029534,-0.00960347,-0.295882
2346,417.592,1121.3,458.117,0.0290369,-0.0096019,-0.290161
2347,417.857,1124.22,458.136,0.0308173,-0.00899713,-0.283418
2348,418.086,1127.02,457.986,0.0299626,-0.00877484,-0.277236
2349,418.259,1129.91,457.979,0.0291078,-0.00892711,-0.270915
2350,418.517,1132.83,457.939,0.0302896,-0.00817975,-0.264808
2351,418.82,1135.77,457.887,0.0285174,-0.0081341,-0.259041
2352,418.992,1138.64,457.913,0.0265512,-0.0086548,-0.252936
2353,419.187,1141.55,457.89,0.0295577,-0.00805071,-0.24627
2354,419.311,1144.49,457.842,0.0284075,-0.00849765,-0.23908
2355,419.399,1147.43,457.864,0.028527,-0.00750881,-0.234293
2356,419.402,1150.39,457.804,0.0258664,-0.00793554,-0.228283
2357,419.447,1153.35,457.765,0.0266759,-0.00721232,-0.221859
2358,419.339,1156.16,457.768,0.0271525,-0.00654017,-0.216172
2359,419.256,1159.12,457.823,0.025359,-0.00786062,-0.209764
2360,419.065,1162.01,457.856,0.0295255,-0.00688151,-0.202334
2361,419.142,1164.86,457.757,0.0237663,-0.00811243,-0.197587
2362,419.012,1167.64,457.765,0.026021,-0.00760292,-0.190443
2363,418.899,1170.44,457.714,0.026416,-0.007545,-0.183144
2364,418.736,1173.35,457.744,0.0280836,-0.00707877,-0.177773
2365,418.848,1175.96,457.741,0.023425,-0.00840047,-0.171737
2366,418.653,1178.94,457.676,0.024648,-0.00744391,-0.16465
2367,418.455,1181.82,457.747,0.0257726,-0.00679603,-0.158063
2368,418.404,1184.63,457.683,0.02525,-0.00680935,-0.151023
2369,418.213,1187.54,457.646,0.0250075,-0.00647662,-0.144938
2370,418.096,1190.48,457.654,0.0247631,-0.00586427,-0.139445
2371,417.911,1193.44,457.488,0.0222846,-0.00612718,-0.132654
2372,417.482,1196.14,457.733,0.0232236,-0.00669398,-0.126993
2373,417.645,1198.82,457.611,0.0262705,-0.00708092,-0.118504
2374,417.154,1201.56,457.509,0.0231213,-0.00689243,-0.112355
2375,416.693,1204.42,457.655,0.0247457,-0.00574111,-0.107654
2376,416.312,1207.12,457.605,0.0248827,-0.00645694,-0.10088
2377,415.905,1209.95,457.613,0.0240995,-0.00671761,-0.0951322
2378,415.469,1212.67,457.599,0.0243239,-0.00673197,-0.0883696
2379,415.001,1215.33,457.506,0.0242359,-0.00685403,-0.0819113
2380,414.503,1218.12,457.66,0.0242483,-0.00634483,-0.0757611
2381,413.995,1221,457.457,0.0268183,-0.00693908,-0.0695898
2382,413.515,1223.73,457.448,0.0237728,-0.00676357,-0.0630322
2383,413.024,1226.39,457.501,0.0239532,-0.00752898,-0.0563237
2384,412.514,1229.27,457.496,0.0246732,-0.00640353,-0.0504394
2385,412,1232,457.505,0.0251815,-0.00624601,-0.0438777
2386,411.553,1234.79,457.374,0.0238364,-0.00667607,-0.0372008
2387,411.049,1237.6,457.388,0.0241418,-0.00640132,-0.0304552
2388,410.577,1240.34,457.394,0.0259644,-0.0061223,-0.0231629
2389,409.996,1243.01,457.431,0.0238651,-0.00683322,-0.0178112
2390,409.513,1245.89,457.394,0.024861,-0.00593482,-0.0111428
2391,408.942,1248.62,457.326,0.0231179,-0.0066818,-0.00379625
2392,408.429,1251.28,457.337,0.0258801,-0.00482971,0.00194502
2393,407.842,1253.9,457.298,0.0254772,-0.00475488,0.00893669
2394,407.297,1256.71,457.318,0.0240893,-0.0060901,0.0148615
2395,406.663,1259.48,457.364,0.0256732,-0.00466653,0.0229348
2396,406.039,1262.24,457.161,0.0256485,-0.00440118,0.0286651
2397,405.392,1264.9,457.184,0.024582,-0.00449058,0.0364767
2398,404.591,1267.56,457.248,0.0237385,-0.00550172,0.041201
2399,403.822,1270.3,457.216,0.0239185,-0.00497582,0.0473397
2400,403.002,1272.98,457.145,0.0236723,-0.00531055,0.054409
2401,402.167,1275.72,457.181,0.024047,-0.00516902,0.060558
2402,401.269,1278.49,457.09,0.023106,-0.00635408,0.0667606
2403,400.343,1281.13,457.056,0.0245655,-0.00451448,0.0732629
2404,399.485,1283.83,457.065,0.0228295,-0.00626182,0.0796636
2405,398.662,1286.43,457.083,0.0246545,-0.00481092,0.0864804
2406,397.838,1289.01,457.101,0.0242797,-0.00501762,0.0931269
2407,397.029,1291.66,457.034,0.0232659,-0.00462578,0.100159
2408,396.229,1294.37,457.03,0.0245618,-0.00401287,0.107383
2409,395.458,1297.03,457.051,0.0252123,-0.0032658,0.114015
2410,394.747,1299.62,457.023,0.0240396,-0.00387192,0.120881
2411,393.962,1302.27,457.048,0.024165,-0.00297945,0.12772
2412,393.278,1304.94,456.95,0.0243576,-0.0027231,0.134297
2413,392.481,1307.51,456.912,0.0240303,-0.00213251,0.14216
2414,391.741,1310.11,456.988,0.0243815,-0.00157127,0.148507
2415,390.933,1312.62,457.057,0.0243037,-0.00137769,0.1551
2416,390.024,1315.17,457.05,0.0234449,-0.00158233,0.160603
2417,389.131,1317.57,456.973,0.0238714,-0.00112384,0.168294
2418,388.221,1320.05,456.869,0.0253154,-0.000292456,0.174002
2419,387.286,1322.46,456.965,0.0248772,0.000144764,0.180507
2420,386.184,1324.8,457.125,0.0245216,0.000055783,0.186461
2421,385.138,1327.27,457.031,0.0247284,-0.000484594,0.193828
2422,383.925,1329.83,456.948,0.0268302,-0.000638215,0.202816
2423,382.844,1332.22,456.999,0.0271066,-0.00142681,0.208869
2424,381.666,1334.64,457.021,0.0268043,-0.000952456,0.214073
2425,380.351,1336.96,457.051,0.0252211,-0.0014022,0.219017
2426,379.165,1339.3,456.999,0.0256944,1.70976E-05,0.22398
2427,378.001,1341.76,456.906,0.0260976,-0.000364474,0.231473
2428,376.853,1344.19,457.126,0.0267022,0.000690704,0.237003
2429,375.664,1346.58,457.078,0.0246677,-0.00117587,0.240642
2430,374.482,1349.13,457.115,0.0252517,0.000778695,0.247111
2431,373.322,1351.75,457.031,0.0236468,0.000435661,0.253407
2432,372.151,1354.02,457.153,0.0246098,0.00255634,0.259879
2433,371.087,1356.54,457.095,0.0274938,0.00214745,0.266322
2434,369.944,1358.91,457.103,0.0252033,0.00222606,0.272076
2435,368.834,1361.3,457.109,0.0257092,0.00245406,0.278473
