accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.0363159,0.0244141,0.947144,0.45639,0.912781,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.222,310613
0.0351562,0.024231,0.947021,0.15213,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.241,310627
0.0366211,0.0224609,0.947144,0.15213,0.45639,0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.261,310642
0.0365601,0.0238647,0.944885,0.15213,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.281,310673
0.0341797,0.0229492,0.945679,0.30426,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.302,310687
0.0357056,0.0222168,0.949402,0.30426,0.45639,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.322,310702
0.0298462,0.0241699,0.943909,0.15213,0.30426,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.342,310717
0.0346069,0.0222778,0.947083,0.15213,0.608521,0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.361,310747
0.0333252,0.0250244,0.942932,0.15213,0.45639,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.381,310762
0.0354614,0.0251465,0.947876,0.15213,0.45639,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.401,310777
0.0330811,0.0246582,0.945007,0.15213,0.912781,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.421,310807
0.0338135,0.0213623,0.946411,0.15213,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.441,310822
0.0343628,0.020813,0.94342,0.45639,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.462,310853
0.0341797,0.0217896,0.948853,0.15213,0.45639,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.482,310867
0.0358887,0.0206299,0.942444,0.45639,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.502,310882
0.0334473,0.0234375,0.950012,0.15213,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.521,310913
0.0342407,0.0244141,0.947205,0.15213,0.30426,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.541,310927
0.0354004,0.0220337,0.942505,0.30426,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.561,310942
0.0354614,0.026001,0.948059,0.15213,0.30426,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.581,310957
0.0341797,0.0249023,0.94812,0.15213,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.601,310987
0.0361938,0.0252075,0.941772,0.30426,0.608521,-0.45639,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.621,311002
0.0323486,0.0239258,0.945374,0.30426,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.641,311017
0.0333252,0.022583,0.949646,0.30426,0.760651,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.662,311047
0.031189,0.0224609,0.951782,0.30426,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.682,311062
0.0368042,0.0237427,0.948364,0.30426,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.701,311093
0.0351562,0.0247803,0.948303,0.30426,0.608521,-0.45639,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.721,311107
0.0322876,0.0238037,0.944397,0.15213,0.45639,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.741,311122
0.0346069,0.0267944,0.946106,0.15213,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.762,311137
0.0358887,0.0241699,0.948975,0.30426,0.30426,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.782,311167
0.034729,0.0210571,0.946167,0.15213,0.45639,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.802,311182
0.0360718,0.0245361,0.948975,0.15213,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.821,311197
0.0349121,0.0227661,0.948242,0.30426,0.760651,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.841,311227
0.0341797,0.0213013,0.944458,0.45639,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.861,311242
0.0356445,0.0255127,0.944336,0.15213,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.881,311272
0.0350342,0.0232544,0.948608,0.30426,0.45639,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.901,311287
0.0349121,0.0227661,0.948669,0.15213,1.06491,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.921,311302
0.0355225,0.0236206,0.943115,0.15213,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.941,311317
0.0334473,0.0217285,0.945862,0.15213,0.608521,0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.961,311347
0.0333862,0.0228271,0.947205,0.15213,0.45639,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,281.981,311362
0.0380859,0.0254517,0.942383,0.30426,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.002,311392
0.0366821,0.0245361,0.952393,0.15213,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.022,311407
0.0360718,0.0236816,0.947144,0.15213,0.912781,-0.45639,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.042,311422
0.0320435,0.0231934,0.948792,0.15213,0.45639,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.061,311437
0.0353394,0.0227051,0.941895,0.30426,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.081,311452
0.0353394,0.0227051,0.941895,0.30426,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.103,311452
0.0353394,0.0227051,0.941895,0.30426,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.121,311452
0.0352173,0.0248413,0.950745,0.15213,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.142,311530
0.0346069,0.0232544,0.947388,0.15213,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.162,311542
0.0343018,0.0231323,0.953857,0.15213,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.182,311572
0.0328979,0.0239868,0.945923,0.15213,0.30426,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.202,311587
0.0343628,0.0253906,0.950867,0.15213,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.222,311602
0.034729,0.0244141,0.943176,0.15213,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.242,311617
0.0357666,0.0249023,0.948425,0.15213,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.262,311647
0.0332031,0.0257568,0.946045,0.45639,0.30426,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.282,311662
0.03479,0.0222778,0.941223,0.30426,0.912781,0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.302,311692
0.0358276,0.0239258,0.952148,0.15213,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.322,311707
0.0357056,0.0253296,0.943542,0.30426,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.341,311722
0.0328369,0.0255127,0.946594,0.30426,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.361,311752
0.0332031,0.024353,0.945374,0.30426,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.381,311767
0.0343628,0.0238037,0.950012,0.608521,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.402,311782
0.0349731,0.0241089,0.948303,0.30426,0.45639,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.422,311812
0.0335693,0.0223389,0.945068,0.45639,0.608521,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.442,311827
0.032959,0.0228882,0.951294,0.15213,0.45639,0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.462,311842
0.0355835,0.0245361,0.946594,0.45639,0.912781,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.481,311857
0.0370483,0.0214844,0.949524,0.15213,0.760651,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.501,311887
0.0360107,0.0253906,0.942383,0.30426,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.521,311902
0.0299072,0.0195312,0.941772,0.15213,0.30426,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.541,311932
0.0349731,0.0252686,0.952332,-0,-0,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.561,311947
0.0330811,0.0223999,0.945007,0.30426,0.15213,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.581,311962
0.0289917,0.0258789,0.938538,0.45639,0.608521,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.602,311992
0.0278931,0.0241699,0.951599,0.15213,0.30426,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.621,312007
0.0334473,0.0253906,0.947144,0.30426,0.45639,0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.641,312022
0.0317383,0.0247192,0.945801,0.45639,0.912781,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.662,312052
0.0320435,0.0257568,0.950562,0.30426,1.06491,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.682,312067
0.0320435,0.0257568,0.950562,0.30426,1.06491,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.702,312067
0.0320435,0.0257568,0.950562,0.30426,1.06491,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.722,312067
0.0320435,0.0257568,0.950562,0.30426,1.06491,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.742,312067
0.0390625,0.0203857,0.950989,0.30426,0.912781,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.762,312151
0.0383301,0.0219116,0.948853,0.30426,0.45639,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.781,312158
0.0319824,0.0253906,0.953186,-0,0.608521,0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.801,312187
0.0371704,0.0235596,0.945801,0.30426,0.760651,-0.30426,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.821,312202
0.0324097,0.0237427,0.946472,0.30426,0.45639,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.841,312232
0.0333252,0.0258179,0.945923,0.15213,0.608521,-0,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.861,312247
0.036377,0.0252075,0.957092,0.30426,0.912781,-0.15213,0.313995,1.07109,0,0,0,-0.03125,-0.023622,282.882,312262
-0.0240479,-0.0198364,0.800049,-1.5213,1.67343,-0,0.313995,1.07104,0,0,0,-0.03125,-0.023622,282.901,312277
-0.000183105,0.00671387,0.921753,0.45639,-2.12982,-0.15213,0.313934,1.07088,0,0,0,-0.03125,-0.023622,282.921,312307
0.0449829,0.0234985,0.945801,0.912781,1.82556,-0.30426,0.313889,1.07077,0,0,0,-0.03125,-0.023622,282.941,312322
0.0245972,0.0239258,0.959839,-0.45639,-0.15213,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,282.964,312352
0.0341797,0.0184326,0.934265,0.912781,0.912781,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,282.982,312367
0.0355225,0.0267944,0.960266,-0.15213,0.15213,0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.002,312382
0.0358887,0.0259399,0.948975,-0.30426,-0,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.021,312412
0.0338135,0.024231,0.953857,1.21704,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.042,312427
0.0338135,0.0211792,0.93866,0.30426,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.062,312442
0.0380859,0.0261841,0.930054,0.45639,0.30426,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.081,312472
0.0350952,0.0198364,0.950256,0.608521,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.101,312486
0.0367432,0.0197754,0.940369,0.760651,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.121,312501
0.0375977,0.0244751,0.947327,0.45639,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.141,312516
0.032959,0.0214844,0.947327,0.30426,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.161,312546
0.0346069,0.024353,0.949158,0.608521,0.608521,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.181,312561
0.0358276,0.024292,0.94281,0.30426,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.202,312592
0.0308838,0.0297852,0.94989,0.30426,0.15213,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.222,312606
0.0325928,0.0274048,0.949585,0.760651,0.30426,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.242,312621
0.031311,0.0266724,0.949951,0.15213,0.15213,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.262,312652
0.0344238,0.0229492,0.949219,0.608521,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.282,312666
0.0322266,0.0244141,0.949768,0.30426,0.45639,0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.301,312681
0.0344238,0.0220947,0.947937,0.45639,0.608521,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.321,312696
0.0337524,0.0249634,0.958801,0.912781,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.341,312726
0.0325928,0.0209351,0.94165,1.5213,0.30426,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.361,312741
0.0327759,0.0231934,0.957214,0.912781,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.381,312772
0.0332031,0.0189209,0.939392,1.5213,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.401,312786
0.0350342,0.0195312,0.94751,0.15213,0.608521,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.421,312801
0.0367432,0.0241699,0.946533,0.15213,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.442,312832
0.0337524,0.0245972,0.947754,1.21704,0.15213,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.462,312846
0.0353394,0.0227051,0.943542,1.82556,0.15213,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.482,312861
0.03479,0.0218506,0.937683,0.45639,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.502,312876
0.0338135,0.0294189,0.94989,-0.30426,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.521,312906
0.031189,0.0211792,0.946228,-0,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.541,312921
0.034668,0.0210571,0.944153,-0.30426,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.561,312936
0.0368652,0.0236816,0.950317,-0.30426,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.581,312966
0.0360107,0.0211792,0.948914,-0.45639,1.06491,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.601,312981
0.0336914,0.0214844,0.944763,-0.45639,0.608521,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.621,313012
0.034668,0.026001,0.953491,-0,0.608521,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.641,313026
0.0341797,0.0218506,0.950195,0.15213,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.662,313041
0.0361328,0.0258789,0.956055,-0.760651,0.608521,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.681,313072
0.0332031,0.0247803,0.95105,0.30426,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.702,313086
0.0321655,0.0244141,0.947388,0.15213,0.30426,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.722,313101
0.0357056,0.0239868,0.941711,-0.15213,0.608521,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.742,313132
0.0333862,0.0255127,0.951416,0.15213,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.762,313146
0.0330811,0.0234375,0.951294,0.45639,0.760651,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.783,313161
0.0355835,0.0230713,0.944519,0.15213,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.801,313192
0.034729,0.0217285,0.947937,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.821,313206
0.0336914,0.022644,0.943787,0.45639,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.841,313221
0.0355835,0.0206909,0.948486,0.30426,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.862,313252
0.0348511,0.0216064,0.950073,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.881,313266
0.0371094,0.0231323,0.949585,0.30426,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.901,313281
0.0335693,0.0237427,0.948242,0.15213,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.921,313311
0.0305786,0.0234375,0.946655,0.15213,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.941,313326
0.03302,0.0250244,0.952087,0.15213,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.963,313341
0.0351562,0.0238037,0.947021,0.15213,0.45639,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,283.981,313356
0.0333862,0.0227661,0.949951,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.002,313386
0.0325928,0.0244751,0.94928,0.608521,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.022,313401
0.0291748,0.0211182,0.946167,0.30426,0.912781,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.042,313431
0.0332642,0.0220947,0.946655,-0,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.062,313446
0.0343628,0.022522,0.948181,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.081,313461
0.0362549,0.0218506,0.951416,0.15213,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.101,313491
0.034729,0.0252686,0.948181,0.30426,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.121,313506
0.0360718,0.0228271,0.947449,0.15213,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.141,313521
0.036377,0.0249634,0.941406,0.15213,0.45639,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.161,313536
0.034729,0.022522,0.947571,-0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.181,313566
0.0355835,0.0300293,0.956421,-0.760651,0.45639,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.201,313581
0.0356445,0.026123,0.943054,-0,0.45639,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.221,313611
0.0326538,0.0234985,0.962646,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.241,313626
0.0396118,0.0227051,0.942871,-0.608521,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.261,313641
0.0363159,0.0259399,0.965332,0.760651,0.30426,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.282,313671
0.0348511,0.0213013,0.932922,0.760651,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.302,313686
0.0358887,0.0238037,0.951355,0.15213,0.608521,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.322,313701
0.0325317,0.0246582,0.950745,-0,0.30426,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.341,313731
0.03479,0.0250244,0.940735,0.15213,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.362,313746
0.0315552,0.0223999,0.9505,-0.15213,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.382,313761
0.0327759,0.0214844,0.951233,0.15213,0.608521,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.402,313791
0.034729,0.0220947,0.947693,0.30426,0.912781,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.421,313806
0.0308228,0.0247192,0.950317,0.15213,0.912781,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.441,313821
0.0324097,0.0255127,0.947937,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.461,313851
0.0362549,0.0249023,0.951294,0.30426,0.760651,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.481,313866
0.0325317,0.0224609,0.954102,0.45639,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.501,313881
0.0344238,0.0253906,0.946655,0.15213,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.521,313911
0.0345459,0.0264282,0.948792,0.30426,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.541,313926
0.0344849,0.0286255,0.947876,0.15213,0.45639,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.561,313941
0.0335083,0.0245361,0.94458,0.15213,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.582,313971
0.0354004,0.0217896,0.944641,0.45639,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.602,313986
0.0352173,0.0240479,0.951477,0.45639,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.621,314001
0.0325928,0.0217896,0.943787,0.45639,0.912781,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.641,314031
0.0372925,0.020752,0.951477,0.45639,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.661,314046
0.0325928,0.0185547,0.942017,0.30426,0.45639,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.681,314061
0.0362549,0.0167236,0.938843,0.30426,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.701,314091
0.0394897,0.0233765,0.952942,0.15213,0.30426,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.722,314106
0.0366821,0.0267944,0.945496,-0,0.15213,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.742,314121
0.0332642,0.027832,0.955261,0.15213,0.45639,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.762,314151
0.0371704,0.0265503,0.945435,0.15213,0.45639,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.781,314166
0.0355835,0.0296631,0.948792,0.30426,0.608521,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.801,314181
0.0272217,0.0255127,0.947815,0.15213,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.821,314211
0.0281372,0.0271606,0.945801,0.45639,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.841,314226
0.02948,0.0261841,0.948242,0.45639,1.06491,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.861,314241
0.0268555,0.0253296,0.950195,0.760651,0.760651,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.881,314256
0.0393677,0.0234985,0.951416,1.06491,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.901,314286
0.0308838,0.0178223,0.94104,0.912781,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.921,314301
0.0408936,0.0223999,0.945068,0.912781,0.608521,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.941,314331
0.0379639,0.0292969,0.948303,-0.45639,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.962,314346
0.0333862,0.0230713,0.938171,0.30426,0.15213,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,284.982,314361
0.0366821,0.0339355,0.939392,0.45639,0.608521,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.001,314391
0.0336914,0.0331421,0.949402,-0,0.608521,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.021,314406
0.0270996,0.0244751,0.943787,0.15213,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.041,314421
0.0301514,0.0239258,0.955383,0.30426,1.21704,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.061,314451
0.0337524,0.0202637,0.941956,0.608521,0.912781,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.081,314466
0.0359497,0.0151978,0.954285,0.45639,0.760651,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.101,314481
0.0419922,0.0209351,0.940247,-0,0.15213,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.121,314511
0.0418091,0.0179443,0.946167,0.45639,0.45639,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.142,314526
0.0412598,0.0223389,0.948914,-0,0.30426,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.161,314541
0.0390015,0.0246582,0.941162,0.15213,0.30426,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.182,314571
0.0361938,0.0276489,0.962646,-0,-0,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.202,314586
0.0321655,0.0172729,0.940369,0.15213,0.15213,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.222,314601
0.0283203,0.0304565,0.948486,0.15213,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.242,314631
0.0291748,0.0315552,0.961182,0.15213,0.15213,-0,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.262,314646
0.0306396,0.0281372,0.942139,0.30426,0.45639,0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.282,314660
0.0343018,0.0252686,0.955505,0.15213,0.912781,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.301,314691
0.0369263,0.0256958,0.940735,0.30426,0.30426,-0.30426,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.321,314705
0.0331421,0.0238647,0.958191,0.15213,0.760651,-0.45639,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.341,314721
0.031189,0.0233765,0.940796,0.15213,0.760651,-0.15213,0.313889,1.07065,0,0,0,-0.03125,-0.023622,285.361,314751
