2090,-248.066,1159.74,447.869,0.0154694,-0.0693025,-4.55228
2091,-250.318,1158.75,447.842,0.0144411,-0.0758521,-4.54931
2092,-252.556,1157.91,447.798,0.016895,-0.0718856,-4.54556
2093,-254.737,1156.99,447.757,0.0165828,-0.0686818,-4.54246
2094,-256.797,1156.13,447.823,0.0161044,-0.0733623,-4.53935
2095,-258.923,1155.13,447.731,0.0169368,-0.0763057,-4.53644
2096,-261.078,1154.29,447.758,0.0169168,-0.0763733,-4.53161
2097,-263.248,1153.32,447.794,0.0156652,-0.0710111,-4.52926
2098,-265.387,1152.33,447.641,0.0135224,-0.0799211,-4.52623
2099,-267.368,1151.34,447.604,0.0177983,-0.0705396,-4.52257
2100,-269.461,1150.34,447.706,0.0156314,-0.0734126,-4.51959
2101,-271.563,1149.35,447.706,0.0159176,-0.0771291,-4.51572
2102,-273.657,1148.25,447.624,0.0187298,-0.0735471,-4.51262
2103,-275.696,1147.27,447.534,0.0172871,-0.0721185,-4.5101
2104,-277.786,1146.22,447.561,0.0167089,-0.0732209,-4.50543
2105,-280.025,1145.15,447.463,0.0171067,-0.0769838,-4.5015
2106,-281.993,1144.15,447.519,0.016881,-0.0725984,-4.49989
2107,-284.126,1143.03,447.552,0.0163913,-0.0754617,-4.49647
2108,-286.315,1141.98,447.435,0.0194137,-0.0757358,-4.49311
2109,-288.459,1140.95,447.381,0.0182313,-0.0752466,-4.49036
2110,-290.592,1139.92,447.484,0.0178062,-0.0711301,-4.48748
2111,-292.706,1138.75,447.347,0.0184636,-0.0732572,-4.48458
2112,-294.833,1137.7,447.282,0.0188329,-0.0716543,-4.48199
2113,-296.896,1136.67,447.373,0.0172008,-0.0781875,-4.47772
2114,-298.943,1135.49,447.365,0.0177497,-0.077484,-4.47537
2115,-301.042,1134.31,447.374,0.0187191,-0.0721475,-4.47179
2116,-302.998,1133.25,447.317,0.0170221,-0.073967,-4.46889
2117,-304.948,1132.11,447.234,0.0161178,-0.0789501,-4.46546
2118,-306.977,1131,447.264,0.0147985,-0.0799052,-4.46285
2119,-308.903,1129.85,447.299,0.0159156,-0.0774185,-4.45936
2120,-310.989,1128.65,447.258,0.016891,-0.0763449,-4.45646
2121,-312.92,1127.5,447.26,0.0174443,-0.0772515,-4.45262
2122,-314.908,1126.48,447.206,0.0168953,-0.0783341,-4.44893
2123,-316.879,1125.33,447.183,0.0159899,-0.0777121,-4.44414
2124,-318.857,1124.36,447.18,0.0157009,-0.0784353,-4.43947
2125,-320.875,1123.39,447.183,0.0196292,-0.0758901,-4.43372
2126,-322.888,1122.53,447.267,0.0195188,-0.0774915,-4.42762
2127,-324.819,1121.67,447.358,0.0228469,-0.0737356,-4.42185
2128,-326.801,1120.97,447.43,0.0250395,-0.074153,-4.41449
2129,-328.866,1120.41,447.565,0.0292857,-0.0768931,-4.40717
2130,-330.851,1119.89,447.735,0.0325677,-0.0786936,-4.39971
2131,-332.855,1119.47,447.827,0.0332989,-0.0810713,-4.39177
2132,-334.858,1119.28,447.919,0.0380991,-0.0832261,-4.38473
2133,-336.785,1119.02,448.028,0.0406555,-0.0887499,-4.37835
2134,-338.76,1118.71,448.066,0.0442542,-0.091077,-4.37217
2135,-340.63,1118.54,448.048,0.0463327,-0.0982159,-4.36574
2136,-342.528,1118.3,448.168,0.0449322,-0.107359,-4.35989
2137,-344.159,1117.97,448.385,0.0481673,-0.105605,-4.3559
2138,-345.882,1117.54,448.577,0.0482001,-0.109991,-4.35152
2139,-347.319,1117.1,448.866,0.0481505,-0.111616,-4.34925
2140,-348.839,1116.57,449.242,0.042871,-0.114813,-4.34814
2141,-349.951,1115.71,449.538,0.0393448,-0.112357,-4.34666
2142,-350.92,1114.82,449.779,0.0375626,-0.112652,-4.34563
2143,-351.787,1113.8,449.839,0.0320728,-0.117424,-4.34523
2144,-352.415,1112.63,449.751,0.0264084,-0.12212,-4.34406
2145,-352.759,1111.38,449.603,0.0192765,-0.123218,-4.34484
2146,-352.957,1109.94,449.498,0.0099402,-0.140444,-4.3424
2147,-352.991,1108.42,449.428,0.000894279,-0.147048,-4.34101
2148,-353.169,1106.89,449.513,-0.00495922,-0.147221,-4.33817
2149,-353.647,1105.16,449.841,-0.0127856,-0.155709,-4.33654
2150,-354.347,1103.42,449.989,-0.0147119,-0.155375,-4.33409
2151,-355.223,1101.41,450.047,-0.0156761,-0.149629,-4.3314
2152,-356.209,1099.34,449.894,-0.0210764,-0.154817,-4.32905
2153,-357.461,1097.34,449.559,-0.0221534,-0.142621,-4.32445
2154,-358.901,1095.14,449.317,-0.0234871,-0.141025,-4.322
2155,-360.623,1092.92,449.142,-0.0241529,-0.132248,-4.32009
2156,-362.553,1090.79,448.871,-0.0205064,-0.125738,-4.31791
2157,-364.637,1088.64,448.602,-0.0197368,-0.116773,-4.31656
2158,-366.989,1086.6,448.211,-0.0153988,-0.110473,-4.31558
2159,-369.474,1084.61,447.738,-0.0148374,-0.104833,-4.3149
2160,-372.242,1082.46,447.311,-0.0101728,-0.0949337,-4.31451
2161,-375.325,1080.26,447.006,-0.00534408,-0.0884979,-4.31286
2162,-378.522,1078.25,446.68,0.0027544,-0.0792681,-4.31201
2163,-381.97,1076.25,446.402,0.00744831,-0.0724734,-4.31142
2164,-385.536,1074.52,446.043,0.0163416,-0.0676551,-4.31071
2165,-389.12,1072.92,445.79,0.0204006,-0.0551873,-4.30938
2166,-392.719,1071.42,445.938,0.0260216,-0.056403,-4.30731
2167,-396.271,1070.01,446.388,0.0317993,-0.0480024,-4.30371
2168,-399.754,1068.52,446.561,0.0368009,-0.0482009,-4.30003
2169,-403.228,1066.9,446.59,0.0430954,-0.0416891,-4.29568
2170,-406.57,1065.27,446.345,0.0469883,-0.036827,-4.29109
2171,-409.706,1063.49,446.018,0.0494789,-0.0282734,-4.28751
2172,-412.588,1061.53,446.202,0.0495222,-0.0316296,-4.28394
2173,-415.198,1059.61,446.646,0.0485658,-0.0307479,-4.28081
2174,-417.573,1057.66,446.749,0.0508591,-0.0241642,-4.27759
2175,-419.908,1055.57,446.618,0.0484325,-0.0176246,-4.27606
2176,-421.761,1053.58,446.386,0.0482073,-0.0220532,-4.27434
2177,-423.572,1051.62,446.345,0.045469,-0.0190288,-4.27249
2178,-425.126,1049.68,446.409,0.0417708,-0.0265941,-4.27119
2179,-426.615,1047.88,446.451,0.039332,-0.0238861,-4.26988
2180,-427.957,1046.16,446.341,0.0366829,-0.0245454,-4.26876
2181,-429.265,1044.33,446.08,0.0339539,-0.0324183,-4.26817
2182,-430.479,1042.72,445.873,0.0319326,-0.0310991,-4.26627
2183,-431.766,1041.12,445.879,0.0290353,-0.0374279,-4.26482
2184,-433.01,1039.65,445.939,0.0268015,-0.037577,-4.26349
2185,-434.418,1038.17,445.876,0.0276402,-0.0381575,-4.26059
2186,-435.776,1036.81,445.819,0.0278164,-0.042644,-4.25695
2187,-437.38,1035.55,445.851,0.0249449,-0.0425683,-4.25373
2188,-438.827,1034.28,445.916,0.0246517,-0.0407155,-4.25012
2189,-440.513,1033.19,445.897,0.0269251,-0.0415851,-4.24582
2190,-442.16,1032.17,445.864,0.0280391,-0.0465052,-4.24103
2191,-443.816,1031.07,445.793,0.0280371,-0.0475654,-4.23596
2192,-445.467,1030.11,445.82,0.0251442,-0.0550247,-4.23195
2193,-447.123,1029.21,445.789,0.0286289,-0.0564595,-4.22654
2194,-448.744,1028.12,445.807,0.028359,-0.0548358,-4.222
2195,-450.352,1027.15,445.863,0.0273811,-0.0608771,-4.21798
2196,-451.814,1026.15,445.868,0.0296959,-0.0652614,-4.21322
2197,-453.319,1024.91,445.797,0.0274217,-0.0641598,-4.21109
2198,-454.676,1023.73,445.834,0.0265936,-0.0689666,-4.20552
2199,-455.914,1022.52,445.816,0.0254244,-0.076012,-4.20218
2200,-457.205,1021.18,445.725,0.0264589,-0.0747473,-4.19735
2201,-458.373,1019.92,445.75,0.0241347,-0.0783343,-4.19398
2202,-459.598,1018.57,445.812,0.0218018,-0.0841528,-4.19082
2203,-460.934,1017.06,445.899,0.0221459,-0.0806258,-4.18724
2204,-462.284,1015.53,445.994,0.0211408,-0.080263,-4.18466
2205,-463.723,1014.01,445.982,0.0187429,-0.0829693,-4.18216
2206,-465.155,1012.31,445.902,0.021263,-0.0813432,-4.17917
2207,-466.703,1010.63,445.917,0.0191833,-0.0771933,-4.17747
2208,-468.431,1008.85,445.912,0.0222563,-0.0790364,-4.17501
2209,-470.111,1007.19,445.869,0.0220141,-0.0793343,-4.17093
2210,-471.772,1005.47,445.838,0.0208458,-0.0778449,-4.16959
2211,-473.526,1003.78,445.755,0.0198172,-0.0806006,-4.16635
2212,-475.281,1002.13,445.852,0.0211883,-0.0761411,-4.1642
2213,-477.13,1000.49,445.786,0.0215146,-0.0771958,-4.15963
2214,-479.012,998.912,445.764,0.0230194,-0.0783917,-4.15595
2215,-480.881,997.064,445.76,0.0234903,-0.0788097,-4.15259
2216,-482.79,995.404,445.822,0.0248372,-0.0802087,-4.14954
2217,-484.714,993.729,445.681,0.0263383,-0.0750301,-4.14598
2218,-486.618,991.98,445.652,0.0265662,-0.0742117,-4.14173
2219,-488.454,990.174,445.669,0.0283219,-0.0764329,-4.13839
2220,-490.287,988.429,445.725,0.0288484,-0.0728146,-4.13476
2221,-492.09,986.651,445.714,0.0289027,-0.07341,-4.13112
2222,-493.798,984.828,445.622,0.0284518,-0.0736546,-4.12808
2223,-495.494,983.109,445.57,0.0290571,-0.0731558,-4.12383
2224,-497.252,981.253,445.577,0.0282872,-0.0767274,-4.1211
2225,-498.895,979.414,445.725,0.0278367,-0.0743968,-4.11814
2226,-500.506,977.633,445.659,0.030283,-0.0742253,-4.11393
2227,-502.149,975.802,445.53,0.0296539,-0.0749816,-4.1102
2228,-503.718,974.035,445.556,0.0284727,-0.0751477,-4.10716
2229,-505.352,972.227,445.612,0.031049,-0.0761788,-4.10407
2230,-507.025,970.368,445.663,0.0307647,-0.0764545,-4.0993
2231,-508.581,968.64,445.595,0.030102,-0.0734687,-4.09639
2232,-510.172,966.797,445.533,0.0301465,-0.0779611,-4.09283
2233,-511.858,964.961,445.533,0.0311696,-0.0733045,-4.0898
2234,-513.41,963.174,445.544,0.0295017,-0.0774981,-4.08609
2235,-515.02,961.396,445.572,0.0295899,-0.0728981,-4.08282
2236,-516.605,959.419,445.579,0.0302995,-0.0751461,-4.07956
2237,-518.153,957.69,445.48,0.0313364,-0.0726555,-4.07561
2238,-519.768,955.874,445.463,0.0311404,-0.0762133,-4.07149
2239,-521.389,954.028,445.445,0.0327239,-0.0747502,-4.06819
2240,-523.026,952.213,445.386,0.034097,-0.0716463,-4.06411
2241,-524.646,950.397,445.427,0.0340457,-0.0757518,-4.06006
2242,-526.233,948.693,445.403,0.0347318,-0.0720692,-4.05639
2243,-527.834,946.854,445.43,0.0340742,-0.0723619,-4.05277
2244,-529.418,945.042,445.439,0.0345203,-0.0738069,-4.04894
2245,-530.947,943.27,445.427,0.0356208,-0.0734234,-4.04556
2246,-532.383,941.511,445.408,0.0348188,-0.0729939,-4.04132
2247,-533.939,939.624,445.405,0.0352204,-0.0775305,-4.03824
2248,-535.412,937.818,445.366,0.0361927,-0.0755301,-4.03473
2249,-536.827,936.002,445.34,0.0349951,-0.0713498,-4.03131
2250,-538.299,934.096,445.368,0.0362666,-0.0752387,-4.0273
2251,-539.715,932.233,445.348,0.0365309,-0.0704545,-4.02431
2252,-541.051,930.301,445.317,0.0338018,-0.0736369,-4.02109
2253,-542.404,928.425,445.301,0.0360326,-0.074303,-4.01699
2254,-543.783,926.48,445.316,0.0368322,-0.0706855,-4.01357
2255,-545.058,924.545,445.279,0.0353903,-0.0748816,-4.01067
2256,-546.395,922.706,445.328,0.0343034,-0.075372,-4.00709
2257,-547.776,920.875,445.372,0.0364437,-0.0762311,-4.00315
2258,-549.281,918.977,445.239,0.0376316,-0.0752305,-4.00005
2259,-550.557,917.173,445.197,0.0361865,-0.074007,-3.99654
2260,-552.044,915.265,445.326,0.0358546,-0.0744575,-3.99211
2261,-553.456,913.313,445.41,0.0366563,-0.0734963,-3.98896
2262,-554.842,911.431,445.308,0.0363462,-0.0711448,-3.98598
2263,-556.266,909.557,445.267,0.0372725,-0.0740394,-3.98149
2264,-557.749,907.564,445.241,0.0366946,-0.0722185,-3.97784
2265,-559.106,905.668,445.277,0.0373148,-0.0743825,-3.97457
2266,-560.507,903.654,445.364,0.0374363,-0.0713566,-3.97105
2267,-561.919,901.664,445.279,0.0368055,-0.0722574,-3.96802
2268,-563.199,899.808,445.108,0.037608,-0.0724927,-3.9641
2269,-564.479,897.812,445.242,0.0370567,-0.0770759,-3.96069
2270,-565.782,895.822,445.279,0.0367795,-0.0741192,-3.9577
2271,-567.002,893.74,445.248,0.0363724,-0.0757815,-3.95423
2272,-568.162,891.751,445.331,0.0359224,-0.0713261,-3.94989
2273,-569.438,889.73,445.238,0.0364885,-0.0740697,-3.94654
2274,-570.652,887.684,445.305,0.0363145,-0.0723385,-3.9433
2275,-571.849,885.685,445.363,0.0366581,-0.0742279,-3.93952
2276,-573.023,883.715,445.282,0.035439,-0.0741616,-3.93582
2277,-574.346,881.709,445.211,0.0362892,-0.0758728,-3.93135
2278,-575.539,879.798,445.283,0.0375156,-0.0766107,-3.92815
2279,-576.841,877.769,445.248,0.0362793,-0.0747084,-3.92458
2280,-578.104,875.769,445.273,0.0354857,-0.0769004,-3.92106
2281,-579.389,873.721,445.238,0.0361631,-0.0734014,-3.91786
2282,-580.708,871.584,445.202,0.0359807,-0.0709747,-3.91452
2283,-581.885,869.596,445.265,0.036228,-0.0738126,-3.91036
2284,-583.123,867.45,445.221,0.0370063,-0.0746344,-3.90745
2285,-584.249,865.393,445.22,0.0365046,-0.069719,-3.90411
2286,-585.458,863.288,445.243,0.0370401,-0.0748694,-3.90012
2287,-586.614,861.275,445.224,0.0365865,-0.0727579,-3.89636
2288,-587.767,859.249,445.27,0.0364821,-0.0730004,-3.89309
2289,-588.914,857.203,445.369,0.0358707,-0.0702608,-3.88928
2290,-590.102,855.068,445.285,0.0372241,-0.0682024,-3.88603
2291,-591.269,853.012,445.259,0.0379376,-0.0696915,-3.88194
2292,-592.465,850.921,445.231,0.0384652,-0.0672226,-3.87735
2293,-593.629,848.857,445.276,0.0390097,-0.0649207,-3.87409
2294,-594.803,846.862,445.281,0.038909,-0.0644382,-3.87064
2295,-596.051,844.796,445.284,0.0393068,-0.0607305,-3.86584
2296,-597.221,842.764,445.327,0.0396061,-0.057276,-3.86167
2297,-598.386,840.662,445.353,0.0386199,-0.0561508,-3.85798
2298,-599.497,838.628,445.301,0.0416647,-0.0570609,-3.85404
2299,-600.587,836.549,445.402,0.0414873,-0.055652,-3.85025
2300,-601.702,834.488,445.384,0.0399037,-0.0494938,-3.84653
2301,-602.785,832.404,445.344,0.0432801,-0.0511461,-3.84275
2302,-603.764,830.355,445.376,0.0412832,-0.0463133,-3.83759
2303,-604.826,828.287,445.378,0.041391,-0.0483682,-3.83473
2304,-605.88,826.254,445.435,0.0421226,-0.0441843,-3.83087
2305,-606.912,824.118,445.508,0.0427397,-0.0432922,-3.82748
2306,-607.827,822.017,445.42,0.0422548,-0.043607,-3.82438
2307,-608.84,819.907,445.328,0.0423831,-0.0396949,-3.8208
2308,-609.832,817.723,445.361,0.0407822,-0.0401137,-3.81721
2309,-610.729,815.692,445.398,0.0430438,-0.0396202,-3.81455
2310,-611.681,813.608,445.456,0.0421193,-0.0332706,-3.8104
2311,-612.699,811.427,445.559,0.0421948,-0.041272,-3.80776
2312,-613.559,809.27,445.564,0.0427114,-0.0342068,-3.80403
2313,-614.536,807.292,445.54,0.0426424,-0.0322452,-3.79983
2314,-615.475,805.372,445.58,0.0432251,-0.0346504,-3.79675
2315,-616.458,803.439,445.679,0.0440263,-0.0341561,-3.79537
2316,-617.326,801.683,445.662,0.0430264,-0.0315525,-3.79361
2317,-618.285,799.736,445.549,0.0449087,-0.0373586,-3.79314
2318,-619.187,797.884,445.546,0.0443873,-0.037354,-3.79214
2319,-620.061,796.104,445.575,0.0446344,-0.034218,-3.79163
2320,-620.917,794.304,445.619,0.0457939,-0.0348363,-3.78931
2321,-621.839,792.488,445.63,0.0454789,-0.036495,-3.78958
2322,-622.7,790.664,445.612,0.0465741,-0.0360886,-3.78877
2323,-623.499,788.879,445.566,0.0466456,-0.0329536,-3.79029
2324,-624.283,787.052,445.556,0.0463215,-0.0371004,-3.78819
2325,-625.055,785.272,445.632,0.0478289,-0.0362599,-3.78939
2326,-625.825,783.552,445.711,0.046618,-0.0366573,-3.78896
2327,-626.525,781.795,445.678,0.0457002,-0.034631,-3.78932
2328,-627.222,780.093,445.585,0.0466528,-0.0338615,-3.78821
2329,-627.864,778.407,445.567,0.0452744,-0.0358872,-3.7887
2330,-628.533,776.641,445.601,0.0459167,-0.0391795,-3.7877
2331,-629.147,774.925,445.614,0.0456269,-0.0385116,-3.78748
2332,-629.869,773.076,445.566,0.0449077,-0.0382441,-3.78708
2333,-630.532,771.316,445.613,0.0444913,-0.0391733,-3.78675
2334,-631.347,769.49,445.602,0.0456757,-0.0385827,-3.78595
2335,-632.172,767.803,445.63,0.0442345,-0.0379184,-3.78551
2336,-632.98,765.899,445.66,0.0456284,-0.0367425,-3.78457
2337,-633.688,764.161,445.593,0.0465172,-0.0403699,-3.78373
2338,-634.638,762.26,445.589,0.0452617,-0.0381711,-3.78263
2339,-635.454,760.459,445.675,0.0461181,-0.0383874,-3.78288
2340,-636.315,758.675,445.737,0.047177,-0.0404581,-3.78174
2341,-637.114,756.949,445.763,0.0470206,-0.0415614,-3.78115
2342,-638.01,755.024,445.757,0.045784,-0.0406526,-3.78112
2343,-638.809,753.26,445.643,0.0475191,-0.0369823,-3.78029
2344,-639.604,751.401,445.679,0.0485538,-0.0400269,-3.78061
2345,-640.314,749.508,445.848,0.0465439,-0.0405275,-3.77988
2346,-641.106,747.614,445.831,0.0470055,-0.0403478,-3.78028
2347,-641.876,745.747,445.703,0.0475613,-0.0381525,-3.78037
2348,-642.557,743.865,445.698,0.0473036,-0.0423134,-3.77997
2349,-643.235,741.991,445.817,0.0466061,-0.0404839,-3.77935
2350,-643.929,740.102,445.813,0.0473647,-0.0411903,-3.78011
2351,-644.623,738.218,445.663,0.0472224,-0.0370514,-3.77925
2352,-645.381,736.34,445.732,0.0459498,-0.0407894,-3.77865
2353,-646.069,734.5,445.802,0.0460005,-0.0427255,-3.77824
2354,-646.834,732.637,445.852,0.0473559,-0.041726,-3.7781
2355,-647.645,730.802,445.817,0.0486764,-0.0384495,-3.77662
2356,-648.499,728.914,445.764,0.0462997,-0.0400186,-3.77593
2357,-649.214,727.156,445.842,0.0460093,-0.0397813,-3.77575
2358,-650.063,725.236,445.842,0.0480414,-0.0391023,-3.77519
2359,-650.902,723.46,445.881,0.0461055,-0.0376964,-3.7741
2360,-651.656,721.605,445.96,0.0484377,-0.0368028,-3.7746
2361,-652.391,719.967,445.948,0.0481833,-0.0341821,-3.77495
2362,-653.104,718.255,445.972,0.0473631,-0.0344898,-3.77423
2363,-653.755,716.638,446.14,0.0468199,-0.0315105,-3.77392
2364,-654.369,715.055,446.115,0.0468789,-0.0333371,-3.77419
2365,-654.97,713.628,446.07,0.0473181,-0.0382912,-3.77319
2366,-655.533,712.177,446.037,0.0464472,-0.0363774,-3.77381
2367,-656.065,710.735,446.058,0.0467823,-0.0344126,-3.77285
2368,-656.537,709.365,446.112,0.0458236,-0.0348519,-3.77288
2369,-656.994,707.97,446.063,0.0455264,-0.0355353,-3.77302
2370,-657.452,706.537,446.022,0.0454531,-0.0362817,-3.77337
2371,-657.884,705.139,446.006,0.0460187,-0.0348078,-3.77233
2372,-658.402,703.838,446.009,0.0451123,-0.0362697,-3.77214
2373,-658.872,702.506,446.14,0.0452716,-0.0377043,-3.77114
2374,-659.338,701.134,446.161,0.045447,-0.0395032,-3.77065
2375,-659.907,699.714,446.09,0.0459776,-0.0379008,-3.76953
2376,-660.46,698.402,446.069,0.0446608,-0.0406268,-3.76882
2377,-661.058,697.038,446.054,0.0451647,-0.0376165,-3.76838
2378,-661.681,695.716,446.177,0.0457193,-0.0367946,-3.76737
2379,-662.328,694.445,446.158,0.0463793,-0.0366518,-3.76626
2380,-662.937,693.062,446.093,0.0461875,-0.0400507,-3.76466
2381,-663.581,691.658,446.059,0.0467867,-0.042146,-3.76392
2382,-664.184,690.319,446.045,0.0472207,-0.0401076,-3.76385
2383,-664.826,688.888,446.103,0.047527,-0.040065,-3.76343
2384,-665.404,687.42,446.135,0.0460772,-0.0377578,-3.76289
2385,-665.962,685.904,446.163,0.0462376,-0.0385862,-3.76277
2386,-666.533,684.345,446.154,0.0464719,-0.0402542,-3.76176
2387,-667.007,682.832,446.107,0.045773,-0.0376131,-3.7618
2388,-667.511,681.224,446.151,0.0456925,-0.035941,-3.76186
2389,-667.944,679.703,446.235,0.0457195,-0.0396063,-3.76159
2390,-668.374,678.274,446.293,0.0450482,-0.0421517,-3.76169
2391,-668.831,676.719,446.144,0.0446095,-0.0400564,-3.76147
2392,-669.281,675.201,446.051,0.0444772,-0.0372073,-3.76179
2393,-669.78,673.69,446.167,0.0440027,-0.0375913,-3.76075
2394,-670.298,672.226,446.256,0.0425509,-0.0414024,-3.76078
2395,-670.915,670.755,446.303,0.0435613,-0.04147,-3.76033
2396,-671.581,669.228,446.203,0.0445752,-0.0407855,-3.75938
2397,-672.163,667.798,446.168,0.0430301,-0.0370566,-3.75885
2398,-672.795,666.273,446.188,0.0426579,-0.0381764,-3.75791
2399,-673.432,664.812,446.367,0.0433327,-0.0406196,-3.75797
2400,-674.087,663.302,446.374,0.0451203,-0.0402765,-3.75686
2401,-674.788,661.818,446.289,0.0442488,-0.0380878,-3.7559
2402,-675.491,660.35,446.279,0.0443188,-0.0368813,-3.75508
2403,-676.154,658.928,446.274,0.0452768,-0.0399313,-3.75409
2404,-676.737,657.526,446.342,0.045168,-0.0374861,-3.75417
2405,-677.362,656.04,446.426,0.0458505,-0.0377924,-3.75326
2406,-677.954,654.554,446.434,0.0451986,-0.0380235,-3.75358
2407,-678.487,653.112,446.403,0.0451521,-0.0379433,-3.75352
2408,-679.056,651.52,446.443,0.0456326,-0.0373542,-3.75293
2409,-679.574,649.832,446.59,0.0467572,-0.0363783,-3.75373
2410,-680.086,648.142,446.796,0.0451025,-0.0344413,-3.75276
2411,-680.556,646.363,446.779,0.0444322,-0.0292731,-3.75338
2412,-681.012,644.665,446.721,0.0456837,-0.0290009,-3.75417
2413,-681.525,642.952,446.777,0.0443753,-0.0268209,-3.75386
2414,-681.973,641.341,446.857,0.0421197,-0.0250084,-3.75348
2415,-682.442,639.776,446.842,0.0426192,-0.0275719,-3.75287
2416,-682.94,638.308,446.789,0.0429993,-0.0333251,-3.75324
2417,-683.409,636.964,446.7,0.0423189,-0.0342596,-3.75282
2418,-683.919,635.672,446.398,0.0420706,-0.0377892,-3.75083
2419,-684.495,634.442,446.135,0.0410986,-0.0387977,-3.75022
2420,-685.08,633.284,446.239,0.0430367,-0.0424352,-3.74768
2421,-685.617,632.22,446.413,0.0432265,-0.043956,-3.74547
2422,-686.271,631.047,446.342,0.0439601,-0.0447452,-3.74343
2423,-686.882,629.893,446.311,0.0445297,-0.0483655,-3.74083
2424,-687.428,628.788,446.292,0.043724,-0.0492306,-3.73758
2425,-688.001,627.587,446.247,0.044161,-0.0496151,-3.73348
2426,-688.584,626.347,446.3,0.0445963,-0.0481925,-3.72985
2427,-688.998,625.263,446.36,0.0451909,-0.0492761,-3.72611
2428,-689.442,624.055,446.355,0.0449521,-0.0512255,-3.7208
2429,-689.894,622.868,446.317,0.043966,-0.0487449,-3.71582
2430,-690.251,621.664,446.285,0.0439924,-0.0517074,-3.71207
2431,-690.57,620.469,446.349,0.0428345,-0.055361,-3.70808
2432,-690.921,619.248,446.434,0.0430218,-0.054618,-3.70322
2433,-691.242,618.135,446.433,0.043627,-0.0555393,-3.69843
2434,-691.524,617.101,446.286,0.0441384,-0.0564901,-3.69491
2435,-691.903,615.947,446.252,0.0435042,-0.0582568,-3.69065
2436,-692.263,614.802,446.286,0.0428147,-0.0619575,-3.68583
2437,-692.647,613.657,446.363,0.0419363,-0.0644103,-3.68139
2438,-693.036,612.648,446.347,0.0428014,-0.0666419,-3.67678
2439,-693.418,611.68,446.29,0.0428016,-0.0673295,-3.67339
2440,-693.903,610.607,446.216,0.0431329,-0.0709119,-3.66998
2441,-694.402,609.623,446.26,0.044016,-0.0742891,-3.66726
2442,-694.853,608.598,446.273,0.0456711,-0.0765698,-3.66343
2443,-695.327,607.543,446.265,0.0448903,-0.0751746,-3.65986
2444,-695.74,606.372,446.369,0.0443994,-0.0781552,-3.65713
2445,-696.122,605.244,446.454,0.0455845,-0.0811731,-3.65491
2446,-696.568,603.914,446.435,0.0460986,-0.0799824,-3.65174
2447,-696.891,602.629,446.419,0.0449904,-0.0781082,-3.64972
2448,-697.235,601.236,446.385,0.0449856,-0.0750707,-3.64795
2449,-697.651,599.782,446.339,0.0460906,-0.0754263,-3.64577
2450,-697.956,598.481,446.345,0.0446714,-0.0724612,-3.64339
2451,-698.189,597.095,446.385,0.0453423,-0.0694424,-3.6407
2452,-698.504,595.796,446.456,0.0450193,-0.0710426,-3.63678
2453,-698.785,594.534,446.457,0.0443875,-0.0721954,-3.63305
2454,-699.061,593.261,446.385,0.0442476,-0.0719591,-3.62921
2455,-699.392,592.177,446.335,0.0446051,-0.0711717,-3.62641
2456,-699.78,591.001,446.392,0.0447754,-0.0711877,-3.62501
2457,-700.156,589.768,446.541,0.0459685,-0.0749979,-3.62313
2458,-700.542,588.667,446.592,0.045901,-0.0725225,-3.62197
2459,-700.991,587.489,446.486,0.0459897,-0.0709224,-3.62051
2460,-701.406,586.414,446.407,0.0456737,-0.0710246,-3.61865
2461,-701.767,585.411,446.408,0.0463459,-0.0719839,-3.61715
2462,-702.174,584.267,446.548,0.0465676,-0.0710784,-3.61684
2463,-702.549,583.154,446.634,0.0472987,-0.0694549,-3.61658
2464,-702.812,582.113,446.602,0.0477213,-0.0729785,-3.61719
2465,-702.995,581.137,446.532,0.0476724,-0.0734782,-3.61689
2466,-703.25,580.004,446.513,0.0477816,-0.0736236,-3.6177
2467,-703.434,579.026,446.505,0.0472011,-0.0732976,-3.6185
2468,-703.496,578.002,446.596,0.0467017,-0.0744077,-3.61848
2469,-703.627,577.045,446.613,0.046083,-0.0759281,-3.61816
2470,-703.754,576.107,446.61,0.0458005,-0.0768314,-3.618
2471,-703.901,575.081,446.687,0.0451543,-0.0773169,-3.61725
2472,-704.108,573.885,446.726,0.0450091,-0.0779297,-3.61701
2473,-704.226,572.911,446.73,0.0453558,-0.0760269,-3.61675
2474,-704.468,571.778,446.731,0.0449983,-0.0775151,-3.61632
2475,-704.72,570.541,446.709,0.0446287,-0.0750139,-3.61651
2476,-705.022,569.414,446.659,0.0452334,-0.0748131,-3.61605
2477,-705.333,568.272,446.698,0.0454845,-0.0738006,-3.61566
2478,-705.679,567.079,446.785,0.0460938,-0.0743528,-3.61483
2479,-706.073,565.891,446.726,0.0460683,-0.0731152,-3.61422
2480,-706.403,564.804,446.766,0.0457729,-0.0731273,-3.61387
2481,-706.73,563.673,446.771,0.0467836,-0.0718625,-3.613
2482,-707.136,562.395,446.747,0.0466542,-0.0729501,-3.61332
2483,-707.455,561.24,446.764,0.0467762,-0.0737982,-3.6136
2484,-707.791,560.052,446.781,0.0462839,-0.0746934,-3.6129
2485,-708.072,558.791,446.793,0.0464001,-0.0729261,-3.6118
2486,-708.332,557.555,446.828,0.0466369,-0.0737897,-3.61237
2487,-708.538,556.342,446.837,0.0472654,-0.0727934,-3.61207
