raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0334473,-0.0203857,0.963623,0.732422,-0.793457,12.207,-0.024,-0.002,-5.74,-9.15527e-05,-0.00518799,0,0,0,0,0,39.43,266.932,1498515
0.0444946,-0.00201416,1.03564,0.305176,-0.976562,12.9395,0.052,0.025,-5.93,-0.000106812,-0.0055542,0,0,0,0,0,39.43,266.952,1498530
-0.0630493,-0.0446777,0.962158,-0.0610352,-0.610352,13.1226,-0.051,-0.03,-6.29,-9.15527e-05,-0.00619507,0,0,0,0,0,39.43,266.974,1498561
0.0334473,-0.00787354,1.0202,-0.427246,-1.09863,14.7095,0.041,0.018,-6.51,-0.000106812,-0.00653076,0,0,0,0,0,39.43,266.993,1498575
-0.0319214,0.0123901,1.06604,-0.366211,0,14.3433,-0.026,0.031,-6.73,-0.000106812,-0.00682068,0,0,0,0,0,39.43,267.012,1498590
0.0275879,0.0525513,1.0238,-3.2959,-0.671387,15.9912,0.026,0.08,-7.2,-0.000137329,-0.00765991,0,0,0,0,0,39.43,267.033,1498621
0.00640869,0.0088501,0.981812,-1.0376,-0.0610352,13.6719,0.01,0.032,-7.41,-0.00012207,-0.00802612,0,0,0,0,0,39.43,267.052,1498635
-0.031311,-0.11731,1.05005,0.854492,-0.0610352,13.1226,-0.009,-0.095,-7.61,-9.15527e-05,-0.00843811,0,0,0,0,0,39.43,267.073,1498651
-0.0103149,0.0352783,0.968628,0.183105,0.793457,10.0708,-0.009,0.057,-7.98,-9.15527e-05,-0.00952148,0,0,0,0,0,39.43,267.092,1498681
0.0164185,-0.0643921,0.95282,-0.0610352,-0.427246,8.54492,0.03,-0.037,-8.1,-7.62939e-05,-0.0100555,0,0,0,0,0,39.43,267.113,1498695
-0.0341187,-0.0539551,1.05096,1.09863,-0.305176,8.97217,-0.019,-0.031,-8.24,-6.10352e-05,-0.0106354,0,0,0,0,0,39.43,267.133,1498710
-0.00152588,-0.0239258,0.99115,-2.01416,-0.671387,10.1929,0.007,0.003,-8.49,-3.05176e-05,-0.0121307,0,0,0,0,0,39.43,267.153,1498741
-0.0346069,-0.0164185,0.985413,0.915527,-0.732422,10.7422,-0.026,0.005,-8.65,-4.57764e-05,-0.0121307,0,0,0,0,0,39.43,267.172,1498756
0.00933838,-0.0720215,1.01935,2.74658,-0.671387,10.8643,0.025,-0.042,-8.81,-6.10352e-05,-0.0121613,0,0,0,0,0,39.43,267.192,1498771
-0.0385742,-0.0652466,1.03992,-0.671387,-0.732422,13.4888,-0.022,-0.041,-9.19,-0.000137329,-0.0125275,0,0,0,0,0,39.43,267.213,1498801
0.013855,0.057251,0.98114,1.2207,-1.09863,13.4888,0.008,0.085,-9.4,-0.000198364,-0.0127411,0,0,0,0,0,39.43,267.233,1498816
-0.0432739,-0.0637207,1.05347,1.09863,-1.0376,14.6484,-0.027,-0.041,-9.61,-0.000274658,-0.0129089,0,0,0,0,0,39.43,267.253,1498831
0.0101318,-0.0408936,1.05591,-0.12207,-0.488281,13.0005,0.021,-0.01,-10.04,-0.00038147,-0.0133209,0,0,0,0,0,39.43,267.274,1498861
-0.0775146,-0.0887451,1.10242,-0.244141,0.244141,12.9395,-0.056,-0.072,-10.23,-0.000427246,-0.0135803,0,0,0,0,0,39.43,267.293,1498876
0.0202026,0.00750732,1.01117,0,-0.244141,14.4043,0.022,0.037,-10.44,-0.000518799,-0.0138702,0,0,0,0,0,39.43,267.314,1498891
-0.0465088,0.0428467,1.00262,-0.12207,-0.12207,13.1836,-0.05,0.058,-10.83,-0.000640869,-0.0143738,0,0,0,0,0,39.44,267.333,1498921
-0.0205688,0.0057373,1.00757,-0.732422,-0.366211,14.2822,-0.017,0.027,-11.04,-0.000747681,-0.0145416,0,0,0,0,0,39.44,267.353,1498936
0.00946045,-0.0237427,0.980469,-3.60107,-0.610352,13.3667,0.016,0.005,-11.25,-0.000869751,-0.0146942,0,0,0,0,0,39.44,267.375,1498951
-0.0560303,-0.0268555,1.03961,0.915527,-0.0610352,12.4512,-0.046,-0.008,-11.63,-0.00088501,-0.0148773,0,0,0,0,0,39.44,267.393,1498981
0.0159912,-0.125732,1.04272,0.366211,-0.244141,11.0474,0.043,-0.09,-11.81,-0.000930786,-0.0150146,0,0,0,0,0,39.44,267.413,1498996
0.0316772,0.0496216,0.960205,0.671387,-1.40381,8.91113,0.022,0.082,-11.96,-0.000915527,-0.015152,0,0,0,0,0,39.44,267.433,1499011
-0.00622559,-0.0556641,1.07434,1.77002,0.427246,9.8877,0.007,-0.025,-12.23,-0.000823975,-0.0154419,0,0,0,0,0,39.44,267.453,1499041
-0.0240479,-0.00799561,1.02313,0.915527,-0.183105,8.30078,-0.019,0.015,-12.37,-0.000823975,-0.015625,0,0,0,0,0,39.44,267.473,1499056
0.00701904,-0.0714111,1.01056,0.427246,0,10.6201,0.024,-0.04,-12.5,-0.000823975,-0.0158081,0,0,0,0,0,39.44,267.493,1499071
0.0198975,0.121643,0.949158,-0.244141,-1.77002,11.4136,-0.006,0.149,-12.87,-0.000839233,-0.0162506,0,0,0,0,0,39.44,267.513,1499101
-0.0163574,-0.0128784,1.1189,0.610352,0.183105,11.0474,-0.011,0.014,-13.03,-0.000839233,-0.0163269,0,0,0,0,0,39.44,267.536,1499116
-0.0472412,0.0285034,0.958679,1.58691,-0.183105,13.3057,-0.05,0.043,-13.22,-0.00088501,-0.0163727,0,0,0,0,0,39.44,267.553,1499131
0.00323486,-0.0761719,1.08887,1.70898,0.12207,12.0239,0.023,-0.045,-13.59,-0.000976562,-0.0165558,0,0,0,0,0,39.44,267.574,1499161
0.00177002,0.0128784,0.99353,0.244141,-1.09863,13.2446,0,0.038,-13.78,-0.000976562,-0.0166779,0,0,0,0,0,39.44,267.593,1499176
0.00939941,-0.0534058,1.08606,-0.854492,0.427246,14.7095,0.024,-0.022,-14.21,-0.000930786,-0.016922,0,0,0,0,0,39.44,267.616,1499206
-0.00854492,0.00775146,0.989807,-1.40381,-1.09863,13.3057,-0.008,0.03,-14.41,-0.00088501,-0.0170288,0,0,0,0,0,39.44,267.634,1499221
0.0172729,0.0255737,0.888733,-0.305176,-1.28174,14.5874,0.011,0.051,-14.63,-0.00088501,-0.0170898,0,0,0,0,0,39.44,267.653,1499236
0.0473633,-0.00360107,0.993896,0.12207,-0.488281,14.7705,0.048,0.033,-14.86,-0.000839233,-0.0171051,0,0,0,0,0,39.44,267.673,1499251
-0.0526733,0.0532837,1.01636,-0.183105,-0.0610352,14.5874,-0.063,0.062,-15.28,-0.000762939,-0.0171509,0,0,0,0,0,39.44,267.693,1499281
0.00622559,0.0250854,1.04553,-1.15967,0.244141,15.0757,0,0.051,-15.5,-0.000793457,-0.0171051,0,0,0,0,0,39.44,267.713,1499296
-0.0160522,-0.0192261,1.05725,-0.427246,-0.915527,14.6484,-0.009,0.003,-15.72,-0.000823975,-0.0170288,0,0,0,0,0,39.44,267.733,1499311
-0.0579224,-0.157227,0.982056,-0.732422,-0.183105,13.4277,-0.011,-0.142,-16.14,-0.000976562,-0.016861,0,0,0,0,0,39.44,267.753,1499341
0.0956421,-0.0458984,0.99469,-0.244141,-0.305176,12.207,0.105,0.007,-16.34,-0.00100708,-0.0169067,0,0,0,0,0,39.44,267.774,1499356
0.0257568,-0.00537109,1.10944,0.610352,1.70898,12.2681,0.026,0.029,-16.52,-0.000930786,-0.0169373,0,0,0,0,0,39.44,267.793,1499371
0.0377197,-0.0396729,1.01068,0.732422,0.671387,11.7187,0.048,-0.002,-16.84,-0.00088501,-0.0171509,0,0,0,0,0,39.44,267.813,1499401
0.019104,0.0925293,0.957214,0.488281,0.854492,13.3667,-0.007,0.117,-17.04,-0.000823975,-0.0172272,0,0,0,0,0,39.43,267.833,1499416
-0.0513306,-0.0911865,1.14081,-1.83105,0.427246,14.8926,-0.019,-0.074,-17.46,-0.000854492,-0.0172882,0,0,0,0,0,39.43,267.853,1499446
-0.0809326,0.0498657,1.02588,-1.83105,0.427246,17.0898,-0.09,0.048,-17.71,-0.000961304,-0.0173645,0,0,0,0,0,39.43,267.873,1499461
0.0501099,0.105774,0.88855,0.976562,-2.38037,16.5405,0.016,0.138,-17.96,-0.00111389,-0.0173035,0,0,0,0,0,39.43,267.892,1499476
0.0536499,-0.0346069,1.03357,-0.366211,-2.44141,16.2964,0.063,0.009,-18.21,-0.0012207,-0.0171661,0,0,0,0,0,39.43,267.912,1499491
0.0119629,-0.0693359,1.03162,-0.0610352,-1.09863,15.686,0.034,-0.036,-18.7,-0.00138855,-0.0170441,0,0,0,0,0,39.43,267.932,1499521
0.00793457,-0.0350342,1.04712,1.28174,0.244141,15.686,0.019,-0.005,-18.94,-0.00144958,-0.0170441,0,0,0,0,0,39.43,267.955,1499536
0.0455322,-0.0292358,0.98645,-0.427246,-1.46484,15.0757,0.053,0.01,-19.17,-0.00146484,-0.0170441,0,0,0,0,0,39.43,267.973,1499551
0.000671387,0.015625,0.980347,-2.01416,0.854492,15.564,-0.004,0.038,-19.61,-0.00135803,-0.0171051,0,0,0,0,0,39.43,267.993,1499581
0.050415,0.0479736,1.01624,-0.854492,0.0610352,14.8315,0.03,0.086,-19.83,-0.00126648,-0.0170441,0,0,0,0,0,39.43,268.013,1499596
-0.0343628,0.00323486,1.04779,-0.366211,0.427246,14.2212,-0.033,0.016,-20.04,-0.00119019,-0.016922,0,0,0,0,0,39.43,268.033,1499611
-0.00457764,-0.141907,1.09711,-0.427246,0.427246,12.8174,0.045,-0.107,-20.46,-0.00109863,-0.0168762,0,0,0,0,0,39.43,268.052,1499641
-0.0275879,0.0289307,1.04272,1.15967,-0.488281,12.8174,-0.035,0.042,-20.65,-0.0010376,-0.0169678,0,0,0,0,0,39.43,268.073,1499656
-0.078125,0.00445557,0.948059,0.976562,-1.95312,12.8784,-0.074,0,-20.84,-0.0010376,-0.0170135,0,0,0,0,0,39.43,268.093,1499671
-0.0901489,-0.0162354,1.10864,0.12207,0.305176,15.0757,-0.077,-0.021,-21.26,-0.00111389,-0.0173798,0,0,0,0,0,39.43,268.113,1499702
0.00256348,0.0255127,1.06439,-0.366211,-1.15967,15.5029,-0.006,0.049,-21.49,-0.0012207,-0.0175934,0,0,0,0,0,39.43,268.134,1499716
-0.0314941,0.0153198,0.988281,0.12207,-2.01416,15.7471,-0.035,0.025,-21.71,-0.00134277,-0.017746,0,0,0,0,0,39.43,268.153,1499731
0.0223389,-0.0109253,0.950623,-0.549316,-1.34277,16.9067,0.023,0.02,-22.21,-0.00158691,-0.0180817,0,0,0,0,0,39.43,268.174,1499762
0.0142822,0.0240479,1.05994,-0.854492,0,15.9912,0.002,0.052,-22.47,-0.00166321,-0.0182037,0,0,0,0,0,39.43,268.193,1499776
-0.041626,0.00567627,0.994507,0.244141,-0.244141,14.8926,-0.042,0.012,-22.69,-0.00177002,-0.01828,0,0,0,0,0,39.43,268.213,1499791
-0.0424194,-0.0838623,1.03864,0.183105,0.793457,13.916,-0.008,-0.07,-23.13,-0.00196838,-0.0186462,0,0,0,0,0,39.43,268.232,1499822
0.0201416,0.0477295,0.963867,-0.0610352,-0.488281,13.5498,-0.002,0.073,-23.34,-0.00196838,-0.0188904,0,0,0,0,0,39.43,268.254,1499836
0.0192261,0.0313721,0.959412,-1.09863,-0.366211,14.2212,0.002,0.058,-23.54,-0.00196838,-0.0190277,0,0,0,0,0,39.43,268.273,1499851
-0.0160522,-0.00634766,0.947571,1.09863,-1.34277,14.0381,-0.014,0.009,-23.99,-0.00210571,-0.0191345,0,0,0,0,0,39.43,268.294,1499882
-0.0771484,-0.216064,0.994995,0.305176,-1.0376,15.0757,0.016,-0.205,-24.21,-0.00219727,-0.0193024,0,0,0,0,0,39.43,268.313,1499896
0.0133057,0.0700073,1.01337,1.34277,-0.915527,13.977,-0.019,0.091,-24.66,-0.0022583,-0.0198669,0,0,0,0,0,39.42,268.336,1499926
-0.0745239,-0.0410767,1.00708,0.610352,-1.15967,15.5029,-0.053,-0.045,-24.87,-0.00233459,-0.0200958,0,0,0,0,0,39.42,268.353,1499942
0.0408325,-0.0752563,0.966797,-0.0610352,-1.2207,13.2446,0.066,-0.029,-25.09,-0.00239563,-0.0203705,0,0,0,0,0,39.42,268.376,1499956
0.0292969,-0.0284424,1.00995,0.183105,-1.09863,13.4277,0.035,0.008,-25.29,-0.00239563,-0.0206757,0,0,0,0,0,39.42,268.393,1499971
0.045166,-0.0390625,1.03595,2.01416,-1.77002,12.3291,0.053,0.006,-25.69,-0.00238037,-0.0209656,0,0,0,0,0,39.42,268.413,1500002
-0.113037,-0.147644,1.08984,1.52588,0.488281,12.9395,-0.041,-0.159,-25.88,-0.00236511,-0.0210571,0,0,0,0,0,39.42,268.433,1500016
0.03125,-0.0635986,0.967468,0.854492,-0.671387,14.0991,0.052,-0.023,-26.09,-0.00234985,-0.021286,0,0,0,0,0,39.42,268.453,1500031
-0.0843506,-0.0227051,1.0683,-1.40381,-0.0610352,13.855,-0.069,-0.036,-26.48,-0.00213623,-0.0218506,0,0,0,0,0,39.42,268.473,1500062
0.00482178,0.0372925,0.961853,-1.58691,-1.83105,14.1602,-0.016,0.055,-26.7,-0.00209045,-0.0221405,0,0,0,0,0,39.42,268.493,1500076
0.010437,-0.0420532,1.10687,-0.793457,-0.549316,13.7939,0.023,-0.009,-26.89,-0.00202942,-0.0223999,0,0,0,0,0,39.42,268.513,1500091
0.0045166,0.0405273,0.985474,0.366211,-1.0376,11.8408,-0.019,0.058,-27.29,-0.00192261,-0.023056,0,0,0,0,0,39.42,268.536,1500122
0.0412598,-0.0389404,0.996765,0.915527,-0.0610352,13.4277,0.049,0.004,-27.48,-0.00186157,-0.0233459,0,0,0,0,0,39.42,268.553,1500136
-0.0338135,-0.0515137,1.07672,-1.09863,0.0610352,13.1226,-0.011,-0.039,-27.68,-0.00177002,-0.0236664,0,0,0,0,0,39.42,268.573,1500151
0.0737305,0.145325,0.95697,-0.244141,-0.183105,15.1367,-0.008,0.182,-28.08,-0.00170898,-0.0242004,0,0,0,0,0,39.42,268.594,1500182
-0.0111694,-0.0255737,0.929932,-0.732422,-1.34277,15.4419,-0.002,-0.008,-28.32,-0.00170898,-0.0242767,0,0,0,0,0,39.42,268.613,1500196
-0.0487671,-0.159912,1.14337,-1.0376,0.244141,14.2822,0.027,-0.14,-28.54,-0.00167847,-0.0244598,0,0,0,0,0,39.42,268.633,1500211
0.0251465,0.0479736,0.925842,-0.305176,-1.46484,12.8784,-0.006,0.073,-28.95,-0.0017395,-0.024826,0,0,0,0,0,39.42,268.653,1500242
0.0335083,0.0106201,1.09161,1.64795,-0.12207,13.4277,0.018,0.047,-29.16,-0.0017395,-0.0248871,0,0,0,0,0,39.42,268.674,1500257
0.00628662,-0.0845947,1.09644,0.0610352,-0.549316,11.8408,0.041,-0.049,-29.34,-0.00169373,-0.0249329,0,0,0,0,0,39.42,268.693,1500272
0.0721436,-0.0170288,1.06006,0,0,14.3433,0.065,0.041,-29.74,-0.00161743,-0.0251007,0,0,0,0,0,39.42,268.713,1500302
0.0357666,-0.06604,0.985229,-0.305176,-0.854492,13.3667,0.058,-0.02,-29.95,-0.00149536,-0.0251617,0,0,0,0,0,39.42,268.733,1500317
-0.0592651,-0.108154,1.07965,-1.34277,0.915527,13.3667,-0.003,-0.102,-30.14,-0.00132751,-0.0252991,0,0,0,0,0,39.42,268.754,1500332
-0.0562744,-0.0357056,1.06726,0.671387,0.854492,12.9395,-0.036,-0.038,-30.54,-0.000991821,-0.0257263,0,0,0,0,0,39.42,268.773,1500362
-0.022522,-0.0198975,1.08014,0.488281,0.976562,14.2212,-0.015,-0.007,-30.76,-0.000869751,-0.0259705,0,0,0,0,0,39.42,268.794,1500377
0.0375977,0.020874,0.921936,-1.64795,-0.671387,14.9536,0.016,0.056,-30.98,-0.000869751,-0.0261841,0,0,0,0,0,39.42,268.812,1500392
0.00158691,0.112366,0.961792,1.34277,-0.488281,15.9302,-0.063,0.116,-31.44,-0.000915527,-0.0265045,0,0,0,0,0,39.42,268.833,1500422
-0.0674438,-0.254639,0.956909,-0.244141,-1.34277,14.0381,0.071,-0.232,-31.67,-0.000961304,-0.0267029,0,0,0,0,0,39.42,268.852,1500437
0.0635986,-0.0773926,0.951904,-0.366211,-0.915527,15.5029,0.089,-0.012,-31.9,-0.00088501,-0.0270691,0,0,0,0,0,39.42,268.873,1500452
-0.0245361,-0.0214844,1.06567,1.40381,-1.09863,14.7705,-0.016,-0.009,-32.37,-0.000717163,-0.0275726,0,0,0,0,0,39.42,268.893,1500482
0.000915527,-0.126526,0.992432,0.671387,0,15.1367,0.062,-0.085,-32.59,-0.00062561,-0.0278473,0,0,0,0,0,39.42,268.914,1500497
0.118835,0.0354004,0.939087,-0.305176,-1.0376,15.686,0.074,0.113,-32.82,-0.000427246,-0.0280914,0,0,0,0,0,39.42,268.932,1500512
-0.0585327,-0.0675659,1.08429,0.0610352,0.915527,14.7705,-0.019,-0.066,-33.27,-0.000183105,-0.0286713,0,0,0,0,0,39.42,268.953,1500542
0.0401611,-0.0671387,0.938965,-0.915527,0,15.3198,0.064,-0.014,-33.5,-0.000152588,-0.029068,0,0,0,0,0,39.42,268.974,1500557
0.0461426,-0.0180664,1.05719,-0.244141,0.305176,14.9536,0.04,0.032,-33.72,-4.57764e-05,-0.0294495,0,0,0,0,0,39.42,268.993,1500572
-0.0258179,-0.0369263,1.0354,0.0610352,-0.183105,14.1602,-0.007,-0.023,-34.15,4.57764e-05,-0.0302887,0,0,0,0,0,39.42,269.012,1500602
-0.00396729,-0.0570679,1.02991,0.12207,-0.793457,15.9302,0.022,-0.027,-34.38,7.62939e-05,-0.0307617,0,0,0,0,0,39.42,269.033,1500617
-0.0479126,0.0553589,0.973145,0.793457,-1.64795,14.5264,-0.077,0.038,-34.83,6.10352e-05,-0.0319672,0,0,0,0,0,39.42,269.055,1500647
0.046936,0.0119629,0.961487,-0.793457,-1.77002,14.2822,0.025,0.056,-35.05,-1.52588e-05,-0.0325317,0,0,0,0,0,39.42,269.073,1500662
0.0548706,0.0422363,0.967773,0.610352,-0.976562,13.6719,0.013,0.085,-35.26,-6.10352e-05,-0.0329895,0,0,0,0,0,39.42,269.093,1500677
-0.0055542,0.0206299,1.0155,1.64795,-0.854492,12.207,-0.023,0.033,-35.44,-0.000137329,-0.033371,0,0,0,0,0,39.42,269.113,1500692
0.0231323,-0.0270996,0.97937,-0.183105,0.366211,14.2822,0.027,0.01,-35.84,-0.000259399,-0.0341187,0,0,0,0,0,39.42,269.134,1500722
0.0266724,0.106873,0.946899,0.793457,-0.0610352,14.1602,-0.048,0.12,-36.05,-0.000335693,-0.0344086,0,0,0,0,0,39.42,269.155,1500737
0.000732422,-0.130188,1.00549,-0.427246,-1.64795,15.0757,0.069,-0.084,-36.27,-0.00038147,-0.034668,0,0,0,0,0,39.42,269.173,1500752
-0.000610352,-0.00518799,1.02618,-0.366211,-0.732422,17.0898,-0.005,0.015,-36.78,-0.000457764,-0.0354309,0,0,0,0,0,39.42,269.195,1500782
-0.0241699,0.00286865,1.02515,0.976562,-1.58691,16.8457,-0.028,0.007,-37.03,-0.000518799,-0.0358124,0,0,0,0,0,39.42,269.213,1500797
-0.0183716,-0.0411377,0.981995,-0.671387,-1.58691,18.1885,0.002,-0.025,-37.29,-0.000610352,-0.0361938,0,0,0,0,0,39.42,269.234,1500812
-0.0635986,-0.112915,1.12915,0.488281,-0.976562,18.0054,0.01,-0.108,-37.83,-0.000656128,-0.0370789,0,0,0,0,0,39.42,269.253,1500842
-0.020813,0.0402832,0.996521,0.793457,-2.01416,17.2119,-0.049,0.036,-38.1,-0.000671387,-0.0375977,0,0,0,0,0,39.42,269.273,1500857
0.00415039,-0.0512085,0.96814,-0.366211,-1.83105,17.8833,0.026,-0.02,-38.35,-0.000717163,-0.0381165,0,0,0,0,0,39.42,269.293,1500872
0.00921631,-0.0618896,1.02838,-0.671387,-1.34277,15.9912,0.036,-0.025,-38.89,-0.000762939,-0.0390015,0,0,0,0,0,39.42,269.32,1500902
-0.0788574,-0.00280762,1.05469,0.305176,-0.183105,16.6016,-0.069,-0.034,-39.13,-0.000808716,-0.0394592,0,0,0,0,0,39.42,269.333,1500917
0.0153809,0.0258789,0.954285,0.793457,-1.09863,16.5405,-0.013,0.045,-39.38,-0.000900269,-0.0399017,0,0,0,0,0,39.42,269.355,1500932
-0.078186,-0.181702,1.11224,-1.70898,0.549316,13.0615,0.046,-0.172,-39.79,-0.000961304,-0.0407257,0,0,0,0,0,39.46,269.373,1500962
0.0164185,-0.00286865,1.01648,1.34277,-0.183105,14.4043,0.005,0.024,-40,-0.000915527,-0.041275,0,0,0,0,0,39.46,269.393,1500977
-0.00476074,-0.0147705,1.05212,1.34277,0.183105,14.0381,-0.003,0.001,-40.21,-0.000915527,-0.0417938,0,0,0,0,0,39.46,269.413,1500992
0.00732422,-0.090271,1.03461,-0.793457,-2.62451,15.3198,0.054,-0.047,-40.65,-0.00105286,-0.0418243,0,0,0,0,0,39.46,269.433,1501022
0.0184326,-0.0438843,1.01318,-1.28174,-0.793457,17.0288,0.032,-0.005,-40.89,-0.00108337,-0.0419006,0,0,0,0,0,39.46,269.453,1501037
-0.0169678,0.0632324,1.02502,-0.793457,-1.70898,16.2964,-0.065,0.051,-41.14,-0.00111389,-0.0419464,0,0,0,0,0,39.46,269.473,1501052
-0.0427856,0.0209961,0.983826,0,-0.610352,16.1743,-0.056,0.001,-41.62,-0.00138855,-0.0418549,0,0,0,0,0,39.46,269.493,1501082
0.0308838,0.013916,0.981689,0,-1.70898,15.1978,0.002,0.044,-41.86,-0.00160217,-0.0417633,0,0,0,0,0,39.46,269.513,1501097
-0.000854492,-0.0661621,1.19073,-0.793457,0.732422,15.0757,0.03,-0.033,-42.08,-0.00178528,-0.0416718,0,0,0,0,0,39.46,269.533,1501112
-0.0292969,-0.024353,0.965759,-0.244141,-0.427246,14.8315,-0.016,-0.024,-42.53,-0.00215149,-0.0415344,0,0,0,0,0,39.46,269.554,1501143
-0.0232544,0.0141602,0.998352,0,0.427246,14.9536,-0.038,0.008,-42.75,-0.00239563,-0.0414886,0,0,0,0,0,39.46,269.573,1501157
0.0270996,-0.0812988,1.05353,0.915527,-1.58691,13.0615,0.062,-0.026,-42.96,-0.00260925,-0.0414581,0,0,0,0,0,39.46,269.593,1501172
-0.0383911,-0.0223999,1.01312,1.52588,-0.183105,14.0381,-0.024,-0.029,-43.37,-0.0030365,-0.0415955,0,0,0,0,0,39.46,269.613,1501203
0.0386963,0.0606079,0.978638,1.2207,-1.83105,12.7563,-0.025,0.082,-43.57,-0.0032959,-0.0416718,0,0,0,0,0,39.46,269.634,1501217
-0.0318604,0.0565796,0.959473,0.976562,-1.09863,12.6343,-0.073,0.03,-43.75,-0.00363159,-0.0416718,0,0,0,0,0,39.46,269.654,1501232
0.0668335,-0.0258789,1.10901,0.183105,0,12.8174,0.052,0.041,-44.15,-0.00428772,-0.0417023,0,0,0,0,0,39.46,269.673,1501263
-0.0109863,0.0480347,1.04846,0,-0.915527,11.5967,-0.054,0.038,-44.34,-0.00457764,-0.041687,0,0,0,0,0,39.46,269.693,1501277
-0.0858765,-0.114136,0.985718,1.0376,-0.854492,12.3901,0.007,-0.13,-44.51,-0.00491333,-0.0417175,0,0,0,0,0,39.46,269.713,1501292
0.00891113,-0.00579834,1.04681,-0.12207,-1.15967,13.1226,-0.002,0.013,-44.93,-0.00547791,-0.0418854,0,0,0,0,0,39.46,269.734,1501323
-0.0391235,0.0635376,0.924377,-0.488281,-1.77002,12.7563,-0.084,0.027,-45.12,-0.00579834,-0.0419312,0,0,0,0,0,39.46,269.752,1501337
0.0386353,0.0259399,0.936218,-0.976562,-0.854492,15.625,-0.002,0.056,-45.35,-0.00617981,-0.0419006,0,0,0,0,0,39.46,269.772,1501352
-0.00543213,-0.0501099,1.0766,0,0,14.2212,0.018,-0.027,-45.79,-0.00679016,-0.0418701,0,0,0,0,0,39.46,269.793,1501383
-0.0609131,-0.0966797,1.03949,-0.0610352,-0.488281,14.7705,0.014,-0.099,-46,-0.00704956,-0.0419464,0,0,0,0,0,39.46,269.812,1501397
-0.0194092,-0.0630493,1.05109,1.95312,0.427246,14.5264,0.019,-0.046,-46.22,-0.00704956,-0.0421295,0,0,0,0,0,39.46,269.833,1501412
-0.0111694,-0.0584717,0.975098,0.915527,-1.64795,15.564,0.022,-0.038,-46.67,-0.00706482,-0.0424957,0,0,0,0,0,39.46,269.852,1501443
0.0438232,-0.00958252,0.984985,0.183105,0.0610352,18.0054,0.024,0.035,-46.92,-0.00704956,-0.0426788,0,0,0,0,0,39.43,269.874,1501457
-0.0324707,-0.0210571,1.02985,-0.183105,-0.732422,18.0664,-0.019,-0.027,-47.21,-0.00701904,-0.0428619,0,0,0,0,0,39.43,269.892,1501472
0.0326538,0.0623169,0.948547,-1.58691,-1.2207,18.3105,-0.036,0.075,-47.75,-0.00712585,-0.0431061,0,0,0,0,0,39.43,269.912,1501503
-0.00939941,-0.0641479,0.996399,-1.0376,-0.854492,17.7002,0.028,-0.04,-48.01,-0.00723267,-0.0431671,0,0,0,0,0,39.43,269.934,1501517
0.00653076,0.0673828,1.0119,0.488281,-0.976562,17.5171,-0.059,0.059,-48.27,-0.00733948,-0.0432129,0,0,0,0,0,39.43,269.952,1501532
0.00769043,-0.0376587,1.11938,0.671387,-0.12207,16.6626,0.019,-0.009,-49.03,-0.00808716,-0.0431061,0,0,0,0,0,39.43,269.985,1501577
0.00769043,-0.0376587,1.11938,0.671387,-0.12207,16.6626,0.019,-0.009,-49.03,-0.00808716,-0.0431061,0,0,0,0,0,39.43,269.992,1501577
0.00482178,-0.0297241,1.01178,-0.854492,-0.244141,15.3809,0.012,-0.007,-49.26,-0.00808716,-0.0430603,0,0,0,0,0,39.43,270.014,1501592
0.019043,-0.108826,1.18445,-0.488281,-0.12207,15.686,0.08,-0.046,-49.74,-0.00813293,-0.0429077,0,0,0,0,0,39.43,270.033,1501623
-0.041687,0.0144043,1.02301,0.549316,0.0610352,15.9912,-0.05,-0.014,-49.98,-0.00811768,-0.0428925,0,0,0,0,0,39.43,270.053,1501637
-0.00299072,-0.0772705,0.993774,0.12207,-0.854492,16.9067,0.044,-0.044,-50.46,-0.00831604,-0.0427399,0,0,0,0,0,39.43,270.083,1501667
-0.0841675,0.0232544,1.15137,1.2207,0.854492,16.7236,-0.085,-0.042,-50.72,-0.00846863,-0.0427246,0,0,0,0,0,39.43,270.093,1501683
-0.0333252,-0.00964355,1.01489,-0.12207,-0.610352,15.8691,-0.026,-0.024,-50.96,-0.00868225,-0.0427399,0,0,0,0,0,39.43,270.113,1501697
0.000732422,0.000976562,0.979919,0.244141,-0.366211,16.4185,-0.012,0.008,-51.2,-0.00892639,-0.0427704,0,0,0,0,0,39.43,270.132,1501713
0.00396729,-0.0617065,1.01324,-0.610352,-1.46484,14.5874,0.038,-0.028,-51.67,-0.00952148,-0.0425415,0,0,0,0,0,39.43,270.153,1501743
0.0836182,0.101685,0.971985,1.2207,-0.671387,14.3433,-0.041,0.134,-52.12,-0.0101318,-0.0420227,0,0,0,0,0,39.43,270.19,1501773
-0.0419922,-0.101929,1.11786,1.40381,-0.427246,13.7939,0.041,-0.089,-52.33,-0.0104675,-0.0416718,0,0,0,0,0,39.43,270.199,1501788
-0.0598755,0.0350952,0.953552,1.64795,-0.915527,14.0381,-0.075,-0.02,-52.55,-0.0108032,-0.0413971,0,0,0,0,0,39.43,270.213,1501803
