raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.00512695,-0.00640869,1.01807,0.12207,-0.488281,0.488281,0.011,0.011,0.36,-0.000717163,-0.00553894,0,0,0,0,0,40.94,1352.83,2584443
-0.0184326,-0.0443115,1.00226,0.305176,0.183105,-0.793457,-0.012,-0.027,0.35,-0.000717163,-0.00517273,0,0,0,0,0,40.94,1352.86,2584473
0.0128174,-0.0609741,0.993164,-0.305176,-0.366211,-0.915527,0.018,-0.044,0.37,-0.000717163,-0.00505066,0,0,0,0,0,40.94,1352.87,2584488
-0.0182495,-0.00848389,0.992493,-0.488281,0.183105,-0.610352,-0.012,0.008,0.38,-0.000717163,-0.00494385,0,0,0,0,0,40.94,1352.89,2584503
-0.00671387,-0.0269775,1.03497,0.183105,-0.183105,-0.854492,0,-0.009,0.41,-0.000717163,-0.00463867,0,0,0,0,0,40.94,1352.91,2584533
-0.012207,-0.0557251,0.97522,-0.0610352,0.305176,-1.46484,-0.006,-0.039,0.43,-0.000717163,-0.00448608,0,0,0,0,0,40.94,1352.93,2584548
0.0204468,0.0291748,0.992004,-0.671387,0,-0.610352,0.027,0.045,0.46,-0.000717163,-0.00418091,0,0,0,0,0,40.94,1352.95,2584578
-0.0428467,0.0290527,0.972656,0.671387,0.366211,-1.28174,-0.036,0.045,0.48,-0.000701904,-0.00393677,0,0,0,0,0,40.94,1352.97,2584593
-0.000976562,0.00817871,1.02747,0.183105,-0.12207,-0.366211,0.005,0.025,0.48,-0.000717163,-0.00364685,0,0,0,0,0,40.94,1352.99,2584608
-0.0291138,0.0119629,0.96051,0.244141,-0.549316,-0.427246,-0.022,0.027,0.51,-0.000732422,-0.00309753,0,0,0,0,0,40.94,1353.02,2584638
0.0119629,0.0167236,1.01111,-0.183105,-0.610352,0.244141,0.018,0.033,0.51,-0.000732422,-0.00279236,0,0,0,0,0,40.94,1353.03,2584653
-0.0413818,-0.0447998,1.04535,0,0.671387,-0.0610352,-0.034,-0.027,0.51,-0.000762939,-0.00247192,0,0,0,0,0,40.94,1353.05,2584668
0.0200195,-0.0934448,1.06177,-0.305176,-0.12207,-0.244141,0.026,-0.076,0.51,-0.000778198,-0.00222778,0,0,0,0,0,40.94,1353.07,2584683
-0.00549316,-0.00134277,0.981812,0.12207,-0.671387,-1.52588,0,0.014,0.53,-0.000793457,-0.00177002,0,0,0,0,0,40.94,1353.09,2584713
0.0235596,-0.0310059,1.00916,-1.34277,-0.305176,-0.915527,0.029,-0.014,0.56,-0.000778198,-0.00151062,0,0,0,0,0,40.94,1353.11,2584728
-0.0133057,0.0379028,0.975525,-0.183105,-0.0610352,-1.0376,-0.006,0.054,0.57,-0.000732422,-0.00123596,0,0,0,0,0,40.94,1353.13,2584743
0.0177002,-0.0108032,1.05267,0.915527,0.366211,-0.366211,0.024,0.005,0.59,-0.000640869,-0.000640869,0,0,0,0,0,40.94,1353.15,2584773
-0.0249023,-0.039917,1.0376,1.09863,0.305176,-1.09863,-0.018,-0.023,0.6,-0.000564575,-0.000350952,0,0,0,0,0,40.94,1353.17,2584788
-0.00579834,-0.0110474,1.01581,-0.244141,-0.183105,-0.366211,0,0.004,0.61,-0.000518799,-6.10352e-05,0,0,0,0,0,40.94,1353.19,2584803
-0.000183105,-0.0523682,1.02136,-0.732422,0.0610352,-0.244141,0.006,-0.036,0.61,-0.000518799,0.000534058,0,0,0,0,0,40.94,1353.21,2584833
-0.0266724,0.010498,1.01483,-0.244141,-0.549316,0.183105,-0.019,0.026,0.61,-0.000518799,0.000839233,0,0,0,0,0,40.94,1353.23,2584848
0.0108643,0.0215454,1.01672,-1.09863,-1.15967,-0.549316,0.018,0.037,0.64,-0.000595093,0.00143433,0,0,0,0,0,40.94,1353.25,2584878
     0,-0.0150757,1.02167,-0.549316,-0.488281,-0.244141,0.006,0.001,0.64,-0.00062561,0.00175476,0,0,0,0,0,40.94,1353.27,2584893
0.022644,-0.0695801,1.04401,-1.52588,-0.183105,0.183105,0.028,-0.052,0.64,-0.00062561,0.00204468,0,0,0,0,0,40.94,1353.29,2584908
0.0107422,0.0266113,0.966797,0.12207,-0.976562,0.671387,0.017,0.042,0.63,-0.000595093,0.00233459,0,0,0,0,0,40.94,1353.31,2584923
-0.0151367,-0.0997314,0.995972,2.2583,0.732422,-1.0376,-0.01,-0.084,0.64,-0.000610352,0.00271606,0,0,0,0,0,40.93,1353.33,2584953
0.0263672,-0.0101929,0.892029,2.0752,0.0610352,-1.28174,0.031,0.003,0.66,-0.00062561,0.00279236,0,0,0,0,0,40.93,1353.35,2584968
0.010498,0.0325317,1.06049,-0.671387,0.488281,-0.915527,0.017,0.048,0.69,-0.000610352,0.00285339,0,0,0,0,0,40.93,1353.38,2584998
0.00158691,-0.00384521,0.999146,-1.70898,0.427246,-2.2583,0.008,0.011,0.71,-0.000610352,0.00292969,0,0,0,0,0,40.93,1353.39,2585013
-0.038147,-0.0264893,1.02997,-1.77002,0.854492,-2.62451,-0.031,-0.009,0.75,-0.00062561,0.00292969,0,0,0,0,0,40.93,1353.41,2585028
-0.00738525,0.0159302,1.01855,-1.34277,0.488281,-0.793457,0,0.032,0.77,-0.000671387,0.00294495,0,0,0,0,0,40.93,1353.43,2585043
-0.0324097,-0.0148315,1.00446,0.732422,0.244141,0.793457,-0.024,0.001,0.77,-0.000793457,0.00306702,0,0,0,0,0,40.93,1353.45,2585073
-0.00360107,-0.0126953,1.0144,1.0376,-0.427246,0.488281,0.004,0.002,0.76,-0.00088501,0.00306702,0,0,0,0,0,40.93,1353.48,2585088
-0.0115967,-0.0120239,0.958252,-1.15967,-0.793457,0.854492,-0.004,0.003,0.74,-0.000991821,0.00297546,0,0,0,0,0,40.93,1353.5,2585118
0.00982666,0.0484619,0.98822,-0.976562,-0.488281,0.366211,0.017,0.064,0.73,-0.000991821,0.00296021,0,0,0,0,0,40.93,1353.51,2585133
0.0119629,-0.00549316,1.039,-0.549316,-0.305176,1.15967,0.019,0.011,0.72,-0.000991821,0.00299072,0,0,0,0,0,40.93,1353.53,2585148
0.00311279,0.00482178,0.986267,0.366211,0.244141,-0.427246,0.01,0.02,0.71,-0.000991821,0.00292969,0,0,0,0,0,40.93,1353.55,2585178
0.00262451,0.0120239,0.99353,0.427246,0.0610352,-0.488281,0.009,0.027,0.72,-0.000991821,0.00291443,0,0,0,0,0,40.93,1353.57,2585193
-0.0200806,-0.0769043,1.01819,0,1.46484,-0.366211,-0.013,-0.06,0.72,-0.000991821,0.00286865,0,0,0,0,0,40.93,1353.59,2585208
0.0111694,-0.0492554,1.01331,-0.305176,0.976562,0.610352,0.018,-0.033,0.72,-0.000991821,0.00276184,0,0,0,0,0,40.93,1353.61,2585223
-0.0422974,0.00854492,1.02191,0.0610352,0.488281,-0.244141,-0.034,0.025,0.72,-0.00102234,0.00248718,0,0,0,0,0,40.93,1353.63,2585253
-0.00372314,-0.0253906,1.03088,-0.549316,-0.244141,0.244141,0.004,-0.008,0.72,-0.00106812,0.00236511,0,0,0,0,0,40.93,1353.65,2585269
0.0185547,0.045166,0.976807,-0.488281,-0.915527,0.915527,0.027,0.061,0.7,-0.00115967,0.00219727,0,0,0,0,0,40.93,1353.68,2585298
-0.0140991,-0.0491943,1.0155,0.0610352,-0.976562,0.915527,-0.006,-0.032,0.68,-0.00119019,0.00215149,0,0,0,0,0,40.93,1353.69,2585313
-0.0422363,-0.0447388,1.04749,0.0610352,-0.12207,-0.610352,-0.034,-0.027,0.68,-0.00123596,0.00205994,0,0,0,0,0,40.93,1353.71,2585329
0.0234985,0.0157471,1.02673,-1.15967,-1.15967,-1.2207,0.031,0.032,0.7,-0.001297,0.00198364,0,0,0,0,0,40.93,1353.73,2585343
-0.0165405,-0.0374756,1.02222,0.732422,0.854492,-1.15967,-0.009,-0.019,0.74,-0.00131226,0.00192261,0,0,0,0,0,40.93,1353.75,2585373
0.0321655,-0.0253296,1.00867,0.0610352,0.12207,-0.976562,0.039,-0.008,0.75,-0.001297,0.00192261,0,0,0,0,0,40.93,1353.77,2585389
-0.0130005,-0.0215454,0.993347,0.793457,0.793457,-1.52588,-0.006,-0.004,0.78,-0.00125122,0.00192261,0,0,0,0,0,40.93,1353.79,2585403
-0.0193481,-0.0578613,1.008,0.183105,0.976562,-0.671387,-0.012,-0.041,0.81,-0.0012207,0.00189209,0,0,0,0,0,40.93,1353.81,2585433
0.0136719,0.0528564,0.977478,-0.854492,-0.305176,0.549316,0.022,0.068,0.8,-0.0012207,0.00187683,0,0,0,0,0,40.89,1353.83,2585449
-0.0410767,-0.0209351,0.989929,-0.671387,-0.488281,0.0610352,-0.033,-0.004,0.8,-0.0012207,0.00190735,0,0,0,0,0,40.89,1353.85,2585463
-0.0248413,-0.0528564,1.04584,-1.28174,-0.732422,-0.305176,-0.016,-0.035,0.8,-0.00131226,0.00187683,0,0,0,0,0,40.89,1353.87,2585493
-0.0116577,0.0302124,0.992859,-0.305176,-1.28174,-0.305176,-0.002,0.046,0.81,-0.00138855,0.00186157,0,0,0,0,0,40.89,1353.89,2585509
0.0241699,0.052063,0.999512,0.244141,-1.40381,0.427246,0.032,0.068,0.81,-0.00144958,0.00190735,0,0,0,0,0,40.89,1353.91,2585523
-0.0250244,-0.105469,1.07501,0.244141,0.427246,-0.854492,-0.018,-0.087,0.8,-0.00154114,0.00209045,0,0,0,0,0,40.89,1353.93,2585553
-0.00616455,-0.00488281,1.03198,0.0610352,0.244141,-1.09863,0.001,0.012,0.81,-0.00154114,0.00210571,0,0,0,0,0,40.89,1353.95,2585569
0.00726318,-0.0280151,0.980103,0,0.0610352,-0.488281,0.013,-0.011,0.82,-0.00154114,0.00212097,0,0,0,0,0,40.89,1353.97,2585583
0.0197754,0.00701904,1.00165,0,0.12207,-0.732422,0.027,0.023,0.84,-0.00144958,0.00213623,0,0,0,0,0,40.89,1353.99,2585613
0.0178833,-0.0793457,1.047,0,0.366211,-0.854492,0.024,-0.062,0.84,-0.00134277,0.00212097,0,0,0,0,0,40.89,1354.01,2585629
-0.0184937,-0.0221558,1.02875,0,0.488281,-1.83105,-0.011,-0.005,0.86,-0.00123596,0.00205994,0,0,0,0,0,40.89,1354.03,2585643
-0.00897217,0.00622559,1.02271,-0.183105,0.305176,0.732422,0,0.023,0.88,-0.00114441,0.00209045,0,0,0,0,0,40.89,1354.05,2585673
-0.0541382,-0.00891113,1.03589,0.12207,0.12207,0.305176,-0.046,0.009,0.87,-0.00117493,0.00213623,0,0,0,0,0,40.89,1354.07,2585689
-0.00598145,-0.0159302,1.00659,0.12207,-0.549316,0.427246,0.001,0.001,0.86,-0.00123596,0.00218201,0,0,0,0,0,40.89,1354.09,2585703
-0.0146484,0.0103149,1.03149,0.549316,-0.671387,0.366211,-0.006,0.027,0.85,-0.001297,0.00244141,0,0,0,0,0,40.89,1354.11,2585733
-0.0057373,-0.104431,1.05682,1.15967,0.549316,0.12207,0,-0.087,0.84,-0.001297,0.00256348,0,0,0,0,0,40.89,1354.13,2585749
0.0183105,0.0344849,1.03442,0.976562,-0.671387,0.183105,0.026,0.05,0.84,-0.00128174,0.00265503,0,0,0,0,0,40.89,1354.15,2585764
-0.00366211,-0.065918,0.984314,0.366211,0.427246,-1.70898,0.002,-0.051,0.86,-0.00112915,0.00328064,0,0,0,0,0,40.89,1354.18,2585794
0.0245972,-0.110901,0.955627,0.12207,0.854492,-1.15967,0.029,-0.097,0.88,-0.00102234,0.00354004,0,0,0,0,0,40.89,1354.2,2585809
-0.00842285,0.0701294,1.06085,-0.732422,0.854492,0.671387,0,0.086,0.87,-0.00088501,0.00379944,0,0,0,0,0,40.89,1354.21,2585824
-0.0271606,-0.0264282,0.953064,-2.92969,0.366211,-0.366211,-0.02,-0.01,0.89,-0.000610352,0.00411987,0,0,0,0,0,40.89,1354.23,2585854
-0.0882568,0.0735474,0.975281,-0.671387,-0.12207,-0.976562,-0.079,0.091,0.89,-0.000549316,0.00418091,0,0,0,0,0,40.89,1354.25,2585869
0.0155029,0.00701904,1.0426,-1.46484,0.244141,-0.915527,0.024,0.023,0.91,-0.000534058,0.00431824,0,0,0,0,0,40.89,1354.27,2585884
-0.0310669,-0.0239868,1.04236,1.34277,-0.732422,0.366211,-0.023,-0.006,0.91,-0.000457764,0.00448608,0,0,0,0,0,40.89,1354.3,2585914
0.024231,-0.00732422,1.04913,0.976562,-0.793457,-0.854492,0.032,0.008,0.92,-0.000442505,0.00454712,0,0,0,0,0,40.89,1354.31,2585929
0.0123901,-0.0791016,1.00323,-0.427246,-1.0376,-1.77002,0.018,-0.063,0.94,-0.00038147,0.00456238,0,0,0,0,0,40.89,1354.33,2585944
0.0150757,0.0194092,1.02338,-0.732422,0.366211,-1.09863,0.022,0.036,0.97,-0.000366211,0.00453186,0,0,0,0,0,40.9,1354.35,2585974
-0.0202637,-0.0171509,0.99176,0,0.305176,-0.427246,-0.013,0,0.98,-0.000366211,0.00454712,0,0,0,0,0,40.9,1354.37,2585989
0.0294189,-0.034729,1.01208,0.915527,0.732422,-0.915527,0.035,-0.018,0.99,-0.000335693,0.00456238,0,0,0,0,0,40.9,1354.39,2586004
0.0112305,-0.0101318,1.00122,0.793457,0.427246,-0.427246,0.018,0.005,1.02,-0.000244141,0.00456238,0,0,0,0,0,40.9,1354.41,2586034
-0.0473633,-0.0299683,0.98938,1.64795,1.34277,-0.366211,-0.04,-0.013,1.02,-0.000228882,0.00456238,0,0,0,0,0,40.9,1354.43,2586049
-0.0280762,-0.000854492,1.02148,0.427246,0.366211,0.12207,-0.02,0.015,1.02,-0.000228882,0.00456238,0,0,0,0,0,40.9,1354.45,2586064
-0.0412598,0.0153198,0.983765,-0.793457,-0.305176,0.12207,-0.033,0.031,1.02,-0.000244141,0.00453186,0,0,0,0,0,40.9,1354.47,2586094
-0.00134277,-0.0452881,0.987305,0,-0.671387,0.488281,0.005,-0.029,1.02,-0.000259399,0.00453186,0,0,0,0,0,40.9,1354.49,2586109
-0.00250244,0.0146484,1.03741,0.12207,-0.183105,0.488281,0.005,0.03,1.01,-0.000259399,0.00453186,0,0,0,0,0,40.9,1354.51,2586124
-0.0269775,0.026123,0.99762,0.732422,-0.427246,-0.549316,-0.019,0.041,0.99,-0.000198364,0.00454712,0,0,0,0,0,40.9,1354.53,2586154
0.0163574,0.00408936,1.01703,0.183105,-0.732422,-1.15967,0.023,0.019,1.01,-0.000167847,0.0045929,0,0,0,0,0,40.9,1354.55,2586169
0.0183105,-0.024292,0.983643,-0.915527,-0.427246,-0.976562,0.024,-0.009,1.02,-0.000106812,0.0045929,0,0,0,0,0,40.9,1354.57,2586184
0.00512695,-0.00415039,1.02527,0.12207,-0.0610352,-0.0610352,0.012,0.011,1.04,-3.05176e-05,0.00453186,0,0,0,0,0,40.9,1354.6,2586214
0.00115967,0.0266113,0.984863,0.427246,-0.366211,-0.915527,0.008,0.041,1.05,-3.05176e-05,0.00453186,0,0,0,0,0,40.9,1354.61,2586229
-0.0100708,0.0278931,0.983032,0.915527,-0.305176,-0.366211,-0.002,0.043,1.07,-3.05176e-05,0.00457764,0,0,0,0,0,40.9,1354.64,2586259
-0.00946045,0.0119019,0.987061,0.671387,-0.549316,0.366211,-0.002,0.026,1.07,-3.05176e-05,0.00465393,0,0,0,0,0,40.9,1354.66,2586274
-0.0266113,-0.0634155,1.02228,0.244141,-0.244141,0.427246,-0.02,-0.047,1.06,-4.57764e-05,0.00471497,0,0,0,0,0,40.9,1354.67,2586289
-0.0010376,-0.00439453,1.03229,0,-0.610352,-0.366211,0.006,0.01,1.06,-6.10352e-05,0.00474548,0,0,0,0,0,40.9,1354.69,2586304
0.00720215,0.0262451,0.983093,1.34277,0,-1.40381,0.014,0.04,1.1,-9.15527e-05,0.00492859,0,0,0,0,0,40.9,1354.71,2586334
0.00933838,0.0324097,1.03516,1.2207,-0.183105,-1.0376,0.016,0.046,1.12,-9.15527e-05,0.00511169,0,0,0,0,0,40.9,1354.73,2586349
-0.00579834,-0.0375977,1.05524,0.915527,0.427246,-1.0376,0,-0.022,1.13,-9.15527e-05,0.0052948,0,0,0,0,0,40.9,1354.75,2586364
-0.0251465,-0.0864868,1.01892,-0.244141,0.366211,-1.58691,-0.02,-0.072,1.19,-0.000106812,0.00575256,0,0,0,0,0,40.9,1354.78,2586394
0.0114136,0.0267944,1.01312,-0.854492,1.09863,-1.40381,0.018,0.039,1.21,-0.00012207,0.00595093,0,0,0,0,0,40.9,1354.8,2586409
-0.00769043,0.00292969,1.02002,-0.12207,0.427246,-1.83105,0,0.016,1.24,-0.000137329,0.00617981,0,0,0,0,0,40.9,1354.81,2586424
-0.0131836,0.0236816,0.98291,-0.12207,-0.305176,-1.15967,-0.005,0.037,1.27,-0.000137329,0.0065918,0,0,0,0,0,40.9,1354.83,2586454
-0.0492554,-0.0198975,0.995422,0.488281,-0.0610352,-0.671387,-0.042,-0.005,1.28,-0.000167847,0.00680542,0,0,0,0,0,40.92,1354.85,2586469
0.0078125,-0.0211792,1.0498,0.0610352,0.305176,-0.183105,0.015,-0.007,1.28,-0.000228882,0.00680542,0,0,0,0,0,40.92,1354.87,2586484
0.00665283,-0.0231323,1.02228,-0.854492,-0.610352,-0.427246,0.013,-0.009,1.27,-0.000259399,0.00680542,0,0,0,0,0,40.92,1354.89,2586514
0.0296631,0.0222778,1.01678,-0.793457,-0.793457,-1.52588,0.037,0.035,1.29,-0.000228882,0.00682068,0,0,0,0,0,40.92,1354.91,2586529
0.00152588,0.000732422,0.973572,-0.610352,-0.610352,-1.40381,0.008,0.014,1.31,-0.000167847,0.00686646,0,0,0,0,0,40.92,1354.93,2586544
0.00592041,0.0280762,1.05798,0.671387,0.305176,-0.915527,0.014,0.042,1.35,1.52588e-05,0.00709534,0,0,0,0,0,40.92,1354.95,2586574
0.0526123,0.151306,0.964783,1.89209,-0.976562,-0.305176,0.063,0.162,1.36,0.000183105,0.00738525,0,0,0,0,0,40.92,1354.97,2586589
-0.0415649,-0.0849609,0.916016,2.31934,0.610352,-0.549316,-0.037,-0.072,1.36,0.000366211,0.00773621,0,0,0,0,0,40.92,1354.99,2586604
-0.0513306,-0.0245972,1.12061,0.0610352,1.09863,0.183105,-0.043,-0.01,1.38,0.000640869,0.00839233,0,0,0,0,0,40.92,1355.01,2586634
0.00469971,-0.00170898,1.01978,-1.15967,-0.12207,-0.305176,0.012,0.01,1.37,0.000747681,0.00872803,0,0,0,0,0,40.92,1355.03,2586650
-0.0206299,-0.00628662,0.950134,-2.44141,-0.915527,-0.610352,-0.013,0.006,1.38,0.000839233,0.00872803,0,0,0,0,0,40.92,1355.05,2586664
0.0088501,0.0114136,1.06244,-1.46484,-0.427246,-1.2207,0.017,0.025,1.4,0.000946045,0.00874329,0,0,0,0,0,40.92,1355.07,2586694
-0.0113525,-0.00323486,0.987915,-1.09863,-0.793457,-0.0610352,-0.004,0.009,1.41,0.000991821,0.00878906,0,0,0,0,0,40.92,1355.09,2586710
-0.00921631,0.00311279,0.968384,0.183105,-0.854492,0.0610352,-0.002,0.016,1.4,0.000991821,0.0088501,0,0,0,0,0,40.92,1355.11,2586724
-0.00726318,-0.0747681,0.970398,-0.12207,0.183105,-0.915527,-0.002,-0.062,1.43,0.000991821,0.00907898,0,0,0,0,0,40.92,1355.13,2586754
0.0265503,0.0726929,0.994751,0.305176,0.549316,-1.58691,0.035,0.085,1.45,0.00102234,0.00920105,0,0,0,0,0,40.92,1355.15,2586770
0.00311279,-0.00561523,1.04333,0.488281,1.0376,-1.46484,0.01,0.007,1.47,0.00106812,0.00939941,0,0,0,0,0,40.92,1355.17,2586784
-0.0200806,-0.0651245,1.01526,-0.488281,0.610352,-0.305176,-0.014,-0.051,1.48,0.00114441,0.00964355,0,0,0,0,0,40.92,1355.19,2586814
-0.0473022,-0.00262451,0.969543,0.549316,0.549316,0.366211,-0.039,0.011,1.48,0.00109863,0.00970459,0,0,0,0,0,40.92,1355.21,2586830
-0.0283203,-0.0748901,1.01135,0,0.12207,0.183105,-0.021,-0.061,1.49,0.000976562,0.00985718,0,0,0,0,0,40.92,1355.24,2586859
-0.0205688,-0.0571289,1.0119,-0.976562,-0.427246,0.183105,-0.013,-0.043,1.48,0.000869751,0.00985718,0,0,0,0,0,40.92,1355.25,2586874
0.00384521,0.024292,1.02972,-0.183105,-1.2207,-0.305176,0.013,0.037,1.48,0.000778198,0.00984192,0,0,0,0,0,40.92,1355.27,2586890
0.00445557,-0.0366821,1.0249,-0.305176,-0.427246,-0.427246,0.011,-0.023,1.49,0.000778198,0.00984192,0,0,0,0,0,40.92,1355.29,2586904
-0.00238037,-0.0300293,1.04828,-0.305176,-0.427246,0.671387,0.005,-0.016,1.5,0.000778198,0.00964355,0,0,0,0,0,40.92,1355.31,2586934
-0.0142212,-0.0177612,0.992432,0.183105,0,0,-0.006,-0.004,1.5,0.000778198,0.00964355,0,0,0,0,0,40.92,1355.33,2586950
0.0098877,-0.0429688,1.03107,0,0.12207,-0.366211,0.016,-0.03,1.51,0.000778198,0.00961304,0,0,0,0,0,40.92,1355.36,2586964
-0.00366211,-0.0396118,1.01862,0.0610352,0.793457,-0.854492,0.003,-0.026,1.51,0.000778198,0.00956726,0,0,0,0,0,40.9,1355.37,2586994
0.0120239,-0.0736694,1.03888,-0.671387,1.15967,-0.183105,0.018,-0.06,1.51,0.000778198,0.00947571,0,0,0,0,0,40.9,1355.39,2587010
-0.0263672,0.0241699,0.984009,-0.183105,0.183105,0.183105,-0.017,0.037,1.51,0.000778198,0.0093689,0,0,0,0,0,40.9,1355.42,2587024
-0.0213623,-0.0609131,1.04987,0.305176,0.549316,-0.183105,-0.013,-0.047,1.51,0.000778198,0.00921631,0,0,0,0,0,40.9,1355.43,2587054
-0.0231934,-0.0422974,1.05524,-0.183105,-0.0610352,0.915527,-0.015,-0.028,1.51,0.000778198,0.00906372,0,0,0,0,0,40.9,1355.45,2587070
-0.00268555,-0.00427246,1.0163,-0.610352,-0.610352,0.12207,0.005,0.008,1.49,0.000778198,0.00891113,0,0,0,0,0,40.9,1355.47,2587084
0.00634766,0.0043335,1.01965,-0.244141,-1.15967,-0.244141,0.014,0.017,1.49,0.000778198,0.00874329,0,0,0,0,0,40.9,1355.49,2587114
-0.0132446,0.00939941,1.0188,0.671387,0.305176,-1.2207,-0.004,0.023,1.51,0.000778198,0.00871277,0,0,0,0,0,40.9,1355.51,2587130
0.00390625,-0.048645,1.03778,1.77002,0.183105,-1.2207,0.011,-0.035,1.52,0.000778198,0.00866699,0,0,0,0,0,40.9,1355.53,2587145
-0.00445557,-0.0333862,1.02374,0.427246,0.0610352,-0.427246,0.002,-0.02,1.54,0.000778198,0.00834656,0,0,0,0,0,40.9,1355.55,2587175
-0.0134277,0.0183105,0.980042,0.732422,0.12207,-0.976562,-0.005,0.03,1.56,0.000778198,0.00814819,0,0,0,0,0,40.9,1355.57,2587190
-0.0241699,-0.0592041,1.03308,0.305176,1.09863,-0.793457,-0.017,-0.045,1.57,0.000778198,0.00794983,0,0,0,0,0,40.9,1355.59,2587205
-0.0327148,0.0298462,0.976196,-0.671387,-0.183105,-0.12207,-0.023,0.043,1.57,0.000793457,0.00743103,0,0,0,0,0,40.9,1355.61,2587235
-0.0255127,0.0560913,0.982666,0.183105,-1.09863,0.0610352,-0.015,0.069,1.57,0.000778198,0.00726318,0,0,0,0,0,40.9,1355.63,2587250
0.00604248,-0.0508423,1.02911,0.732422,-0.488281,-0.366211,0.013,-0.038,1.57,0.000778198,0.0071106,0,0,0,0,0,40.9,1355.65,2587265
0.0186768,-0.0215454,0.988098,-1.40381,-1.28174,0,0.026,-0.009,1.57,0.000793457,0.00665283,0,0,0,0,0,40.9,1355.67,2587295
-0.0110474,0.00689697,1.00995,-0.12207,-0.854492,-0.0610352,-0.002,0.02,1.57,0.000823975,0.00640869,0,0,0,0,0,40.9,1355.69,2587310
-0.020752,-0.101746,1.04541,-1.09863,-0.549316,0.732422,-0.015,-0.087,1.56,0.000839233,0.00611877,0,0,0,0,0,40.9,1355.71,2587325
0.00158691,0.0413818,1.00262,0.610352,-0.427246,-0.12207,0.009,0.054,1.57,0.000930786,0.00550842,0,0,0,0,0,40.9,1355.73,2587355
-0.0582886,-0.169128,1.14679,3.11279,1.40381,-0.244141,-0.054,-0.152,1.57,0.000946045,0.00515747,0,0,0,0,0,40.9,1355.75,2587370
-0.0369873,-0.0999756,0.9776,2.80762,1.34277,0.549316,-0.032,-0.087,1.57,0.000915527,0.00465393,0,0,0,0,0,40.9,1355.77,2587385
-0.00842285,-0.0119019,1.06696,0.366211,1.09863,-0.671387,0,0.001,1.59,0.000854492,0.00408936,0,0,0,0,0,40.9,1355.79,2587415
-0.0352173,-0.0289917,1.06708,-1.77002,0.12207,0.0610352,-0.027,-0.014,1.59,0.000808716,0.00408936,0,0,0,0,0,40.9,1355.81,2587430
0.0189819,-0.00860596,0.956482,-3.23486,-0.305176,-0.671387,0.026,0.003,1.6,0.000762939,0.00408936,0,0,0,0,0,40.9,1355.83,2587445
-0.0151978,0.0309448,1.00818,-1.34277,-1.2207,0.854492,-0.006,0.045,1.58,0.000747681,0.00410461,0,0,0,0,0,40.9,1355.85,2587475
-0.0281372,0.00744629,0.967773,0.549316,-0.427246,0.610352,-0.02,0.021,1.57,0.000732422,0.00418091,0,0,0,0,0,40.93,1355.87,2587490
0.0189819,-0.0458984,1.00507,0.976562,-1.0376,1.40381,0.025,-0.032,1.55,0.000717163,0.00424194,0,0,0,0,0,40.93,1355.89,2587505
-0.00640869,-0.043335,1.04266,0.0610352,-0.976562,-0.0610352,0,-0.029,1.53,0.000717163,0.00439453,0,0,0,0,0,40.93,1355.91,2587535
0.0325317,0.0933228,0.995056,0.549316,-0.427246,-0.0610352,0.041,0.105,1.53,0.000747681,0.00453186,0,0,0,0,0,40.93,1355.94,2587550
-0.0186157,0.0203857,1.02875,0.732422,0.793457,0.488281,-0.011,0.033,1.52,0.000793457,0.00476074,0,0,0,0,0,40.93,1355.95,2587565
0.00201416,-0.00195312,1.01343,4.45557,0.732422,-0.427246,0.008,0.007,1.54,0.000930786,0.00543213,0,0,0,0,0,40.93,1355.97,2587595
-0.0299072,0.0296631,0.989319,5.18799,0,-0.671387,-0.022,0.038,1.55,0.00100708,0.00582886,0,0,0,0,0,40.93,1355.99,2587610
-0.0078125,-0.00305176,1.02362,4.82178,0.305176,-1.28174,-0.001,0.003,1.57,0.00106812,0.00624084,0,0,0,0,0,40.93,1356.01,2587625
-0.0250244,0.00750732,1.00378,2.13623,-0.549316,-0.0610352,-0.017,0.012,1.59,0.00111389,0.00706482,0,0,0,0,0,40.93,1356.03,2587655
-0.0119019,0.0363159,0.992432,2.50244,-0.610352,-1.09863,-0.004,0.04,1.6,0.00111389,0.00750732,0,0,0,0,0,40.93,1356.05,2587670
-0.00744629,-0.0235596,1.04236,2.38037,-0.671387,0.305176,-0.001,-0.02,1.6,0.00111389,0.00794983,0,0,0,0,0,40.93,1356.07,2587685
-0.00408936,0.00970459,0.973145,-0.793457,-0.671387,-0.427246,0.002,0.012,1.59,0.00111389,0.00880432,0,0,0,0,0,40.93,1356.09,2587715
0.0247192,0.0257568,1.02185,-0.915527,-0.244141,-0.12207,0.031,0.027,1.6,0.00112915,0.00924683,0,0,0,0,0,40.93,1356.11,2587730
-0.00201416,0.0263062,1.02588,-0.427246,0.366211,-1.0376,0.004,0.029,1.6,0.00117493,0.00973511,0,0,0,0,0,40.93,1356.13,2587745
-0.00354004,0.00384521,0.992432,-0.488281,0.305176,-0.366211,0.002,0.006,1.63,0.00123596,0.0102234,0,0,0,0,0,40.93,1356.15,2587775
