raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.276978,0.31073,1.34644,0.244,0.175,29.22,29.22,-10.7018,1.21019,0,-1107.97,-463.038,0.448819,0.0625,93.3804,122450
-0.319702,0.411072,0.957092,-0.192,0.535,28.1,28.1,-10.6937,1.21301,0,-847.817,-472.992,0.0629921,0.0078125,93.4002,122465
-0.135986,0.431458,1.13672,-0.049,0.467,27.03,27.03,-10.6858,1.21652,0,-592.049,-347.911,-0.0078125,0.0078125,93.4207,122479
-0.357849,0.402893,1.12103,-0.273,0.526,25.05,25.05,-10.6703,1.22528,0,-311.755,-327.966,-0.0078125,0.0078125,93.4408,122509
-0.170715,0.31842,1.00891,-0.13,0.363,24.17,24.17,-10.6629,1.23056,0,-191.027,-338.158,-0.0078125,0.0078125,93.461,122525
-0.297729,0.146545,1.1156,-0.33,0.243,22.62,22.62,-10.6489,1.24263,0,-59.3461,-252.369,-0.0078125,0.0078125,93.4813,122554
-0.398682,0.0646362,1.01251,-0.442,0.2,21.97,21.97,-10.6426,1.24919,0,-47.3408,-267.713,-0.0078125,0.0078125,93.5012,122569
-0.344727,0.114136,0.925476,-0.364,0.221,21.41,21.41,-10.6368,1.25603,0,-39.5561,-217.912,-0.0078125,0.0078125,93.5211,122585
-0.383972,0.119019,1.02423,-0.405,0.234,20.92,20.92,-10.6316,1.26318,0,-32.6872,-231.118,-0.0078125,0.0078125,93.5418,122599
-0.221619,0.111877,1.16833,-0.262,0.158,20.17,20.17,-10.6227,1.27843,0,-24.9715,-149.549,-0.0078125,0.0078125,93.5608,122629
-0.242859,0.00610352,0.785217,-0.285,0.072,19.89,19.89,-10.6189,1.28635,0,-10.5294,-121.243,-0.0078125,0.0078125,93.5808,122645
-0.370361,0.129211,1.18591,-0.39,0.219,19.68,19.68,-10.6155,1.29446,0,24.4268,-101.622,-0.0078125,0.0078125,93.5999,122659
-0.307251,0.138123,0.947693,-0.305,0.207,19.51,19.51,-10.6102,1.31146,0,49.5729,-54.9967,-0.0078125,0.0078125,93.6255,122689
-0.0717773,0.150696,0.978638,-0.078,0.137,19.53,19.53,-10.6079,1.32033,0,35.0867,-37.9262,-0.0078125,0.0078125,93.6457,122705
0.117371,0.117615,0.911926,0.092,0.043,19.55,19.55,-10.6057,1.32932,0,23.9946,-32.0048,-0.0078125,0.0078125,93.6616,122719
0.0879517,0.0549316,0.831421,0.046,-0.003,19.54,19.54,-10.601,1.3475,0,21.5679,-23.9428,-0.0078125,0.0078125,93.6804,122749
0.0100708,0.11499,1.07062,-0.022,0.071,19.55,19.55,-10.5986,1.35666,0,18.9575,-23.9428,-0.0078125,0.0078125,93.7057,122765
6.10352e-05,0.0790405,0.868958,-0.029,0.046,19.55,19.55,-10.5916,1.38426,0,18.9575,-23.9428,-0.0078125,0.0078125,93.7464,122809
0.0841675,0.131348,1.02081,0.057,0.062,19.55,19.55,-10.5893,1.39354,0,5.59133,-4.2624,-0.0078125,0.0078125,93.7612,122825
0.0597534,-0.038208,0.920837,-0.016,-0.085,19.56,19.56,-10.587,1.40282,0,0,0,-0.0078125,0.0078125,93.7812,122839
0.000305176,-0.0352783,0.945007,-0.071,-0.062,19.55,19.55,-10.5826,1.42113,0,-5.07455,0,-0.0078125,0.0078125,93.8013,122869
0.0580444,-0.0217285,0.941223,-0.011,-0.068,19.55,19.55,-10.5805,1.43018,0,-5.07455,0,-0.0078125,0.0078125,93.8207,122885
0.0319824,0.0629272,0.954529,-0.008,0.019,19.55,19.55,-10.5805,1.43918,0,-5.07455,0,-0.0078125,0.0078125,93.8413,122899
-0.020813,0.0106812,0.989014,-0.076,-0.012,19.56,19.56,-10.5807,1.45703,0,-5.07455,0,-0.0078125,0.0078125,93.8604,122929
0.0480957,0.0480347,0.899719,0.005,0.003,19.56,19.56,-10.5808,1.46591,0,-5.07455,0,-0.0078125,0.0078125,93.8828,122945
0.0556641,0.0475464,0.973816,0.008,-0.002,19.56,19.56,-10.5808,1.46591,0,-5.07455,0,-0.0078125,0.0078125,93.9008,122959
0.0365601,0.0401611,0.979065,-0.011,-0.002,19.56,19.56,-10.5809,1.46591,0,-5.07455,0,-0.0078125,0.0078125,93.9234,122989
0.0281982,0.022583,0.920044,-0.021,-0.014,19.56,19.56,-10.581,1.46591,0,-5.07455,0,-0.0078125,0.0078125,93.9442,123005
0.0537109,0.0137329,0.903687,0,-0.03,19.56,19.56,-10.5813,1.46582,0,-5.07455,0,-0.0078125,0.0078125,93.9608,123034
0.026123,0.00549316,0.953308,-0.03,-0.03,19.56,19.56,-10.5815,1.46571,0,-5.07455,0,-0.015625,0.0078125,93.9809,123049
0.00921631,0.0169067,0.952454,-0.042,-0.013,19.56,19.56,-10.5817,1.46559,0,-5.07455,0,-0.046875,0.0078125,94.0008,123065
0.0389404,0.0354614,0.953003,-0.007,-0.006,19.56,19.56,-10.582,1.46544,0,-5.07455,0,-0.078125,0.0078125,94.0211,123079
0.0256958,0.0124512,0.941223,-0.027,-0.022,19.56,19.56,-10.582,1.46542,0,-5.07455,0,-0.109375,0.0078125,94.0411,123109
0.0309448,0.0234985,0.958069,-0.019,-0.014,19.56,19.56,-10.5821,1.46538,0,-5.07455,0,-0.140625,0.0078125,94.0612,123125
0.0365601,0.020752,0.944397,-0.013,-0.018,19.56,19.56,-10.5822,1.4653,0,-1.31312,0,-0.1875,0.0078125,94.0821,123139
-0.0565796,-0.0174561,0.933472,-0.112,-0.022,19.56,19.56,-10.5825,1.46504,0,97.3103,0,-0.226562,0.0078125,94.1008,123169
0.0563965,-0.0478516,0.937805,-0.015,-0.088,19.58,19.58,-10.5828,1.46481,0,81.5624,0,-0.25,0.0078125,94.1225,123184
0.0365601,-0.109253,0.930542,-0.053,-0.136,19.63,19.63,-10.5836,1.46387,0,54.198,-2.63641,-0.257812,0.0078125,94.1456,123214
0.0478516,-0.0479126,0.934387,-0.021,-0.081,19.65,19.65,-10.5841,1.46313,0,66.9582,-61.5777,-0.273438,0.0078125,94.1614,123229
-0.0193481,-0.0327148,0.957031,-0.08,-0.044,19.64,19.64,-10.5847,1.46233,0,84.7447,-63.778,-0.273438,0.0078125,94.1807,123244
-0.0218506,-0.0670166,0.948486,-0.093,-0.074,19.65,19.65,-10.5854,1.46143,0,103.609,-33.6631,-0.28125,0.0078125,94.2011,123259
-0.0666504,0.0509033,0.967346,-0.094,0.05,19.72,19.72,-10.5871,1.45956,0,120.46,-90.9508,-0.304688,0.0078125,94.2207,123289
0.0274658,-0.0685425,0.936584,-0.044,-0.092,19.78,19.78,-10.5881,1.45862,0,125.642,-81.2998,-0.320312,0.0078125,94.2405,123304
0.0792236,-0.0201416,0.952393,0.019,-0.063,19.8,19.8,-10.5891,1.45757,0,125.832,-99.7402,-0.335938,0.0078125,94.2627,123319
0.0440063,-0.0576782,0.947388,-0.025,-0.084,19.83,19.83,-10.5911,1.45502,0,159.614,-134.945,-0.359375,0.0078125,94.2812,123349
0.038269,-0.0239258,0.9375,-0.018,-0.049,19.85,19.85,-10.5922,1.45357,0,160.614,-138.228,-0.382812,0.0078125,94.3004,123364
0.0472412,-0.0604248,0.962952,-0.023,-0.087,19.89,19.89,-10.5933,1.45203,0,178.102,-137.669,-0.429688,0.0078125,94.3206,123379
-0.0571289,-0.0310059,0.876831,-0.106,-0.021,19.95,19.95,-10.5957,1.44873,0,226.344,-168.073,-0.46875,0.078125,94.3474,123409
-0.00189209,-0.0960083,0.959717,-0.079,-0.102,20,20,-10.5971,1.44698,0,265.168,-188.21,-0.476562,0.125,94.362,123424
-0.00579834,-0.157043,0.943176,-0.102,-0.155,20.12,20.12,-10.6002,1.44307,0,287.039,-203.788,-0.484375,0.15625,94.3924,123454
-0.105408,-0.185852,0.959717,-0.205,-0.146,20.19,20.19,-10.602,1.44084,0,280.651,-224.427,-0.484375,0.15625,94.4004,123469
-0.0147095,-0.127014,0.854858,-0.093,-0.12,20.27,20.27,-10.604,1.43843,0,297.632,-266.315,-0.484375,0.179688,94.4207,123484
-0.0199585,-0.157166,0.862671,-0.108,-0.145,20.33,20.33,-10.6062,1.43584,0,348.123,-245.351,-0.484375,0.179688,94.4413,123499
0.0811157,-0.116455,0.944763,-0.002,-0.139,20.45,20.45,-10.6107,1.42998,0,382.197,-320.487,-0.484375,0.179688,94.4608,123529
0.0655518,-0.128479,0.97113,-0.022,-0.143,20.5,20.5,-10.6131,1.42674,0,397.78,-325.812,-0.484375,0.179688,94.4813,123544
0.0560913,-0.103088,0.962891,-0.022,-0.114,20.54,20.54,-10.6154,1.42334,0,344.086,-343.778,-0.484375,0.195312,94.5005,123559
-0.00305176,-0.151367,1.00867,-0.095,-0.137,20.63,20.63,-10.6203,1.41617,0,402.067,-368.378,-0.484375,0.195312,94.5205,123589
-0.0541382,-0.0874023,0.922668,-0.116,-0.059,20.67,20.67,-10.6229,1.41237,0,458.589,-381.781,-0.484375,0.195312,94.5466,123604
0.0108643,-0.0691528,0.987,-0.051,-0.063,20.71,20.71,-10.6257,1.40849,0,417.624,-395.358,-0.484375,0.195312,94.5607,123619
-0.0401611,-0.0199585,0.922913,-0.078,0,20.8,20.8,-10.6315,1.40065,0,472.233,-309.258,-0.484375,0.195312,94.5824,123649
0.017334,-0.0175781,0.980347,-0.025,-0.016,20.85,20.85,-10.6345,1.40065,0,445.345,-423.513,-0.484375,0.195312,94.6007,123664
0.0127563,-0.0362549,0.98053,-0.035,-0.031,20.95,20.95,-10.6407,1.4005,0,494.854,-473.462,-0.484375,0.195312,94.6224,123694
0.0685425,-0.0224609,0.873169,0.025,-0.038,21,21,-10.6439,1.40034,0,517.639,-401.276,-0.484375,0.195312,94.6406,123709
-0.0209961,0.00415039,1.06433,-0.055,0.02,21.05,21.05,-10.647,1.40018,0,506.034,-479.777,-0.484375,0.195312,94.6605,123724
0.174133,-0.0803833,0.949768,0.101,-0.129,21.1,21.1,-10.6502,1.39993,0,506.303,-412.925,-0.484375,0.195312,94.6808,123739
0.0395508,0.0259399,0.960876,0.013,0.019,21.19,21.19,-10.6532,1.3992,0,489.644,-528.457,-0.421875,0.195312,94.7012,123769
0.178772,-0.0622559,0.884338,0.114,-0.113,21.24,21.24,-10.6531,1.39877,0,522.958,-469.186,-0.382812,0.195312,94.7234,123784
0.00292969,0.0762329,0.99231,-0.003,0.08,21.3,21.3,-10.6529,1.39769,0,469.649,-407.158,-0.367188,0.195312,94.7431,123814
0.128418,0.0258789,0.913757,0.097,-0.012,21.32,21.32,-10.6527,1.3972,0,480.943,-456.777,-0.335938,0.195312,94.7615,123829
0.050293,0.0263062,1.02472,0.02,0.017,21.33,21.33,-10.6525,1.39673,0,446.788,-488.091,-0.328125,0.195312,94.7803,123844
0.0964966,0.0687866,0.861816,0.083,0.038,21.33,21.33,-10.6522,1.39629,0,472.199,-529.843,-0.320312,0.195312,94.8004,123859
-0.0178223,0.0736084,0.933105,-0.024,0.084,21.32,21.32,-10.6513,1.39554,0,469.792,-477.133,-0.320312,0.195312,94.8205,123889
0.101196,0.0548096,0.882568,0.081,0.022,21.31,21.31,-10.6508,1.39526,0,457.551,-512.742,-0.320312,0.195312,94.8421,123904
-0.0322266,0.036438,0.923401,-0.05,0.053,21.3,21.3,-10.65,1.39496,0,474.901,-482.684,-0.320312,0.195312,94.8653,123934
0.109192,0.0678101,0.907227,0.093,0.03,21.3,21.3,-10.6496,1.3949,0,446.339,-485.956,-0.320312,0.195312,94.8798,123949
-0.0298462,0.0251465,0.890869,-0.051,0.04,21.29,21.29,-10.6491,1.3949,0,424.701,-378.258,-0.3125,0.195312,94.9031,123964
-0.00762939,0.0297241,0.969604,-0.031,0.036,21.29,21.29,-10.6487,1.39494,0,453.937,-474.642,-0.3125,0.195312,94.92,123979
0.0321655,0.0067749,0.986755,-0.003,0,21.32,21.32,-10.6479,1.39526,0,469.131,-464.727,-0.304688,0.195312,94.9401,124009
0.055603,0.0609741,1.01709,0.036,0.041,21.33,21.33,-10.6475,1.39548,0,466.287,-518.148,-0.289062,0.210938,94.9601,124024
0.0578003,0.0618286,0.853882,0.044,0.04,21.34,21.34,-10.6471,1.39575,0,477.703,-509.879,-0.28125,0.21875,94.9813,124039
0.0217896,-0.00311279,0.996033,-0.017,-0.006,21.34,21.34,-10.646,1.39604,0,438.039,-437.044,-0.265625,0.226562,95.0015,124069
0.0713501,0.0674438,0.90686,0.057,0.04,21.34,21.34,-10.6454,1.39607,0,420.743,-406.967,-0.265625,0.234375,95.0202,124084
-0.00354004,0.0530396,0.926331,-0.018,0.054,21.34,21.34,-10.6447,1.39616,0,407.075,-326.536,-0.257812,0.234375,95.0421,124099
0.110107,0.0483398,0.984192,0.083,0.007,21.34,21.34,-10.6434,1.39647,0,419.983,-431.76,-0.257812,0.234375,95.0604,124129
-0.0100098,0.0522461,0.971191,-0.027,0.054,21.34,21.34,-10.6427,1.39668,0,402.487,-465.279,-0.25,0.234375,95.0809,124144
-0.0032959,0.0453491,0.890747,-0.02,0.045,21.33,21.33,-10.642,1.39696,0,396.526,-397.575,-0.25,0.234375,95.1011,124158
0.083374,0.00817871,1.0022,0.042,-0.021,21.34,21.34,-10.6405,1.39761,0,395.21,-459.717,-0.25,0.234375,95.1207,124188
-0.0269775,0.0492554,0.919739,-0.042,0.056,21.33,21.33,-10.6397,1.39796,0,394.664,-416.276,-0.25,0.234375,95.1408,124204
0.0598755,-0.0349121,0.936035,0.007,-0.054,21.33,21.33,-10.639,1.39832,0,375.862,-238.226,-0.25,0.25,95.1602,124218
0.0246582,0.0308838,0.922424,-0.001,0.019,21.31,21.31,-10.6383,1.39911,0,396.762,-383.472,-0.25,0.265625,95.1804,124248
-0.00891113,-0.0112915,1.01215,-0.051,-0.007,21.3,21.3,-10.6383,1.39955,0,373.566,-394.376,-0.242188,0.289062,95.2007,124264
0.0331421,0.0524292,0.961548,0.012,0.036,21.29,21.29,-10.6386,1.40059,0,377.245,-383.01,-0.242188,0.289062,95.2213,124293
0.0800781,0.000915527,0.972961,0.036,-0.028,21.28,21.28,-10.6387,1.40115,0,387.312,-421.044,-0.242188,0.296875,95.2413,124308
0.00378418,0.022522,0.908875,-0.024,0.019,21.27,21.27,-10.6389,1.40172,0,377.188,-383.178,-0.242188,0.296875,95.2604,124324
0.00665283,-0.0294189,0.979309,-0.043,-0.03,21.26,21.26,-10.6393,1.40289,0,393.778,-430.645,-0.242188,0.296875,95.2814,124353
0.0222168,0.0105591,1.02356,-0.016,0.001,21.26,21.26,-10.6397,1.40347,0,384.165,-341.291,-0.242188,0.296875,95.3004,124368
0.0446167,0.059082,0.962158,0.025,0.038,21.24,21.24,-10.64,1.40407,0,398.446,-405.795,-0.242188,0.304688,95.3212,124384
0.088562,0.0142822,1.05438,0.045,-0.019,21.23,21.23,-10.6403,1.40468,0,393.577,-319.351,-0.242188,0.304688,95.341,124398
-0.0269165,0.0473022,1.03021,-0.048,0.053,21.2,21.2,-10.6407,1.40591,0,400.352,-417.798,-0.242188,0.320312,95.3609,124428
0.0118408,0.00518799,0.907715,-0.022,0,21.2,21.2,-10.641,1.40657,0,419.208,-407.448,-0.242188,0.34375,95.3808,124444
0.017334,0.0245972,0.945129,-0.012,0.016,21.19,21.19,-10.6413,1.40726,0,384.682,-421.017,-0.242188,0.398438,95.4009,124458
0.0741577,0.00390625,0.891785,0.034,-0.023,21.16,21.16,-10.6418,1.40857,0,394.617,-409.945,-0.242188,0.445312,95.4209,124488
0.0473633,0.0355835,1.12115,0.011,0.015,21.15,21.15,-10.6421,1.40921,0,390.732,-461.894,-0.242188,0.460938,95.4401,124504
0.0233765,-0.0839233,0.963928,-0.047,-0.084,21.11,21.11,-10.6427,1.41034,0,408.772,-398.216,-0.242188,0.476562,95.4611,124533
-0.0355225,-0.126831,1.00049,-0.118,-0.102,21.08,21.08,-10.6432,1.41072,0,472.132,-462.299,-0.242188,0.476562,95.48,124548
0.0744629,-0.121704,0.958801,-0.011,-0.135,21.04,21.04,-10.6438,1.41095,0,459.074,-437.34,-0.242188,0.484375,95.5007,124564
0.0755615,-0.0808105,0.778809,0.011,-0.097,21.02,21.02,-10.6443,1.41101,0,403.006,-510.165,-0.234375,0.484375,95.5207,124578
0.153503,-0.0223999,1.00647,0.096,-0.066,20.96,20.96,-10.6455,1.41075,0,479.134,-575.093,-0.195312,0.484375,95.5411,124608
-0.0559082,-0.041626,1.1662,-0.113,-0.008,20.83,20.83,-10.6465,1.41019,0,467.683,-522.507,-0.132812,0.484375,95.5696,124638
-0.0559082,-0.041626,1.1662,-0.113,-0.008,20.83,20.83,-10.6465,1.41019,0,425.568,-543.404,-0.0859375,0.484375,95.5806,124638
0.0845947,0.00811768,1.21362,0.033,-0.01,20.73,20.73,-10.6477,1.41019,0,456.194,-661.77,-0.0390625,0.484375,95.6012,124668
0.0541382,0.0127563,0.708008,0.026,0,20.65,20.65,-10.6482,1.41019,0,460.808,-468.713,-0.0234375,0.492188,95.6238,124684
-0.057312,-0.0422974,1.16681,-0.117,-0.008,20.46,20.46,-10.6492,1.41019,0,526.524,-590.441,-0.015625,0.492188,95.6407,124713
-0.0847168,-0.00158691,0.889893,-0.116,0.036,20.39,20.39,-10.6499,1.41022,0,509.048,-585.24,-0.0078125,0.492188,95.6614,124728
-0.0829468,-0.0995483,0.937683,-0.149,-0.054,20.35,20.35,-10.6507,1.41022,0,545.524,-593.895,-0.0078125,0.492188,95.6799,124744
-0.115417,0.0375366,0.897766,-0.13,0.085,20.32,20.32,-10.6518,1.41025,0,491.727,-593.454,-0.0078125,0.492188,95.7008,124758
-0.00415039,-0.0146484,0.920654,-0.044,-0.001,20.25,20.25,-10.6542,1.41016,0,528.975,-570.988,-0.0078125,0.492188,95.7207,124788
0.032959,-0.0927124,1.03772,-0.04,-0.085,20.18,20.18,-10.6567,1.40982,0,579.106,-481,-0.0078125,0.492188,95.7505,124818
0.032959,-0.0927124,1.03772,-0.04,-0.085,20.18,20.18,-10.6567,1.40982,0,542.505,-649.857,-0.0078125,0.5,95.7611,124818
0.0839844,-0.115784,0.875122,0.005,-0.125,20.12,20.12,-10.6593,1.40929,0,538.851,-615.157,-0.0078125,0.5,95.7824,124848
-0.0476074,-0.0544434,0.977173,-0.1,-0.02,20.08,20.08,-10.6606,1.40887,0,576.385,-538.213,-0.0078125,0.5,95.8014,124863
0.055481,-0.0107422,1.03223,0.009,-0.013,20.02,20.02,-10.6635,1.40799,0,522.343,-703.26,-0.0078125,0.507812,95.8211,124893
0.0501709,-0.0684814,0.833313,-0.007,-0.068,20,20,-10.6635,1.40747,0,568.65,-645.724,-0.0078125,0.507812,95.8412,124908
0.00482178,-0.00128174,1.14618,-0.038,0.015,19.97,19.97,-10.6635,1.40692,0,602.791,-697.472,-0.0078125,0.507812,95.861,124923
0.178833,-0.0960693,0.780212,0.106,-0.138,19.93,19.93,-10.6635,1.4063,0,632.351,-714.439,-0.0078125,0.507812,95.8803,124938
-0.00189209,-0.088562,0.665771,-0.056,-0.071,19.86,19.86,-10.6634,1.4048,0,698.544,-694.3,-0.0078125,0.507812,95.9003,124968
-0.0435181,0.0288696,1.23523,-0.075,0.061,19.82,19.82,-10.6635,1.40401,0,567.972,-735.537,-0.0078125,0.507812,95.9199,124983
0.227661,-0.0235596,0.975098,0.172,-0.082,19.78,19.78,-10.6638,1.40245,0,654.386,-831.221,-0.0078125,0.507812,95.9411,125013
0.0460815,-0.0292358,0.902161,0.001,-0.027,19.76,19.76,-10.6638,1.40155,0,669.994,-732.145,-0.0078125,0.523438,95.9606,125028
0.0343018,0.010437,1.02502,0,0.015,19.73,19.73,-10.6637,1.40065,0,684.018,-720.565,-0.0078125,0.570312,95.9808,125043
-0.0480957,-0.0404663,0.757935,-0.085,-0.009,19.7,19.7,-10.6638,1.40065,0,759.994,-671.073,-0.0078125,0.617188,96.0006,125058
0.0931396,-0.0875244,1.03375,0.022,-0.096,19.64,19.64,-10.664,1.4005,0,715.564,-581.7,-0.0078125,0.632812,96.021,125088
0.120911,-0.00231934,1.00128,0.077,-0.025,19.61,19.61,-10.664,1.40028,0,707.114,-838.364,-0.0078125,0.632812,96.0406,125103
0.0254517,-0.0201416,0.944275,-0.016,-0.01,19.58,19.58,-10.664,1.40005,0,746.185,-840.901,-0.0078125,0.632812,96.0606,125118
-0.127014,-0.100708,0.848083,-0.183,-0.036,19.5,19.5,-10.6641,1.39948,0,692.137,-792.487,-0.0078125,0.632812,96.0808,125148
0.0214844,-0.0181274,1.03925,-0.023,-0.004,19.48,19.48,-10.6644,1.39912,0,696.136,-732.815,-0.0078125,0.632812,96.1008,125163
0.133972,-0.13031,0.848145,0.053,-0.151,19.41,19.41,-10.665,1.39839,0,693.289,-799.329,-0.0078125,0.632812,96.1221,125193
0.114258,0.0695801,0.826111,0.102,0.042,19.39,19.39,-10.6653,1.3979,0,811.063,-717.643,-0.0078125,0.632812,96.1407,125208
0.219116,-0.0697632,1.01227,0.148,-0.119,19.36,19.36,-10.6653,1.39737,0,762.806,-784.375,-0.0078125,0.632812,96.1606,125223
0.0267944,-0.00793457,0.750793,-0.003,-0.001,19.29,19.29,-10.6653,1.39595,0,721.579,-688.848,-0.0078125,0.632812,96.1807,125253
-0.0466309,0.00177002,1.14264,-0.083,0.039,19.24,19.24,-10.6653,1.39525,0,698.153,-775.976,-0.0078125,0.640625,96.2009,125268
0.193604,-0.000671387,1.04218,0.148,-0.043,19.18,19.18,-10.6653,1.39452,0,748.559,-753.012,-0.0078125,0.640625,96.2227,125283
0.186829,0.00720215,0.619995,0.157,-0.041,19.14,19.14,-10.6652,1.39375,0,817.127,-666.956,-0.0078125,0.640625,96.2403,125298
-0.0649414,-0.0979614,0.86084,-0.123,-0.052,19.07,19.07,-10.6647,1.39188,0,710.026,-799.744,-0.0078125,0.640625,96.2614,125328
0.115295,0.039978,1.09583,0.083,0.025,19.03,19.03,-10.6645,1.39087,0,734.214,-749.569,-0.0078125,0.640625,96.2823,125343
-0.0922241,0.0938721,0.981995,-0.092,0.142,18.92,18.92,-10.6642,1.38866,0,821.895,-954.517,-0.0078125,0.640625,96.303,125373
0.161926,-0.0683594,0.739014,0.105,-0.098,18.87,18.87,-10.6641,1.38759,0,849.69,-938.13,0.00787402,0.640625,96.3224,125388
-0.127686,-0.00537109,0.987732,-0.158,0.06,18.84,18.84,-10.664,1.38647,0,794.155,-885.897,0.0551181,0.640625,96.3411,125403
0.00274658,-0.13385,0.85791,-0.071,-0.106,18.78,18.78,-10.6642,1.38438,0,697.545,-915.499,0.133858,0.640625,96.3611,125433
0.450195,0.210388,1.07843,0.454,0.081,18.76,18.76,-10.6641,1.38332,0,394.143,-919.118,0.188976,0.640625,96.3834,125448
0.349609,0.106995,1.07971,0.322,0.014,18.65,18.65,-10.6634,1.38229,0,295.504,-885.23,0.251969,0.640625,96.4008,125463
0.379089,0.162292,0.871826,0.37,0.053,18.27,18.27,-10.661,1.38034,0,113.015,-1030.77,0.267717,0.640625,96.4236,125493
0.10553,0.0726929,0.831299,0.08,0.052,18,18,-10.6592,1.37944,0,113.015,-877.078,0.283465,0.640625,96.441,125508
0.257141,0.0703735,1.49005,0.188,0.016,17.68,17.68,-10.6573,1.3786,0,-56.3128,-935.454,0.283465,0.640625,96.461,125523
0.0706177,0.173584,1.03149,0.059,0.162,16.98,16.98,-10.6528,1.3772,0,-35.7562,-1008.22,0.283465,0.640625,96.4809,125553
0.16217,0.0551758,0.920898,0.116,0.02,16.59,16.59,-10.6503,1.37669,0,-35.7562,-846.095,0.283465,0.640625,96.5009,125568
0.0770264,0.171875,0.830994,0.07,0.154,16.17,16.17,-10.6478,1.3763,0,-35.7562,-810.636,0.283465,0.648438,96.5201,125583
0.1651,0.200256,1.27734,0.133,0.163,15.72,15.72,-10.645,1.37613,0,-11.4947,-863.334,0.283465,0.648438,96.5404,125598
0.128418,0.280579,0.965515,0.132,0.246,14.78,14.78,-10.6391,1.37653,0,-11.4947,-736.947,0.283465,0.65625,96.5607,125628
0.0090332,0.174377,1.21417,-0.029,0.173,14.27,14.27,-10.6359,1.37715,0,-11.4947,-885.034,0.283465,0.65625,96.5812,125643
0.108582,0.209717,1.12726,0.075,0.182,13.21,13.21,-10.6292,1.37883,0,-11.4947,-770.832,0.283465,0.65625,96.6022,125673
0.305603,0.0799561,0.923462,0.249,0.012,12.65,12.65,-10.6255,1.37987,0,-11.4947,-824.742,0.283465,0.65625,96.6204,125688
0.17041,0.240906,0.913269,0.15,0.199,12.06,12.06,-10.6216,1.38106,0,-11.4947,-815.494,0.283465,0.65625,96.641,125703
0.169983,0.111633,0.974487,0.114,0.073,10.86,10.86,-10.6133,1.38394,0,-11.4947,-720.565,0.291339,0.65625,96.661,125733
0.103149,0.215393,1.07928,0.056,0.188,10.24,10.24,-10.609,1.3856,0,-11.4947,-698.129,0.299213,0.65625,96.6808,125748
0.158691,0.134949,0.879395,0.109,0.1,9.6,9.6,-10.6046,1.38748,0,-11.4947,-657.765,0.299213,0.65625,96.7028,125763
0.221497,0.0853271,0.748352,0.17,0.045,8.27,8.27,-10.5953,1.3916,0,-11.4947,-729.288,0.307087,0.65625,96.7209,125793
0.174133,0.173523,1.05182,0.11,0.136,7.59,7.59,-10.5905,1.39383,0,-3.7097,-799.744,0.307087,0.65625,96.7421,125808
0.129517,0.103455,0.766541,0.077,0.077,6.89,6.89,-10.5854,1.39621,0,-3.7097,-866.476,0.307087,0.65625,96.7603,125823
0.217773,0.169739,0.821045,0.163,0.134,5.45,5.45,-10.5751,1.40135,0,-3.7097,-769.882,0.307087,0.65625,96.7802,125852
0.15033,0.0618896,1.05396,0.064,0.03,4.71,4.71,-10.5696,1.40413,0,-2.98577,-710.606,0.307087,0.65625,96.8,125867
0.128052,0.129639,0.892578,0.059,0.103,3.95,3.95,-10.5641,1.40698,0,-2.98577,-686.507,0.307087,0.65625,96.8205,125883
0.169128,0.0790405,0.943542,0.088,0.051,2.41,2.41,-10.5528,1.41306,0,-2.98577,-687.616,0.307087,0.65625,96.8412,125912
0.265564,0.0463867,0.98761,0.176,0.016,1.62,1.62,-10.5469,1.41617,0,-2.98577,-598.068,0.307087,0.65625,96.8638,125927
0.130005,0.134644,0.969116,0.043,0.109,0.81,0.81,-10.5408,1.41939,0,-2.98577,-592.224,0.244094,0.65625,96.8852,125943
0.184631,0.0997925,0.754517,0.113,0.082,-0.79,359.2,-10.5285,1.42618,0,-2.98577,-861.92,0.228346,0.65625,96.9005,125972
0.132263,0.132141,0.979004,0.036,0.109,-1.61,358.38,-10.5221,1.42976,0,-2.98577,-872.03,0.212598,0.65625,96.9206,125987
0.177429,0.0715942,0.936523,0.086,0.052,-2.45,357.54,-10.5157,1.43346,0,-2.98577,-795.988,0.19685,0.65625,96.9406,126003
0.183411,0.108276,1.04028,0.078,0.088,-3.3,356.69,-10.5092,1.43726,0,-2.98577,-735.537,0.188976,0.65625,96.9606,126017
0.234619,0.0368652,0.789246,0.154,0.032,-5.03,354.96,-10.4959,1.44507,0,-2.98577,-680.712,0.188976,0.65625,96.9808,126047
0.147522,0.10321,0.984802,0.041,0.085,-5.9,354.09,-10.4891,1.44908,0,-2.98577,-894.975,0.188976,0.65625,97.0005,126063
0.181641,0.0231323,0.688232,0.11,0.022,-7.69,352.3,-10.4756,1.45743,0,-2.98577,-781.372,0.173228,0.65625,97.0208,126092
-0.0427246,0.126526,1.09235,-0.167,0.078,-8.6,351.39,-10.4689,1.4617,0,-2.98577,-635.647,0.102362,0.65625,97.0413,126107
0.229797,0.0777588,1.06665,0.11,0.073,-9.49,350.5,-10.4622,1.46608,0,-3.01448,-688.208,0.0472441,0.585938,97.0617,126123
