raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0444946,-0.109802,1.06818,1.0376,-0.671387,37.1094,0.096,-0.001,-116.45,0.0187073,-0.193924,0,0,0,0,0,41.66,675.201,2295323
-0.026123,0.108032,0.933472,0.183105,-2.92969,39.978,-0.103,-0.082,-117.04,0.0185242,-0.193283,0,0,0,0,0,41.67,675.222,2295338
0.0217896,0.00280762,0.92749,1.28174,-3.78418,39.2456,-0.031,0.008,-117.64,0.0182648,-0.192719,0,0,0,0,0,41.67,675.239,2295353
-0.0118408,-0.115601,0.997192,0.915527,-3.96728,40.4663,0.089,0.034,-118.83,0.0178986,-0.191345,0,0,0,0,0,41.67,675.257,2295383
0.0869141,-0.0197754,1.04114,1.46484,-3.05176,40.7104,-0.043,0.072,-119.43,0.0177917,-0.190552,0,0,0,0,0,41.67,675.277,2295398
0.00714111,-0.0335693,1.0907,0.244141,-1.52588,40.2222,0.008,0.007,-120.62,0.0175476,-0.188828,0,0,0,0,0,41.67,675.298,2295429
0.00250244,-0.0680542,0.988953,-0.549316,-0.854492,40.7715,0.042,0.022,-121.23,0.0174561,-0.187943,0,0,0,0,0,41.67,675.32,2295443
0.103271,0.12146,0.94989,-0.366211,-1.34277,40.2222,-0.171,0.009,-121.84,0.0172729,-0.187027,0,0,0,0,0,41.67,675.338,2295458
0.0563354,0.0978394,0.96936,-0.366211,-2.19727,40.2832,-0.126,-0.02,-122.44,0.0168915,-0.186127,0,0,0,0,0,41.67,675.358,2295473
-0.0791626,-0.0894775,0.953369,-0.366211,-0.488281,40.5884,0.106,-0.031,-123.67,0.0158234,-0.184296,0,0,0,0,0,41.67,675.378,2295503
0.0219116,-0.0653076,1.0426,-0.488281,-0.183105,41.687,0.028,0.037,-124.28,0.0153809,-0.183365,0,0,0,0,0,41.67,675.4,2295518
-0.0626221,-0.175049,1.1087,0.12207,-0.915527,39.5508,0.165,0.032,-125.49,0.0144958,-0.181427,0,0,0,0,0,41.67,675.419,2295549
-0.0141602,-0.0307617,0.990601,-0.793457,-0.183105,41.8701,0.021,-0.01,-126.11,0.0142212,-0.18042,0,0,0,0,0,41.67,675.438,2295563
0.0133667,0.0166626,0.960022,-0.488281,-2.86865,38.9404,-0.032,-0.016,-126.71,0.0139313,-0.179443,0,0,0,0,0,41.67,675.458,2295578
-0.00939941,0.0980225,0.936523,0.793457,-2.01416,40.4663,-0.082,-0.084,-127.9,0.0131378,-0.179504,0,0,0,0,0,41.67,675.486,2295609
0.0976562,0.164001,1.02161,2.19727,-1.95312,39.6118,-0.2,-0.044,-128.51,0.0124969,-0.179642,0,0,0,0,0,41.67,675.497,2295623
-0.0258789,-0.0267334,1.0304,1.70898,-1.15967,38.6353,0.026,-0.022,-129.1,0.0117493,-0.17984,0,0,0,0,0,41.67,675.518,2295638
0.0478516,0.0115356,0.948914,-0.976562,0.366211,39.3677,-0.048,0.009,-130.3,0.0104065,-0.180099,0,0,0,0,0,41.67,675.539,2295669
0.0591431,0.0534058,1.11615,0.183105,0.183105,39.1846,-0.089,-0.013,-130.88,0.00967407,-0.180099,0,0,0,0,0,41.67,675.561,2295683
0.0112915,-0.0610352,0.9729,-1.58691,-0.549316,41.4429,0.029,0.028,-131.5,0.00888062,-0.180084,0,0,0,0,0,41.67,675.58,2295698
0.0616455,-0.0969238,1.01941,0.305176,-0.427246,41.4429,0.021,0.089,-132.12,0.00813293,-0.179993,0,0,0,0,0,41.67,675.599,2295713
0.00878906,0.000732422,1.00708,0.549316,-1.40381,40.2222,-0.015,-0.015,-133.35,0.00679016,-0.179565,0,0,0,0,0,41.67,675.619,2295743
0.0388184,0.072998,0.955688,-0.305176,-1.28174,41.0156,-0.087,-0.043,-133.96,0.006073,-0.179367,0,0,0,0,0,41.67,675.64,2295758
0.0266724,0.00964355,0.994141,-0.12207,-1.09863,39.6118,-0.034,-0.009,-134.58,0.00526428,-0.179214,0,0,0,0,0,41.67,675.658,2295773
0.0188599,-0.0753784,0.96521,-1.28174,-1.09863,44.7388,0.03,0.045,-135.86,0.00369263,-0.178787,0,0,0,0,0,41.67,675.678,2295803
0.032959,0.093689,1.00037,2.13623,-1.15967,49.4995,-0.096,-0.068,-136.57,0.00286865,-0.178558,0,0,0,0,0,41.67,675.698,2295818
0.0446777,0.0599976,0.998474,2.01416,-2.13623,50.6592,-0.081,-0.036,-137.33,0.00193787,-0.178391,0,0,0,0,0,41.67,675.718,2295833
0.0180664,-0.0443726,0.960388,-0.610352,-1.52588,56.9458,0.009,0.022,-138.95,3.05176e-05,-0.178009,0,0,0,0,0,41.68,675.74,2295863
0.0680542,-0.00415039,1.06427,0.305176,-1.52588,59.6924,-0.056,0.021,-139.84,-0.000915527,-0.17775,0,0,0,0,0,41.68,675.761,2295879
-0.000854492,-0.0686035,1.05487,-0.305176,-1.0376,61.6455,0.038,0.026,-140.75,-0.00190735,-0.17746,0,0,0,0,0,41.68,675.778,2295894
0.0626831,0.11969,0.99115,-0.610352,-2.38037,68.4204,-0.127,-0.082,-142.74,-0.00389099,-0.17691,0,0,0,0,0,41.68,675.798,2295924
0.0499878,-0.0464478,1.0238,-0.183105,-2.13623,69.2749,-0.017,0.04,-143.77,-0.0050354,-0.176697,0,0,0,0,0,41.68,675.818,2295939
0.0823364,0.0769653,0.92804,0.244141,-3.66211,79.4067,-0.114,-0.042,-146,-0.00746155,-0.176208,0,0,0,0,0,41.68,675.839,2295969
0.0799561,-0.0371704,1.04559,2.62451,-2.38037,84.8999,-0.048,0.046,-147.26,-0.00883484,-0.17598,0,0,0,0,0,41.68,675.859,2295984
0.0204468,0.00598145,1.02997,3.17383,-2.2583,87.7075,-0.02,-0.021,-148.56,-0.0102692,-0.175735,0,0,0,0,0,41.68,675.878,2295999
0.0528564,-0.0571289,0.987549,1.0376,-2.86865,90.5151,-0.016,0.049,-149.91,-0.0117188,-0.175461,0,0,0,0,0,41.68,675.897,2296014
0.046814,-0.0145874,0.989807,-2.99072,-3.05176,90.5151,-0.032,0.007,-152.65,-0.0146942,-0.175156,0,0,0,0,0,41.68,675.917,2296044
0.0412598,-0.0216064,1.05334,-4.63867,-2.01416,90.1489,-0.024,0.006,-154.01,-0.0162506,-0.175156,0,0,0,0,0,41.68,675.937,2296059
0.12854,0.14801,1.00586,-3.78418,-4.08936,88.3179,-0.175,-0.111,-155.34,-0.0179291,-0.175232,0,0,0,0,0,41.68,675.957,2296074
0.0134277,-0.046875,0.993103,0.366211,-2.31934,86.3647,0.01,0.017,-157.96,-0.0216064,-0.17572,0,0,0,0,0,41.68,675.978,2296104
0.0293579,0.00878906,1.0238,0.671387,-2.2583,85.2661,-0.024,-0.029,-159.24,-0.0234528,-0.175995,0,0,0,0,0,41.68,675.997,2296119
0.0456543,-0.00994873,1.02209,1.15967,-2.44141,83.5571,-0.032,-0.007,-160.51,-0.0253296,-0.176285,0,0,0,0,0,41.68,676.018,2296134
0.0349121,-0.0469971,1.034,-0.976562,-2.0752,81.9092,-0.01,0.021,-162.98,-0.0292511,-0.176895,0,0,0,0,0,41.68,676.037,2296164
0.0657959,0.0317993,1.00519,-1.89209,-2.56348,81.7261,-0.062,-0.045,-164.21,-0.0312805,-0.1772,0,0,0,0,0,41.68,676.057,2296179
-0.0285645,-0.0553589,1.03607,-0.671387,-1.0376,82.0312,0.052,0.011,-165.44,-0.0333252,-0.177536,0,0,0,0,0,41.68,676.078,2296194
0.0302734,0.0275269,0.9599,0.549316,-2.92969,81.665,-0.023,-0.053,-169.11,-0.0395813,-0.178757,0,0,0,0,0,41.68,676.11,2296239
0.0302734,0.0275269,0.9599,0.549316,-2.92969,81.665,-0.023,-0.053,-169.11,-0.0395813,-0.178757,0,0,0,0,0,41.68,676.122,2296239
-0.0170898,-0.131165,1.06281,-0.610352,-2.2583,82.7026,0.05,0.091,-171.59,-0.0439606,-0.17981,0,0,0,0,0,41.68,676.139,2296269
0.0692139,-0.0727539,0.992065,-1.46484,-3.35693,83.374,-0.045,0.047,-172.83,-0.0461426,-0.180206,0,0,0,0,0,41.68,676.162,2296284
0.067749,-0.0705566,1.02966,-0.366211,-2.50244,83.313,-0.045,0.04,-175.33,-0.0506439,-0.180923,0,0,0,0,0,41.68,676.188,2296314
0.067749,-0.0705566,1.02966,-0.366211,-2.50244,83.313,-0.045,0.04,-175.33,-0.0506439,-0.180923,0,0,0,0,0,41.68,676.198,2296314
0.0528564,-0.0467529,0.990417,-0.427246,-2.62451,83.5571,-0.033,0.015,-177.85,-0.0552673,-0.181564,0,0,0,0,0,41.68,676.218,2296344
0.064209,-0.010376,1.05316,-0.427246,-2.01416,84.2895,-0.043,-0.026,179.62,-0.0599518,-0.181595,0,0,0,0,0,41.68,676.247,2296374
0.064209,-0.010376,1.05316,-0.427246,-2.01416,84.2895,-0.043,-0.026,179.62,-0.0599518,-0.181595,0,0,0,0,0,41.68,676.258,2296374
-0.00866699,-0.0819702,1.04089,-1.0376,-0.793457,84.8389,0.026,0.046,177.09,-0.0648651,-0.181717,0,0,0,0,0,41.68,676.278,2296404
0.0303345,-0.0717163,0.977295,-0.793457,-2.19727,85.8765,-0.014,0.035,175.8,-0.0673218,-0.181717,0,0,0,0,0,41.68,676.298,2296419
0.0183105,-0.0543823,1.03223,0.244141,-1.83105,85.3271,0,0.016,174.53,-0.0697937,-0.181671,0,0,0,0,0,41.68,676.318,2296434
0.0487671,0.0653687,0.982361,-0.0610352,-3.2959,85.2051,-0.016,-0.105,171.97,-0.0697937,-0.181747,0,0,0,0,0,41.68,676.338,2296464
-0.00378418,0.00732422,0.982605,-0.305176,-2.62451,84.7778,0.028,-0.04,170.69,-0.0697784,-0.181931,0,0,0,0,0,41.68,676.358,2296479
0.0508423,-0.0606689,1.00769,-0.12207,-3.2959,84.8389,-0.036,0.015,169.42,-0.0697784,-0.182129,0,0,0,0,0,41.68,676.378,2296494
0.0631714,0.00610352,0.976257,0.305176,-4.08936,84.7168,-0.033,-0.052,166.88,-0.0698547,-0.182419,0,0,0,0,0,41.68,676.397,2296524
0.00128174,-0.0167847,1.01947,0.610352,-2.56348,84.8389,0.022,-0.017,165.6,-0.0699158,-0.182602,0,0,0,0,0,41.68,676.417,2296539
0.0430298,-0.0270996,1.01843,0.549316,-2.50244,85.2661,-0.019,-0.018,164.33,-0.0699615,-0.182602,0,0,0,0,0,41.68,676.439,2296554
-0.00897217,-0.00836182,1.02765,1.70898,-2.2583,84.0454,0.037,-0.021,161.8,-0.0699463,-0.182632,0,0,0,0,0,41.68,676.458,2296584
0.0858765,0.0010376,0.976746,-1.0376,-3.11279,84.2895,-0.05,-0.059,160.54,-0.069931,-0.182709,0,0,0,0,0,41.68,676.481,2296599
0.0757446,-0.003479,1.02118,-0.183105,-2.38037,83.7402,-0.039,-0.054,159.28,-0.0699768,-0.182861,0,0,0,0,0,41.68,676.498,2296614
0.00640869,-0.0350952,1.0163,0.488281,-2.68555,85.8154,0.013,0,156.72,-0.0700989,-0.183319,0,0,0,0,0,41.68,676.518,2296644
0.0426025,-0.155396,1.03156,-0.183105,-2.68555,85.8765,-0.068,0.094,155.44,-0.0701904,-0.183487,0,0,0,0,0,41.68,676.538,2296659
-0.00610352,0.0291748,0.955811,0.793457,-3.90625,85.6323,0.052,-0.048,152.85,-0.0704346,-0.183624,0,0,0,0,0,41.68,676.563,2296689
0.0768433,0.0549316,1.00201,0.793457,-4.63867,86.1816,-0.005,-0.111,151.55,-0.0705109,-0.183807,0,0,0,0,0,41.68,676.578,2296704
0.00726318,0.0165405,1.07068,2.19727,-1.83105,85.6934,0.04,-0.044,150.27,-0.0705566,-0.184097,0,0,0,0,0,41.68,676.598,2296719
0.0361328,0.0286865,1.02472,0.610352,-2.62451,84.7778,0.023,-0.066,147.7,-0.0705872,-0.184738,0,0,0,0,0,41.68,676.618,2296750
0.0444336,0.0126343,0.989258,0.366211,-2.62451,83.313,0.007,-0.056,146.45,-0.0705719,-0.185165,0,0,0,0,0,41.68,676.637,2296764
0.0421143,0.0761108,1.00928,0.183105,-2.86865,81.9092,0.047,-0.107,145.2,-0.0705109,-0.185699,0,0,0,0,0,41.68,676.658,2296779
-0.00891113,-0.12561,1.04053,-0.183105,-2.0752,79.1626,-0.025,0.086,144,-0.0704346,-0.186249,0,0,0,0,0,41.68,676.678,2296794
0.0214844,0.00427246,1.03131,0.610352,-1.58691,74.2188,0.026,-0.036,141.71,-0.0702209,-0.187439,0,0,0,0,0,41.68,676.698,2296824
0.0454102,0.0428467,1.01709,0.366211,-1.70898,73.3032,0.032,-0.08,140.6,-0.0700378,-0.188171,0,0,0,0,0,41.68,676.719,2296839
0.0234985,-0.0595093,1.07263,0.12207,-0.976562,72.1436,-0.013,0.011,139.52,-0.0698547,-0.18895,0,0,0,0,0,41.68,676.737,2296854
0.0462646,-0.0568848,1.02948,-0.183105,-2.13623,71.8994,-0.03,-0.006,137.35,-0.0695343,-0.190338,0,0,0,0,0,41.66,676.758,2296884
0.0177002,0.0283203,0.994324,-1.0376,-2.62451,69.9463,0.047,-0.048,136.28,-0.0693665,-0.191055,0,0,0,0,0,41.66,676.778,2296899
-0.0168457,0.0234985,1.00769,-0.732422,-2.50244,65.3076,0.069,-0.02,135.28,-0.0691223,-0.191818,0,0,0,0,0,41.66,676.798,2296914
0.0109253,0.0128784,1.01306,1.52588,-2.74658,60.791,0.043,-0.031,133.39,-0.0684052,-0.193542,0,0,0,0,0,41.66,676.818,2296944
0.0299683,-0.0620728,1.00812,0.305176,-2.56348,59.5093,-0.024,0.006,132.49,-0.0679779,-0.194473,0,0,0,0,0,41.66,676.838,2296959
0.0529785,0.0147705,0.982117,-0.976562,-1.40381,56.8237,0.016,-0.062,130.76,-0.0675964,-0.196304,0,0,0,0,0,41.66,676.858,2296990
0.0192261,-0.00762939,0.968628,-0.610352,-2.44141,55.481,0.021,-0.021,129.93,-0.0675659,-0.197281,0,0,0,0,0,41.66,676.878,2297004
0.0257568,0.00238037,1.01221,-1.95312,-1.0376,55.7251,0.027,-0.033,129.09,-0.0675049,-0.198303,0,0,0,0,0,41.66,676.898,2297019
0.0669556,0.108093,1.04785,0.12207,-0.793457,57.1289,0.089,-0.13,127.41,-0.0671844,-0.200562,0,0,0,0,0,41.66,676.921,2297050
-0.0264282,-0.0308838,0.980652,0.244141,-1.15967,56.9458,0.032,0.028,126.54,-0.0668945,-0.201813,0,0,0,0,0,41.66,676.943,2297064
0.0409546,0.0194702,1.10321,0.793457,-0.671387,56.3354,0.038,-0.056,125.69,-0.0665588,-0.203079,0,0,0,0,0,41.66,676.959,2297079
-0.0148315,-0.0349121,0.962524,-1.2207,-0.976562,50.5981,0.02,0.022,124.89,-0.0661774,-0.204376,0,0,0,0,0,41.66,676.978,2297094
0.00109863,-0.0264282,1.01154,-0.0610352,-1.2207,47.9736,0.019,0.004,123.42,-0.0653076,-0.207001,0,0,0,0,0,41.66,676.998,2297124
0.0112305,-0.0935059,0.997375,0,-1.70898,45.9595,-0.042,0.032,122.72,-0.0648651,-0.208313,0,0,0,0,0,41.66,677.02,2297139
0.0379028,0.0441895,0.998108,-0.0610352,-0.976562,44.1894,0.059,-0.063,122.04,-0.0644073,-0.209625,0,0,0,0,0,41.66,677.038,2297154
-0.0110474,-0.0894165,1.12183,0.305176,0.610352,40.2832,-0.024,0.047,120.79,-0.0632172,-0.212341,0,0,0,0,0,41.66,677.06,2297184
0.0252075,-0.0411987,0.940063,-1.40381,-0.366211,41.0767,-0.008,-0.007,120.19,-0.0626221,-0.213654,0,0,0,0,0,41.66,677.078,2297199
0.0255737,0.0395508,0.987,-0.671387,-1.46484,40.7104,0.063,-0.048,119.57,-0.0619812,-0.215012,0,0,0,0,0,41.66,677.098,2297215
0.00738525,-0.0516357,1.01831,0.549316,-2.44141,42.9687,-0.006,0.011,118.31,-0.0604248,-0.21788,0,0,0,0,0,41.66,677.119,2297245
-0.0164795,-0.0523071,1.04297,1.34277,-0.366211,41.748,0.004,0.032,117.68,-0.0604248,-0.219284,0,0,0,0,0,41.66,677.138,2297260
0.0157471,-0.0917969,1.04492,-0.488281,-0.976562,35.0342,-0.045,0.022,117.11,-0.0604553,-0.220657,0,0,0,0,0,41.66,677.158,2297275
-0.0136108,0.0310059,0.986145,-0.183105,-1.28174,31.9214,0.074,-0.006,116.1,-0.0604553,-0.222031,0,0,0,0,0,41.66,677.178,2297305
-0.0137939,-0.128906,1.04102,0.854492,-0.549316,27.2827,-0.067,0.064,115.67,-0.0604248,-0.221985,0,0,0,0,0,41.66,677.198,2297320
0.0170288,-0.0852661,1.0188,-0.0610352,-0.12207,26.9775,-0.042,0.017,115.26,-0.0604553,-0.221893,0,0,0,0,0,41.66,677.218,2297335
0.0457764,-0.00933838,1.00964,-0.12207,-0.0610352,22.9492,0.013,-0.04,114.53,-0.0605164,-0.221664,0,0,0,0,0,41.66,677.238,2297365
-0.00872803,0.0106201,0.996521,-0.0610352,-0.793457,24.0478,0.053,0,114.19,-0.0605011,-0.221573,0,0,0,0,0,41.66,677.258,2297380
-0.0098877,-0.0291748,0.994202,-0.671387,-0.854492,25.1465,0.017,0.017,113.81,-0.0604248,-0.221573,0,0,0,0,0,41.66,677.277,2297395
0.00274658,-0.00738525,1.03156,-0.915527,-1.70898,26.5503,0.033,-0.003,113.04,-0.0602417,-0.221512,0,0,0,0,0,41.66,677.297,2297425
-0.0220947,-0.0617065,0.993347,-1.2207,-1.77002,26.062,-0.008,0.04,112.65,-0.0601349,-0.221451,0,0,0,0,0,41.66,677.318,2297440
0.00823975,-0.0160522,0.988098,-0.854492,-2.01416,27.1606,0.021,-0.004,112.25,-0.0600128,-0.221359,0,0,0,0,0,41.66,677.337,2297455
-0.00714111,-0.0462646,1.0321,0.305176,-1.70898,27.4658,0,0.021,111.44,-0.0597076,-0.221115,0,0,0,0,0,41.66,677.358,2297485
0.0206299,0.0450439,0.977844,0.12207,-2.2583,28.5645,0.073,-0.037,111,-0.059494,-0.220993,0,0,0,0,0,41.66,677.381,2297500
0.0153198,-0.0470581,1.04999,1.0376,-1.46484,26.123,-0.007,0,110.6,-0.0592499,-0.220901,0,0,0,0,0,41.66,677.399,2297515
0.0112305,-0.0444336,1.0177,0,-1.0376,26.6113,-0.005,0.003,109.8,-0.0586395,-0.220642,0,0,0,0,0,41.66,677.418,2297545
0.0204468,-0.0911255,1.06409,0.854492,0.0610352,25.2686,-0.051,0.01,109.41,-0.0583649,-0.22049,0,0,0,0,0,41.66,677.438,2297560
0.00921631,-0.0565186,1.08026,0.976562,0.366211,24.7803,-0.015,0.009,109.04,-0.0581207,-0.22049,0,0,0,0,0,41.66,677.458,2297575
0.00561523,0.0144043,1.01642,0.366211,-0.183105,24.292,0.05,-0.009,108.3,-0.0576019,-0.22049,0,0,0,0,0,41.66,677.478,2297605
-0.0415039,0.0568237,1.02539,0.244141,0.305176,24.5361,0.105,0.022,107.93,-0.0572052,-0.220474,0,0,0,0,0,41.66,677.498,2297620
-0.00592041,-0.0387573,1.03973,-0.305176,-0.427246,25.1465,0.004,0.017,107.56,-0.0567322,-0.220444,0,0,0,0,0,41.66,677.518,2297635
-0.0320435,-0.11261,1.02429,-0.671387,-0.854492,26.123,-0.059,0.063,106.78,-0.0557404,-0.220261,0,0,0,0,0,41.66,677.537,2297665
-0.0228882,0.0223389,1.00873,0.366211,-1.0376,24.6582,0.065,0.016,106.4,-0.0552521,-0.220093,0,0,0,0,0,41.66,677.558,2297680
-0.0186157,-0.0252075,1.07825,0.854492,0.244141,25.5127,0.02,0.025,106.03,-0.0547028,-0.219879,0,0,0,0,0,41.66,677.578,2297695
0.0437622,0.0424194,1.01202,-0.976562,-1.34277,24.9023,0.067,-0.052,105.26,-0.0535126,-0.219406,0,0,0,0,0,41.66,677.597,2297725
0.0332031,-0.0178833,1.01105,-1.77002,-0.12207,25.7568,0.011,-0.026,104.88,-0.0528412,-0.219208,0,0,0,0,0,41.66,677.618,2297740
0.0345459,0.0241089,0.92804,-2.2583,-2.19727,24.9634,0.049,-0.037,104.5,-0.052124,-0.21907,0,0,0,0,0,41.66,677.637,2297755
0.0327148,0.0153198,0.958923,-1.2207,-1.89209,25.9399,0.043,-0.033,103.73,-0.0502472,-0.21904,0,0,0,0,0,41.66,677.657,2297785
0.0355835,0.00775146,1.03217,0.244141,-0.976562,26.4282,0.038,-0.034,102.93,-0.0480957,-0.219162,0,0,0,0,0,41.66,677.7,2297815
0.0258179,-0.0248413,1.03748,0.244141,-1.2207,24.9634,0.008,-0.017,102.18,-0.0458374,-0.219238,0,0,0,0,0,41.66,677.726,2297845
-0.0043335,-0.0581665,1.05884,-0.0610352,0.12207,25.2075,-0.017,0.018,101.8,-0.0458374,-0.219238,0,0,0,0,0,41.66,677.739,2297860
0.0457153,0.0980225,1.00836,0.549316,-1.46484,24.5361,0.124,-0.06,101.04,-0.0455322,-0.219345,0,0,0,0,0,41.66,677.761,2297890
-0.0829468,-0.0620117,1.01361,-0.366211,0.427246,24.353,-0.008,0.096,100.67,-0.0452271,-0.219421,0,0,0,0,0,41.66,677.78,2297905
0.0402832,-0.0991821,1.03448,0.0610352,0.488281,23.8037,-0.067,-0.018,100.31,-0.0449677,-0.219437,0,0,0,0,0,41.66,677.799,2297920
0.0421143,0.0219116,1.01947,0.0610352,1.28174,24.7803,0.05,-0.041,99.94,-0.0447235,-0.219482,0,0,0,0,0,41.66,677.818,2297935
0.0550537,0.0193481,1.01239,-0.427246,-0.366211,24.7803,0.046,-0.054,99.19,-0.0438843,-0.219696,0,0,0,0,0,41.66,677.838,2297965
-0.0222778,-0.0431519,1.02942,-0.915527,0.732422,25.0244,-0.002,0.031,98.81,-0.0433807,-0.219833,0,0,0,0,0,41.66,677.861,2297980
0.0601196,0.0964966,0.94458,-0.0610352,-0.549316,24.7803,0.12,-0.07,98.07,-0.0433044,-0.220062,0,0,0,0,0,41.66,677.887,2298010
0.00384521,0.0689087,1.02386,-0.0610352,-1.09863,25.7568,0.104,-0.01,97.7,-0.0430756,-0.22023,0,0,0,0,0,41.66,677.899,2298025
-0.0157471,-0.135559,1.02399,-0.854492,-0.671387,24.292,-0.096,0.035,97.33,-0.0428314,-0.220398,0,0,0,0,0,41.66,677.918,2298040
0.000915527,-0.0524902,0.97644,-1.70898,-1.46484,25.5737,-0.017,0.008,96.94,-0.0426788,-0.220535,0,0,0,0,0,41.66,677.938,2298055
-0.0148315,-0.0490723,0.98114,-2.92969,-1.09863,24.6582,-0.009,0.022,96.18,-0.0424347,-0.220825,0,0,0,0,0,41.66,677.958,2298085
0.0547485,-0.00152588,0.993896,-0.610352,-1.77002,25.2686,0.031,-0.051,95.79,-0.0423126,-0.220978,0,0,0,0,0,41.66,677.978,2298100
-0.0296631,-0.0640259,0.987549,-0.12207,-0.549316,24.231,-0.022,0.038,95.42,-0.0421906,-0.221146,0,0,0,0,0,41.66,677.999,2298115
0.022644,0.0320435,0.928528,-0.915527,-1.89209,23.1934,0.066,-0.022,94.75,-0.0419769,-0.221436,0,0,0,0,0,41.66,678.018,2298145
0.0303955,0.0284424,1.01617,2.19727,-0.671387,22.3999,0.065,-0.029,94.4,-0.0417633,-0.221619,0,0,0,0,0,41.66,678.041,2298160
-0.00531006,-0.195007,1.06104,-0.915527,-0.305176,23.2544,-0.152,0.022,94.05,-0.0416107,-0.221817,0,0,0,0,0,41.66,678.058,2298175
0.0514526,0.0755615,0.996094,-1.40381,-0.671387,23.9868,0.113,-0.052,93.35,-0.0415344,-0.222244,0,0,0,0,0,41.66,678.078,2298205
0.0246582,-0.16156,0.982544,1.95312,-0.488281,23.9258,-0.122,-0.014,92.7,-0.041214,-0.222855,0,0,0,0,0,41.66,678.11,2298235
0.0246582,-0.16156,0.982544,1.95312,-0.488281,23.9258,-0.122,-0.014,92.7,-0.041214,-0.222855,0,0,0,0,0,41.66,678.119,2298235
-0.019165,-0.11499,1.08685,-0.854492,-0.427246,22.4609,-0.07,0.027,92,-0.0414276,-0.223358,0,0,0,0,0,41.66,678.142,2298265
-0.0290527,0.0178833,0.912598,0,-1.58691,24.0478,0.055,0.031,91.65,-0.041626,-0.223541,0,0,0,0,0,41.66,678.158,2298280
-0.0413818,0.0822754,1.03906,0.610352,-1.09863,22.3999,0.124,0.044,90.92,-0.041748,-0.223877,0,0,0,0,0,41.66,678.193,2298311
-0.00640869,-0.00152588,0.997864,-0.427246,-1.2207,24.6582,0.038,0.01,90.56,-0.041626,-0.223999,0,0,0,0,0,41.66,678.204,2298325
0.0133667,0.0528564,0.948914,0.183105,-1.0376,24.8413,0.09,-0.009,90.19,-0.0414276,-0.224121,0,0,0,0,0,41.66,678.223,2298340
0.0925903,0.0657349,0.976013,-0.732422,-2.56348,24.4751,0.104,-0.087,89.47,-0.0403595,-0.224533,0,0,0,0,0,41.66,678.245,2298371
0.0487671,-0.163086,1.02283,0.244141,-0.244141,26.6113,-0.123,-0.046,89.06,-0.0397339,-0.224884,0,0,0,0,0,41.66,678.261,2298385
-0.0598755,-0.130493,1.01044,-0.610352,-1.28174,23.8647,-0.093,0.062,88.7,-0.0392456,-0.22522,0,0,0,0,0,41.65,678.278,2298400
0.0457764,0.137512,0.946411,0.488281,-2.31934,25.0244,0.174,-0.035,87.94,-0.0379791,-0.225906,0,0,0,0,0,41.65,678.301,2298431
0.00408936,0.0160522,0.946594,-0.0610352,-2.2583,24.5972,0.05,0.002,87.56,-0.0370789,-0.226303,0,0,0,0,0,41.65,678.318,2298445
-0.00598145,0.0315552,0.940491,1.09863,-1.77002,24.6582,0.065,0.013,87.19,-0.0361023,-0.226303,0,0,0,0,0,41.65,678.338,2298460
0.0598145,0.0620728,1.01074,0.793457,-2.0752,24.353,0.101,-0.05,86.81,-0.0350037,-0.226334,0,0,0,0,0,41.65,678.358,2298475
0.0144043,0.0707397,0.932556,-0.854492,-0.488281,24.0478,0.104,-0.003,86.09,-0.0325317,-0.226456,0,0,0,0,0,41.65,678.378,2298505
0.105286,0.0245361,0.995972,-0.671387,-0.976562,22.7051,0.067,-0.096,85.74,-0.0311432,-0.226593,0,0,0,0,0,41.65,678.398,2298520
0.0239868,0.130188,0.924438,-0.305176,-1.34277,22.522,0.163,-0.006,85.4,-0.0295868,-0.226807,0,0,0,0,0,41.65,678.419,2298535
0.0547485,-0.0656128,0.993286,-0.732422,-0.488281,22.7661,-0.026,-0.053,84.69,-0.0260925,-0.227234,0,0,0,0,0,41.65,678.438,2298566
0.0154419,-0.0285645,1.00391,0.12207,-1.34277,24.292,0.007,-0.011,84.34,-0.0243378,-0.227524,0,0,0,0,0,41.65,678.457,2298581
-0.031189,-0.102478,1.03833,0,-0.183105,26.123,-0.07,0.027,83.95,-0.0226288,-0.227783,0,0,0,0,0,41.65,678.477,2298596
0.019165,0.0157471,0.970886,-0.976562,-2.62451,26.1841,0.05,-0.01,83.19,-0.0193634,-0.228226,0,0,0,0,0,41.65,678.499,2298626
0.0657349,-0.0507812,1.03125,0.305176,-2.13623,26.5503,-0.007,-0.064,82.78,-0.0177002,-0.228485,0,0,0,0,0,41.65,678.518,2298641
0.000915527,-0.0266113,1.04266,-1.52588,-2.50244,25.8179,0.008,0.003,82.38,-0.016037,-0.22879,0,0,0,0,0,41.65,678.538,2298656
0.0921021,0.0836792,0.9599,-1.2207,-1.70898,25.9399,0.127,-0.071,81.59,-0.0124359,-0.229462,0,0,0,0,0,41.65,678.557,2298686
0.0817871,0.00909424,1.04437,-1.28174,-0.610352,25.3296,0.055,-0.07,81.21,-0.0104218,-0.229919,0,0,0,0,0,41.65,678.581,2298701
