raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0134888,-0.00488281,1.05023,-0.366211,-0.183105,-0.12207,0,0.02,0.16,-6.10352e-05,-0.0115814,0,0,0,0,0,40.02,706.023,732703
-0.0196533,0.0148315,1.00061,-0.427246,-0.12207,0.305176,-0.006,0.038,0.16,-6.10352e-05,-0.0114441,0,0,0,0,0,40.02,706.042,732718
-0.0211792,-0.0810547,1.04993,-0.854492,-0.12207,-0.671387,-0.007,-0.056,0.15,-6.10352e-05,-0.0112305,0,0,0,0,0,40.02,706.062,732748
0.0098877,0.0148315,0.9823,-0.305176,-1.2207,-0.854492,0.023,0.038,0.16,-4.57764e-05,-0.0111694,0,0,0,0,0,40.02,706.076,732763
-0.0155029,-0.0140991,0.986084,0.0610352,-0.854492,-1.2207,-0.002,0.009,0.18,-3.05176e-05,-0.0110779,0,0,0,0,0,40.02,706.098,732778
-0.0123901,-0.0421753,1.05005,0.488281,0.427246,-0.732422,0.001,-0.016,0.19,0,-0.0110016,0,0,0,0,0,40.02,706.117,732793
0.03125,0.0213623,0.99115,0.0610352,-0.427246,-0.488281,0.044,0.044,0.2,1.52588e-05,-0.0108795,0,0,0,0,0,40.02,706.137,732823
-0.0209961,0.0390625,0.990479,-0.305176,0.244141,-0.549316,-0.008,0.062,0.22,0.00012207,-0.0105591,0,0,0,0,0,40.02,706.171,732853
-0.0209961,0.0390625,0.990479,-0.305176,0.244141,-0.549316,-0.008,0.062,0.22,0.00012207,-0.0105591,0,0,0,0,0,40.02,706.18,732853
-0.0252686,-0.0198364,1.05963,-0.0610352,0.488281,0.793457,-0.011,0.005,0.22,0.00012207,-0.00997925,0,0,0,0,0,40.02,706.197,732883
-0.00152588,-0.0450439,1.01727,-0.488281,0.0610352,0.305176,0.011,-0.02,0.21,0.00012207,-0.00967407,0,0,0,0,0,40.02,706.216,732898
-0.0440063,-0.00628662,0.976807,-0.427246,-0.549316,0,-0.031,0.017,0.2,0.000106812,-0.00938416,0,0,0,0,0,40.02,706.236,732913
-0.0010376,-0.0606689,1.04901,-0.0610352,-0.366211,-0.12207,0.012,-0.035,0.21,1.52588e-05,-0.00868225,0,0,0,0,0,40.02,706.257,732943
-0.0358887,0.0132446,1.00226,0.366211,-0.671387,-0.366211,-0.022,0.037,0.21,-1.52588e-05,-0.00831604,0,0,0,0,0,40.02,706.278,732958
0.00280762,-0.0411377,0.999146,-0.0610352,-1.09863,-0.305176,0.015,-0.017,0.21,-6.10352e-05,-0.00794983,0,0,0,0,0,40.02,706.299,732973
-0.032959,-0.104248,1.01862,-4.5166,-0.732422,-0.793457,-0.02,-0.077,0.23,-0.000152588,-0.00743103,0,0,0,0,0,40.02,706.317,733003
0.0131836,-0.0592651,0.971252,-3.41797,-0.793457,-0.793457,0.025,-0.031,0.24,-0.000198364,-0.00730896,0,0,0,0,0,40.02,706.339,733018
-0.0271606,-0.0196533,1.01208,-0.183105,0.427246,-0.427246,-0.014,0.009,0.25,-0.000244141,-0.00718689,0,0,0,0,0,40.02,706.356,733033
-0.0150146,-0.0128174,0.97345,3.78418,0.244141,0.183105,-0.003,0.014,0.24,-0.000244141,-0.00701904,0,0,0,0,0,40.02,706.377,733063
-0.024292,-0.0065918,1.00458,4.27246,-0.183105,-0.854492,-0.011,0.021,0.25,-0.000244141,-0.00691223,0,0,0,0,0,40.02,706.396,733078
-0.00427246,0.0145874,1.01367,1.34277,-0.12207,-0.366211,0.008,0.042,0.26,-0.000244141,-0.0067749,0,0,0,0,0,40.02,706.417,733093
-0.0258789,-0.03125,1.00897,-0.915527,-0.0610352,-1.34277,-0.013,-0.003,0.28,-0.000198364,-0.00610352,0,0,0,0,0,40.02,706.436,733123
-0.0402222,-0.106018,0.981873,-0.671387,0.427246,-0.854492,-0.028,-0.078,0.29,-0.000198364,-0.00576782,0,0,0,0,0,40.02,706.455,733138
-0.00701904,0.0737915,1.01447,1.46484,-0.12207,-0.12207,0.005,0.101,0.29,-0.000213623,-0.00541687,0,0,0,0,0,40.02,706.478,733153
-0.0010376,0.148315,0.936829,0.854492,-1.28174,-0.915527,0.011,0.172,0.33,-0.000213623,-0.00488281,0,0,0,0,0,40.02,706.514,733198
-0.0657959,-0.125977,1.0896,0.427246,0.915527,-0.976562,-0.052,-0.097,0.34,-0.000244141,-0.00471497,0,0,0,0,0,40.02,706.536,733214
0.0181885,-0.0115967,1.01166,0.732422,-0.610352,-0.0610352,0.03,0.014,0.38,-0.00050354,-0.00482178,0,0,0,0,0,40.02,706.603,733288
-0.0297241,0.0168457,0.949524,0,0,-2.44141,-0.019,0.04,0.46,-0.000701904,-0.00488281,0,0,0,0,0,40.02,706.68,733363
0.0183105,0.000915527,0.992737,0.793457,0,-2.44141,0.029,0.025,0.5,-0.000732422,-0.00491333,0,0,0,0,0,40.02,706.697,733378
-0.0385132,0.0267944,1.0166,1.09863,0.732422,-1.40381,-0.026,0.052,0.52,-0.000762939,-0.00488281,0,0,0,0,0,40.02,706.718,733394
-0.085083,-0.0233765,1.02264,0.854492,0.976562,0.427246,-0.073,0.002,0.53,-0.000930786,-0.00482178,0,0,0,0,0,40.02,706.738,733423
0.03125,-0.0111694,1.03119,0.244141,-0.549316,0.915527,0.043,0.013,0.52,-0.00105286,-0.00482178,0,0,0,0,0,40.02,706.756,733438
-0.015625,-0.0155029,0.988464,-1.58691,-1.15967,0.12207,-0.004,0.009,0.51,-0.00132751,-0.00492859,0,0,0,0,0,40.02,706.779,733468
0.00280762,0.00201416,0.978638,-0.244141,-1.34277,-0.610352,0.014,0.026,0.52,-0.0014801,-0.00497437,0,0,0,0,0,40.02,706.807,733483
0.00189209,-0.0366211,1.06238,0.854492,-0.427246,-0.854492,0.013,-0.01,0.53,-0.0014801,-0.00500488,0,0,0,0,0,40.02,706.817,733498
-0.00933838,-0.104004,1.05957,-0.0610352,-0.366211,-1.52588,0.001,-0.078,0.55,-0.0014801,-0.00509644,0,0,0,0,0,40.02,706.837,733514
0.00469971,0.0318604,0.96875,-0.671387,0.0610352,-1.77002,0.015,0.055,0.59,-0.00141907,-0.00543213,0,0,0,0,0,40.02,706.856,733543
0.0227051,0.022522,1.05096,0,0.488281,-0.854492,0.034,0.047,0.6,-0.00134277,-0.00553894,0,0,0,0,0,40.02,706.876,733558
-0.0397949,-0.0585327,1.05389,-0.488281,1.70898,-0.610352,-0.028,-0.032,0.61,-0.00126648,-0.00561523,0,0,0,0,0,40.02,706.896,733574
-0.00476074,-0.019043,1.04364,-0.12207,1.15967,-0.12207,0.006,0.006,0.62,-0.00119019,-0.00572205,0,0,0,0,0,40.02,706.916,733588
-0.0189819,0.0849609,0.966125,1.15967,-0.854492,0.183105,-0.006,0.108,0.59,-0.00119019,-0.00588989,0,0,0,0,0,40.02,706.936,733618
-0.0333862,-0.0340576,0.989868,-0.366211,-1.77002,0.366211,-0.021,-0.01,0.58,-0.0012207,-0.00588989,0,0,0,0,0,40.02,706.955,733634
-0.0150757,-0.0625,1.02942,-0.427246,-0.671387,-1.15967,-0.003,-0.037,0.6,-0.00137329,-0.0058136,0,0,0,0,0,40.02,706.978,733663
-0.000488281,-0.0532227,1.0517,-0.0610352,-1.09863,-0.732422,0.011,-0.028,0.61,-0.00137329,-0.0058136,0,0,0,0,0,40.02,706.995,733678
0.0114136,-0.0496826,1.04456,0.244141,-0.793457,-1.34277,0.022,-0.025,0.63,-0.00134277,-0.00584412,0,0,0,0,0,40.02,707.016,733694
0.0136108,-0.110962,1.02496,-0.366211,-0.183105,-2.38037,0.023,-0.087,0.66,-0.001297,-0.00595093,0,0,0,0,0,40.02,707.036,733708
-0.0067749,-0.0245972,1.06573,2.56348,1.46484,-0.854492,0.004,0,0.68,-0.0010376,-0.00636292,0,0,0,0,0,40.02,707.056,733739
0.00299072,0.0507812,0.969849,-0.305176,0.610352,-0.305176,0.014,0.073,0.7,-0.000900269,-0.0068512,0,0,0,0,0,40.02,707.081,733769
0.00299072,0.0507812,0.969849,-0.305176,0.610352,-0.305176,0.014,0.073,0.7,-0.000900269,-0.0068512,0,0,0,0,0,40.02,707.096,733769
-0.015564,0.0314941,1.04895,0.0610352,1.2207,-0.183105,-0.002,0.055,0.72,-0.000961304,-0.00714111,0,0,0,0,0,40.02,707.12,733799
-0.0510864,-0.0255127,1.01422,0,0.671387,0.244141,-0.039,-0.001,0.71,-0.0010376,-0.00721741,0,0,0,0,0,40.02,707.139,733814
-0.0571289,-0.0855103,0.97998,-0.12207,0.671387,-0.366211,-0.045,-0.062,0.71,-0.00115967,-0.00733948,0,0,0,0,0,40.02,707.157,733829
-0.0560913,-0.0137329,1.03772,1.0376,-0.305176,-0.732422,-0.043,0.009,0.72,-0.00143433,-0.00765991,0,0,0,0,0,40.02,707.177,733859
-0.0349121,-0.105591,1.06976,-1.52588,-0.244141,-0.671387,-0.022,-0.08,0.73,-0.00160217,-0.00787354,0,0,0,0,0,40.02,707.196,733874
0.0317993,-0.00427246,1.00861,-1.52588,-0.305176,-0.854492,0.044,0.018,0.75,-0.00195312,-0.00848389,0,0,0,0,0,40.02,707.216,733904
0.00494385,0.0401611,1.00775,-0.793457,-0.305176,-0.488281,0.018,0.063,0.76,-0.00205994,-0.00874329,0,0,0,0,0,40.02,707.237,733919
0.00567627,0.010376,0.999939,-0.549316,0.549316,-0.610352,0.018,0.034,0.76,-0.00215149,-0.00894165,0,0,0,0,0,40.02,707.256,733934
0.00402832,-0.0570068,0.976501,-0.305176,0.976562,-0.793457,0.015,-0.034,0.78,-0.00215149,-0.00914001,0,0,0,0,0,40.02,707.276,733949
-0.00323486,-0.00537109,1.02362,1.58691,0.549316,-0.305176,0.01,0.018,0.79,-0.0020752,-0.00952148,0,0,0,0,0,40.02,707.296,733979
-0.0376587,0.017334,1.01105,0.793457,0.488281,-0.12207,-0.023,0.041,0.79,-0.00204468,-0.00964355,0,0,0,0,0,40.02,707.319,733994
-0.0222168,-0.0561523,1.06635,0.671387,0.732422,0.793457,-0.008,-0.031,0.77,-0.00204468,-0.00984192,0,0,0,0,0,40.02,707.338,734024
-0.0209961,-0.0596924,1.03741,-1.09863,-0.427246,0.549316,-0.007,-0.035,0.77,-0.00204468,-0.00999451,0,0,0,0,0,40.02,707.357,734039
-0.00378418,-0.0636597,0.965576,-1.0376,-1.15967,1.0376,0.009,-0.041,0.75,-0.00204468,-0.0102081,0,0,0,0,0,40.02,707.376,734054
-0.00604248,0.0302124,0.981445,0.732422,-0.671387,-0.183105,0.008,0.052,0.75,-0.00204468,-0.0103912,0,0,0,0,0,40.02,707.396,734069
-0.0129395,0.00335693,1.04083,0.12207,-0.976562,0.12207,0.001,0.026,0.74,-0.00204468,-0.0106812,0,0,0,0,0,40.02,707.416,734099
0.0317993,-0.0592041,0.974121,-1.09863,-0.793457,-0.366211,0.043,-0.037,0.74,-0.00201416,-0.0108185,0,0,0,0,0,40.01,707.437,734114
0.000549316,-0.0142212,1.01752,-0.12207,-0.0610352,0.549316,0.013,0.008,0.74,-0.00193787,-0.0109863,0,0,0,0,0,40.01,707.456,734129
-0.0111694,-0.0723877,1.02448,-0.0610352,0.549316,0.12207,0.001,-0.049,0.73,-0.00183105,-0.0114288,0,0,0,0,0,40.01,707.479,734159
-0.0043335,0.0253296,0.962952,-0.610352,0.549316,0.976562,0.008,0.046,0.72,-0.00178528,-0.011673,0,0,0,0,0,40.01,707.496,734174
-0.0319824,-0.0679932,1.09985,0.671387,0.793457,0.549316,-0.018,-0.043,0.71,-0.00178528,-0.0121765,0,0,0,0,0,40.01,707.517,734204
-0.0144653,-0.159607,1.04529,-1.40381,-0.0610352,0.305176,-0.002,-0.136,0.71,-0.00178528,-0.0125732,0,0,0,0,0,40.01,707.536,734219
-0.0657349,-0.0215454,0.994934,-0.305176,0.671387,-0.671387,-0.052,0.001,0.71,-0.0018158,-0.0130463,0,0,0,0,0,40.01,707.556,734234
-0.0543213,-0.0250244,1.04089,1.34277,-0.488281,-0.488281,-0.04,-0.001,0.72,-0.00196838,-0.014267,0,0,0,0,0,40.01,707.576,734264
0.0234375,0.0175781,0.941895,0.976562,-1.46484,-0.427246,0.036,0.037,0.73,-0.00205994,-0.0148926,0,0,0,0,0,40.01,707.596,734279
-0.0341797,-0.0325928,1.04779,1.64795,0.183105,-0.366211,-0.02,-0.009,0.74,-0.00213623,-0.0155029,0,0,0,0,0,40.01,707.62,734294
-0.0178833,-0.0258179,1.07892,-0.12207,0.12207,-0.610352,-0.004,-0.002,0.74,-0.00224304,-0.0161285,0,0,0,0,0,40.01,707.636,734309
-0.00866699,0.0234375,0.963745,-0.0610352,-0.12207,-0.793457,0.003,0.044,0.77,-0.00233459,-0.016098,0,0,0,0,0,40.01,707.656,734339
-0.0272217,-0.0672607,1.02533,-0.610352,1.34277,-0.854492,-0.015,-0.044,0.79,-0.00233459,-0.0160675,0,0,0,0,0,40.01,707.676,734354
-0.0724487,-0.0719604,1.03296,0.305176,-0.0610352,-0.549316,-0.06,-0.048,0.79,-0.00227356,-0.0159607,0,0,0,0,0,40.01,707.696,734384
-0.0205078,-0.139832,0.991333,-0.244141,0.488281,0.183105,-0.01,-0.118,0.79,-0.00228882,-0.0160217,0,0,0,0,0,40.01,707.716,734399
-0.00189209,-0.0534668,1.01428,0.976562,-0.305176,-0.427246,0.01,-0.032,0.79,-0.00228882,-0.0161743,0,0,0,0,0,40.01,707.736,734414
0.00140381,-0.0321045,1.04633,-0.671387,-0.305176,0.244141,0.014,-0.01,0.8,-0.00228882,-0.0163422,0,0,0,0,0,40.01,707.756,734444
-0.0415649,0.0863647,0.923645,0.244141,-0.671387,-0.488281,-0.028,0.106,0.8,-0.00228882,-0.0162811,0,0,0,0,0,40.01,707.777,734459
-0.000305176,0.0270996,0.996094,0.976562,-0.854492,-0.732422,0.012,0.048,0.81,-0.00231934,-0.0161133,0,0,0,0,0,40.01,707.797,734474
-0.0258179,0.00146484,1.07373,-0.671387,-0.12207,-0.610352,-0.012,0.024,0.82,-0.00233459,-0.0158844,0,0,0,0,0,40.01,707.816,734489
-0.0220337,-0.169312,1.06555,0,1.09863,-0.976562,-0.011,-0.146,0.84,-0.00233459,-0.0155334,0,0,0,0,0,40.01,707.836,734519
-0.0119019,-0.0822144,1.0531,0.0610352,0.854492,-0.488281,0,-0.06,0.85,-0.00231934,-0.0155487,0,0,0,0,0,40.01,707.856,734534
-0.0302734,-0.0599365,1.00043,-0.244141,0.0610352,-0.793457,-0.019,-0.038,0.85,-0.00231934,-0.015625,0,0,0,0,0,40.01,707.876,734549
-0.0233154,0.0924683,0.982422,0.610352,0.12207,-0.488281,-0.009,0.113,0.86,-0.00231934,-0.0157928,0,0,0,0,0,40.01,707.899,734579
-0.0161133,0.0090332,1.00873,0.549316,-0.183105,-0.488281,-0.003,0.03,0.87,-0.00231934,-0.0157318,0,0,0,0,0,40.01,707.917,734594
-0.043335,-0.101746,1.00702,0,-0.0610352,-0.854492,-0.032,-0.079,0.87,-0.00239563,-0.0154724,0,0,0,0,0,40.05,707.937,734624
-0.00616455,-0.0649414,1.0556,1.40381,0.12207,-0.549316,0.006,-0.042,0.88,-0.00247192,-0.0154266,0,0,0,0,0,40.05,707.96,734639
-0.00720215,-0.0959473,1.07086,0.0610352,-1.2207,-0.549316,0.004,-0.073,0.89,-0.00247192,-0.0154572,0,0,0,0,0,40.05,707.976,734655
-0.0240479,0.00231934,0.975525,0.671387,-0.732422,-1.2207,-0.011,0.022,0.9,-0.00247192,-0.0155182,0,0,0,0,0,40.05,707.996,734669
-0.0149536,-0.0586548,1.06409,0.366211,-0.427246,-0.854492,-0.003,-0.036,0.93,-0.00238037,-0.0155334,0,0,0,0,0,40.05,708.016,734699
0.00415039,-0.0362549,1.0141,0.12207,0.549316,-1.95312,0.015,-0.016,0.96,-0.00231934,-0.0155792,0,0,0,0,0,40.05,708.036,734715
-0.0319824,-0.0287476,1.02252,0.671387,0.732422,-2.0752,-0.021,-0.008,1.02,-0.00212097,-0.0155945,0,0,0,0,0,40.05,708.057,734744
0.00769043,-0.0304565,1.07153,0.183105,1.34277,-2.13623,0.019,-0.01,1.05,-0.00201416,-0.0155945,0,0,0,0,0,40.05,708.076,734759
-0.00482178,0.0178223,1.01086,-1.34277,0.12207,-0.915527,0.007,0.037,1.07,-0.00201416,-0.0155792,0,0,0,0,0,40.05,708.096,734775
-0.0552368,0.0292969,1.00861,0.488281,0.12207,0.183105,-0.042,0.05,1.08,-0.00204468,-0.0155182,0,0,0,0,0,40.05,708.117,734804
-0.0010376,-0.0133667,1.03772,0.0610352,-1.09863,0.549316,0.011,0.007,1.07,-0.00210571,-0.0154266,0,0,0,0,0,40.05,708.137,734819
-0.0805054,-0.0614014,1.06067,0.244141,0.0610352,-0.244141,-0.068,-0.038,1.07,-0.00221252,-0.0153656,0,0,0,0,0,40.05,708.156,734835
0.00665283,-0.0482788,1.01056,0.12207,-0.732422,0.0610352,0.018,-0.027,1.07,-0.00233459,-0.0153503,0,0,0,0,0,40.05,708.176,734849
-0.00421143,-0.0333252,1.03455,0.732422,-0.183105,-0.793457,0.007,-0.012,1.09,-0.00247192,-0.0152893,0,0,0,0,0,40.05,708.195,734879
-0.0132446,-0.00836182,0.994141,0.0610352,0.366211,-1.83105,-0.001,0.011,1.12,-0.00247192,-0.0152588,0,0,0,0,0,40.05,708.215,734895
0.0175781,-0.0316162,1.03088,0.366211,1.34277,-1.28174,0.028,-0.011,1.14,-0.00244141,-0.0152588,0,0,0,0,0,40.05,708.237,734909
0.0124512,-0.0358276,1.00836,-0.0610352,0.610352,-0.366211,0.023,-0.016,1.16,-0.00231934,-0.0152588,0,0,0,0,0,40.05,708.257,734939
-0.0119019,0.15686,0.889343,-0.549316,-0.244141,0.244141,0.001,0.174,1.16,-0.00222778,-0.015152,0,0,0,0,0,40.05,708.275,734955
-0.0303955,-0.0758057,1.05908,0.183105,0.610352,0.915527,-0.018,-0.055,1.14,-0.00215149,-0.01474,0,0,0,0,0,40.05,708.297,734984
-0.0216064,0.0349731,1.00043,-0.305176,-1.15967,0.244141,-0.008,0.054,1.13,-0.00215149,-0.0145569,0,0,0,0,0,40.05,708.317,734999
-0.0130005,0.0148926,0.985291,-0.427246,-0.854492,-0.366211,0,0.034,1.13,-0.00215149,-0.0142975,0,0,0,0,0,40.05,708.336,735015
0.00683594,-0.00854492,1.0177,-0.976562,-1.2207,-0.732422,0.019,0.01,1.14,-0.00215149,-0.0140228,0,0,0,0,0,40.05,708.356,735029
-0.0132446,-6.10352e-05,1.0163,0.854492,-0.488281,-1.64795,0,0.019,1.16,-0.00215149,-0.0137329,0,0,0,0,0,40.05,708.376,735059
0.0130615,-0.203125,1.01318,-0.549316,0.610352,-0.976562,0.02,-0.184,1.18,-0.00213623,-0.0138397,0,0,0,0,0,40.05,708.396,735075
-0.00354004,0.0283203,1.01733,-0.183105,0,-2.01416,0.009,0.047,1.23,-0.0019989,-0.0142517,0,0,0,0,0,40.05,708.416,735104
0.0204468,-0.0404663,0.973877,-1.95312,0.549316,-0.610352,0.031,-0.022,1.24,-0.00189209,-0.0144043,0,0,0,0,0,40.05,708.448,735119
-0.0285645,-0.0355835,1.02557,0.305176,1.89209,-1.40381,-0.017,-0.014,1.25,-0.00177002,-0.0145874,0,0,0,0,0,40.04,708.458,735135
-0.00701904,-0.107422,1.0918,-0.0610352,0.976562,-0.244141,0.004,-0.086,1.27,-0.00166321,-0.0148468,0,0,0,0,0,40.04,708.477,735150
-0.0307617,0.0541992,0.947388,1.15967,0.732422,0.12207,-0.017,0.073,1.26,-0.00166321,-0.0153656,0,0,0,0,0,40.04,708.496,735180
-0.0551147,-0.0588379,1.05719,0.854492,0.549316,-0.549316,-0.042,-0.037,1.27,-0.00170898,-0.0155792,0,0,0,0,0,40.04,708.521,735195
-0.0385132,0.00561523,1.06866,0,-0.0610352,0.183105,-0.023,0.026,1.26,-0.00180054,-0.0157928,0,0,0,0,0,40.04,708.536,735210
0.027771,0.0180054,0.962524,-1.0376,-0.671387,-0.549316,0.041,0.036,1.27,-0.00193787,-0.0162048,0,0,0,0,0,40.04,708.556,735240
0.00402832,-0.0145264,1.06097,-0.610352,-0.976562,-0.427246,0.018,0.005,1.27,-0.00195312,-0.0163727,0,0,0,0,0,40.04,708.576,735255
-0.000732422,-0.0540161,1.03485,-0.610352,-0.305176,-0.793457,0.011,-0.034,1.28,-0.00195312,-0.016571,0,0,0,0,0,40.04,708.596,735270
0.00457764,0.0818481,0.971924,1.09863,0.854492,-1.64795,0.019,0.1,1.32,-0.00187683,-0.0169067,0,0,0,0,0,40.04,708.621,735300
-0.00280762,-0.0231323,1.05408,0.549316,1.0376,-1.40381,0.01,-0.002,1.34,-0.00180054,-0.0169678,0,0,0,0,0,40.04,708.636,735315
-0.0130005,-0.0349121,1.01129,-0.12207,0.549316,-0.671387,0,-0.015,1.36,-0.00180054,-0.0170288,0,0,0,0,0,40.04,708.656,735330
-0.0466919,-0.114929,1.06049,-0.427246,1.83105,0.488281,-0.034,-0.093,1.35,-0.00187683,-0.0174408,0,0,0,0,0,40.04,708.676,735360
-0.0240479,0.0484619,0.998413,-0.610352,-0.305176,1.2207,-0.008,0.068,1.34,-0.00195312,-0.0177155,0,0,0,0,0,40.04,708.696,735375
-0.0563965,0.0167847,0.997864,0.549316,0.0610352,1.0376,-0.041,0.037,1.29,-0.00224304,-0.018219,0,0,0,0,0,40.04,708.717,735405
-0.0195312,-0.050354,1.08496,0.854492,-1.15967,1.34277,-0.004,-0.028,1.27,-0.00244141,-0.0184479,0,0,0,0,0,40.04,708.736,735420
-0.0667725,-0.059082,1.02283,0.183105,-0.671387,0.793457,-0.053,-0.037,1.26,-0.00268555,-0.0187378,0,0,0,0,0,40.04,708.757,735435
0.0368042,-0.0130005,1.00775,-0.305176,-0.488281,1.0376,0.05,0.006,1.24,-0.00291443,-0.019043,0,0,0,0,0,40.04,708.776,735450
-0.0175171,0.03479,1.05951,0.0610352,-0.427246,0.427246,-0.002,0.056,1.22,-0.00328064,-0.0195312,0,0,0,0,0,40.04,708.797,735480
0.00445557,-0.0576782,0.996277,-0.976562,-0.366211,0.0610352,0.016,-0.038,1.21,-0.00343323,-0.0197296,0,0,0,0,0,40.04,708.816,735495
0.031189,0.0611572,0.959229,0.366211,0.610352,-0.244141,0.045,0.079,1.21,-0.0035553,-0.0198975,0,0,0,0,0,40.04,708.838,735510
-0.0255737,-0.149963,1.08362,-0.854492,1.0376,-0.183105,-0.014,-0.128,1.23,-0.00370789,-0.0201416,0,0,0,0,0,40.04,708.856,735540
-0.0206909,-0.112122,0.956238,-1.77002,0.305176,-0.183105,-0.01,-0.092,1.23,-0.00370789,-0.0204468,0,0,0,0,0,40.04,708.88,735555
-0.0442505,0.0670776,0.983459,1.95312,0.0610352,-0.488281,-0.029,0.088,1.24,-0.0037384,-0.0207672,0,0,0,0,0,40.04,708.896,735570
-0.0271606,-0.071106,0.981995,-0.610352,-1.0376,-0.183105,-0.014,-0.051,1.24,-0.0038147,-0.0213318,0,0,0,0,0,40.04,708.916,735600
0.0183105,-0.0728149,1.03735,1.89209,0.366211,0.183105,0.031,-0.053,1.24,-0.00384521,-0.0217133,0,0,0,0,0,40.04,708.936,735615
-0.0362549,-0.115662,1.09631,0.732422,0.488281,-0.366211,-0.023,-0.094,1.24,-0.00386047,-0.0222015,0,0,0,0,0,40.04,708.956,735630
0.0162964,0.208008,0.911499,-0.610352,-1.83105,-1.46484,0.033,0.225,1.27,-0.00392151,-0.023056,0,0,0,0,0,40.04,708.982,735660
-0.0212402,-0.0032959,1.03723,0.12207,0.183105,-1.34277,-0.007,0.018,1.28,-0.00390625,-0.0232239,0,0,0,0,0,40.04,708.996,735675
-0.0409546,-0.124634,1.03839,-0.427246,0.305176,-0.427246,-0.03,-0.102,1.29,-0.00389099,-0.0236511,0,0,0,0,0,40.04,709.016,735705
-0.000671387,-0.0887451,1.00751,0.0610352,1.64795,-0.305176,0.01,-0.068,1.3,-0.00389099,-0.0240326,0,0,0,0,0,40.04,709.036,735720
-0.0227661,0.00793457,1.01251,0.854492,0.549316,-0.549316,-0.009,0.028,1.31,-0.00389099,-0.0244293,0,0,0,0,0,40.04,709.059,735735
-0.0637207,-0.0755005,0.989258,-1.0376,0,-0.427246,-0.052,-0.054,1.32,-0.00387573,-0.0251923,0,0,0,0,0,40.04,709.08,735765
0.0103149,-0.00793457,0.957458,-0.183105,-0.427246,0,0.023,0.011,1.32,-0.00390625,-0.0256195,0,0,0,0,0,40.04,709.096,735780
-0.0203247,0.0154419,0.999756,-0.12207,-0.671387,-0.305176,-0.006,0.036,1.32,-0.00390625,-0.026001,0,0,0,0,0,40.04,709.117,735795
-0.038269,-0.0576172,0.995789,-0.244141,-1.09863,-0.671387,-0.026,-0.036,1.33,-0.00395203,-0.0263977,0,0,0,0,0,40.04,709.136,735810
0.00323486,0.0776978,1.01935,0.549316,-0.671387,0.0610352,0.018,0.098,1.34,-0.0039978,-0.0272064,0,0,0,0,0,40.04,709.156,735840
-0.00213623,0.0161133,1.00189,1.15967,-0.732422,-0.976562,0.011,0.036,1.35,-0.0039978,-0.0274811,0,0,0,0,0,40.04,709.178,735855
-0.00476074,-0.0276489,1.01263,-0.793457,-0.305176,-0.244141,0.007,-0.006,1.35,-0.0039978,-0.0277405,0,0,0,0,0,40.04,709.196,735870
0.0106812,-0.0272217,1.01123,0.549316,0.305176,-1.34277,0.022,-0.007,1.38,-0.00398254,-0.0281982,0,0,0,0,0,40.04,709.216,735900
-0.0405273,-0.0689697,1.08636,0.427246,0.427246,-0.671387,-0.028,-0.046,1.39,-0.00396729,-0.0284424,0,0,0,0,0,40.04,709.237,735915
-0.0166626,-0.0415649,0.981384,-0.305176,-0.12207,-0.915527,-0.005,-0.021,1.4,-0.00392151,-0.0292206,0,0,0,0,0,40.04,709.258,735945
-0.0440674,0.0140991,0.995422,1.2207,-1.15967,-0.732422,-0.031,0.034,1.42,-0.00392151,-0.0296326,0,0,0,0,0,40.04,709.276,735960
-0.0239868,0.0308228,1.00446,0.244141,-1.15967,-0.488281,-0.01,0.051,1.41,-0.00395203,-0.0299988,0,0,0,0,0,40.04,709.296,735975
-0.0274658,-0.0238647,1.03241,0.12207,0.427246,-0.854492,-0.014,-0.002,1.43,-0.0039978,-0.0303192,0,0,0,0,0,40.04,709.316,735990
-0.00695801,0.000915527,1.03662,0.366211,-0.610352,-1.09863,0.005,0.021,1.46,-0.0039978,-0.0310822,0,0,0,0,0,40.04,709.338,736020
0.0128784,0.0045166,0.946472,0.488281,-0.610352,-1.52588,0.024,0.022,1.48,-0.00396729,-0.0314331,0,0,0,0,0,40.04,709.361,736035
-0.000610352,0.0437622,0.994202,1.40381,-0.0610352,-2.44141,0.012,0.063,1.51,-0.00392151,-0.0317383,0,0,0,0,0,40.04,709.376,736050
-0.0521851,-0.119385,1.06659,-0.793457,0.793457,-2.31934,-0.043,-0.097,1.57,-0.00376892,-0.0321655,0,0,0,0,0,40.04,709.398,736080
0.03125,-0.0602417,1.02087,-1.77002,0.549316,-0.610352,0.041,-0.041,1.59,-0.00367737,-0.0324707,0,0,0,0,0,40.04,709.416,736096
-0.0183105,-0.0220947,0.975464,-1.46484,-0.12207,-1.34277,-0.007,-0.002,1.61,-0.00358582,-0.0328064,0,0,0,0,0,40.04,709.436,736110
-0.0526123,-0.153259,1.03284,-0.244141,0.366211,0.305176,-0.044,-0.131,1.61,-0.00350952,-0.0336914,0,0,0,0,0,40.04,709.456,736140
